conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.2,"[-0.91994524, -0.9332342, -0.9635885, -0.94747514, -0.90956503, -0.8994461, -0.8856522, -0.90295935, -0.94143146, -0.8212446, -0.94911426, -0.9193518, -0.9064919, -0.9259114, -0.9320515, -0.8841953, -0.93302125, -0.9432591, -0.9353828, -0.95080346, -0.9409557, -0.90515417, -0.9271034, -0.89243543]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.83080363, -0.95446163, -0.8883935, -0.89220744, -0.90854734, -0.9235069, -0.92654675, -0.88538456, -0.91267735, -0.9088577, -0.8951123, -0.88397205, -0.88088983, -0.89947814, -0.908183, -0.9019671, -0.96498185, -0.9089109, -0.8919311, -0.94924825, -0.8948794, -0.88164455, -0.9277699, -0.9017851]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8765932, -0.88384557, -0.83635455, -0.87647665, -0.9219344, -0.93019897, -0.9118704, -0.95209384, -0.90868175, -0.8952772, -0.961885, -0.91923845, -0.93460476, -0.90027857, -0.87884986, -0.98783386, -0.9465653, -0.9126064, -0.98706305, -0.89414936, -0.8891267, -0.93595064, -0.94426197, -0.9589399]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.92733854, -0.94362694, -0.91972154, -0.9119033, -0.9346504, -0.9080285, -0.9284135, -0.91017866, -0.9170436, -0.87655145, -0.9460583, -0.92133486, -0.95693237, -0.90603435, -0.88084346, -0.97384846, -0.9353213, -0.9416311, -0.95289314, -0.90761524, -0.9281295, -0.92542315, -0.92044705, -0.94379]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.86238664, -0.8771812, -0.9004665, -0.849824, -0.8838283, -0.8940017, -0.86108017, -0.8911574, -0.86996377, -0.9000425, -0.87988853, -0.8893163, -0.8366311, -0.86133677, -0.8818619, -0.8346779, -0.93173665, -0.8635815, -0.88582724, -0.8927788, -0.91460013, -0.86606145, -0.8521834, -0.8708875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.90450513, -0.91654754, -0.9176945, -0.93121344, -0.9155653, -0.88023794, -0.9386078, -0.91611516, -0.9544513, -0.8969021, -0.8709491, -0.94272506, -0.9703044, -0.9264885, -0.9221965, -0.93694115, -0.96859723, -0.9847754, -0.98879504, -0.91495025, -0.9419008, -0.9478943, -0.9641999, -0.970731]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.83488333, -0.8628858, -0.89823645, -0.91659313, -0.9093694, -0.8739, -0.87139386, -0.91554207, -0.97476816, -0.85221803, -0.92713255, -0.92972445, -0.936351, -0.89755106, -0.9320607, -0.93382746, -1.0118043, -0.93916506, -0.9680398, -0.90715694, -0.9451225, -0.92933565, -0.94512284, -0.9711599]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.9414663, -0.9418486, -0.9207945, -0.9382305, -0.9667451, -0.921473, -0.93934244, -0.98007274, -0.96226287, -0.9358551, -0.96702844, -0.91243327, -0.968343, -0.9827014, -0.9405183, -0.9957768, -0.9574189, -1.0053837, -0.9037841, -0.93711436, -0.96678597, -0.9964371, -0.94397956, -0.9907464]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8688649, -0.90494156, -0.90583885, -0.94325227, -0.9154132, -0.8905095, -0.91993606, -0.91142434, -0.9052886, -0.87469584, -0.918327, -0.9266243, -0.8579401, -0.91841644, -0.8667067, -0.9278498, -0.93520576, -0.92451656, -0.92165744, -0.9460145, -0.89057916, -0.9071901, -0.8916775, -0.86467284]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8762234, -0.8781168, -0.931451, -0.92482907, -0.90263295, -0.91950756, -0.97736955, -0.98561215, -0.9320202, -0.9077868, -0.92242527, -0.93695164, -0.99483323, -0.9860209, -0.9335891, -0.9799017, -0.9624, -1.0013719, -0.9228035, -0.93338567, -0.92543435, -0.94293714, -0.95218307, -0.95382863]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.9203179, -0.96638876, -0.8790694, -0.90434206, -0.8873342, -0.9247069, -0.9790845, -0.89572763, -0.91565466, -0.8662777, -0.9198904, -0.917511, -0.91083604, -0.9256124, -0.9563238, -0.921576, -0.92580837, -0.93154687, -1.0188603, -0.96828127, -0.9360172, -0.95251614, -0.91740394, -0.91835123]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8684657, -0.90410507, -0.9314604, -0.9291701, -0.8837386, -0.8860598, -0.9141301, -0.9687919, -0.920981, -0.8748863, -0.96708256, -0.94962186, -0.9549543, -0.9589507, -0.9347592, -0.96773046, -0.945141, -0.92875344, -0.9435435, -0.94514793, -0.9586863, -0.87921727, -0.92267597, -0.9675665]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8666746, -0.90786755, -0.90862894, -0.86479586, -0.89814806, -0.88636345, -0.90276, -0.922824, -0.9280235, -0.8887458, -0.9037439, -0.912871, -0.8890027, -0.9437072, -0.8858743, -0.9564445, -0.94295865, -0.95693237, -0.9393958, -0.9262669, -0.91397375, -0.88741374, -0.86497, -0.9052395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.855367, -0.91921103, -0.890565, -0.93193215, -0.90233606, -0.9047148, -0.9393195, -0.9103542, -0.8810435, -0.89709204, -0.94795203, -0.9616815, -0.89926934, -0.893947, -0.91675544, -0.92620486, -0.93547255, -0.9361124, -0.8674356, -0.9539629, -0.9136935, -0.94137734, -0.92675906, -0.91028875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.89278805, -0.93645895, -0.9447434, -0.9043365, -0.9373638, -0.9070221, -0.93178123, -0.9307264, -0.9308952, -0.90218556, -0.9903852, -0.9580107, -0.9254699, -0.9500831, -0.93834585, -0.9622118, -1.0080619, -0.9762441, -1.0081259, -1.0219302, -0.98489344, -0.94229233, -0.97113645, -0.967922]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8508507, -0.9128002, -0.8738832, -0.8994049, -0.8675038, -0.87293386, -0.8726471, -0.87345433, -0.9156, -0.8855972, -0.9369407, -0.907545, -0.9426472, -0.931735, -0.9322457, -0.9695661, -0.9418522, -0.94824207, -0.9218724, -0.90681136, -0.915364, -0.90848154, -0.8890152, -0.9337363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.9453097, -0.88814914, -0.8968392, -0.89358157, -0.94328743, -0.9249962, -0.90308946, -0.8955001, -0.94943494, -0.8915055, -0.9026337, -0.92124844, -0.90019023, -0.90960324, -0.91933423, -0.92551154, -0.91055167, -0.8992234, -0.9219998, -0.8760393, -0.87320375, -0.9544828, -0.89447457, -0.91071427]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.88285816, -0.9016742, -0.91118485, -0.9230341, -0.91086805, -0.9277072, -0.9067844, -0.93023443, -0.91054875, -0.9308595, -0.88020444, -0.9302997, -0.9248965, -0.9439604, -0.9423748, -0.95010555, -0.96267253, -0.92459446, -0.98054695, -0.95086783, -0.9299954, -0.92928433, -0.88810956, -0.9315891]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8544891, -0.85151535, -0.8879466, -0.87234527, -0.8286465, -0.83786565, -0.8882119, -0.87913793, -0.912249, -0.86121273, -0.9032612, -0.86323625, -0.92842895, -0.8798609, -0.8500391, -0.869769, -0.85325956, -0.92537296, -0.8508575, -0.8635489, -0.91433096, -0.83510464, -0.8715511, -0.9086462]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.82525074, -0.8908707, -0.8942289, -0.89006126, -0.84897995, -0.8659594, -0.84886324, -0.92321664, -0.8702931, -0.833646, -0.87728333, -0.89176077, -0.88471925, -0.8791365, -0.8915083, -0.8596967, -0.96400934, -0.9060243, -0.93273306, -0.8819064, -0.95541376, -0.8438783, -0.88617045, -0.8713242]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.9283233, -0.9330599, -0.8944524, -0.9508119, -0.8952361, -0.89123416, -0.9294711, -0.9182804, -0.88578737, -0.9038888, -0.89782226, -0.9419007, -0.9379826, -0.8859722, -0.91482896, -0.89277416, -0.92851824, -0.90603995, -0.8780778, -0.9147295, -0.9655318, -0.91179657, -0.89876586, -0.90514725]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8755349, -0.8468028, -0.88922167, -0.8569501, -0.9220186, -0.83659023, -0.8584888, -0.84791887, -0.87583673, -0.7962257, -0.874936, -0.89703465, -0.86338234, -0.9058833, -0.8878316, -0.8929962, -0.8944823, -0.8901664, -0.87385523, -0.87056077, -0.86313033, -0.8827873, -0.9012156, -0.89991117]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.868939, -0.9041082, -0.9173523, -0.9448705, -0.88115376, -0.86517006, -0.8448507, -0.86972076, -0.87032783, -0.9007064, -0.8623813, -0.9284319, -0.91125417, -0.865118, -0.89241207, -0.87777036, -0.94880927, -0.9140202, -0.9227823, -0.8950041, -0.8896592, -0.8384303, -0.84140766, -0.8578436]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.9621128, -0.94662035, -0.9305383, -0.88863504, -0.94476134, -0.895423, -0.9891968, -1.0033777, -0.9474431, -0.9112333, -0.9658919, -0.96650404, -0.9185856, -0.94772077, -0.9207604, -0.9860052, -0.9794799, -0.90597606, -0.94506556, -0.88883984, -0.95834905, -0.9713323, -0.95643616, -0.9791099]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8855211, -0.86550486, -0.850147, -0.9210047, -0.93997693, -0.9011947, -0.9040864, -0.9046705, -0.87020504, -0.89325833, -0.9134392, -0.90639365, -0.90554243, -0.9069259, -0.88444597, -0.9382075, -0.91816294, -0.9573829, -0.88817084, -0.9205565, -0.93760926, -0.9277275, -0.9721458, -0.89210343]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8653771, -0.9118085, -0.9222884, -0.9055915, -0.8591428, -0.91667825, -0.9062455, -0.88130337, -0.9167243, -0.9108471, -0.8600066, -0.9090096, -0.91786325, -0.93773407, -0.8769755, -0.9483297, -0.96780807, -0.935078, -0.8944281, -0.90185577, -0.9329129, -0.90663207, -0.91435176, -0.9210185]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.86859375, -0.92244714, -0.8986184, -0.85468864, -0.9176373, -0.95506215, -0.9372307, -0.9350401, -0.91829956, -0.8675912, -0.8225235, -0.91968834, -0.9308209, -0.9082001, -0.88648814, -0.91688, -0.92272097, -0.91579944, -0.91949195, -0.9110043, -0.9376265, -0.9659151, -0.91217023, -0.91489625]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.86874384, -0.90421987, -0.8939483, -0.91677845, -0.923739, -0.9294419, -0.9246682, -0.9458765, -0.9040266, -0.8727231, -0.92101413, -0.89718527, -0.93673223, -0.8896495, -0.9233427, -0.9102395, -0.902787, -0.96456575, -0.99879706, -0.8948695, -0.95818496, -0.92760533, -0.9249929, -0.8911803]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.86929244, -0.9038089, -0.90990853, -0.89059925, -0.92399776, -0.9259387, -0.96237046, -0.97446394, -0.94707096, -0.9251828, -0.98404515, -0.933411, -0.9031705, -0.91594285, -0.91844857, -0.9676556, -0.8964129, -0.89758, -0.927674, -0.89979184, -0.9229412, -0.9400851, -0.94887877, -0.91410756]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.83684146, -0.8590659, -0.88443184, -0.8688313, -0.8959827, -0.8809541, -0.8865529, -0.8934568, -0.851157, -0.83765745, -0.8985478, -0.8931811, -0.8884527, -0.9616845, -0.9225533, -0.8804105, -0.9371595, -0.89480716, -0.9811132, -0.9244101, -0.94848, -0.9553835, -0.87820494, -0.90788627]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8543333, -0.8714379, -0.8888078, -0.8603818, -0.92888165, -0.87863135, -0.91509974, -0.9046628, -0.9185525, -0.8711661, -0.9223343, -0.8891684, -0.91369236, -0.9371143, -0.85259813, -0.911383, -0.9622061, -0.9216512, -0.92137915, -0.92851806, -0.9131689, -0.91721225, -0.88831186, -0.95155054]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
