conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-1.0477375, -1.1452672, -1.1107092, -1.0743608, -1.0415151, -0.9800115, -1.0064894, -1.0248444, -1.0258656, -0.9865023, -1.004357, -1.0828145, -1.0945137, -1.0668821, -0.98726743, -1.1240089, -1.1255947, -1.1341809, -1.1488816, -1.1748626, -1.1061372, -1.1263535, -0.98677593, -1.1373352]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0395669, -1.0233097, -1.0134896, -1.0385122, -1.026433, -1.1233563, -0.93618155, -0.9166584, -0.98046386, -0.87807214, -0.90461993, -0.9240706, -0.8814178, -0.9248493, -0.927103, -0.98554724, -1.0366029, -0.96639633, -1.0302099, -1.0359994, -1.1295477, -1.0245398, -0.9558024, -1.0290258]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0699979, -1.0601159, -0.9703708, -1.1008704, -1.1381252, -1.2446246, -1.0309058, -0.9737402, -0.9810862, -0.9605533, -1.0292312, -1.0570742, -1.1013026, -1.0651935, -1.046357, -1.0767332, -1.0821158, -1.1191394, -1.0765944, -1.1180282, -1.1069965, -1.1074117, -1.090671, -1.0788653]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0581261, -1.0557556, -1.0721927, -1.1257666, -1.1212195, -1.2530291, -1.011765, -0.9862387, -1.0460881, -0.9993659, -1.068254, -1.0419145, -1.0951037, -1.120663, -1.074138, -1.1009806, -1.0845406, -1.1648088, -1.0893072, -1.1823632, -1.0938882, -1.0776631, -1.1081108, -1.1225072]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0164647, -1.0665362, -1.0965235, -1.0601985, -1.0542451, -1.0922296, -1.0067456, -0.9618242, -0.93116856, -0.9504037, -0.9357054, -1.0134293, -0.97110474, -1.0319201, -1.0112029, -1.1234907, -1.1152033, -1.1004754, -1.0478164, -1.0316045, -1.108721, -1.0816356, -1.0243822, -1.1540014]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0741498, -1.0505366, -1.1602144, -1.0896629, -1.095041, -1.0104707, -0.9281218, -1.0052432, -1.0210133, -1.0777959, -0.98600143, -1.0290802, -1.0703878, -1.0765574, -1.0910733, -1.0981051, -1.0857555, -1.0348833, -1.0902821, -1.0626237, -1.1550534, -1.1489248, -1.0671617, -1.0668452]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.9966873, -1.0795836, -0.9947014, -1.0734929, -1.087205, -1.0537728, -0.94762343, -0.9875827, -0.9874038, -0.9410571, -1.0768089, -1.0002524, -0.9410688, -1.0134103, -0.9094721, -1.0461124, -1.0195853, -1.1373453, -1.0852739, -1.0919439, -1.0978626, -1.0701445, -1.0655571, -1.145614]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.1879834, -1.0882609, -1.1074512, -1.115027, -1.1463801, -1.0683128, -1.0132233, -0.97352666, -1.072874, -1.0444351, -0.9728298, -1.0019377, -1.0106115, -1.0022538, -0.9261432, -1.098977, -1.1293938, -1.1975863, -1.0697362, -1.1456838, -1.0458652, -1.0940508, -1.0570886, -1.0822877]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.9109544, -1.0899094, -1.0882143, -1.07138, -1.0940645, -1.1091145, -0.9558718, -0.96909297, -1.0113345, -0.96170557, -1.0058411, -0.9968231, -0.99646926, -0.9208336, -1.0058479, -1.0420506, -1.0421321, -1.0428892, -1.0765203, -1.0724245, -1.1088709, -1.102532, -1.0358554, -1.1383691]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0017929, -0.9864256, -1.0661421, -1.0612285, -1.0946583, -1.1188445, -1.0481633, -0.9483065, -0.98777753, -0.9410887, -1.0391613, -1.0179876, -1.0581841, -0.98994315, -0.97029173, -1.0655113, -1.058864, -1.1148226, -1.1615378, -1.1770374, -1.133839, -1.1169101, -1.1670021, -1.1532543]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.1315502, -1.0826186, -1.1175998, -1.0948051, -1.0926032, -1.2040366, -0.9225117, -0.91814506, -1.0474162, -1.0832351, -1.0350984, -1.0627744, -1.0028052, -1.0356953, -1.0246533, -1.0618199, -1.0750108, -1.0176153, -1.1523582, -1.171959, -1.1284686, -1.120791, -1.0846319, -1.1637486]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.1064632, -1.03925, -1.1018677, -1.1210772, -1.0830623, -1.1104087, -1.0773206, -0.9207692, -0.96029913, -0.9538243, -0.9491272, -1.0334774, -0.97594917, -1.0632471, -1.0326446, -1.1102662, -1.0861876, -1.1580204, -1.0609303, -1.1556475, -1.1274, -1.055087, -1.0529479, -1.125769]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.1730264, -1.0744873, -1.0519271, -1.1123801, -1.1456162, -1.1329554, -1.0224748, -0.9490601, -1.0775282, -1.1202813, -0.9667693, -1.0403274, -1.0535675, -1.023908, -1.0354824, -1.1818919, -1.0915393, -1.0367926, -1.0720938, -1.1064298, -1.117907, -1.110662, -1.0608336, -1.1023226]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.076681, -1.0315063, -1.0243057, -1.0725156, -1.0222697, -0.988503, -0.97967565, -0.9453118, -1.0031407, -0.95508206, -1.0137937, -0.9883934, -1.0232617, -0.95621943, -1.0702845, -1.0182879, -1.0887449, -1.1151893, -1.098356, -1.0248528, -1.073637, -1.0657969, -0.989955, -1.1067406]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0905119, -1.0142297, -1.0412611, -1.0127032, -1.0493215, -1.0959861, -0.8747717, -1.0198041, -1.0968348, -0.95833623, -1.0013613, -1.0759836, -0.95720685, -1.0694383, -1.0810968, -1.0056958, -1.037422, -0.9959178, -1.1200914, -1.0993478, -1.0948087, -1.0915718, -1.0427215, -1.1524024]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0889599, -1.0371525, -1.087255, -1.0919616, -1.2087907, -1.0401016, -0.95245177, -1.0625697, -1.042811, -1.0939555, -1.0213537, -0.9854164, -0.9782946, -1.040891, -0.9994844, -1.0258006, -1.1047674, -1.0412425, -1.0735421, -1.061771, -1.0750259, -1.1575942, -1.1389067, -1.0695807]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.1231729, -1.1592063, -1.1118292, -1.1769482, -1.2246356, -1.1002617, -1.0119578, -1.0349566, -1.0625237, -1.0695983, -0.99424875, -1.0030426, -1.0481908, -1.0922304, -1.0818577, -1.0966089, -1.1846657, -1.0982627, -1.1206, -1.127058, -1.1212739, -1.0572051, -1.170239, -1.1823632]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.09401, -1.1618695, -1.0704881, -1.1361482, -1.236325, -1.0645369, -1.0124115, -0.9861296, -1.0471613, -0.99292624, -1.0778154, -1.0332905, -0.9854406, -1.0755912, -1.0433967, -1.0534805, -1.0807067, -0.97710705, -1.1040683, -1.1303676, -1.1127173, -1.1684207, -1.0694298, -1.2111094]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.047173, -1.0802754, -1.1224086, -1.0836096, -1.1794789, -1.0924135, -1.0836285, -1.0436732, -1.0112829, -0.974476, -0.981256, -1.0622165, -0.9857832, -1.0411781, -1.0975815, -1.0224816, -1.0565205, -1.0168631, -1.0921531, -1.058292, -1.0732243, -1.0847069, -1.0456558, -1.0766203]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.2314607, -1.0591995, -1.1216499, -1.1760951, -1.195114, -1.0853696, -0.96834743, -0.98997957, -1.0699049, -1.0701168, -1.0967014, -1.0160562, -1.0661587, -1.1236376, -1.1072718, -1.0811908, -1.1463841, -1.2093452, -1.190381, -1.162483, -1.1178944, -1.1719633, -1.0876756, -1.1324736]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0185534, -1.0794928, -1.1845379, -0.9620317, -1.0898933, -1.1442852, -1.0583594, -1.0971247, -1.1246785, -0.96284753, -1.1190916, -0.9858845, -0.96159256, -1.0521715, -1.0030279, -1.144629, -1.1194105, -1.2617573, -1.1377171, -1.1253713, -1.0501223, -1.1468247, -1.095658, -1.1271495]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.1361785, -1.0798916, -1.1267343, -1.1599647, -1.2135099, -1.1195071, -0.97327995, -0.9631786, -1.0379385, -1.0261995, -1.0030026, -0.9933741, -1.0422566, -1.0761713, -1.0665898, -1.0536171, -1.1055746, -1.1609241, -1.1240412, -1.1952959, -1.1465923, -1.0760629, -1.165502, -1.2280003]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.1091739, -1.0808287, -1.0833914, -0.9743784, -1.0350001, -1.2347091, -1.0245789, -1.009539, -0.95830834, -1.0194637, -0.9468523, -0.9719668, -0.9383758, -0.981726, -0.86161864, -1.0315937, -1.064345, -1.1915829, -1.0888056, -1.1790403, -1.1097142, -1.0199374, -1.1052576, -1.1384106]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0742048, -1.1129974, -0.9988712, -1.0603818, -1.032255, -1.1910714, -1.0213016, -1.005769, -1.0876321, -0.8912755, -1.0904552, -1.0098622, -1.0620556, -1.0463051, -1.0364869, -1.0542591, -1.1076287, -1.1811008, -1.135991, -1.2142739, -1.1397609, -1.1092235, -1.122613, -1.0771732]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.1413419, -1.0673683, -1.1535063, -1.1027125, -1.0999336, -1.122801, -1.0374166, -1.0113595, -1.0532826, -0.99830997, -1.0453988, -1.0626327, -1.0274626, -1.0717059, -1.0240921, -1.1320758, -1.0984087, -1.1043047, -1.1867985, -1.1106013, -1.1409992, -1.1400685, -1.1133895, -1.1699246]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.9968616, -1.1675292, -1.100226, -1.2368902, -1.1298764, -1.1202555, -0.94186985, -1.0230595, -0.99500567, -1.0408119, -0.96864504, -0.9682926, -1.0269074, -1.090314, -0.9849954, -1.0842108, -1.0915554, -1.1096524, -1.1036584, -1.1465391, -1.0083492, -1.0903668, -1.1158208, -1.126203]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.046826, -0.9728334, -1.0792536, -1.1310154, -1.0385289, -1.117313, -0.9511888, -0.9825624, -0.9967693, -0.93478817, -1.0052463, -1.0566221, -1.0197634, -0.9796805, -0.99525905, -1.0011861, -1.0970712, -1.0222472, -1.0262215, -1.0300978, -1.1567001, -1.1160167, -1.0403492, -1.1108526]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0686327, -1.0797629, -1.0953326, -1.0992638, -1.1857774, -1.1413606, -0.9778303, -1.0875787, -0.9665686, -0.97227454, -1.0186045, -1.1337425, -1.0140326, -1.0527431, -0.9297899, -0.9830479, -1.0412371, -1.0245086, -1.1445167, -1.0802833, -1.2275696, -1.1352464, -1.1254324, -1.1059145]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.9867478, -1.0797511, -1.0596566, -0.99389756, -1.0215367, -1.0725435, -0.9316691, -0.9377394, -0.940804, -1.0290793, -1.0771852, -0.95876807, -0.9525901, -0.99853134, -1.036244, -1.0861073, -1.0548782, -1.13823, -1.0350308, -1.0697339, -1.1276864, -1.0971798, -1.0871704, -1.1218922]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0739437, -1.1018958, -1.1117201, -1.134336, -1.0973413, -1.1220632, -1.001608, -0.99827135, -1.0247922, -1.0052853, -1.0801972, -1.1202743, -0.95243436, -1.0833257, -1.0642986, -1.1125767, -1.1543863, -1.0941719, -1.1856681, -1.2325138, -1.1126093, -1.1066505, -1.0959917, -1.119047]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.1203582, -0.98402417, -1.0725474, -1.1730255, -1.1058782, -1.1440437, -0.90161103, -1.0336078, -0.9648453, -1.0537447, -1.01149, -1.0218046, -1.0636823, -1.0616113, -0.91966474, -1.1020269, -1.1598108, -1.07979, -1.1231582, -1.1208327, -1.1207609, -1.0665486, -1.0313, -1.1403453]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
