conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-0.9560643, -1.0039153, -0.93666846, -0.89865756, -0.90390146, -0.9510287, -0.98432654, -0.980455, -0.94661987, -0.99602205, -0.94404846, -0.9902969, -0.9793897, -0.9578433, -0.955647, -1.0343467, -1.0627729, -1.0152618, -0.9781814, -1.0078039, -0.9572835, -1.0578495, -0.9741773, -0.98702663]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.89779186, -0.9607733, -0.95221967, -0.95384544, -0.91279227, -0.937677, -0.982223, -1.018956, -0.9272684, -0.9888832, -0.9454975, -0.9480775, -0.9660271, -1.007557, -0.9917379, -0.96947235, -1.0540112, -0.99818426, -1.0064367, -1.0525912, -1.0144386, -1.0555899, -0.95157003, -0.96076995]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8907039, -0.9499063, -0.9583375, -0.919351, -0.9596092, -0.87941986, -0.9713381, -0.97898144, -0.9564084, -0.9415937, -0.99905807, -0.98930985, -0.9380282, -0.9127126, -1.0331548, -1.0513119, -1.0128301, -1.076774, -0.9782223, -1.0109916, -1.0588268, -1.0299665, -1.0057149, -1.0173526]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.945459, -0.8769471, -0.8784083, -0.91269624, -0.92571527, -0.9366555, -0.98795515, -1.0026404, -1.0458583, -0.9994826, -1.0650687, -0.9600741, -0.99878186, -0.9422275, -0.94253147, -1.0114836, -0.9943121, -1.0604863, -0.99415296, -1.0732468, -1.0039978, -0.92151505, -0.97759503, -1.021871]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9650803, -0.9215377, -0.92185324, -0.9981492, -0.9140028, -0.96509534, -0.88559103, -0.9468724, -0.97190124, -0.9689376, -0.965332, -1.0118502, -0.9880385, -0.97650486, -0.96308905, -0.98949665, -1.0146357, -1.0394636, -1.0302958, -1.0235363, -1.0454197, -0.9857294, -1.0395303, -1.0102742]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9812221, -0.9829084, -0.86136913, -0.9203555, -0.96624976, -0.966422, -1.0487039, -0.9626455, -0.9875209, -0.9868589, -0.99409145, -0.93534416, -0.9822301, -0.9257632, -0.9322601, -1.0140413, -1.0496964, -1.0234579, -1.0137419, -0.9754452, -1.0849965, -1.0509348, -1.0502025, -1.0344424]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.885521, -0.928474, -0.894899, -0.9117017, -0.91038513, -0.8933201, -0.94297904, -1.011837, -0.9524764, -0.9765478, -0.95457494, -0.97773534, -0.9374338, -0.9678777, -0.9330478, -0.9933173, -0.99207705, -1.0474625, -0.9418979, -0.997166, -1.0015177, -0.9876041, -1.0346383, -0.9760601]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.93066907, -0.96787196, -0.97456485, -0.9710526, -0.91790754, -0.8789987, -0.9395537, -0.9626629, -0.9825478, -0.94179934, -0.9601584, -0.9494123, -0.99205166, -0.9993016, -1.0774095, -0.9988416, -1.0443877, -1.0047505, -1.0707597, -1.084939, -1.0459554, -1.0105648, -1.0007836, -0.99371046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.98195297, -0.98654383, -0.9631428, -0.9040801, -0.90665215, -0.9350538, -0.9719184, -1.0080413, -0.9354253, -1.0381885, -0.972163, -0.97706777, -0.9961365, -1.0116225, -0.9834382, -1.0101913, -1.0241623, -1.0274584, -1.0197296, -1.0001224, -0.97517186, -0.9834203, -0.9834593, -0.958275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9464654, -0.9751008, -1.0105685, -0.9418586, -0.9100369, -0.9230349, -0.9660942, -0.94348603, -0.9766671, -0.9916776, -0.9916983, -0.9400094, -0.98304194, -0.9204136, -0.93270904, -0.9811937, -1.0276304, -0.99183327, -1.0841218, -1.0267348, -1.0589459, -1.0190092, -0.9955029, -1.0243858]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9532869, -0.9173571, -0.9173902, -0.9010272, -0.87150836, -0.89029706, -1.0515196, -0.96509033, -0.9907195, -1.0196536, -0.9491722, -0.99643546, -0.9952789, -0.9679621, -0.95800054, -1.0408453, -1.0191468, -1.0325661, -1.0848434, -1.0164078, -1.0459615, -1.0283579, -1.0237547, -1.0121601]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9259076, -1.0026224, -0.9370477, -0.92927474, -0.93822026, -0.907764, -0.99204177, -0.95892954, -0.9467927, -0.99708587, -0.97453004, -1.0100983, -1.0136104, -0.9593883, -0.95026666, -1.0305192, -1.0394657, -1.0157682, -1.1287822, -1.0150998, -1.0259166, -1.0655063, -1.0516094, -0.9938666]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.92752117, -0.9528231, -0.9334609, -0.957929, -0.90975285, -0.8699761, -0.9421866, -1.0189078, -0.892477, -0.9168785, -0.9390663, -0.9872467, -0.94761324, -0.97067565, -0.94164085, -0.9698854, -1.0143975, -0.9570411, -1.0251611, -1.0149369, -1.003948, -1.0114404, -0.9305579, -0.9639953]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9497825, -0.9896595, -0.90952677, -0.93309265, -0.9339098, -0.94986004, -0.8905448, -0.9766167, -1.0128006, -0.9740438, -0.93585366, -0.95932883, -0.99464756, -0.98816425, -0.95613587, -0.9812133, -0.95183176, -1.0228176, -1.0402497, -0.99898595, -1.0189047, -1.018397, -1.0074753, -0.9867173]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9797991, -0.92793095, -0.974989, -0.9116529, -0.95074016, -0.9524564, -0.9298653, -0.9569237, -0.98798984, -1.0245777, -1.001754, -0.97961396, -0.9801982, -0.9576412, -0.96060663, -1.0127592, -1.064213, -1.0385338, -1.0089757, -1.0055673, -0.9706096, -1.0294178, -0.9810011, -1.0256921]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9682891, -0.96685153, -0.9478629, -0.9770866, -0.9371819, -0.9750363, -0.9973976, -1.0264845, -0.97076005, -1.0401071, -1.0339056, -0.9985375, -1.0503727, -0.9825799, -1.0239991, -1.0652183, -1.0050368, -0.9833924, -1.0512844, -1.0518783, -1.1128434, -0.9961384, -1.0592093, -1.0438843]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9206571, -0.93426716, -0.94336253, -0.93993056, -0.9131435, -0.88333255, -0.96001524, -0.9979549, -0.9404671, -0.9754123, -0.9600193, -1.0123345, -0.95945257, -1.0036303, -0.97345036, -1.0275021, -1.0470581, -1.0353237, -1.067103, -1.0307873, -1.0388931, -1.0179267, -0.9698649, -1.0254071]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.91527444, -0.97359675, -0.99380225, -0.9388355, -0.9141844, -0.9483851, -0.9734779, -0.9363803, -0.97391886, -0.92639583, -1.029389, -0.93610996, -0.99724454, -1.03697, -0.95055073, -0.9665627, -1.0064969, -1.0357807, -1.0212686, -1.0160632, -1.0050101, -0.97715217, -1.0543451, -0.9640562]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.96368307, -0.9197945, -0.947058, -0.93969744, -0.9494854, -0.9162401, -0.996769, -0.9843804, -0.9786373, -0.97499806, -1.0158682, -0.9742057, -0.982534, -1.0039073, -1.0069878, -0.98297733, -1.0235486, -1.0313913, -1.0355847, -1.094625, -1.0108562, -0.96825963, -1.0333635, -0.9858692]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9153524, -0.9155792, -0.9065078, -0.9022421, -0.9432536, -0.8667034, -0.91608405, -0.970651, -0.92149484, -0.96763784, -0.96943825, -0.98516697, -0.94656426, -0.99915665, -0.95421743, -0.9917949, -0.9852287, -0.99885076, -1.0410445, -1.040641, -0.9684811, -1.05592, -1.048779, -0.9988852]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9113764, -0.9236843, -0.9054056, -0.8585089, -0.9220017, -0.8613554, -0.9272417, -0.9669809, -0.99084777, -0.96823066, -0.92151254, -0.9426156, -0.95371974, -1.002837, -0.965885, -0.9789502, -0.997652, -1.0003109, -1.0349201, -0.9966875, -0.9449482, -0.94291294, -0.9756076, -0.99233097]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.92685586, -0.9555456, -0.9501154, -0.87514114, -0.91710424, -0.8909363, -0.9544041, -0.9846522, -0.9825583, -0.9816707, -1.0112603, -0.97660977, -0.96461445, -0.9570978, -0.93678176, -0.9944208, -1.0329148, -1.0208207, -0.97603995, -1.054339, -0.9536618, -0.99644357, -1.0531349, -0.9697347]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.93365586, -0.9676408, -0.94621426, -0.93658817, -0.91213006, -0.90998954, -0.9432968, -0.9528377, -0.96215886, -0.97057694, -1.0188032, -1.0073596, -0.99436563, -0.9675339, -0.9697079, -1.1017889, -0.99996644, -1.066314, -1.0451208, -1.0906961, -1.0003027, -0.9876495, -1.0324354, -1.0272244]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8997436, -0.8656942, -0.96637183, -0.93965095, -0.9040652, -0.9255294, -0.95323235, -0.95319057, -0.9765945, -0.98427564, -0.95141256, -0.9944379, -1.0161268, -1.009173, -0.951828, -0.9879312, -0.9772859, -1.0214385, -1.037664, -1.0440161, -1.0417286, -0.9930454, -0.9904836, -0.9888126]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9372447, -0.96163183, -0.8696744, -0.9365634, -0.94459057, -0.8983994, -0.90743726, -0.9665647, -0.9481981, -0.9231355, -1.0151093, -0.97967595, -0.964088, -0.97485596, -0.95979446, -0.9689235, -1.0418998, -1.0310494, -0.99657243, -1.0453134, -1.047897, -1.0399511, -1.0308708, -0.96120137]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.93529344, -0.956923, -0.9069153, -0.95689994, -0.93707174, -0.94248766, -0.942716, -0.942381, -0.9593254, -0.9836498, -0.97378474, -0.96638733, -1.0036765, -0.96107656, -0.964307, -0.9649729, -1.0376345, -1.0074221, -0.9881883, -1.0562364, -1.003609, -1.0087206, -0.9696682, -1.0679618]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9661502, -0.9350562, -0.895724, -0.88898426, -0.8998849, -0.9256957, -0.9241439, -0.98131555, -0.9343607, -0.95445377, -0.96051306, -0.94795495, -0.96430916, -0.926932, -0.9552017, -1.016644, -0.9928933, -1.0516162, -1.0196687, -1.0086493, -1.0374948, -1.0069983, -0.9538791, -1.0072898]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-1.050091, -1.0022296, -0.9580808, -0.9377157, -0.87117076, -0.9075653, -0.9940974, -0.9973503, -0.9513476, -0.9485294, -0.9338064, -0.9394007, -1.043705, -1.0310954, -0.9527457, -1.0219636, -1.018074, -1.0207478, -0.9870617, -1.0698133, -1.0149292, -1.0383484, -1.0011109, -0.98726624]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9318838, -0.9813737, -0.9455995, -0.9404084, -0.9347355, -0.9562778, -0.91628385, -1.0260375, -0.962774, -0.9967888, -0.9791476, -1.0027609, -0.9588575, -0.95640767, -0.9143557, -1.0058293, -1.0016224, -1.0344703, -1.0544345, -1.0042881, -1.0467274, -0.9642286, -1.010722, -1.0108507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9004751, -0.9264311, -0.9135676, -0.9130062, -0.9016006, -0.9076443, -0.92518866, -0.97147626, -0.9636095, -1.0211022, -0.9516702, -0.97873217, -0.9531062, -1.0085335, -0.944853, -1.0535519, -1.0337511, -1.0079705, -0.99495655, -1.0111825, -1.0328866, -1.0615281, -1.0216904, -0.9931759]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9818962, -0.95867646, -0.9563643, -0.91416824, -0.85432637, -0.91207063, -0.9673807, -0.9593268, -0.9072528, -0.9484137, -0.953706, -0.9644708, -1.0094123, -0.9550546, -0.92850584, -0.98494285, -1.0005522, -0.95671, -1.0411773, -1.0176101, -0.97546226, -1.03016, -0.99010617, -0.95237356]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
