conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-0.8761271, -0.8713752, -0.8295765, -0.899081, -0.91738915, -0.8984704, -0.9098678, -0.93542254, -0.943635, -0.94452447, -0.9527815, -0.9879814, -0.9890883, -0.9727844, -0.9993481, -1.037, -1.051584, -1.08111, -1.0556825, -1.0645165, -1.0472531, -1.0209833, -1.0578383, -1.0206481]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8763884, -0.86525, -0.8668126, -0.8763052, -0.8473301, -0.8703202, -0.9265909, -0.9393564, -0.9729229, -0.90354025, -0.94622946, -0.9119873, -0.9286638, -0.9291109, -0.9022949, -0.9615091, -0.96456885, -0.95387465, -0.98963654, -0.9579554, -0.9520224, -0.9917118, -0.906808, -0.9581972]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.89795774, -0.86444145, -0.8699605, -0.93976253, -0.87445915, -0.88024235, -0.96845716, -0.93978506, -0.9427619, -0.9507584, -0.9704525, -0.950179, -0.9652296, -0.97272927, -0.9362321, -0.99451625, -0.9708862, -0.9671589, -0.99651587, -1.0285002, -1.0031432, -0.9716839, -0.9901244, -0.970558]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.79330134, -0.8162783, -0.78193426, -0.8897856, -0.8091118, -0.8136973, -0.8466194, -0.860197, -0.90038747, -0.8660556, -0.89507324, -0.8952561, -0.9004209, -0.88259447, -0.8440715, -0.8840614, -0.9135716, -0.9408074, -0.9175751, -0.95570254, -0.96600765, -0.9159007, -0.9360419, -0.9300042]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.798088, -0.8096816, -0.8142741, -0.8754966, -0.83617026, -0.86859286, -0.88716316, -0.85491484, -0.96902037, -0.97007793, -0.93501526, -0.9452928, -0.93768036, -0.92434156, -0.8718425, -0.90565765, -0.992937, -0.98253113, -0.8924666, -0.91206414, -0.9803147, -0.9583125, -0.95801914, -0.9415494]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8974975, -0.93235445, -0.862207, -0.850351, -0.8932831, -0.9655419, -0.9018819, -0.94760746, -0.9634825, -0.96055967, -0.9794109, -0.96340907, -1.0032077, -0.9765514, -0.94428, -0.99940085, -1.061403, -1.0183424, -1.0452871, -1.0529885, -1.0363449, -1.0630531, -1.0217125, -1.0291722]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8062986, -0.81298566, -0.90133107, -0.9004698, -0.86141205, -0.9249219, -0.90379304, -0.8587183, -0.92876625, -0.947337, -0.9561727, -0.8670182, -0.88662297, -0.97211516, -0.8961115, -0.9383605, -0.9585278, -0.96177995, -0.9560688, -0.9549134, -0.9997917, -0.98627365, -0.96128464, -0.9390309]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.81495285, -0.8356522, -0.8020245, -0.8971777, -0.8436109, -0.90447605, -0.8801122, -0.9335496, -0.86575246, -0.93677884, -0.9089899, -0.9148191, -0.9370715, -0.94470245, -0.92878973, -0.94719857, -0.9660167, -0.98682964, -0.95465136, -1.0035155, -0.9405468, -0.9737858, -0.9577184, -0.9515234]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.87345505, -0.85142165, -0.8734701, -0.8952419, -0.8808764, -0.8836596, -0.8251465, -0.92527527, -0.97802794, -0.95764816, -0.9586039, -0.9254904, -0.9296364, -0.9007129, -0.93656766, -0.98721844, -0.9400594, -0.9575941, -0.9451797, -0.9497213, -0.9718071, -0.99173003, -0.999582, -0.944504]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8345091, -0.855404, -0.883597, -0.8933497, -0.8892839, -0.86128396, -0.88631386, -0.938709, -0.9613748, -0.9490946, -0.98559916, -0.9544136, -0.94303024, -0.91323054, -0.9737066, -0.9830451, -0.9777433, -0.995181, -0.9991705, -0.99217254, -0.9848053, -0.9999826, -0.9661196, -0.9526616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8350131, -0.7918541, -0.88478595, -0.90391076, -0.93787986, -0.9004263, -0.9192165, -0.92099345, -0.97709495, -0.94573957, -0.97387993, -0.94460994, -0.9596813, -0.9370197, -0.9503828, -0.99421847, -0.9994736, -1.0638666, -0.98861814, -1.0178751, -1.0157577, -0.9804541, -0.98608017, -0.9863223]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.84076834, -0.8359537, -0.8086582, -0.9414317, -0.8501342, -0.8978526, -0.89343214, -0.924107, -0.9250283, -0.9263789, -0.9321934, -0.9072295, -0.93117195, -0.85111, -0.91060334, -0.95503515, -0.9273516, -0.9483951, -0.92629564, -0.9846438, -0.94032013, -0.9655035, -0.9508773, -0.9102508]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.90305406, -0.8782795, -0.91601783, -0.93290883, -0.9378112, -0.9591927, -0.9547464, -0.93432075, -0.94301444, -0.9262012, -1.0119286, -0.9847458, -0.9615533, -0.98589927, -0.9194401, -0.96973866, -1.0320088, -1.0184352, -0.98736125, -1.0210899, -1.0124084, -1.0340077, -0.9970001, -1.0005658]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.83996546, -0.8786055, -0.84381205, -0.87444174, -0.89112407, -0.8701203, -0.87143135, -0.9052397, -0.8713429, -0.9172944, -0.9200235, -0.9504693, -0.9399208, -0.9395984, -0.88100755, -0.94614875, -0.9940544, -0.98475426, -1.0087903, -0.9498816, -0.9883726, -0.96257794, -0.9235614, -0.9698446]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8613796, -0.8099033, -0.83560824, -0.8623679, -0.94196343, -0.9391561, -0.94638973, -0.9083693, -0.9536451, -0.9617517, -0.98751104, -0.9540425, -0.9514279, -0.97589165, -0.9223969, -1.0096866, -1.0285323, -0.9922285, -1.01736, -0.982422, -0.958498, -0.9598689, -0.9673329, -0.9912294]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.83959675, -0.8600479, -0.8698898, -0.9288126, -0.87742496, -0.9129467, -0.89935875, -0.9632753, -0.9504474, -0.9419157, -0.95587605, -0.9661134, -0.9797168, -0.98923665, -0.9303389, -0.98301417, -0.9683968, -0.95449877, -0.9541259, -1.008987, -0.9654856, -0.9925291, -0.95549357, -0.9349459]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.81198317, -0.83075637, -0.85412925, -0.8809647, -0.86173797, -0.8132445, -0.82745606, -0.9165333, -0.9086958, -0.93016326, -0.9290988, -0.9329805, -0.93467396, -0.89209145, -0.8759911, -0.941531, -0.9552596, -0.96425897, -0.9278472, -0.9619389, -0.92606014, -0.9690402, -0.93256044, -0.9341031]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8649238, -0.8355659, -0.8881216, -0.883708, -0.9034422, -0.8503111, -0.8960829, -0.8956124, -0.89449686, -0.925816, -0.96222544, -0.8790413, -0.96119946, -0.93279856, -0.9368002, -0.9487924, -1.0197408, -0.93175757, -0.97305626, -1.003228, -0.9920714, -1.0219712, -0.9692015, -0.95354867]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.86022913, -0.8588557, -0.8428539, -0.91316164, -0.86192995, -0.9001, -0.9763854, -0.93944734, -0.9261532, -0.93452764, -0.9350269, -0.96889085, -0.9763464, -0.90569407, -0.93303865, -0.96313876, -0.9896199, -1.0215014, -1.06092, -0.98953426, -1.0251968, -1.0311255, -1.0228472, -0.9854552]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8042022, -0.8614042, -0.8220641, -0.92411065, -0.9052836, -0.89432114, -0.8785951, -0.94792604, -0.8882498, -0.8833043, -0.9671622, -0.9455049, -0.97474045, -0.9349674, -0.89059216, -0.96461123, -0.9378145, -0.9769551, -0.9879734, -0.9826491, -0.9870756, -0.9740871, -0.9546046, -0.9420227]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8547699, -0.8296177, -0.8496, -0.88947964, -0.8704046, -0.8471544, -0.873157, -0.88824975, -0.8961289, -0.89355737, -0.9837448, -0.9864155, -0.9195128, -0.9310653, -0.9034401, -1.0140984, -1.0317036, -1.001771, -1.0233248, -1.0058385, -0.99522847, -0.9452918, -1.0106301, -0.9542922]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.81079304, -0.84907484, -0.85807204, -0.8873463, -0.8733733, -0.819382, -0.9256202, -0.96494776, -0.864167, -0.95612967, -0.8850872, -0.9268124, -0.9435063, -0.93627816, -0.92944497, -0.9010963, -0.964875, -0.9476665, -0.9215685, -1.0109197, -0.99981576, -0.97630787, -0.9368298, -0.94651395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8473721, -0.8716411, -0.9276577, -0.88613003, -0.8487286, -0.90145224, -0.9385338, -0.92662644, -1.0509638, -0.9378037, -0.937495, -0.95555687, -0.9382452, -0.97327566, -0.95451033, -1.0274355, -0.97225595, -0.98981655, -1.0235426, -1.0239372, -1.0338591, -0.9791863, -0.94584084, -0.96540976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.90823716, -0.87087834, -0.88604975, -0.933759, -0.8874179, -0.9482551, -0.94578, -0.91917604, -0.90528953, -1.0224466, -0.97473323, -0.98370016, -0.983997, -0.9605803, -0.9789802, -1.021054, -1.0726994, -1.0194073, -1.0266412, -1.0223024, -1.0461743, -1.0282105, -1.0562932, -0.99709266]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.83021337, -0.82659, -0.8692362, -0.8933073, -0.84970057, -0.90581053, -0.91712934, -0.9134148, -0.9741402, -0.9485435, -0.9307854, -0.93909687, -0.9636046, -0.970969, -0.94124955, -0.9146787, -0.9605965, -1.0279237, -0.9921817, -0.97291124, -0.9979504, -0.98165226, -0.9881363, -0.93590885]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8438647, -0.83744746, -0.8378976, -0.89085114, -0.8661495, -0.8392163, -0.89490235, -0.9228068, -0.9654934, -0.97518176, -0.9357453, -0.9771463, -0.9474952, -0.9272384, -0.92439073, -0.9831232, -1.0167569, -0.9744227, -1.0315278, -1.0123426, -1.0144053, -1.0132921, -0.98406816, -0.97729206]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.84826595, -0.90861696, -0.85824037, -0.85431796, -0.8757703, -0.93446034, -0.9511236, -0.9410274, -0.9851918, -0.9279995, -0.9735849, -0.98268515, -0.9753922, -1.0135297, -0.97302574, -1.0013113, -1.0206401, -1.0003582, -0.9888841, -1.0082974, -0.98637915, -0.97283095, -0.968546, -0.9250047]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.82141006, -0.86149764, -0.85446626, -0.89721936, -0.81656516, -0.92076945, -0.90097547, -0.9453078, -0.9667686, -0.9981126, -0.99164534, -0.9669789, -0.9784099, -0.94184536, -0.97091085, -0.99571085, -0.99460965, -1.0395683, -1.0322497, -0.9674115, -1.0407676, -1.0584309, -1.0531331, -1.0295867]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.84763545, -0.8766811, -0.85936946, -0.89316964, -0.92285967, -0.89660287, -0.8940165, -0.8961585, -0.9281832, -0.9441684, -0.9911504, -0.9605326, -0.9605324, -0.9569982, -0.8826309, -1.0121245, -0.99154514, -0.98194987, -0.96506566, -0.9757797, -0.9828719, -0.9963841, -0.9679178, -0.9491789]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.86465895, -0.85551697, -0.88348705, -0.96367526, -0.8387083, -0.88962036, -0.86142355, -0.9166228, -0.90846026, -0.91834, -0.9412067, -0.9359997, -0.9010377, -0.9260973, -0.89118755, -0.95907426, -0.9808558, -0.939845, -0.9443946, -0.9451818, -0.9899278, -0.95279765, -0.95811737, -0.9455115]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8295587, -0.88386214, -0.8412038, -0.9160854, -0.8394645, -0.8465444, -0.89161867, -0.93382114, -0.9351698, -0.99983203, -0.9859412, -0.94341713, -0.92374617, -0.8994428, -0.89519304, -0.90918434, -1.0028337, -0.9618126, -0.9460526, -0.9605568, -0.95598775, -0.94673675, -0.99931127, -0.9292121]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
