location,sigma,output,true_val
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8828286, -0.8600061, -0.85365033, -0.85154694, -0.8472665, -0.84813696, -0.8488454, -0.85085416, -0.8484492, -0.8535362, -0.85297257, -0.84578, -0.8348488, -0.83071274, -0.8303815, -0.83193576, -0.83168, -0.83531934, -0.8375071, -0.8392723, -0.8449416, -0.8545341, -0.8656606, -0.7866288]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88265437, -0.85982984, -0.8535264, -0.8512892, -0.847027, -0.84799063, -0.84879565, -0.8506265, -0.8483381, -0.85338366, -0.852766, -0.8454841, -0.8346719, -0.8304798, -0.8300703, -0.83169824, -0.831494, -0.83514, -0.8373996, -0.8391639, -0.84469944, -0.85429007, -0.8654416, -0.7862821]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8830342, -0.86022896, -0.8538998, -0.8517725, -0.84754646, -0.8485054, -0.8491035, -0.8509864, -0.8486423, -0.85383326, -0.85313994, -0.84599894, -0.835058, -0.8308833, -0.83050466, -0.83209795, -0.83184004, -0.83544725, -0.8376965, -0.83935374, -0.84499365, -0.85451263, -0.86569357, -0.7866889]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8831416, -0.86023945, -0.8538746, -0.85171115, -0.84741986, -0.8483118, -0.8491362, -0.8510082, -0.848623, -0.85367304, -0.8530436, -0.8459045, -0.83497834, -0.8307826, -0.8304197, -0.83201677, -0.83164155, -0.8352232, -0.8375378, -0.83928156, -0.84488213, -0.8545013, -0.86569816, -0.7864942]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88289845, -0.86003786, -0.85369617, -0.8515921, -0.8473969, -0.8482498, -0.8489568, -0.85095036, -0.8485635, -0.8537133, -0.853131, -0.8459075, -0.8350198, -0.83085024, -0.83045113, -0.83201075, -0.83172566, -0.8353564, -0.83753175, -0.8391076, -0.844845, -0.8543984, -0.8654975, -0.7865306]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8829981, -0.8601223, -0.8537772, -0.8517302, -0.8473726, -0.8482874, -0.8490924, -0.8509356, -0.8486113, -0.8537322, -0.85313207, -0.84588176, -0.8350893, -0.8309977, -0.8306836, -0.8322842, -0.83206046, -0.8356923, -0.83796394, -0.839732, -0.8453348, -0.8548397, -0.8660616, -0.78673863]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8831236, -0.8602969, -0.853937, -0.85180146, -0.8474311, -0.84839904, -0.84904414, -0.8509633, -0.8487101, -0.85367817, -0.8530666, -0.8458698, -0.83493716, -0.83083385, -0.83044684, -0.83206487, -0.8318047, -0.83531946, -0.8375272, -0.8392101, -0.84482443, -0.8544173, -0.86554164, -0.7863974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8830935, -0.86028916, -0.853942, -0.85181165, -0.8474943, -0.8484208, -0.8490407, -0.8510229, -0.8486586, -0.8537633, -0.8532081, -0.84600157, -0.8350901, -0.8309467, -0.83047885, -0.8321252, -0.8318837, -0.83552533, -0.83777124, -0.8394802, -0.8450685, -0.85460323, -0.8658579, -0.786734]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88268787, -0.85979396, -0.85360247, -0.85137796, -0.8471168, -0.8480509, -0.8488375, -0.8507181, -0.84842443, -0.8535542, -0.8529538, -0.8456318, -0.8347544, -0.8306548, -0.83024544, -0.83186364, -0.8315856, -0.8351615, -0.837347, -0.8390204, -0.8446557, -0.85420626, -0.8653965, -0.7863377]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8832068, -0.86045843, -0.8541829, -0.8520635, -0.84776485, -0.8486125, -0.8492995, -0.8512613, -0.8489241, -0.85402936, -0.853409, -0.84620434, -0.83529323, -0.831154, -0.83077025, -0.83239853, -0.8321194, -0.8357331, -0.837911, -0.8396165, -0.84520406, -0.8548469, -0.8660076, -0.7868412]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8825502, -0.85976994, -0.8534702, -0.8512994, -0.84701633, -0.8479119, -0.8486451, -0.8506254, -0.8483269, -0.8533817, -0.85283214, -0.8456034, -0.83473516, -0.83059365, -0.83027464, -0.83182204, -0.8316245, -0.83521664, -0.83742833, -0.83919436, -0.8449043, -0.8544187, -0.8655887, -0.7864865]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8827448, -0.8598643, -0.8535722, -0.8513666, -0.84705764, -0.847987, -0.8487008, -0.85070384, -0.84835446, -0.85348016, -0.8528989, -0.84569305, -0.8347904, -0.8306774, -0.8303355, -0.8318317, -0.8315222, -0.83512884, -0.8373677, -0.8391076, -0.8446752, -0.85433084, -0.8654718, -0.78658146]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8831537, -0.86023575, -0.85395974, -0.8518289, -0.8474501, -0.84835213, -0.8491168, -0.85099024, -0.8486536, -0.8537452, -0.85319626, -0.8459285, -0.83513707, -0.831016, -0.83075327, -0.8324347, -0.8321379, -0.835646, -0.8379237, -0.83961695, -0.84529805, -0.85487556, -0.86606497, -0.78695995]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88289696, -0.86011416, -0.8537561, -0.85158604, -0.84732205, -0.84829295, -0.84896964, -0.8509018, -0.8486555, -0.8537666, -0.853197, -0.8459995, -0.83512735, -0.8309345, -0.8305543, -0.8321422, -0.83184963, -0.83544654, -0.8376692, -0.83931226, -0.845183, -0.8546943, -0.86592096, -0.78707063]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8828553, -0.8600145, -0.85373664, -0.8515943, -0.8472741, -0.8481936, -0.8488847, -0.85077703, -0.8484838, -0.85355157, -0.85291785, -0.8456772, -0.8347911, -0.83059627, -0.8302541, -0.83179265, -0.83146876, -0.835065, -0.8372993, -0.8390049, -0.8446798, -0.8542688, -0.8653834, -0.78634775]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88290256, -0.8600773, -0.8537559, -0.851595, -0.8472685, -0.8481902, -0.8488486, -0.85072684, -0.8484151, -0.8535426, -0.8528708, -0.845609, -0.83471686, -0.8305288, -0.8302126, -0.8317163, -0.8314157, -0.83490235, -0.8370783, -0.8387435, -0.84442806, -0.8540359, -0.8652331, -0.7861651]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8831932, -0.8603402, -0.85400873, -0.8518332, -0.8475639, -0.8484848, -0.8492437, -0.8510375, -0.8487399, -0.8539009, -0.85319644, -0.845967, -0.8351372, -0.8309414, -0.8305368, -0.8321606, -0.83197945, -0.83552235, -0.8377775, -0.83946866, -0.8451319, -0.85469455, -0.8658147, -0.7866622]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88308984, -0.8603361, -0.85400295, -0.85189384, -0.8475607, -0.8484815, -0.84921473, -0.851144, -0.84883744, -0.85391325, -0.8533141, -0.8460322, -0.8351038, -0.83089983, -0.83055574, -0.8321036, -0.8318158, -0.835435, -0.8376093, -0.83931524, -0.8449497, -0.85451317, -0.86560464, -0.78675395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.883104, -0.86020166, -0.8538061, -0.8516367, -0.84742427, -0.848327, -0.849008, -0.8509378, -0.8485742, -0.853616, -0.8530486, -0.84584224, -0.83485806, -0.8306982, -0.830258, -0.8318309, -0.8315597, -0.83512074, -0.8373068, -0.839012, -0.8446677, -0.85425746, -0.86540234, -0.78638005]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88296694, -0.8601495, -0.8537856, -0.851667, -0.8473933, -0.84835094, -0.84902364, -0.85094804, -0.8486355, -0.8537477, -0.85312563, -0.84596276, -0.8350558, -0.8308831, -0.830494, -0.8321319, -0.8319338, -0.83551896, -0.83781475, -0.83943814, -0.84510934, -0.854692, -0.86590016, -0.78674084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8825732, -0.8597688, -0.85346913, -0.8513986, -0.84711945, -0.84806675, -0.8487885, -0.8507238, -0.8483798, -0.8534738, -0.8529375, -0.84573156, -0.834753, -0.8306789, -0.8303391, -0.8319116, -0.83162713, -0.83529896, -0.8375311, -0.83927387, -0.8449216, -0.8543781, -0.8656272, -0.7862533]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
