conv_layer_no,dropout_rate,output,true_val,input
1,0.1,"[-0.6956064701080322, -0.683609127998352, -0.6787499785423279, -0.6929269433021545, -0.7140534520149231, -0.7177738547325134, -0.7135114073753357, -0.7140405178070068, -0.7177819609642029, -0.7118644714355469, -0.7126784324645996, -0.7225192785263062, -0.6765484809875488, -0.682672917842865, -0.7071816325187683, -0.7103367447853088, -0.7240897417068481, -0.7227232456207275, -0.7417052984237671, -0.7469724416732788, -0.748137354850769, -0.7564009428024292, -0.7606784105300903, -0.770466148853302, -0.7653182744979858, -0.773226797580719, -0.8013933300971985, -0.8235434293746948, -0.8094154000282288, -0.80808025598526, -0.8316764235496521, -0.8247434496879578, -0.8363125324249268, -0.8364973664283752, -0.84014493227005, -0.8539217114448547, -0.8646605610847473, -0.8792352676391602, -0.905785083770752, -0.9004580974578857, -0.9089664816856384, -0.90923672914505, -0.9057595133781433, -0.9036239981651306, -0.9042932987213135, -0.8859561085700989, -0.8356266021728516, -0.897472083568573]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.6774947047233582, -0.685688316822052, -0.6851191520690918, -0.6841484904289246, -0.7100932598114014, -0.7068434953689575, -0.7067596912384033, -0.7079899311065674, -0.7135189771652222, -0.7067764401435852, -0.7078120708465576, -0.7187095284461975, -0.6505196690559387, -0.6536736488342285, -0.6894930601119995, -0.6804627180099487, -0.6999557018280029, -0.7076216340065002, -0.7227078080177307, -0.7300024032592773, -0.7431294918060303, -0.7309879660606384, -0.7457669377326965, -0.762274980545044, -0.7419368624687195, -0.7516748905181885, -0.7868533134460449, -0.8021900057792664, -0.8071227073669434, -0.8065751791000366, -0.8267354369163513, -0.8256608247756958, -0.8427304029464722, -0.8378974199295044, -0.8420866131782532, -0.8558433055877686, -0.8501722812652588, -0.8656958341598511, -0.8973912000656128, -0.882605791091919, -0.903706431388855, -0.906412661075592, -0.8945789337158203, -0.9015802145004272, -0.9113687872886658, -0.9050065875053406, -0.862417459487915, -0.8971997499465942]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.7036311030387878, -0.7181097269058228, -0.6973674297332764, -0.7094022035598755, -0.723466157913208, -0.7284408211708069, -0.7270395755767822, -0.7288475632667542, -0.7355165481567383, -0.7287798523902893, -0.7303672432899475, -0.742357611656189, -0.6892337203025818, -0.6977503895759583, -0.7286232113838196, -0.7356573343276978, -0.7548121213912964, -0.73786860704422, -0.7783352136611938, -0.784526526927948, -0.7954105138778687, -0.7969181537628174, -0.8056902289390564, -0.8158709406852722, -0.7868705987930298, -0.7988290190696716, -0.8263974189758301, -0.8442011475563049, -0.8588302135467529, -0.8671901822090149, -0.8726941347122192, -0.886177122592926, -0.8962918519973755, -0.8854585886001587, -0.8903112411499023, -0.9057193994522095, -0.8905050754547119, -0.915432870388031, -0.9324763417243958, -0.9218336343765259, -0.9391276240348816, -0.9417924880981445, -0.9460997581481934, -0.9415198564529419, -0.946302592754364, -0.9412253499031067, -0.8654401898384094, -0.9344348311424255]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.6692386269569397, -0.6760713458061218, -0.6693461537361145, -0.6699665188789368, -0.684302568435669, -0.6889666318893433, -0.69461989402771, -0.698337972164154, -0.7058088183403015, -0.7017441391944885, -0.7040441632270813, -0.7165194749832153, -0.640862762928009, -0.6507750153541565, -0.6804589629173279, -0.6955416798591614, -0.6858003735542297, -0.6402548551559448, -0.7203260064125061, -0.7172684073448181, -0.7401066422462463, -0.7368118762969971, -0.7445057034492493, -0.7564709782600403, -0.7562037110328674, -0.7692729234695435, -0.7976350784301758, -0.7848182320594788, -0.8147315979003906, -0.8137325644493103, -0.8324899673461914, -0.8385248184204102, -0.8551376461982727, -0.8559020757675171, -0.8609339594841003, -0.8773326277732849, -0.8622294068336487, -0.8659328818321228, -0.9028152227401733, -0.8826950192451477, -0.9037089943885803, -0.9044922590255737, -0.8920698165893555, -0.8970856070518494, -0.9069930911064148, -0.8876988291740417, -0.8856184482574463, -0.89402836561203]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.6889540553092957, -0.6935374736785889, -0.6991121172904968, -0.6984112858772278, -0.7055630683898926, -0.7081042528152466, -0.7046430110931396, -0.7045407891273499, -0.7075103521347046, -0.6978185772895813, -0.6975679397583008, -0.7082816958427429, -0.6244068145751953, -0.6301409602165222, -0.6606563329696655, -0.6679587364196777, -0.6671404838562012, -0.6684738993644714, -0.7011462450027466, -0.7008439898490906, -0.7014831900596619, -0.7068110108375549, -0.7117875218391418, -0.7260216474533081, -0.7160724401473999, -0.7267035245895386, -0.7531208992004395, -0.7788687348365784, -0.7760363221168518, -0.7847622632980347, -0.7960246205329895, -0.8051849007606506, -0.8245928287506104, -0.8146560788154602, -0.8213123679161072, -0.8356767296791077, -0.8105266690254211, -0.8199026584625244, -0.8542819023132324, -0.8556361198425293, -0.8594159483909607, -0.8631511926651001, -0.8689756989479065, -0.8613024353981018, -0.8724212646484375, -0.8528711795806885, -0.8143166899681091, -0.8658995628356934]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.7125400304794312, -0.7070688009262085, -0.7108018398284912, -0.7082818150520325, -0.7283058166503906, -0.7359739542007446, -0.732996940612793, -0.7333319783210754, -0.7383361458778381, -0.7284637689590454, -0.7285444736480713, -0.7395057082176208, -0.6548578143119812, -0.6670413613319397, -0.708568274974823, -0.7032743096351624, -0.7164008021354675, -0.7291655540466309, -0.740088164806366, -0.7435117959976196, -0.7426826357841492, -0.7460786700248718, -0.7520426511764526, -0.7636228203773499, -0.7654846906661987, -0.7726529240608215, -0.7940428853034973, -0.8077672719955444, -0.8011003732681274, -0.8083814382553101, -0.8287571668624878, -0.816490650177002, -0.8302103877067566, -0.8272824287414551, -0.8293991684913635, -0.845601499080658, -0.846488356590271, -0.8559181094169617, -0.88509601354599, -0.8716439008712769, -0.8822161555290222, -0.8813585042953491, -0.8802807331085205, -0.8731659650802612, -0.8842012882232666, -0.870413601398468, -0.8692042827606201, -0.8684081435203552]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.6808407306671143, -0.6983456015586853, -0.6726128458976746, -0.6800903081893921, -0.6908617615699768, -0.69138503074646, -0.6948565244674683, -0.6948311924934387, -0.6976929903030396, -0.690844714641571, -0.6920626759529114, -0.7037138938903809, -0.6066817045211792, -0.6107617616653442, -0.6418501138687134, -0.6438114643096924, -0.6440911889076233, -0.6416498422622681, -0.6778362989425659, -0.6859409213066101, -0.6749935746192932, -0.6939297318458557, -0.6938369870185852, -0.7122367024421692, -0.6994926929473877, -0.7136470675468445, -0.7381424903869629, -0.7513917088508606, -0.7618151307106018, -0.7534344792366028, -0.7750594019889832, -0.7795497179031372, -0.7944981455802917, -0.7906371355056763, -0.7957357168197632, -0.8117191195487976, -0.8005205392837524, -0.8050748109817505, -0.8377877473831177, -0.8131198287010193, -0.8412440419197083, -0.846375048160553, -0.8476095795631409, -0.8388941884040833, -0.8507406711578369, -0.8415052890777588, -0.8421206474304199, -0.822341799736023]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.7316298484802246, -0.6911490559577942, -0.7400009632110596, -0.7341194152832031, -0.7452250123023987, -0.7555752396583557, -0.7513589262962341, -0.7539722323417664, -0.7600302696228027, -0.7527889609336853, -0.7543021440505981, -0.7662264108657837, -0.6896340250968933, -0.6997654438018799, -0.7388051152229309, -0.7431936264038086, -0.7452529668807983, -0.764006495475769, -0.7825152277946472, -0.7835142016410828, -0.7876384258270264, -0.8019824624061584, -0.8097162842750549, -0.8195137977600098, -0.7920410633087158, -0.8164524435997009, -0.8505215644836426, -0.8487648367881775, -0.8728511333465576, -0.8869715332984924, -0.8974249362945557, -0.9099248647689819, -0.9161150455474854, -0.9122667908668518, -0.915455162525177, -0.9320876002311707, -0.9190106987953186, -0.9445238709449768, -0.979698657989502, -0.9631069302558899, -0.9714469313621521, -0.9709320068359375, -0.9799339175224304, -0.9670019149780273, -0.9710929989814758, -0.9631348252296448, -0.9395940899848938, -0.9336482882499695]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.6699817180633545, -0.6449254751205444, -0.6698285937309265, -0.6708957552909851, -0.67664635181427, -0.7051448225975037, -0.6972410082817078, -0.698600172996521, -0.7053129076957703, -0.6980953216552734, -0.6987968683242798, -0.7105764150619507, -0.6212301254272461, -0.632948100566864, -0.6774949431419373, -0.6909269094467163, -0.6981396079063416, -0.696316659450531, -0.7242560982704163, -0.7314357757568359, -0.7464122772216797, -0.7420254349708557, -0.7449095845222473, -0.7648158073425293, -0.754368245601654, -0.7559235095977783, -0.7909951210021973, -0.7968055009841919, -0.8184512257575989, -0.827232837677002, -0.8373675346374512, -0.8469899296760559, -0.8651646971702576, -0.8631890416145325, -0.8696696162223816, -0.8883236050605774, -0.86466383934021, -0.8883164525032043, -0.9156640768051147, -0.9046558737754822, -0.9209249019622803, -0.9252539873123169, -0.9088684916496277, -0.9355075359344482, -0.941476047039032, -0.93790602684021, -0.8887400031089783, -0.932494044303894]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.7391711473464966, -0.6956759691238403, -0.7612297534942627, -0.7224897146224976, -0.7545760273933411, -0.7414790987968445, -0.7416446208953857, -0.7436285614967346, -0.750187873840332, -0.7428095936775208, -0.7431955337524414, -0.7537751793861389, -0.7069352269172668, -0.7017790079116821, -0.720578134059906, -0.7205486297607422, -0.7464854121208191, -0.7353295087814331, -0.7641199231147766, -0.7676489949226379, -0.7604833841323853, -0.7724030017852783, -0.7768467664718628, -0.7867886424064636, -0.8031586408615112, -0.8099187612533569, -0.8210107088088989, -0.8197723627090454, -0.8455467820167542, -0.8617528080940247, -0.8575261831283569, -0.8732283115386963, -0.867883026599884, -0.8753798604011536, -0.879004955291748, -0.8939067125320435, -0.9159128665924072, -0.9103384613990784, -0.9243853092193604, -0.9277620911598206, -0.9395090341567993, -0.9436826705932617, -0.9518893361091614, -0.9462414979934692, -0.950520396232605, -0.9478039145469666, -0.8906328678131104, -0.948265552520752]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.7127568125724792, -0.7105280756950378, -0.7232846617698669, -0.7308427095413208, -0.7346521019935608, -0.7336685657501221, -0.7419043779373169, -0.7478606104850769, -0.7531387805938721, -0.7463869452476501, -0.7486363649368286, -0.7616962194442749, -0.7029178142547607, -0.7161811590194702, -0.7508472204208374, -0.7571190595626831, -0.7525954842567444, -0.759429931640625, -0.7801131010055542, -0.7942016124725342, -0.790339469909668, -0.7975910305976868, -0.8039942383766174, -0.8170024156570435, -0.8164756894111633, -0.8292945623397827, -0.8069263696670532, -0.835719645023346, -0.8697774410247803, -0.8773261904716492, -0.877877414226532, -0.8792365193367004, -0.8856977820396423, -0.8795118927955627, -0.8814964890480042, -0.8958123326301575, -0.8777971267700195, -0.8954657912254333, -0.9196388125419617, -0.891034722328186, -0.9149194359779358, -0.925485372543335, -0.914653480052948, -0.922446608543396, -0.9232348203659058, -0.9272899031639099, -0.9147939682006836, -0.895223081111908]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.7270820140838623, -0.6880151033401489, -0.7159427404403687, -0.7088928818702698, -0.7279885411262512, -0.731083869934082, -0.7238355278968811, -0.724290668964386, -0.7279528975486755, -0.7223525643348694, -0.7240801453590393, -0.7359415888786316, -0.6519778966903687, -0.6669139862060547, -0.7015541195869446, -0.7090766429901123, -0.712111234664917, -0.7311210036277771, -0.7394537329673767, -0.7476221323013306, -0.7441300749778748, -0.7529024481773376, -0.7655267715454102, -0.7734867334365845, -0.7719964385032654, -0.7902529835700989, -0.8237245678901672, -0.8144827485084534, -0.830589234828949, -0.8194878697395325, -0.8413838148117065, -0.8514581322669983, -0.8752136826515198, -0.8601888418197632, -0.8658314943313599, -0.8806050419807434, -0.8701704740524292, -0.9036707282066345, -0.9259136915206909, -0.9030827879905701, -0.9254574179649353, -0.9268594980239868, -0.9253484010696411, -0.9183541536331177, -0.9291544556617737, -0.9300014972686768, -0.885279655456543, -0.9320343732833862]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.7272927761077881, -0.7296862602233887, -0.7280023694038391, -0.7307230234146118, -0.7525746822357178, -0.7623351216316223, -0.7558034062385559, -0.7574288845062256, -0.7622002959251404, -0.7533072233200073, -0.7540138959884644, -0.7655686736106873, -0.7114740610122681, -0.7085378766059875, -0.7487427592277527, -0.7528837323188782, -0.7625981569290161, -0.7740715742111206, -0.798401415348053, -0.797717273235321, -0.7909289598464966, -0.8110449910163879, -0.8158341646194458, -0.8268195986747742, -0.8133331537246704, -0.820878267288208, -0.8253123164176941, -0.8330153226852417, -0.8655972480773926, -0.8709221482276917, -0.8755221366882324, -0.8850154280662537, -0.8964048027992249, -0.8921322822570801, -0.8960240483283997, -0.9125506281852722, -0.927801251411438, -0.9408582448959351, -0.9554827213287354, -0.9436436891555786, -0.9651395678520203, -0.9672095775604248, -0.978442370891571, -0.9635804295539856, -0.9742517471313477, -0.9723840355873108, -0.9271793961524963, -0.9651665687561035]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.1,"[-0.6497498750686646, -0.7023046016693115, -0.68291175365448, -0.6636078953742981, -0.692973256111145, -0.691982626914978, -0.6805320382118225, -0.6796122789382935, -0.6825934052467346, -0.6744353771209717, -0.6743226051330566, -0.6859561204910278, -0.6096696257591248, -0.6069384813308716, -0.6401987671852112, -0.6510018706321716, -0.654953122138977, -0.6585375070571899, -0.6809550523757935, -0.6771360039710999, -0.6799553632736206, -0.6938015818595886, -0.7035305500030518, -0.7158412337303162, -0.7331497669219971, -0.7366660833358765, -0.7388691902160645, -0.7582527995109558, -0.7624085545539856, -0.7787445187568665, -0.7830968499183655, -0.7835202813148499, -0.7944959402084351, -0.7965964078903198, -0.8024726510047913, -0.8174190521240234, -0.8155345916748047, -0.8280790448188782, -0.844633162021637, -0.8284859657287598, -0.839583694934845, -0.8389853835105896, -0.8347713947296143, -0.8399629592895508, -0.8431122899055481, -0.8075905442237854, -0.8255463242530823, -0.8337764143943787]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
