conv_layer_no,sigma,output,true_val,input
2,0.01,"[-1.347095251083374, -1.3131043910980225, -1.3041316270828247, -1.3028374910354614, -1.3011351823806763, -1.3039075136184692, -1.3053228855133057, -1.307255744934082, -1.3077486753463745, -1.313529133796692, -1.3139851093292236, -1.3079217672348022, -1.3004199266433716, -1.29511296749115, -1.2908354997634888, -1.2869166135787964, -1.281363844871521, -1.2796276807785034, -1.2734841108322144, -1.2634832859039307, -1.2580807209014893, -1.256632924079895, -1.253102421760559, -1.245095133781433, -1.2344284057617188, -1.2259498834609985, -1.2187432050704956, -1.2121316194534302, -1.2107611894607544, -1.2067359685897827, -1.1992244720458984, -1.1902728080749512, -1.1881901025772095, -1.1801695823669434, -1.170422077178955, -1.1586602926254272, -1.146288514137268, -1.1325950622558594, -1.1171413660049438, -1.103070616722107, -1.0912065505981445, -1.0810983180999756, -1.0663541555404663, -1.050621747970581, -1.038192868232727, -1.0341640710830688, -1.0360417366027832, -1.0422217845916748]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
2,0.01,"[-1.3474311828613281, -1.3133832216262817, -1.304448127746582, -1.3031599521636963, -1.3015029430389404, -1.3042422533035278, -1.3055976629257202, -1.3075722455978394, -1.3080111742019653, -1.3138374090194702, -1.3143068552017212, -1.3081519603729248, -1.3007055521011353, -1.2954448461532593, -1.2911409139633179, -1.287160038948059, -1.2817072868347168, -1.2798629999160767, -1.2737799882888794, -1.2637522220611572, -1.25832998752594, -1.2568708658218384, -1.253340721130371, -1.2454051971435547, -1.2347350120544434, -1.2261582612991333, -1.2190322875976562, -1.2123991250991821, -1.2110607624053955, -1.2069891691207886, -1.1995233297348022, -1.190513014793396, -1.1884028911590576, -1.1803559064865112, -1.1706467866897583, -1.1589237451553345, -1.1465351581573486, -1.132825255393982, -1.1173474788665771, -1.1032567024230957, -1.091520071029663, -1.0813605785369873, -1.0665606260299683, -1.0508581399917603, -1.038379192352295, -1.0344370603561401, -1.0363166332244873, -1.0425584316253662]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
2,0.01,"[-1.3472963571548462, -1.3132808208465576, -1.3044064044952393, -1.3031314611434937, -1.3013942241668701, -1.3041561841964722, -1.3055485486984253, -1.307479739189148, -1.3079495429992676, -1.3137420415878296, -1.314218521118164, -1.308156132698059, -1.3007073402404785, -1.2954436540603638, -1.2911347150802612, -1.287146806716919, -1.2816824913024902, -1.2799121141433716, -1.2737935781478882, -1.2636923789978027, -1.2583731412887573, -1.2569102048873901, -1.2533702850341797, -1.2453776597976685, -1.2346954345703125, -1.2261863946914673, -1.2190685272216797, -1.2124409675598145, -1.211075782775879, -1.2070249319076538, -1.1995161771774292, -1.1905593872070312, -1.188452959060669, -1.180446743965149, -1.1706048250198364, -1.1589372158050537, -1.1464847326278687, -1.1328105926513672, -1.1173175573349, -1.103224515914917, -1.0914064645767212, -1.0812941789627075, -1.066573143005371, -1.0508177280426025, -1.0383179187774658, -1.0344067811965942, -1.0363012552261353, -1.0424760580062866]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
2,0.01,"[-1.3472939729690552, -1.3132390975952148, -1.3043506145477295, -1.3030402660369873, -1.3013237714767456, -1.3041268587112427, -1.3054481744766235, -1.3075051307678223, -1.307917833328247, -1.3137720823287964, -1.3142234086990356, -1.3081295490264893, -1.3006707429885864, -1.2954156398773193, -1.2910813093185425, -1.287161111831665, -1.2816088199615479, -1.2798534631729126, -1.2737547159194946, -1.2637649774551392, -1.2583575248718262, -1.2568843364715576, -1.2533016204833984, -1.2453771829605103, -1.2346724271774292, -1.2261461019515991, -1.219075322151184, -1.212423324584961, -1.211100697517395, -1.2069954872131348, -1.1995185613632202, -1.190569519996643, -1.1884441375732422, -1.1804754734039307, -1.1706184148788452, -1.1589661836624146, -1.146600604057312, -1.1329126358032227, -1.1174088716506958, -1.1033811569213867, -1.091558814048767, -1.0814344882965088, -1.0666238069534302, -1.050933837890625, -1.0384585857391357, -1.0344910621643066, -1.036375641822815, -1.042527675628662]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
2,0.01,"[-1.3472888469696045, -1.3132176399230957, -1.3042830228805542, -1.303057074546814, -1.3013259172439575, -1.3041690587997437, -1.3054695129394531, -1.3074698448181152, -1.307949185371399, -1.3136842250823975, -1.3141717910766602, -1.308128833770752, -1.3006229400634766, -1.2953840494155884, -1.2910515069961548, -1.2871010303497314, -1.2815766334533691, -1.2798752784729004, -1.2737250328063965, -1.2636736631393433, -1.258312702178955, -1.2568246126174927, -1.2533001899719238, -1.2453409433364868, -1.2346233129501343, -1.226151943206787, -1.2189972400665283, -1.2123816013336182, -1.2109540700912476, -1.2069156169891357, -1.1993976831436157, -1.190425992012024, -1.1883721351623535, -1.1803677082061768, -1.1705330610275269, -1.1588791608810425, -1.1464256048202515, -1.1327621936798096, -1.1172431707382202, -1.1031402349472046, -1.091330885887146, -1.0812214612960815, -1.0663909912109375, -1.050719141960144, -1.0382107496261597, -1.0342315435409546, -1.0361932516098022, -1.0423463582992554]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
2,0.01,"[-1.2636302709579468, -1.232077717781067, -1.2246196269989014, -1.2244724035263062, -1.224086046218872, -1.226873755455017, -1.228575348854065, -1.2316864728927612, -1.2335947751998901, -1.2404686212539673, -1.2421226501464844, -1.2372733354568481, -1.229677677154541, -1.2252610921859741, -1.222303032875061, -1.2205430269241333, -1.2162842750549316, -1.215590238571167, -1.2100948095321655, -1.2008111476898193, -1.1962145566940308, -1.1953641176223755, -1.1925915479660034, -1.1852622032165527, -1.1745893955230713, -1.1662298440933228, -1.1599234342575073, -1.154844045639038, -1.1548302173614502, -1.1519283056259155, -1.14552640914917, -1.1373696327209473, -1.1345303058624268, -1.1257017850875854, -1.1153119802474976, -1.1039057970046997, -1.0923796892166138, -1.0798598527908325, -1.0655630826950073, -1.053020715713501, -1.0434831380844116, -1.0350228548049927, -1.0217770338058472, -1.0070182085037231, -0.9956605434417725, -0.9905966520309448, -0.9919010996818542, -1.0005531311035156]","[-1.2457109689712524, -1.2227087020874023, -1.2763441801071167, -1.2840842008590698, -1.268713116645813, -1.2763441801071167, -1.268713116645813, -1.2533420324325562, -1.2840842008590698, -1.2533420324325562, -1.2763441801071167, -1.2840842008590698, -1.2917152643203735, -1.2840842008590698, -1.2380799055099487, -1.2610820531845093, -1.2993464469909668, -1.33008873462677, -1.30708646774292, -1.2610820531845093, -1.2763441801071167, -1.2763441801071167, -1.3377196788787842, -1.2993464469909668, -1.2917152643203735, -1.2457109689712524, -1.2380799055099487, -1.268713116645813, -1.2457109689712524, -1.2227087020874023, -1.2150776386260986, -1.230339765548706, -1.2457109689712524, -1.1919664144515991, -1.1613332033157349, -1.1153287887573242, -1.0693243741989136, -1.1306999921798706, -1.2073376178741455, -1.1919664144515991, -1.1306999921798706, -1.1919664144515991, -1.1843353509902954, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.0923265218734741, -1.0693243741989136]",2801
2,0.01,"[-1.2634923458099365, -1.231969952583313, -1.2245234251022339, -1.2243678569793701, -1.2239854335784912, -1.2267663478851318, -1.2284913063049316, -1.2315605878829956, -1.2335504293441772, -1.240378975868225, -1.2419688701629639, -1.2371472120285034, -1.229585886001587, -1.2250803709030151, -1.222185730934143, -1.2203700542449951, -1.216190218925476, -1.2154606580734253, -1.2099785804748535, -1.2006659507751465, -1.1961034536361694, -1.195256233215332, -1.1924132108688354, -1.1851414442062378, -1.174507737159729, -1.1661134958267212, -1.1597830057144165, -1.154737114906311, -1.1547175645828247, -1.1518287658691406, -1.14540433883667, -1.1372487545013428, -1.1343615055084229, -1.1255314350128174, -1.11513090133667, -1.1036772727966309, -1.0921821594238281, -1.0797077417373657, -1.0653998851776123, -1.0527876615524292, -1.0433168411254883, -1.0348149538040161, -1.0216295719146729, -1.0068057775497437, -0.9954328536987305, -0.9903957843780518, -0.991678774356842, -1.0003890991210938]","[-1.2457109689712524, -1.2227087020874023, -1.2763441801071167, -1.2840842008590698, -1.268713116645813, -1.2763441801071167, -1.268713116645813, -1.2533420324325562, -1.2840842008590698, -1.2533420324325562, -1.2763441801071167, -1.2840842008590698, -1.2917152643203735, -1.2840842008590698, -1.2380799055099487, -1.2610820531845093, -1.2993464469909668, -1.33008873462677, -1.30708646774292, -1.2610820531845093, -1.2763441801071167, -1.2763441801071167, -1.3377196788787842, -1.2993464469909668, -1.2917152643203735, -1.2457109689712524, -1.2380799055099487, -1.268713116645813, -1.2457109689712524, -1.2227087020874023, -1.2150776386260986, -1.230339765548706, -1.2457109689712524, -1.1919664144515991, -1.1613332033157349, -1.1153287887573242, -1.0693243741989136, -1.1306999921798706, -1.2073376178741455, -1.1919664144515991, -1.1306999921798706, -1.1919664144515991, -1.1843353509902954, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.0923265218734741, -1.0693243741989136]",2801
2,0.01,"[-1.2635092735290527, -1.2319096326828003, -1.2244699001312256, -1.2243273258209229, -1.2240129709243774, -1.2267063856124878, -1.2284528017044067, -1.2314753532409668, -1.2334128618240356, -1.2402300834655762, -1.2418334484100342, -1.2370237112045288, -1.229417324066162, -1.2249475717544556, -1.2220481634140015, -1.2201756238937378, -1.2159909009933472, -1.2153096199035645, -1.2097562551498413, -1.2004704475402832, -1.195890188217163, -1.19501531124115, -1.1922247409820557, -1.1849454641342163, -1.174284815788269, -1.1658883094787598, -1.1596437692642212, -1.1545367240905762, -1.154547095298767, -1.1516767740249634, -1.1452479362487793, -1.1370457410812378, -1.1342355012893677, -1.1253622770309448, -1.1150097846984863, -1.1035449504852295, -1.0920133590698242, -1.07955801486969, -1.0653051137924194, -1.0526916980743408, -1.0432277917861938, -1.0347192287445068, -1.0215647220611572, -1.0067744255065918, -0.995469331741333, -0.9903922080993652, -0.9916651248931885, -1.0002307891845703]","[-1.2457109689712524, -1.2227087020874023, -1.2763441801071167, -1.2840842008590698, -1.268713116645813, -1.2763441801071167, -1.268713116645813, -1.2533420324325562, -1.2840842008590698, -1.2533420324325562, -1.2763441801071167, -1.2840842008590698, -1.2917152643203735, -1.2840842008590698, -1.2380799055099487, -1.2610820531845093, -1.2993464469909668, -1.33008873462677, -1.30708646774292, -1.2610820531845093, -1.2763441801071167, -1.2763441801071167, -1.3377196788787842, -1.2993464469909668, -1.2917152643203735, -1.2457109689712524, -1.2380799055099487, -1.268713116645813, -1.2457109689712524, -1.2227087020874023, -1.2150776386260986, -1.230339765548706, -1.2457109689712524, -1.1919664144515991, -1.1613332033157349, -1.1153287887573242, -1.0693243741989136, -1.1306999921798706, -1.2073376178741455, -1.1919664144515991, -1.1306999921798706, -1.1919664144515991, -1.1843353509902954, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.0923265218734741, -1.0693243741989136]",2801
2,0.01,"[-1.2636793851852417, -1.2320809364318848, -1.2246718406677246, -1.2244782447814941, -1.2240798473358154, -1.226891279220581, -1.2285770177841187, -1.2316844463348389, -1.2336654663085938, -1.2405223846435547, -1.242087960243225, -1.2372515201568604, -1.2296994924545288, -1.2252368927001953, -1.222333312034607, -1.2205662727355957, -1.2163329124450684, -1.2156130075454712, -1.210082769393921, -1.2008203268051147, -1.1962612867355347, -1.1954352855682373, -1.1925486326217651, -1.1853100061416626, -1.1746535301208496, -1.1662530899047852, -1.1599587202072144, -1.1549367904663086, -1.1548842191696167, -1.1520144939422607, -1.1455577611923218, -1.137397050857544, -1.1345877647399902, -1.1257328987121582, -1.115296721458435, -1.1038639545440674, -1.092363715171814, -1.0798437595367432, -1.0655759572982788, -1.0529805421829224, -1.0434458255767822, -1.0349409580230713, -1.0217211246490479, -1.0070303678512573, -0.9956297874450684, -0.9905925989151001, -0.9918456673622131, -1.000578761100769]","[-1.2457109689712524, -1.2227087020874023, -1.2763441801071167, -1.2840842008590698, -1.268713116645813, -1.2763441801071167, -1.268713116645813, -1.2533420324325562, -1.2840842008590698, -1.2533420324325562, -1.2763441801071167, -1.2840842008590698, -1.2917152643203735, -1.2840842008590698, -1.2380799055099487, -1.2610820531845093, -1.2993464469909668, -1.33008873462677, -1.30708646774292, -1.2610820531845093, -1.2763441801071167, -1.2763441801071167, -1.3377196788787842, -1.2993464469909668, -1.2917152643203735, -1.2457109689712524, -1.2380799055099487, -1.268713116645813, -1.2457109689712524, -1.2227087020874023, -1.2150776386260986, -1.230339765548706, -1.2457109689712524, -1.1919664144515991, -1.1613332033157349, -1.1153287887573242, -1.0693243741989136, -1.1306999921798706, -1.2073376178741455, -1.1919664144515991, -1.1306999921798706, -1.1919664144515991, -1.1843353509902954, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.0923265218734741, -1.0693243741989136]",2801
2,0.01,"[-1.263564944267273, -1.2319831848144531, -1.2245333194732666, -1.2243983745574951, -1.2239799499511719, -1.2267239093780518, -1.2285006046295166, -1.2315632104873657, -1.2335203886032104, -1.2403794527053833, -1.2419110536575317, -1.237088918685913, -1.229469656944275, -1.2250938415527344, -1.222190499305725, -1.220350742340088, -1.21614670753479, -1.2153935432434082, -1.2098591327667236, -1.2005900144577026, -1.1960066556930542, -1.1951513290405273, -1.1923279762268066, -1.185046672821045, -1.1743627786636353, -1.1659561395645142, -1.1597267389297485, -1.1546789407730103, -1.154616117477417, -1.1518017053604126, -1.1453334093093872, -1.137188196182251, -1.1343508958816528, -1.1254760026931763, -1.1150919198989868, -1.103682041168213, -1.0921357870101929, -1.0797053575515747, -1.0653715133666992, -1.0528351068496704, -1.0432811975479126, -1.0347785949707031, -1.0216199159622192, -1.006905198097229, -0.9955449104309082, -0.9904223680496216, -0.9917346835136414, -1.000339388847351]","[-1.2457109689712524, -1.2227087020874023, -1.2763441801071167, -1.2840842008590698, -1.268713116645813, -1.2763441801071167, -1.268713116645813, -1.2533420324325562, -1.2840842008590698, -1.2533420324325562, -1.2763441801071167, -1.2840842008590698, -1.2917152643203735, -1.2840842008590698, -1.2380799055099487, -1.2610820531845093, -1.2993464469909668, -1.33008873462677, -1.30708646774292, -1.2610820531845093, -1.2763441801071167, -1.2763441801071167, -1.3377196788787842, -1.2993464469909668, -1.2917152643203735, -1.2457109689712524, -1.2380799055099487, -1.268713116645813, -1.2457109689712524, -1.2227087020874023, -1.2150776386260986, -1.230339765548706, -1.2457109689712524, -1.1919664144515991, -1.1613332033157349, -1.1153287887573242, -1.0693243741989136, -1.1306999921798706, -1.2073376178741455, -1.1919664144515991, -1.1306999921798706, -1.1919664144515991, -1.1843353509902954, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.0923265218734741, -1.0693243741989136]",2801
2,0.01,"[-1.2636164426803589, -1.232046365737915, -1.2245982885360718, -1.2244389057159424, -1.2240102291107178, -1.2268415689468384, -1.228566288948059, -1.2315996885299683, -1.233613133430481, -1.2404167652130127, -1.242021918296814, -1.2371875047683716, -1.2295570373535156, -1.225085735321045, -1.2222332954406738, -1.2204257249832153, -1.2162277698516846, -1.2155221700668335, -1.210010290145874, -1.2007136344909668, -1.1961647272109985, -1.1952989101409912, -1.192452311515808, -1.185234785079956, -1.17459237575531, -1.1662157773971558, -1.159870982170105, -1.1548819541931152, -1.1548640727996826, -1.151958703994751, -1.1455687284469604, -1.1373348236083984, -1.1345149278640747, -1.1257116794586182, -1.1153316497802734, -1.1038737297058105, -1.0923957824707031, -1.0798770189285278, -1.0656023025512695, -1.0530192852020264, -1.0435688495635986, -1.0350520610809326, -1.021856427192688, -1.0071032047271729, -0.995759129524231, -0.9906973242759705, -0.9919512867927551, -1.0005240440368652]","[-1.2457109689712524, -1.2227087020874023, -1.2763441801071167, -1.2840842008590698, -1.268713116645813, -1.2763441801071167, -1.268713116645813, -1.2533420324325562, -1.2840842008590698, -1.2533420324325562, -1.2763441801071167, -1.2840842008590698, -1.2917152643203735, -1.2840842008590698, -1.2380799055099487, -1.2610820531845093, -1.2993464469909668, -1.33008873462677, -1.30708646774292, -1.2610820531845093, -1.2763441801071167, -1.2763441801071167, -1.3377196788787842, -1.2993464469909668, -1.2917152643203735, -1.2457109689712524, -1.2380799055099487, -1.268713116645813, -1.2457109689712524, -1.2227087020874023, -1.2150776386260986, -1.230339765548706, -1.2457109689712524, -1.1919664144515991, -1.1613332033157349, -1.1153287887573242, -1.0693243741989136, -1.1306999921798706, -1.2073376178741455, -1.1919664144515991, -1.1306999921798706, -1.1919664144515991, -1.1843353509902954, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.0923265218734741, -1.0693243741989136]",2801
2,0.01,"[-1.2636345624923706, -1.232075572013855, -1.224618673324585, -1.224447250366211, -1.2240843772888184, -1.2268972396850586, -1.2285898923873901, -1.231661319732666, -1.2336335182189941, -1.240464448928833, -1.242040991783142, -1.237282395362854, -1.2296332120895386, -1.2251777648925781, -1.2223143577575684, -1.2205016613006592, -1.2162439823150635, -1.2155669927597046, -1.2100682258605957, -1.2007864713668823, -1.1962556838989258, -1.1953775882720947, -1.1925296783447266, -1.1852728128433228, -1.1745870113372803, -1.1661916971206665, -1.1598997116088867, -1.1548292636871338, -1.1548008918762207, -1.1519514322280884, -1.1455543041229248, -1.1373341083526611, -1.1345185041427612, -1.125640869140625, -1.1152888536453247, -1.1038243770599365, -1.0923140048980713, -1.0797908306121826, -1.0655056238174438, -1.0528861284255981, -1.0433905124664307, -1.0349135398864746, -1.0217359066009521, -1.006899356842041, -0.9955976605415344, -0.9904778599739075, -0.9917733669281006, -1.0004429817199707]","[-1.2457109689712524, -1.2227087020874023, -1.2763441801071167, -1.2840842008590698, -1.268713116645813, -1.2763441801071167, -1.268713116645813, -1.2533420324325562, -1.2840842008590698, -1.2533420324325562, -1.2763441801071167, -1.2840842008590698, -1.2917152643203735, -1.2840842008590698, -1.2380799055099487, -1.2610820531845093, -1.2993464469909668, -1.33008873462677, -1.30708646774292, -1.2610820531845093, -1.2763441801071167, -1.2763441801071167, -1.3377196788787842, -1.2993464469909668, -1.2917152643203735, -1.2457109689712524, -1.2380799055099487, -1.268713116645813, -1.2457109689712524, -1.2227087020874023, -1.2150776386260986, -1.230339765548706, -1.2457109689712524, -1.1919664144515991, -1.1613332033157349, -1.1153287887573242, -1.0693243741989136, -1.1306999921798706, -1.2073376178741455, -1.1919664144515991, -1.1306999921798706, -1.1919664144515991, -1.1843353509902954, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.0923265218734741, -1.0693243741989136]",2801
2,0.01,"[-1.2635334730148315, -1.2320326566696167, -1.2245433330535889, -1.2244415283203125, -1.2240352630615234, -1.2268058061599731, -1.2284866571426392, -1.231652855873108, -1.2335671186447144, -1.240456461906433, -1.2420161962509155, -1.237186074256897, -1.2295910120010376, -1.2251313924789429, -1.2223272323608398, -1.2204551696777344, -1.2162811756134033, -1.2155821323394775, -1.2100211381912231, -1.2007602453231812, -1.1961880922317505, -1.1953526735305786, -1.1925328969955444, -1.1852599382400513, -1.1746562719345093, -1.1662222146987915, -1.1598961353302002, -1.1548936367034912, -1.154882788658142, -1.1520675420761108, -1.1456303596496582, -1.1374320983886719, -1.1346012353897095, -1.1257299184799194, -1.1153767108917236, -1.103939175605774, -1.092431902885437, -1.0799272060394287, -1.0656627416610718, -1.0530344247817993, -1.0435502529144287, -1.0351159572601318, -1.0218528509140015, -1.0071243047714233, -0.9957013130187988, -0.9906272292137146, -0.9918780326843262, -1.0006338357925415]","[-1.2457109689712524, -1.2227087020874023, -1.2763441801071167, -1.2840842008590698, -1.268713116645813, -1.2763441801071167, -1.268713116645813, -1.2533420324325562, -1.2840842008590698, -1.2533420324325562, -1.2763441801071167, -1.2840842008590698, -1.2917152643203735, -1.2840842008590698, -1.2380799055099487, -1.2610820531845093, -1.2993464469909668, -1.33008873462677, -1.30708646774292, -1.2610820531845093, -1.2763441801071167, -1.2763441801071167, -1.3377196788787842, -1.2993464469909668, -1.2917152643203735, -1.2457109689712524, -1.2380799055099487, -1.268713116645813, -1.2457109689712524, -1.2227087020874023, -1.2150776386260986, -1.230339765548706, -1.2457109689712524, -1.1919664144515991, -1.1613332033157349, -1.1153287887573242, -1.0693243741989136, -1.1306999921798706, -1.2073376178741455, -1.1919664144515991, -1.1306999921798706, -1.1919664144515991, -1.1843353509902954, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.0923265218734741, -1.0693243741989136]",2801
2,0.01,"[-1.2636818885803223, -1.2320705652236938, -1.224650502204895, -1.224477767944336, -1.2240900993347168, -1.2268505096435547, -1.2285784482955933, -1.231674313545227, -1.233616590499878, -1.2404576539993286, -1.242017149925232, -1.2372702360153198, -1.2296063899993896, -1.2251242399215698, -1.22221839427948, -1.220404863357544, -1.216214656829834, -1.2154899835586548, -1.2099899053573608, -1.200700283050537, -1.196149230003357, -1.1953179836273193, -1.1925023794174194, -1.1851986646652222, -1.174526572227478, -1.166123867034912, -1.1598345041275024, -1.1548019647598267, -1.1547462940216064, -1.1518982648849487, -1.1455107927322388, -1.137249231338501, -1.1344293355941772, -1.1255501508712769, -1.115202784538269, -1.1037591695785522, -1.0922168493270874, -1.079701542854309, -1.0655030012130737, -1.0528655052185059, -1.0433807373046875, -1.0348753929138184, -1.0217088460922241, -1.0069220066070557, -0.9955938458442688, -0.990552544593811, -0.991858184337616, -1.0004478693008423]","[-1.2457109689712524, -1.2227087020874023, -1.2763441801071167, -1.2840842008590698, -1.268713116645813, -1.2763441801071167, -1.268713116645813, -1.2533420324325562, -1.2840842008590698, -1.2533420324325562, -1.2763441801071167, -1.2840842008590698, -1.2917152643203735, -1.2840842008590698, -1.2380799055099487, -1.2610820531845093, -1.2993464469909668, -1.33008873462677, -1.30708646774292, -1.2610820531845093, -1.2763441801071167, -1.2763441801071167, -1.3377196788787842, -1.2993464469909668, -1.2917152643203735, -1.2457109689712524, -1.2380799055099487, -1.268713116645813, -1.2457109689712524, -1.2227087020874023, -1.2150776386260986, -1.230339765548706, -1.2457109689712524, -1.1919664144515991, -1.1613332033157349, -1.1153287887573242, -1.0693243741989136, -1.1306999921798706, -1.2073376178741455, -1.1919664144515991, -1.1306999921798706, -1.1919664144515991, -1.1843353509902954, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.0923265218734741, -1.0693243741989136]",2801
