conv_layer_no,sigma,output,true_val,input
1,0.05,"[-1.3773372173309326, -1.3474310636520386, -1.3362427949905396, -1.3346378803253174, -1.3321412801742554, -1.3344638347625732, -1.3352503776550293, -1.3360103368759155, -1.3336155414581299, -1.3363542556762695, -1.333492398262024, -1.3244521617889404, -1.3153412342071533, -1.3096117973327637, -1.306652545928955, -1.3044312000274658, -1.2997045516967773, -1.2968305349349976, -1.2890609502792358, -1.278205156326294, -1.274446725845337, -1.2764523029327393, -1.278098225593567, -1.2755405902862549, -1.2687876224517822, -1.2629027366638184, -1.257484793663025, -1.2527109384536743, -1.2538244724273682, -1.2545287609100342, -1.253371000289917, -1.251020908355713, -1.2540993690490723, -1.2504127025604248, -1.2436765432357788, -1.2349531650543213, -1.2256499528884888, -1.2173855304718018, -1.2083660364151, -1.2002549171447754, -1.1903975009918213, -1.1809206008911133, -1.165024757385254, -1.14878249168396, -1.1360325813293457, -1.133901834487915, -1.136172890663147, -1.1504130363464355]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3770184516906738, -1.3470995426177979, -1.3359357118606567, -1.3342933654785156, -1.3318250179290771, -1.3342417478561401, -1.3349591493606567, -1.3357186317443848, -1.3333704471588135, -1.3361483812332153, -1.3333522081375122, -1.3242812156677246, -1.3151839971542358, -1.3094983100891113, -1.3065991401672363, -1.3043383359909058, -1.2996807098388672, -1.296778678894043, -1.2890745401382446, -1.2782964706420898, -1.2745083570480347, -1.2763546705245972, -1.2779405117034912, -1.2753980159759521, -1.268638014793396, -1.2627466917037964, -1.2572546005249023, -1.2524912357330322, -1.2535597085952759, -1.2542009353637695, -1.2529230117797852, -1.250640869140625, -1.2536823749542236, -1.2500073909759521, -1.2432798147201538, -1.2344709634780884, -1.2251673936843872, -1.2167658805847168, -1.2077275514602661, -1.1995340585708618, -1.1896264553070068, -1.1801676750183105, -1.1642309427261353, -1.1480021476745605, -1.1352566480636597, -1.1330655813217163, -1.1354087591171265, -1.1501133441925049]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3771196603775024, -1.3468528985977173, -1.3356969356536865, -1.3340229988098145, -1.3314533233642578, -1.3338727951049805, -1.3345834016799927, -1.335474967956543, -1.3331215381622314, -1.33591890335083, -1.3330503702163696, -1.3240405321121216, -1.3147683143615723, -1.3091500997543335, -1.3062596321105957, -1.3040072917938232, -1.2993277311325073, -1.2964366674423218, -1.288613200187683, -1.2777892351150513, -1.2739657163619995, -1.275954246520996, -1.277524709701538, -1.2749377489089966, -1.2681506872177124, -1.2622979879379272, -1.256839394569397, -1.2519422769546509, -1.2530308961868286, -1.2537113428115845, -1.2525246143341064, -1.2501513957977295, -1.2533124685287476, -1.2495700120925903, -1.2428686618804932, -1.2341212034225464, -1.2247427701950073, -1.2165484428405762, -1.2075848579406738, -1.199447751045227, -1.1895983219146729, -1.1800705194473267, -1.1641737222671509, -1.1479967832565308, -1.1352459192276, -1.133074164390564, -1.1354814767837524, -1.1501390933990479]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3771476745605469, -1.3470386266708374, -1.3358937501907349, -1.3342809677124023, -1.3317595720291138, -1.3341121673583984, -1.3349064588546753, -1.335679531097412, -1.333306074142456, -1.336079716682434, -1.3332664966583252, -1.3242734670639038, -1.3151246309280396, -1.3095415830612183, -1.3066749572753906, -1.304483413696289, -1.2998892068862915, -1.2970348596572876, -1.289281964302063, -1.2785446643829346, -1.274796724319458, -1.2768218517303467, -1.2784793376922607, -1.2759109735488892, -1.269184947013855, -1.2632769346237183, -1.2579160928726196, -1.2531160116195679, -1.254180908203125, -1.2548739910125732, -1.2537204027175903, -1.2513090372085571, -1.2544286251068115, -1.2507343292236328, -1.2440836429595947, -1.235331416130066, -1.2258981466293335, -1.217614769935608, -1.2085835933685303, -1.2003452777862549, -1.1904356479644775, -1.18095862865448, -1.1651028394699097, -1.1487712860107422, -1.1360292434692383, -1.1338738203048706, -1.1361974477767944, -1.1509473323822021]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3774197101593018, -1.347373127937317, -1.336198329925537, -1.3344978094100952, -1.3319650888442993, -1.3343546390533447, -1.335141658782959, -1.335874080657959, -1.3334556818008423, -1.3362340927124023, -1.3333874940872192, -1.3242839574813843, -1.3151930570602417, -1.3095203638076782, -1.306621789932251, -1.3043893575668335, -1.299660325050354, -1.296800136566162, -1.2890251874923706, -1.2781938314437866, -1.2744381427764893, -1.2763983011245728, -1.2780065536499023, -1.275424599647522, -1.2686493396759033, -1.262770414352417, -1.257363200187683, -1.2525631189346313, -1.2535969018936157, -1.2542636394500732, -1.2531129121780396, -1.2507493495941162, -1.253861427307129, -1.2501943111419678, -1.2435146570205688, -1.2346969842910767, -1.22536039352417, -1.2170966863632202, -1.2081849575042725, -1.200026035308838, -1.1901941299438477, -1.1806812286376953, -1.1647874116897583, -1.148496150970459, -1.1357477903366089, -1.1336153745651245, -1.13605797290802, -1.1506344079971313]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3778877258300781, -1.3476505279541016, -1.336427927017212, -1.3348766565322876, -1.3323677778244019, -1.3347690105438232, -1.3355351686477661, -1.3363162279129028, -1.3339568376541138, -1.3367371559143066, -1.3339250087738037, -1.3248252868652344, -1.3157243728637695, -1.3100258111953735, -1.3070731163024902, -1.3048410415649414, -1.3001515865325928, -1.2972971200942993, -1.2895104885101318, -1.278708577156067, -1.2749135494232178, -1.2768840789794922, -1.2784771919250488, -1.2758346796035767, -1.269141435623169, -1.2631986141204834, -1.2577465772628784, -1.2529751062393188, -1.2540228366851807, -1.254683256149292, -1.2535946369171143, -1.2512178421020508, -1.2543516159057617, -1.2506450414657593, -1.2439289093017578, -1.235122561454773, -1.2258338928222656, -1.2175885438919067, -1.2086689472198486, -1.2004905939102173, -1.190700650215149, -1.1811946630477905, -1.165328025817871, -1.1490857601165771, -1.136285424232483, -1.1341699361801147, -1.1365350484848022, -1.151100516319275]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3780688047409058, -1.3481156826019287, -1.3369536399841309, -1.3353444337844849, -1.332809567451477, -1.3351969718933105, -1.3360379934310913, -1.3368273973464966, -1.3344204425811768, -1.3372001647949219, -1.3343710899353027, -1.3252941370010376, -1.3160899877548218, -1.3104029893875122, -1.3075003623962402, -1.3051851987838745, -1.3004491329193115, -1.2975431680679321, -1.2897424697875977, -1.2788904905319214, -1.2751370668411255, -1.277021050453186, -1.2785744667053223, -1.2759076356887817, -1.269079566001892, -1.2630690336227417, -1.2575976848602295, -1.2527406215667725, -1.2537180185317993, -1.2543623447418213, -1.2531847953796387, -1.250787377357483, -1.2538961172103882, -1.2501945495605469, -1.2434264421463013, -1.2346056699752808, -1.2252495288848877, -1.2169662714004517, -1.2079224586486816, -1.1997673511505127, -1.1898802518844604, -1.1803882122039795, -1.1644906997680664, -1.1482460498809814, -1.1354838609695435, -1.133353590965271, -1.135764479637146, -1.150816559791565]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3759479522705078, -1.346099853515625, -1.3349260091781616, -1.33332359790802, -1.330886721611023, -1.333171010017395, -1.333992600440979, -1.3347269296646118, -1.3324086666107178, -1.335086703300476, -1.332288384437561, -1.3232083320617676, -1.3140172958374023, -1.3082948923110962, -1.3053109645843506, -1.3029934167861938, -1.2984070777893066, -1.2954864501953125, -1.2877070903778076, -1.2768205404281616, -1.2730233669281006, -1.2749453783035278, -1.276537299156189, -1.2739595174789429, -1.2672834396362305, -1.261278510093689, -1.2558709383010864, -1.2510236501693726, -1.2519992589950562, -1.2527141571044922, -1.2515114545822144, -1.2491803169250488, -1.2522135972976685, -1.2484959363937378, -1.2417478561401367, -1.232990026473999, -1.2237486839294434, -1.2155193090438843, -1.2065396308898926, -1.1984646320343018, -1.1885759830474854, -1.1790999174118042, -1.163203477859497, -1.1470208168029785, -1.1342889070510864, -1.1321353912353516, -1.1345587968826294, -1.1490265130996704]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3764228820800781, -1.346724271774292, -1.3355599641799927, -1.3339803218841553, -1.331337571144104, -1.3337482213974, -1.3345465660095215, -1.335325837135315, -1.3330014944076538, -1.3357510566711426, -1.3329308032989502, -1.3239202499389648, -1.3147189617156982, -1.3091245889663696, -1.3062793016433716, -1.3039849996566772, -1.2992967367172241, -1.2964731454849243, -1.288717269897461, -1.277934193611145, -1.2741730213165283, -1.2761385440826416, -1.2777584791183472, -1.2751868963241577, -1.2683619260787964, -1.2624810934066772, -1.256978154182434, -1.2521504163742065, -1.2531620264053345, -1.2538187503814697, -1.2525757551193237, -1.2502312660217285, -1.2532739639282227, -1.249504804611206, -1.2427455186843872, -1.2339421510696411, -1.224606990814209, -1.2163752317428589, -1.2073886394500732, -1.1991956233978271, -1.1893105506896973, -1.1797677278518677, -1.1638528108596802, -1.1475931406021118, -1.134735345840454, -1.1325809955596924, -1.1350109577178955, -1.149895191192627]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3775157928466797, -1.3473339080810547, -1.336181640625, -1.3345296382904053, -1.331939458847046, -1.3343254327774048, -1.335036039352417, -1.335852861404419, -1.3335012197494507, -1.336336374282837, -1.333464503288269, -1.3244253396987915, -1.3151507377624512, -1.3094366788864136, -1.3064929246902466, -1.3042681217193604, -1.2994980812072754, -1.2965220212936401, -1.288711428642273, -1.277898907661438, -1.2740166187286377, -1.2758986949920654, -1.2774652242660522, -1.2748252153396606, -1.2679367065429688, -1.262022614479065, -1.2565135955810547, -1.2517019510269165, -1.2526540756225586, -1.2533258199691772, -1.2521394491195679, -1.2497807741165161, -1.2528575658798218, -1.2491350173950195, -1.2423828840255737, -1.2336100339889526, -1.2242788076400757, -1.2160208225250244, -1.207132339477539, -1.198918104171753, -1.189074158668518, -1.1795055866241455, -1.163630485534668, -1.1474050283432007, -1.134642481803894, -1.132500410079956, -1.134873628616333, -1.1498167514801025]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.376562237739563, -1.346714973449707, -1.3355352878570557, -1.3338608741760254, -1.33128821849823, -1.3336443901062012, -1.334395170211792, -1.3351616859436035, -1.3327631950378418, -1.3354884386062622, -1.332640528678894, -1.3235392570495605, -1.3143550157546997, -1.3086243867874146, -1.305739402770996, -1.3034625053405762, -1.2987743616104126, -1.29583740234375, -1.2880734205245972, -1.2772724628448486, -1.2735178470611572, -1.2754883766174316, -1.2771040201187134, -1.2745341062545776, -1.2677314281463623, -1.261857271194458, -1.256412386894226, -1.2516862154006958, -1.2527382373809814, -1.253406286239624, -1.2523407936096191, -1.2500743865966797, -1.2531713247299194, -1.2495441436767578, -1.2428420782089233, -1.23407781124115, -1.2247611284255981, -1.2165168523788452, -1.207542061805725, -1.1994493007659912, -1.1896053552627563, -1.1800793409347534, -1.1641532182693481, -1.147871494293213, -1.1350784301757812, -1.1329573392868042, -1.1353874206542969, -1.1497236490249634]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
1,0.05,"[-1.3482086658477783, -1.3141816854476929, -1.305328130722046, -1.3039793968200684, -1.3023282289505005, -1.305022954940796, -1.3063167333602905, -1.30827796459198, -1.3086076974868774, -1.314419150352478, -1.314847469329834, -1.3088048696517944, -1.3012646436691284, -1.2960035800933838, -1.29163658618927, -1.2877287864685059, -1.2821974754333496, -1.2804805040359497, -1.2743488550186157, -1.2643102407455444, -1.258824110031128, -1.257408618927002, -1.2539304494857788, -1.2459449768066406, -1.2351980209350586, -1.2266794443130493, -1.2195931673049927, -1.2128968238830566, -1.211527943611145, -1.2074822187423706, -1.1999778747558594, -1.1909902095794678, -1.188915729522705, -1.1808699369430542, -1.1710678339004517, -1.1593940258026123, -1.147039532661438, -1.1333897113800049, -1.1179360151290894, -1.1038228273391724, -1.0920311212539673, -1.081950306892395, -1.067256212234497, -1.0515940189361572, -1.0392216444015503, -1.0353580713272095, -1.0372754335403442, -1.0433528423309326]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
1,0.05,"[-1.347469687461853, -1.3134849071502686, -1.3045978546142578, -1.303285002708435, -1.301684856414795, -1.3043975830078125, -1.3057382106781006, -1.307713270187378, -1.3081990480422974, -1.3139729499816895, -1.314344048500061, -1.308236837387085, -1.3007805347442627, -1.2954295873641968, -1.291083574295044, -1.2870523929595947, -1.2815704345703125, -1.279778003692627, -1.2736619710922241, -1.2636048793792725, -1.258171558380127, -1.2567164897918701, -1.253090500831604, -1.2451707124710083, -1.234486699104309, -1.2259777784347534, -1.2188440561294556, -1.212186336517334, -1.210860013961792, -1.2067891359329224, -1.1993060111999512, -1.1903407573699951, -1.1883255243301392, -1.1802870035171509, -1.1704671382904053, -1.1587773561477661, -1.1464165449142456, -1.1327040195465088, -1.1172090768814087, -1.1030912399291992, -1.0913891792297363, -1.081249713897705, -1.0665866136550903, -1.050856113433838, -1.038461446762085, -1.0344984531402588, -1.036438226699829, -1.042208194732666]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
1,0.05,"[-1.3478386402130127, -1.3134902715682983, -1.3045610189437866, -1.3033384084701538, -1.3016657829284668, -1.304409384727478, -1.3057979345321655, -1.3077657222747803, -1.3080898523330688, -1.313849925994873, -1.3142788410186768, -1.3081806898117065, -1.3006898164749146, -1.2954546213150024, -1.2910209894180298, -1.2870941162109375, -1.281559944152832, -1.2798255681991577, -1.2736936807632446, -1.2635643482208252, -1.2582331895828247, -1.256708025932312, -1.2531388998031616, -1.2450836896896362, -1.234434723854065, -1.2259849309921265, -1.2188901901245117, -1.2122392654418945, -1.2109122276306152, -1.2068650722503662, -1.1993688344955444, -1.1904226541519165, -1.1883023977279663, -1.1803021430969238, -1.1704286336898804, -1.1587424278259277, -1.1463168859481812, -1.132612943649292, -1.117204189300537, -1.1030689477920532, -1.0913196802139282, -1.0811407566070557, -1.0663872957229614, -1.0506160259246826, -1.038167119026184, -1.034205675125122, -1.0361453294754028, -1.042051076889038]","[-1.3377196788787842, -1.33008873462677, -1.3760930299758911, -1.3913551568984985, -1.3760930299758911, -1.414466381072998, -1.3607219457626343, -1.3530908823013306, -1.3607219457626343, -1.3990952968597412, -1.3990952968597412, -1.368353009223938, -1.3760930299758911, -1.3913551568984985, -1.414466381072998, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.406726360321045, -1.414466381072998, -1.3913551568984985, -1.406726360321045, -1.414466381072998, -1.414466381072998, -1.3990952968597412, -1.3990952968597412, -1.3760930299758911, -1.3913551568984985, -1.3913551568984985, -1.414466381072998, -1.3837240934371948, -1.3760930299758911, -1.3990952968597412, -1.3990952968597412, -1.3837240934371948, -1.3837240934371948, -1.368353009223938, -1.3837240934371948, -1.3607219457626343, -1.3530908823013306, -1.3377196788787842, -1.3530908823013306, -1.3607219457626343, -1.3607219457626343, -1.3530908823013306, -1.345350742340088, -1.3377196788787842, -1.345350742340088]",2701
