conv_layer_no,sigma,output,true_val,input
2,0.05,"[-0.7202894687652588, -0.7162514925003052, -0.7454057931900024, -0.7858500480651855, -0.7828899621963501, -0.7800740003585815, -0.8099709749221802, -0.8244692087173462, -0.8390446901321411, -0.8462646007537842, -0.8581967353820801, -0.869185209274292, -0.9508131742477417, -0.9357876777648926, -0.9676125049591064, -0.9832682609558105, -0.9786304235458374, -1.005280613899231, -1.0226020812988281, -1.038316249847412, -1.0446102619171143, -1.0544469356536865, -1.0695749521255493, -1.07693612575531, -1.0704214572906494, -1.0938334465026855, -1.1178139448165894, -1.1470484733581543, -1.1487826108932495, -1.13318932056427, -1.0942808389663696, -1.1430134773254395, -1.1752279996871948, -1.1774966716766357, -1.1879750490188599, -1.2036960124969482, -1.0631635189056396, -1.011426568031311, -1.047427773475647, -1.0497677326202393, -1.0538606643676758, -1.0506136417388916, -1.0542489290237427, -1.0479178428649902, -1.0612854957580566, -1.0666253566741943, -1.0621145963668823, -1.074681282043457]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7420389652252197, -0.7201255559921265, -0.7462954521179199, -0.7810819149017334, -0.7762876749038696, -0.7908159494400024, -0.7934507131576538, -0.8069338798522949, -0.8214187622070312, -0.826669454574585, -0.8347163200378418, -0.8418936729431152, -0.943220853805542, -0.9448920488357544, -0.9843435287475586, -0.9655212163925171, -0.9655309915542603, -0.998187780380249, -1.0036100149154663, -1.016373872756958, -1.0085067749023438, -1.030078649520874, -1.0449084043502808, -1.0524650812149048, -1.0687564611434937, -1.0947338342666626, -1.1209466457366943, -1.1167643070220947, -1.131422519683838, -1.1245651245117188, -1.133330225944519, -1.149304986000061, -1.1573290824890137, -1.159846544265747, -1.1694356203079224, -1.1856826543807983, -1.0053645372390747, -0.9923396110534668, -1.0180515050888062, -1.0287096500396729, -1.0299276113510132, -1.0272815227508545, -1.0193817615509033, -1.0212069749832153, -1.0509440898895264, -1.0396236181259155, -1.039717197418213, -1.0259449481964111]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7245975732803345, -0.7348382472991943, -0.7516747713088989, -0.7750300168991089, -0.7782343626022339, -0.7817940711975098, -0.7955185174942017, -0.8097950220108032, -0.8255130052566528, -0.8333867788314819, -0.8431272506713867, -0.851614236831665, -0.9395943880081177, -0.919047474861145, -0.9437146186828613, -0.9557840824127197, -0.9729740619659424, -0.9848698377609253, -0.9956917762756348, -1.0089424848556519, -1.0168983936309814, -1.026274561882019, -1.0419472455978394, -1.050247311592102, -1.0724055767059326, -1.0785956382751465, -1.0906707048416138, -1.0843864679336548, -1.1276410818099976, -1.1134237051010132, -1.11634361743927, -1.137351632118225, -1.1449333429336548, -1.1493738889694214, -1.1595758199691772, -1.175576090812683, -1.0237462520599365, -0.9964314699172974, -1.0228887796401978, -1.0354806184768677, -1.0319575071334839, -1.0291415452957153, -1.0354467630386353, -1.0217578411102295, -1.0429348945617676, -1.0413517951965332, -1.0380488634109497, -1.0285181999206543]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7407160997390747, -0.7313867807388306, -0.7655960321426392, -0.7660864591598511, -0.7232565879821777, -0.7933270931243896, -0.8012585639953613, -0.8150345087051392, -0.8279765844345093, -0.8349941968917847, -0.8446023464202881, -0.851703405380249, -0.9477626085281372, -0.9320800304412842, -0.9530782699584961, -0.9781110286712646, -0.9677642583847046, -1.0087432861328125, -1.0164806842803955, -1.0296956300735474, -1.0204495191574097, -1.0501184463500977, -1.067873477935791, -1.0786677598953247, -1.0735183954238892, -1.091193437576294, -1.118382453918457, -1.1019617319107056, -1.147489309310913, -1.124311923980713, -1.1173396110534668, -1.1336568593978882, -1.1533777713775635, -1.1593161821365356, -1.169039011001587, -1.1813610792160034, -1.0015640258789062, -0.9953124523162842, -1.0225355625152588, -1.028610110282898, -1.0282926559448242, -1.028203010559082, -1.0224430561065674, -1.0189588069915771, -1.0531885623931885, -1.0444754362106323, -1.0438318252563477, -1.0547670125961304]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7168352603912354, -0.7026817798614502, -0.7413265705108643, -0.7654755115509033, -0.7702016830444336, -0.7693014144897461, -0.7864781618118286, -0.8007713556289673, -0.8133648633956909, -0.8201746940612793, -0.8300418853759766, -0.8386367559432983, -0.9265934228897095, -0.9342354536056519, -0.9336662292480469, -0.9564309120178223, -0.9660398960113525, -0.9867666959762573, -0.9964354038238525, -1.0106637477874756, -1.013637661933899, -1.0268957614898682, -1.0436046123504639, -1.0528758764266968, -1.0299502611160278, -1.066117525100708, -1.093631386756897, -1.1016247272491455, -1.117180347442627, -1.105517029762268, -1.115795373916626, -1.1171727180480957, -1.13340163230896, -1.1362292766571045, -1.145399570465088, -1.160405158996582, -1.0231294631958008, -0.9894208908081055, -1.0231146812438965, -1.0325931310653687, -1.0223889350891113, -1.0188376903533936, -1.0269583463668823, -1.0251468420028687, -1.029467225074768, -1.0266200304031372, -1.0301201343536377, -1.0507194995880127]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7241750955581665, -0.7079297304153442, -0.7290477752685547, -0.7542822360992432, -0.7557536363601685, -0.762781023979187, -0.7855885028839111, -0.799537181854248, -0.8153916597366333, -0.8229873180389404, -0.8317779302597046, -0.8383984565734863, -0.9218742847442627, -0.9059958457946777, -0.9380537271499634, -0.9551188945770264, -0.976349949836731, -0.9820986986160278, -0.9901180267333984, -1.0030269622802734, -0.9928603172302246, -1.019400954246521, -1.0373930931091309, -1.0486233234405518, -1.0274908542633057, -1.0558457374572754, -1.0782861709594727, -1.0784580707550049, -1.1037636995315552, -1.0941523313522339, -1.0959296226501465, -1.1036174297332764, -1.1208760738372803, -1.1258392333984375, -1.1364213228225708, -1.1506189107894897, -0.9972882270812988, -0.9930115938186646, -1.018158197402954, -1.0216169357299805, -1.0238980054855347, -1.0196462869644165, -0.9531235694885254, -1.0099799633026123, -1.0191402435302734, -1.025521993637085, -1.0351173877716064, -1.035574197769165]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7130231857299805, -0.6771097183227539, -0.7353466749191284, -0.7599654197692871, -0.7813622951507568, -0.764289379119873, -0.7806750535964966, -0.796661376953125, -0.8137741088867188, -0.8214963674545288, -0.831027626991272, -0.8408151865005493, -0.923832893371582, -0.9272266626358032, -0.9568110704421997, -0.9643025398254395, -0.9443821907043457, -0.993287205696106, -1.0018515586853027, -1.017133355140686, -1.0226809978485107, -1.0189540386199951, -1.0496251583099365, -1.0595545768737793, -1.0412399768829346, -1.0555721521377563, -1.0970003604888916, -1.1052627563476562, -1.1163922548294067, -1.1099743843078613, -1.111148476600647, -1.1215078830718994, -1.1410363912582397, -1.1441279649734497, -1.151847004890442, -1.1635262966156006, -1.0019210577011108, -0.9801042079925537, -1.007029414176941, -1.0201102495193481, -1.018021583557129, -1.0133274793624878, -1.0087426900863647, -1.0105328559875488, -1.0399562120437622, -1.0278379917144775, -1.029587745666504, -1.009053111076355]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7289086580276489, -0.7005710601806641, -0.7417644262313843, -0.7585252523422241, -0.7773579359054565, -0.7645605802536011, -0.7841519117355347, -0.7992268800735474, -0.8121241331100464, -0.8197824954986572, -0.8297789096832275, -0.8382772207260132, -0.9533826112747192, -0.9257144927978516, -0.9178035259246826, -0.9525800943374634, -0.9852132797241211, -0.9954553842544556, -1.004813551902771, -1.0205183029174805, -1.0287997722625732, -1.0368213653564453, -1.0519729852676392, -1.0590965747833252, -1.0665453672409058, -1.0895854234695435, -1.1139394044876099, -1.0924667119979858, -1.1288833618164062, -1.1222798824310303, -1.1089740991592407, -1.129883050918579, -1.1452312469482422, -1.1487913131713867, -1.158630609512329, -1.1746124029159546, -1.052842617034912, -0.9772869348526001, -1.0148030519485474, -1.0277650356292725, -1.0174410343170166, -1.0137808322906494, -0.9840525388717651, -1.0064361095428467, -1.0274529457092285, -1.0222786664962769, -1.0269657373428345, -1.0035152435302734]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7318816184997559, -0.6890867948532104, -0.7612296342849731, -0.7824548482894897, -0.7912991046905518, -0.7876943349838257, -0.8063654899597168, -0.8204807043075562, -0.8359946012496948, -0.8416562080383301, -0.852557897567749, -0.863250732421875, -0.9390184879302979, -0.9340305328369141, -0.9533436298370361, -0.9725438356399536, -0.9676820039749146, -0.9991195201873779, -1.0094389915466309, -1.023364782333374, -1.0311839580535889, -1.0386892557144165, -1.0530757904052734, -1.0628608465194702, -1.0687856674194336, -1.0981003046035767, -1.1105372905731201, -1.1128062009811401, -1.1262614727020264, -1.1224161386489868, -1.1104118824005127, -1.1350809335708618, -1.1541823148727417, -1.1571009159088135, -1.1666749715805054, -1.1833734512329102, -1.0492064952850342, -1.0257748365402222, -1.0470762252807617, -1.0547966957092285, -1.0454233884811401, -1.0419657230377197, -1.0473222732543945, -1.034767985343933, -1.0669835805892944, -1.050243616104126, -1.0629194974899292, -0.98661208152771]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7562668323516846, -0.7369123697280884, -0.7365149259567261, -0.8048832416534424, -0.8298326730728149, -0.8163648843765259, -0.8229949474334717, -0.8359992504119873, -0.852152943611145, -0.8590368032455444, -0.8665577173233032, -0.8714319467544556, -0.9686906337738037, -0.965485692024231, -0.9717179536819458, -0.9870078563690186, -1.0170632600784302, -1.0159372091293335, -1.0272531509399414, -1.0420231819152832, -1.0486679077148438, -1.0590146780014038, -1.076348066329956, -1.0859637260437012, -1.0538386106491089, -1.1118613481521606, -1.1278632879257202, -1.1299458742141724, -1.1604297161102295, -1.1373906135559082, -1.1429810523986816, -1.1538324356079102, -1.1714239120483398, -1.1749111413955688, -1.1842536926269531, -1.1988914012908936, -1.0390760898590088, -1.016768455505371, -1.0379782915115356, -1.0519394874572754, -1.0533018112182617, -1.0483849048614502, -1.0497632026672363, -1.0460515022277832, -1.0742794275283813, -1.061330795288086, -1.062061071395874, -1.0437591075897217]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7340735197067261, -0.7070033550262451, -0.6727370023727417, -0.7726603746414185, -0.7642709016799927, -0.7745943069458008, -0.7871160507202148, -0.8031717538833618, -0.816996693611145, -0.8246991634368896, -0.8340376615524292, -0.84504234790802, -0.9563807249069214, -0.9406683444976807, -0.9895831346511841, -0.9782435894012451, -0.9784805774688721, -1.0152193307876587, -1.0192363262176514, -1.0418273210525513, -1.0485568046569824, -1.0613902807235718, -1.0777631998062134, -1.0884684324264526, -1.1026705503463745, -1.113906979560852, -1.1450406312942505, -1.155686378479004, -1.1834861040115356, -1.1548292636871338, -1.16513192653656, -1.1776487827301025, -1.1980674266815186, -1.2031643390655518, -1.2124319076538086, -1.2271087169647217, -1.079759955406189, -1.0378631353378296, -1.0698094367980957, -1.0764925479888916, -1.0699740648269653, -1.070950984954834, -1.0607048273086548, -1.0665032863616943, -1.1006526947021484, -1.0938994884490967, -1.0866330862045288, -1.085324764251709]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7344039678573608, -0.7214184999465942, -0.7552586793899536, -0.7683433294296265, -0.7758278846740723, -0.7757977247238159, -0.7972803115844727, -0.8137713670730591, -0.8296571969985962, -0.8361450433731079, -0.8445054292678833, -0.8521392345428467, -0.9306398630142212, -0.9377714395523071, -0.9695390462875366, -0.9658563137054443, -0.9636132717132568, -1.0016943216323853, -1.0120083093643188, -1.0282721519470215, -1.0370910167694092, -1.0270006656646729, -1.0580507516860962, -1.069530725479126, -1.0488845109939575, -1.0735113620758057, -1.1235369443893433, -1.1075420379638672, -1.1345834732055664, -1.119425654411316, -1.093804955482483, -1.1374294757843018, -1.1502752304077148, -1.145387887954712, -1.1631519794464111, -1.1785392761230469, -1.0311356782913208, -0.9892996549606323, -1.026261329650879, -1.0399885177612305, -1.0396695137023926, -1.0338196754455566, -0.995485782623291, -1.0263770818710327, -1.0485053062438965, -1.044907808303833, -1.0586278438568115, -1.025085210800171]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7376995086669922, -0.7204649448394775, -0.7293050289154053, -0.7620291709899902, -0.7747056484222412, -0.7707778215408325, -0.7885781526565552, -0.8031322956085205, -0.8182390928268433, -0.8246746063232422, -0.8334858417510986, -0.841964602470398, -0.9591161012649536, -0.9366018772125244, -0.973673939704895, -0.9633415937423706, -0.9299988746643066, -1.0056753158569336, -1.013498067855835, -1.0264257192611694, -1.0163860321044922, -1.0435739755630493, -1.0596872568130493, -1.0703887939453125, -1.06919527053833, -1.0879948139190674, -1.0986104011535645, -1.113926649093628, -1.1418966054916382, -1.1275320053100586, -1.1126242876052856, -1.149963617324829, -1.1544123888015747, -1.160036325454712, -1.1702513694763184, -1.1848070621490479, -1.0432345867156982, -1.0175349712371826, -1.0474369525909424, -1.066354513168335, -1.0554996728897095, -1.0528680086135864, -1.0565659999847412, -1.0436488389968872, -1.0726089477539062, -1.0644526481628418, -1.0593938827514648, -1.0492783784866333]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
2,0.05,"[-0.7245545387268066, -0.7258609533309937, -0.7347966432571411, -0.7718093395233154, -0.7806544303894043, -0.7861162424087524, -0.7930814027786255, -0.806997537612915, -0.8198757171630859, -0.8252830505371094, -0.8314802646636963, -0.8391534090042114, -0.9387871026992798, -0.9277850389480591, -0.9677150249481201, -0.9580628871917725, -0.9801056385040283, -0.9860635995864868, -1.0003939867019653, -1.0137054920196533, -1.0180662870407104, -1.0265288352966309, -1.0416055917739868, -1.0508581399917603, -1.0536185503005981, -1.045794129371643, -1.1162667274475098, -1.0960886478424072, -1.1292414665222168, -1.1126747131347656, -1.1167004108428955, -1.1322565078735352, -1.138702630996704, -1.1421823501586914, -1.1501035690307617, -1.1635794639587402, -1.003690481185913, -0.984858512878418, -1.0219104290008545, -1.0441561937332153, -1.0366508960723877, -1.03105890750885, -0.9943695068359375, -1.0374703407287598, -1.0504697561264038, -1.0359545946121216, -1.0294437408447266, -1.0202277898788452]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
