conv_layer_no,sigma,output,true_val,input
1,0.01,"[-0.7422266006469727, -0.7479588985443115, -0.7461373209953308, -0.7474611401557922, -0.7432035803794861, -0.7425624132156372, -0.7424308657646179, -0.7469033002853394, -0.7530054450035095, -0.7630698084831238, -0.7652709484100342, -0.76028972864151, -0.7524117231369019, -0.7509874105453491, -0.7545039653778076, -0.7604349851608276, -0.7607462406158447, -0.7613649368286133, -0.7580385208129883, -0.7553899884223938, -0.7441359162330627, -0.7505403757095337, -0.7590556144714355, -0.7647795081138611, -0.7648624777793884, -0.7634580731391907, -0.7651433944702148, -0.7710188627243042, -0.77840656042099, -0.785345733165741, -0.7893741130828857, -0.7912545800209045, -0.7934825420379639, -0.7942387461662292, -0.7971091866493225, -0.8021283745765686, -0.8054217100143433, -0.8103323578834534, -0.8146281242370605, -0.8202401995658875, -0.8222652077674866, -0.8261141180992126, -0.8282786011695862, -0.8307677507400513, -0.8281657099723816, -0.8257886171340942, -0.820598840713501, -0.8252617120742798]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.01,"[-0.7421456575393677, -0.7478436827659607, -0.746049702167511, -0.7473933100700378, -0.74307781457901, -0.7424456477165222, -0.7423107028007507, -0.7467514276504517, -0.7528529763221741, -0.7629021406173706, -0.7651204466819763, -0.7601200938224792, -0.7522162795066833, -0.7508217692375183, -0.7543063759803772, -0.7602252960205078, -0.7605395913124084, -0.7611912488937378, -0.757802426815033, -0.7550944685935974, -0.7439095973968506, -0.7502924799919128, -0.7587907314300537, -0.7644796371459961, -0.7645632028579712, -0.7631557583808899, -0.7648787498474121, -0.7706485986709595, -0.7780551314353943, -0.7849924564361572, -0.7889817953109741, -0.7908578515052795, -0.7931143641471863, -0.793851912021637, -0.7967125773429871, -0.8017390966415405, -0.8050022721290588, -0.8099502325057983, -0.8141940832138062, -0.8198672533035278, -0.8218545317649841, -0.8257109522819519, -0.8278393745422363, -0.8303322792053223, -0.827678918838501, -0.8253856301307678, -0.8201331496238708, -0.8249388337135315]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.01,"[-0.7421924471855164, -0.7479206323623657, -0.7461833953857422, -0.7474987506866455, -0.7432399392127991, -0.7425562143325806, -0.7424532175064087, -0.7468721866607666, -0.7530062794685364, -0.7630501389503479, -0.7652298212051392, -0.7602475881576538, -0.7523065805435181, -0.7509052753448486, -0.754430890083313, -0.7603726387023926, -0.7606719732284546, -0.7612981796264648, -0.7579681277275085, -0.7553282976150513, -0.7440188527107239, -0.7504208087921143, -0.7589951753616333, -0.7646818161010742, -0.7647712230682373, -0.7633573412895203, -0.7650520205497742, -0.7708728909492493, -0.7782982587814331, -0.78524249792099, -0.7892599701881409, -0.7911416292190552, -0.7933512926101685, -0.7941159605979919, -0.7970007061958313, -0.801992654800415, -0.8053061366081238, -0.8102356195449829, -0.8145206570625305, -0.8201203346252441, -0.8221237063407898, -0.8259636759757996, -0.8281258940696716, -0.8305575251579285, -0.8279950618743896, -0.8256250619888306, -0.8203791379928589, -0.8251459002494812]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.01,"[-0.7421284317970276, -0.7478364109992981, -0.7460768222808838, -0.747462809085846, -0.7431344389915466, -0.742513120174408, -0.7423344850540161, -0.7468724846839905, -0.7529751658439636, -0.7630239129066467, -0.7652644515037537, -0.7602450251579285, -0.7523196935653687, -0.7509524822235107, -0.7544004917144775, -0.7602954506874084, -0.7606903314590454, -0.7613157033920288, -0.7579840421676636, -0.755281388759613, -0.7440528273582458, -0.7504310607910156, -0.7589771151542664, -0.7646963000297546, -0.764815092086792, -0.7633100748062134, -0.7649938464164734, -0.7708498239517212, -0.7782044410705566, -0.7852311134338379, -0.789222002029419, -0.7910656929016113, -0.7932827472686768, -0.7940618395805359, -0.7969329357147217, -0.8019441366195679, -0.8052614331245422, -0.8101630210876465, -0.8144685626029968, -0.8201127648353577, -0.8221193552017212, -0.8259004950523376, -0.8280776143074036, -0.8306424021720886, -0.828016459941864, -0.825722336769104, -0.8204799294471741, -0.8251664042472839]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.01,"[-0.7420487999916077, -0.7478567361831665, -0.7460243105888367, -0.7473995685577393, -0.7430499792098999, -0.7423933148384094, -0.7423002123832703, -0.7467344999313354, -0.7528663277626038, -0.7628990411758423, -0.7651236653327942, -0.7601410150527954, -0.7522577047348022, -0.7508283853530884, -0.7543376088142395, -0.760250449180603, -0.7606173753738403, -0.7612376809120178, -0.7578884363174438, -0.7552309036254883, -0.7438870668411255, -0.7503119111061096, -0.7588568329811096, -0.7645806074142456, -0.7646549344062805, -0.7631826400756836, -0.764922022819519, -0.7707781195640564, -0.7782045602798462, -0.7850920557975769, -0.7890861630439758, -0.7909649014472961, -0.793230414390564, -0.7939589023590088, -0.7968288660049438, -0.8018449544906616, -0.8051673173904419, -0.8100734949111938, -0.8143315315246582, -0.8200032114982605, -0.8219527006149292, -0.8258230090141296, -0.82796311378479, -0.830496609210968, -0.8279012441635132, -0.8255845308303833, -0.8202850818634033, -0.8249697089195251]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.01,"[-0.742064356803894, -0.7477924227714539, -0.7460471987724304, -0.7473976016044617, -0.7430428862571716, -0.7424321174621582, -0.742301881313324, -0.7467590570449829, -0.752826452255249, -0.7629327178001404, -0.7651612758636475, -0.7601981163024902, -0.7522875666618347, -0.7508577108383179, -0.7543655633926392, -0.760301411151886, -0.7606564164161682, -0.7612406611442566, -0.7579634785652161, -0.7553628087043762, -0.74405837059021, -0.7504662871360779, -0.7590215802192688, -0.764723539352417, -0.7648715972900391, -0.7633705735206604, -0.7650837302207947, -0.7709536552429199, -0.7782956957817078, -0.7852650880813599, -0.7892400026321411, -0.791144073009491, -0.7934269309043884, -0.7941837310791016, -0.7970264554023743, -0.8019949197769165, -0.8052942752838135, -0.8102277517318726, -0.814498245716095, -0.8201763033866882, -0.8221088647842407, -0.8259415030479431, -0.8281171321868896, -0.8306359648704529, -0.8280350565910339, -0.825670599937439, -0.820422351360321, -0.8250993490219116]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.01,"[-0.7424086332321167, -0.7481635212898254, -0.7464093565940857, -0.7477549910545349, -0.7434061765670776, -0.742770254611969, -0.7426090836524963, -0.7470263838768005, -0.7530843019485474, -0.7631462216377258, -0.7653360366821289, -0.7603194117546082, -0.7524373531341553, -0.7510375380516052, -0.7545089721679688, -0.7604016661643982, -0.7606962323188782, -0.7613357901573181, -0.7580018043518066, -0.7552895545959473, -0.7440924048423767, -0.7504189014434814, -0.7590004205703735, -0.7646677494049072, -0.7647697925567627, -0.7633142471313477, -0.7649833559989929, -0.7707790732383728, -0.7782347798347473, -0.7851318717002869, -0.7891453504562378, -0.7910871505737305, -0.7932714819908142, -0.7940575480461121, -0.7968817949295044, -0.8019081950187683, -0.8052073121070862, -0.8100956082344055, -0.8143688440322876, -0.8200150728225708, -0.8220165967941284, -0.8258945941925049, -0.8280370831489563, -0.8305202126502991, -0.8279260993003845, -0.8255602717399597, -0.820338785648346, -0.8250204920768738]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.01,"[-0.7420236468315125, -0.7477985620498657, -0.7460150718688965, -0.7473437190055847, -0.7430334091186523, -0.7423946261405945, -0.7422454953193665, -0.746651291847229, -0.7527521252632141, -0.7628434896469116, -0.7650268077850342, -0.7600486278533936, -0.7521255612373352, -0.7507664561271667, -0.7542349696159363, -0.7601688504219055, -0.7605054378509521, -0.7611740231513977, -0.7578076720237732, -0.7551113367080688, -0.7439150810241699, -0.7502315044403076, -0.7587713003158569, -0.7645050883293152, -0.7646172642707825, -0.7632021903991699, -0.7649100422859192, -0.770714521408081, -0.7781640887260437, -0.7850916981697083, -0.78907310962677, -0.790964663028717, -0.7932122349739075, -0.7939609885215759, -0.7968068718910217, -0.8018290400505066, -0.8051363825798035, -0.8100708723068237, -0.8143297433853149, -0.8199414014816284, -0.8219515085220337, -0.8257948756217957, -0.827940046787262, -0.8304216265678406, -0.8277991414070129, -0.8254519701004028, -0.8202255964279175, -0.8249463438987732]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.01,"[-0.742337167263031, -0.7480218410491943, -0.746275782585144, -0.7476117014884949, -0.7432690262794495, -0.7426374554634094, -0.7425119876861572, -0.7469773292541504, -0.753112256526947, -0.7631500363349915, -0.7654070258140564, -0.7604411244392395, -0.7525219321250916, -0.7511654496192932, -0.7546645402908325, -0.7605800032615662, -0.7609351277351379, -0.7615646123886108, -0.7582401633262634, -0.7555726170539856, -0.7442986965179443, -0.750644326210022, -0.7592239379882812, -0.7649504542350769, -0.7650061845779419, -0.7635725736618042, -0.7653108239173889, -0.771187961101532, -0.7785547375679016, -0.7854987382888794, -0.7895303964614868, -0.7913892865180969, -0.7936044931411743, -0.7944236993789673, -0.7972732782363892, -0.8023236393928528, -0.8056074380874634, -0.8105198740959167, -0.8148149251937866, -0.8204308152198792, -0.8224855065345764, -0.8262912034988403, -0.8284918665885925, -0.8309892416000366, -0.8283578157424927, -0.826022207736969, -0.8207483887672424, -0.825450599193573]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.01,"[-0.7724199295043945, -0.7526605129241943, -0.7487741112709045, -0.7503302097320557, -0.7457523941993713, -0.7435643076896667, -0.7420347929000854, -0.7477931976318359, -0.7583793997764587, -0.7729933857917786, -0.7792677283287048, -0.7785442471504211, -0.7726438641548157, -0.7760869264602661, -0.7855892777442932, -0.7988976836204529, -0.8323262333869934, -0.8315262794494629, -0.8259857296943665, -0.8212679624557495, -0.8200746774673462, -0.8302573561668396, -0.8417834043502808, -0.849114179611206, -0.8464381694793701, -0.8484674692153931, -0.8552011847496033, -0.8664332032203674, -0.8747650384902954, -0.8850123286247253, -0.8903833031654358, -0.8936513662338257, -0.8937984704971313, -0.8991250991821289, -0.9066798090934753, -0.9151637554168701, -0.9139629602432251, -0.919654130935669, -0.9244728088378906, -0.931405246257782, -0.928326427936554, -0.9332833290100098, -0.9347341656684875, -0.9341257810592651, -0.9215064644813538, -0.9166638255119324, -0.9106525778770447, -0.908190131187439]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
1,0.01,"[-0.772986888885498, -0.7533075213432312, -0.7494937777519226, -0.750957190990448, -0.7464256286621094, -0.7442018985748291, -0.7426756620407104, -0.7483490109443665, -0.7589041590690613, -0.7734468579292297, -0.7797534465789795, -0.7789954543113708, -0.7731341123580933, -0.7765848636627197, -0.7861195802688599, -0.7993634343147278, -0.8327180743217468, -0.8319207429885864, -0.8264206051826477, -0.8217445611953735, -0.8205512166023254, -0.8306902647018433, -0.8422656655311584, -0.8495903015136719, -0.8469364643096924, -0.8489704132080078, -0.8556258082389832, -0.8669571280479431, -0.8752899169921875, -0.8855758309364319, -0.8909906148910522, -0.8942100405693054, -0.8944249749183655, -0.8997296094894409, -0.9073062539100647, -0.9157754182815552, -0.9146116971969604, -0.9203823804855347, -0.9252253770828247, -0.9321874976158142, -0.9291391968727112, -0.9340983033180237, -0.9355829954147339, -0.934999942779541, -0.9224421977996826, -0.9175845980644226, -0.9115285873413086, -0.9089848399162292]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
1,0.01,"[-0.7720496654510498, -0.7523297071456909, -0.7484912276268005, -0.750004768371582, -0.7454311847686768, -0.743229329586029, -0.7417299747467041, -0.7474476099014282, -0.758056640625, -0.7727004289627075, -0.7789357304573059, -0.7782760262489319, -0.7724247574806213, -0.7758513689041138, -0.785460889339447, -0.7986863255500793, -0.832085907459259, -0.8312578201293945, -0.8257582187652588, -0.8210546970367432, -0.8198216557502747, -0.8300508856773376, -0.8415870070457458, -0.8489364981651306, -0.8463113307952881, -0.8483148813247681, -0.8549699187278748, -0.866226077079773, -0.8746027946472168, -0.8848169445991516, -0.8902161717414856, -0.8934807181358337, -0.8936069011688232, -0.898900032043457, -0.9064603447914124, -0.9148951172828674, -0.9137364625930786, -0.9194663166999817, -0.9242157936096191, -0.9311144948005676, -0.9280623197555542, -0.9329898953437805, -0.9344218373298645, -0.9338064193725586, -0.9211695194244385, -0.9163202047348022, -0.9102881550788879, -0.9078673720359802]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
1,0.01,"[-0.7724395990371704, -0.7527201771736145, -0.7488802075386047, -0.7503682971000671, -0.7458161115646362, -0.7435842156410217, -0.7420756816864014, -0.7477848529815674, -0.7584015130996704, -0.773008406162262, -0.7792934775352478, -0.7785766124725342, -0.7727364897727966, -0.7761516571044922, -0.7856623530387878, -0.7989532351493835, -0.8323798179626465, -0.8315991163253784, -0.8260789513587952, -0.8214120864868164, -0.8202263116836548, -0.8304241299629211, -0.8419683575630188, -0.8492913246154785, -0.8466817140579224, -0.8486519455909729, -0.8553322553634644, -0.8666023015975952, -0.8749406337738037, -0.885185718536377, -0.8905747532844543, -0.8938495516777039, -0.8939477801322937, -0.8992692232131958, -0.9068548083305359, -0.9153338670730591, -0.91413414478302, -0.9198824167251587, -0.9247564077377319, -0.9316605925559998, -0.9285309314727783, -0.9334782361984253, -0.9349159598350525, -0.9343194961547852, -0.9216506481170654, -0.9168378114700317, -0.9107396602630615, -0.9083627462387085]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
1,0.01,"[-0.7723805904388428, -0.7526260614395142, -0.7487941980361938, -0.7503082156181335, -0.7457423210144043, -0.7435109615325928, -0.7420420050621033, -0.7477025985717773, -0.7583044767379761, -0.7729553580284119, -0.7791755199432373, -0.7784775495529175, -0.7726011276245117, -0.7760573029518127, -0.785630464553833, -0.7988916635513306, -0.8323151469230652, -0.8315337300300598, -0.8259784579277039, -0.8212757110595703, -0.8201032876968384, -0.8302215337753296, -0.8417966961860657, -0.8491131663322449, -0.8464986681938171, -0.8484777212142944, -0.8551730513572693, -0.8664376139640808, -0.8747941255569458, -0.8849425315856934, -0.8903848528862, -0.8935927152633667, -0.8937630653381348, -0.899052619934082, -0.9066068530082703, -0.9150511622428894, -0.913915753364563, -0.9196517467498779, -0.9244816899299622, -0.9313520789146423, -0.9283703565597534, -0.9332560300827026, -0.9346749782562256, -0.9340545535087585, -0.921517550945282, -0.9166712164878845, -0.9105455875396729, -0.9082098007202148]","[-0.7165513038635254, -0.7471845746040344, -0.7471845746040344, -0.7241823077201843, -0.7089202404022217, -0.7395535111427307, -0.7165513038635254, -0.7241823077201843, -0.7241823077201843, -0.7471845746040344, -0.7625556588172913, -0.7471845746040344, -0.8775666952133179, -0.9773156046867371, -1.007948875427246, -0.9925776720046997, -0.9389422535896301, -0.9313111901283264, -0.9005688428878784, -0.9313111901283264, -0.9313111901283264, -0.9235711097717285, -0.9159401059150696, -0.8853067755699158, -0.9313111901283264, -0.9389422535896301, -0.954313337802887, -0.954313337802887, -0.9389422535896301, -0.9005688428878784, -0.9389422535896301, -0.9313111901283264, -0.9465732574462891, -1.0003178119659424, -0.9925776720046997, -1.023319959640503, -1.0155799388885498, -0.9313111901283264, -0.8699355721473694, -0.8239312171936035, -0.8853067755699158, -0.9005688428878784, -0.954313337802887, -1.023319959640503, -1.0386910438537598, -1.0155799388885498, -0.8699355721473694, -0.7855579257011414]",2001
