conv_layer_no,sigma,output,true_val,input
2,0.2,"[-0.5483953952789307, -0.5480520725250244, -0.5380026698112488, -0.5267798900604248, -0.507701575756073, -0.4954826533794403, -0.4854907989501953, -0.4791201651096344, -0.4681971073150635, -0.45978304743766785, -0.4423922002315521, -0.4194720685482025, -0.39826247096061707, -0.3850518465042114, -0.3762139081954956, -0.3689652383327484, -0.3587292730808258, -0.34592846035957336, -0.3296418786048889, -0.31495168805122375, -0.3084743916988373, -0.30693045258522034, -0.3074735403060913, -0.30608004331588745, -0.299666166305542, -0.29440638422966003, -0.2944168746471405, -0.30063438415527344, -0.308400422334671, -0.3164616823196411, -0.3206224739551544, -0.3234268128871918, -0.3270198106765747, -0.33267807960510254, -0.3407348692417145, -0.3495749533176422, -0.353672057390213, -0.35953518748283386, -0.3655621111392975, -0.373519629240036, -0.37514087557792664, -0.379757285118103, -0.3832404315471649, -0.3887351453304291, -0.3903571367263794, -0.39413371682167053, -0.39314785599708557, -0.3782327473163605]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5441619157791138, -0.5440506935119629, -0.5340312123298645, -0.5227751731872559, -0.5035263299942017, -0.49142810702323914, -0.48164957761764526, -0.47550198435783386, -0.4646369218826294, -0.4563724398612976, -0.4392492473125458, -0.41650694608688354, -0.3950881063938141, -0.3820357620716095, -0.37336084246635437, -0.36638304591178894, -0.35601678490638733, -0.34332075715065, -0.32703009247779846, -0.3123598098754883, -0.3058447241783142, -0.30438104271888733, -0.30485281348228455, -0.3031634986400604, -0.2961448132991791, -0.29003676772117615, -0.28911876678466797, -0.29442909359931946, -0.3013657331466675, -0.3089672327041626, -0.3128569424152374, -0.3154609203338623, -0.3187660574913025, -0.324209988117218, -0.3322703242301941, -0.3412424325942993, -0.34528326988220215, -0.3513436019420624, -0.3574947714805603, -0.3653557598590851, -0.3664633631706238, -0.3707456588745117, -0.37382182478904724, -0.3790443539619446, -0.38023409247398376, -0.38392511010169983, -0.3832450211048126, -0.3694922924041748]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5473954677581787, -0.5470119714736938, -0.5366156697273254, -0.5250093340873718, -0.5056411623954773, -0.4933512508869171, -0.4834643304347992, -0.47721967101097107, -0.46641361713409424, -0.45803746581077576, -0.44075652956962585, -0.4180445373058319, -0.39698532223701477, -0.383992999792099, -0.37538251280784607, -0.3681824207305908, -0.35785889625549316, -0.3450385630130768, -0.3287771940231323, -0.314223051071167, -0.3079855144023895, -0.3065146207809448, -0.30688878893852234, -0.3051019310951233, -0.29803958535194397, -0.29218629002571106, -0.2916903793811798, -0.2975257635116577, -0.30482250452041626, -0.3126142621040344, -0.31667962670326233, -0.3193417191505432, -0.322806179523468, -0.328391969203949, -0.3364238739013672, -0.34518370032310486, -0.34921860694885254, -0.3551906645298004, -0.36124762892723083, -0.3692391812801361, -0.3706481456756592, -0.37485429644584656, -0.3778490722179413, -0.38294273614883423, -0.38418182730674744, -0.38774850964546204, -0.3868890106678009, -0.3730459213256836]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5486822128295898, -0.5483582615852356, -0.5380104184150696, -0.5264332294464111, -0.506899356842041, -0.49459701776504517, -0.484721839427948, -0.47844982147216797, -0.4673278033733368, -0.4589798152446747, -0.4416094422340393, -0.4187040328979492, -0.3973638117313385, -0.3843008279800415, -0.3756449818611145, -0.36841315031051636, -0.35777464509010315, -0.3448021113872528, -0.32832756638526917, -0.31350383162498474, -0.3066142499446869, -0.3047831058502197, -0.30488187074661255, -0.30297115445137024, -0.2958201467990875, -0.2899167835712433, -0.28934478759765625, -0.2950699031352997, -0.30235621333122253, -0.31027108430862427, -0.31464946269989014, -0.31781917810440063, -0.3214697241783142, -0.3273715674877167, -0.3356044888496399, -0.3445282280445099, -0.34855571389198303, -0.35479146242141724, -0.3612361252307892, -0.36966457962989807, -0.37112435698509216, -0.3757959008216858, -0.37927016615867615, -0.3849632143974304, -0.3862902820110321, -0.3900444507598877, -0.38923099637031555, -0.37448111176490784]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5448851585388184, -0.5447442531585693, -0.5349546670913696, -0.5240783095359802, -0.5052148699760437, -0.4931849241256714, -0.48349428176879883, -0.4773569107055664, -0.46666908264160156, -0.4587036669254303, -0.44183436036109924, -0.41934940218925476, -0.39837387204170227, -0.38543352484703064, -0.3768465518951416, -0.3699544370174408, -0.3598577678203583, -0.34726667404174805, -0.33114489912986755, -0.31666404008865356, -0.3104650378227234, -0.30929914116859436, -0.31000131368637085, -0.3086405098438263, -0.3019753098487854, -0.2964652180671692, -0.29636940360069275, -0.30258360505104065, -0.3101707100868225, -0.3182324469089508, -0.32238706946372986, -0.32524409890174866, -0.32886433601379395, -0.33479467034339905, -0.3431391417980194, -0.3521091639995575, -0.3560417890548706, -0.3619113564491272, -0.36795327067375183, -0.3758490979671478, -0.3771933317184448, -0.3816213607788086, -0.38488224148750305, -0.3900575339794159, -0.39113712310791016, -0.3946341276168823, -0.39351028203964233, -0.37982019782066345]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5519618988037109, -0.5512396097183228, -0.540996253490448, -0.5296213626861572, -0.5104125738143921, -0.49814438819885254, -0.4882862865924835, -0.4820609986782074, -0.4711764454841614, -0.46280741691589355, -0.4454604387283325, -0.4225917160511017, -0.4013926684856415, -0.3882814049720764, -0.37962573766708374, -0.3724285066127777, -0.3620762228965759, -0.3491269648075104, -0.3326149880886078, -0.3178235590457916, -0.3111360967159271, -0.3092820942401886, -0.30935588479042053, -0.30741649866104126, -0.3005036413669586, -0.29463934898376465, -0.29409927129745483, -0.2998887300491333, -0.3072173297405243, -0.31503650546073914, -0.31918445229530334, -0.32209253311157227, -0.32583755254745483, -0.33174756169319153, -0.33993276953697205, -0.3487759530544281, -0.3527432084083557, -0.35858261585235596, -0.3645765483379364, -0.37248480319976807, -0.37379491329193115, -0.3782089650630951, -0.3814772963523865, -0.38701131939888, -0.38841739296913147, -0.39213624596595764, -0.3912472724914551, -0.37777644395828247]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5481203198432922, -0.5471708178520203, -0.5370312929153442, -0.5257023572921753, -0.5063555836677551, -0.4941704571247101, -0.48447149991989136, -0.47841161489486694, -0.46750184893608093, -0.4593835175037384, -0.44227638840675354, -0.41970935463905334, -0.39856210350990295, -0.3857261538505554, -0.37717267870903015, -0.3701302707195282, -0.35970956087112427, -0.34693339467048645, -0.3307148814201355, -0.31606271862983704, -0.3093959391117096, -0.3078315854072571, -0.3082399070262909, -0.3066030442714691, -0.29977211356163025, -0.2942560613155365, -0.2941160798072815, -0.3002432584762573, -0.30775150656700134, -0.31583860516548157, -0.3199995160102844, -0.3228009045124054, -0.32617494463920593, -0.3320290446281433, -0.3403418958187103, -0.3493407070636749, -0.3531264662742615, -0.3591710329055786, -0.3652523458003998, -0.37327006459236145, -0.3744339942932129, -0.37900686264038086, -0.38242682814598083, -0.3878903388977051, -0.38904157280921936, -0.3927115499973297, -0.3917238116264343, -0.3776074945926666]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5528835654258728, -0.5520347356796265, -0.5419479012489319, -0.5306165814399719, -0.5114089250564575, -0.49923768639564514, -0.48946744203567505, -0.4834056794643402, -0.4726218283176422, -0.4643661081790924, -0.44703057408332825, -0.42412105202674866, -0.4029153883457184, -0.3899831175804138, -0.3815792500972748, -0.37464702129364014, -0.3642882704734802, -0.35138171911239624, -0.3348972201347351, -0.32010236382484436, -0.3136422634124756, -0.3121149241924286, -0.3125796616077423, -0.3108038008213043, -0.30370867252349854, -0.297814279794693, -0.2971748411655426, -0.3029831349849701, -0.31032466888427734, -0.31835827231407166, -0.32266944646835327, -0.32567456364631653, -0.32921990752220154, -0.334952175617218, -0.3430204689502716, -0.35180914402008057, -0.355457603931427, -0.3613087832927704, -0.36746084690093994, -0.37554803490638733, -0.3768567442893982, -0.38136062026023865, -0.38474413752555847, -0.39006587862968445, -0.39108413457870483, -0.39465463161468506, -0.39378559589385986, -0.38009828329086304]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5536643862724304, -0.553327202796936, -0.5434476137161255, -0.5324011445045471, -0.51310795545578, -0.5009123086929321, -0.49105599522590637, -0.4848746359348297, -0.47389256954193115, -0.46569985151290894, -0.4485791027545929, -0.4260052740573883, -0.40475866198539734, -0.3918229639530182, -0.3833277225494385, -0.37627747654914856, -0.36591053009033203, -0.3531551659107208, -0.3368614614009857, -0.3222092390060425, -0.3155899941921234, -0.3140455186367035, -0.3145294487476349, -0.3130444884300232, -0.306182324886322, -0.3006110191345215, -0.30039823055267334, -0.3065321743488312, -0.31399813294410706, -0.3222036361694336, -0.3266352117061615, -0.3297278583049774, -0.333271861076355, -0.3391009569168091, -0.34714195132255554, -0.3559902608394623, -0.3597502112388611, -0.36577409505844116, -0.3719693720340729, -0.3799615800380707, -0.3811493217945099, -0.3855062425136566, -0.388757586479187, -0.39407387375831604, -0.39501723647117615, -0.3987411558628082, -0.3979949653148651, -0.3845798075199127]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5466430187225342, -0.5468019843101501, -0.5365680456161499, -0.5252490043640137, -0.5061109066009521, -0.49379417300224304, -0.48375725746154785, -0.4773906171321869, -0.4665957987308502, -0.4582655429840088, -0.44120708107948303, -0.41854244470596313, -0.3975640833377838, -0.38453933596611023, -0.3759661614894867, -0.36896762251853943, -0.35879719257354736, -0.34601694345474243, -0.32959040999412537, -0.31466084718704224, -0.3079322576522827, -0.30612441897392273, -0.3063920736312866, -0.30458447337150574, -0.2976624071598053, -0.2916894257068634, -0.29093995690345764, -0.2965046465396881, -0.3036557137966156, -0.3114181458950043, -0.31547707319259644, -0.31816011667251587, -0.32140615582466125, -0.32694992423057556, -0.33497723937034607, -0.34373825788497925, -0.34760573506355286, -0.35362374782562256, -0.35981062054634094, -0.3679417371749878, -0.3694027364253998, -0.3740786015987396, -0.37744954228401184, -0.3828248083591461, -0.3838540315628052, -0.387187123298645, -0.3861292004585266, -0.3726041316986084]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5507386326789856, -0.5505535006523132, -0.5406417846679688, -0.529545783996582, -0.5102955102920532, -0.4980643093585968, -0.4882664978504181, -0.48207980394363403, -0.47112423181533813, -0.4628322124481201, -0.4456315338611603, -0.4230113625526428, -0.4018044173717499, -0.3888595700263977, -0.3802550733089447, -0.37314313650131226, -0.36270660161972046, -0.3498963415622711, -0.33365586400032043, -0.31902560591697693, -0.3125719428062439, -0.3111708164215088, -0.31172290444374084, -0.31033608317375183, -0.30374571681022644, -0.2983885109424591, -0.29832723736763, -0.3043930232524872, -0.3118639290332794, -0.31968259811401367, -0.3237780034542084, -0.3264370858669281, -0.32963094115257263, -0.3350881040096283, -0.3429703712463379, -0.3518123924732208, -0.35574036836624146, -0.3616475462913513, -0.3677273690700531, -0.375699907541275, -0.37721627950668335, -0.38183602690696716, -0.38540297746658325, -0.3910202980041504, -0.3924787938594818, -0.39599716663360596, -0.3948138952255249, -0.38118425011634827]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5481933355331421, -0.5481823682785034, -0.5382915139198303, -0.5271097421646118, -0.5077627897262573, -0.4955216646194458, -0.4856598675251007, -0.4795238673686981, -0.46867385506629944, -0.4606294631958008, -0.4434521794319153, -0.42061641812324524, -0.39914873242378235, -0.3859976530075073, -0.37729254364967346, -0.3702471852302551, -0.36000490188598633, -0.3473294675350189, -0.33103838562965393, -0.3164006769657135, -0.3099668622016907, -0.30854830145835876, -0.3092277944087982, -0.3077400326728821, -0.3010878562927246, -0.2954149544239044, -0.2948559522628784, -0.3005542457103729, -0.30797991156578064, -0.3158334195613861, -0.31994155049324036, -0.3226543366909027, -0.3259681463241577, -0.33155927062034607, -0.3395445942878723, -0.3482629954814911, -0.35219159722328186, -0.3581525981426239, -0.36427202820777893, -0.3722141683101654, -0.3736434280872345, -0.3781658709049225, -0.3814963400363922, -0.38689714670181274, -0.38811826705932617, -0.39172011613845825, -0.3905894458293915, -0.3766219913959503]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5476256608963013, -0.547159731388092, -0.5371422171592712, -0.5259490609169006, -0.5069213509559631, -0.49468889832496643, -0.48469308018684387, -0.4782019853591919, -0.4671926200389862, -0.4586510956287384, -0.44124963879585266, -0.41848504543304443, -0.3973734974861145, -0.38419339060783386, -0.3754432499408722, -0.36824697256088257, -0.3579549491405487, -0.3451818525791168, -0.3287181258201599, -0.31382250785827637, -0.3071337342262268, -0.305246502161026, -0.30556175112724304, -0.30395278334617615, -0.29737481474876404, -0.29163429141044617, -0.29118695855140686, -0.29688453674316406, -0.30425623059272766, -0.3121640980243683, -0.3163856565952301, -0.31928184628486633, -0.32300907373428345, -0.3287695050239563, -0.3368854820728302, -0.34562259912490845, -0.34954217076301575, -0.35545074939727783, -0.361418217420578, -0.3692755699157715, -0.37074464559555054, -0.37523242831230164, -0.37855324149131775, -0.3838442862033844, -0.385058730840683, -0.38856810331344604, -0.38744834065437317, -0.37317726016044617]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
2,0.2,"[-0.5488630533218384, -0.5485485792160034, -0.5383275747299194, -0.526927649974823, -0.5076635479927063, -0.4952847957611084, -0.4853346049785614, -0.47896942496299744, -0.46797797083854675, -0.45954790711402893, -0.4421406686306, -0.4193212687969208, -0.39819225668907166, -0.38516074419021606, -0.3764474093914032, -0.36939260363578796, -0.35917213559150696, -0.3463873267173767, -0.33017322421073914, -0.3155469000339508, -0.30898210406303406, -0.3071834444999695, -0.3072536587715149, -0.30536380410194397, -0.2984594702720642, -0.2927321493625641, -0.2923330068588257, -0.2981277406215668, -0.30545908212661743, -0.3132956922054291, -0.31756749749183655, -0.3206025958061218, -0.3244454264640808, -0.330325186252594, -0.33849194645881653, -0.34738218784332275, -0.35117822885513306, -0.35730141401290894, -0.363755464553833, -0.3722018301486969, -0.3736938238143921, -0.37825843691825867, -0.3814545273780823, -0.3867180049419403, -0.3877642750740051, -0.3914823532104492, -0.3908025324344635, -0.3766331970691681]","[-0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.770186722278595, -0.6935491561889648, -0.6629158854484558, -0.6705468893051147, -0.6935491561889648, -0.6705468893051147, -0.6705468893051147, -0.6629158854484558, -0.6015402674674988, -0.5631669759750366, -0.517162561416626, -0.6091713905334473, -0.6091713905334473, -0.6321735382080078, -0.6168023943901062, -0.6245424747467041, -0.6475446224212646, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7549246549606323, -0.7855579257011414, -0.7471845746040344, -0.7395535111427307, -0.7625556588172913, -0.8393024206161499, -0.8469334244728088, -0.8623045682907104, -0.8545644879341125, -0.8699355721473694, -0.8853067755699158, -0.9083089232444763, -0.9389422535896301, -0.9005688428878784, -0.9235711097717285, -0.9389422535896301, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.007948875427246, -1.007948875427246, -1.007948875427246, -1.023319959640503]",1001
