conv_layer_no,dropout_rate,output,true_val,input
3,0.2,"[-0.7224738001823425, -0.6933849453926086, -0.7131893038749695, -0.7116103768348694, -0.7126817107200623, -0.7133630514144897, -0.701409637928009, -0.6981226205825806, -0.7023100852966309, -0.6930047273635864, -0.6909896731376648, -0.6982847452163696, -0.8689175844192505, -0.8443441987037659, -0.8792738318443298, -0.8745498657226562, -0.9070298671722412, -0.8683542013168335, -0.9090211391448975, -0.9156022071838379, -0.9075685143470764, -0.9186007976531982, -0.9244162440299988, -0.9349898099899292, -1.0119123458862305, -0.99195796251297, -1.020056128501892, -1.025587558746338, -1.052417516708374, -1.0155454874038696, -1.046251654624939, -1.0723599195480347, -1.0725773572921753, -1.0713801383972168, -1.073123812675476, -1.081221103668213, -1.120091438293457, -1.115420937538147, -1.130902886390686, -1.1495450735092163, -1.1413084268569946, -1.1515499353408813, -1.168947458267212, -1.1518235206604004, -1.1566686630249023, -1.141505479812622, -1.1489975452423096, -1.169203281402588]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.656067967414856, -0.6938388347625732, -0.7256965041160583, -0.6976323127746582, -0.7094780206680298, -0.7154761552810669, -0.6994106769561768, -0.698540449142456, -0.7034993767738342, -0.6971870064735413, -0.6966997981071472, -0.7040122747421265, -0.8326626420021057, -0.8210274577140808, -0.8606958985328674, -0.8686621189117432, -0.863879382610321, -0.8723151683807373, -0.8866284489631653, -0.8843905329704285, -0.8912160396575928, -0.885915994644165, -0.8979881405830383, -0.9085947275161743, -0.9547454118728638, -0.964566171169281, -0.9747701287269592, -0.9860392808914185, -1.0072687864303589, -0.9952320456504822, -1.0095363855361938, -1.0135818719863892, -1.0346879959106445, -1.0232285261154175, -1.0272399187088013, -1.0376315116882324, -1.0891872644424438, -1.0745731592178345, -1.1032921075820923, -1.113274097442627, -1.1100897789001465, -1.1136845350265503, -1.1128528118133545, -1.112509846687317, -1.1180630922317505, -1.1058474779129028, -1.1323189735412598, -1.1470835208892822]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.6904831528663635, -0.716724157333374, -0.7685810923576355, -0.735503077507019, -0.755618691444397, -0.7496387958526611, -0.7474442720413208, -0.7480990290641785, -0.7555336952209473, -0.7491267919540405, -0.7500999569892883, -0.7609972357749939, -0.901039183139801, -0.8916696906089783, -0.9347212910652161, -0.9537810683250427, -0.9399225115776062, -0.9440268278121948, -0.9674363136291504, -0.967017650604248, -0.9673436880111694, -0.969969630241394, -0.9730528593063354, -0.9855772852897644, -1.0535287857055664, -1.0655102729797363, -1.084850788116455, -1.0952603816986084, -1.105466604232788, -1.104346752166748, -1.1065770387649536, -1.1054810285568237, -1.1243605613708496, -1.122479796409607, -1.1234822273254395, -1.1337164640426636, -1.1698346138000488, -1.1557613611221313, -1.1865109205245972, -1.1926614046096802, -1.1900696754455566, -1.1948760747909546, -1.1863118410110474, -1.1889328956604004, -1.1908648014068604, -1.1924728155136108, -1.1772700548171997, -1.2063393592834473]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.7048954963684082, -0.7276055216789246, -0.7645805478096008, -0.7317464351654053, -0.7616246938705444, -0.7666028141975403, -0.7458884716033936, -0.744938850402832, -0.7490686774253845, -0.7402504682540894, -0.7399322986602783, -0.748421847820282, -0.8661739826202393, -0.8509249091148376, -0.8923575282096863, -0.9062067270278931, -0.9079338312149048, -0.9343256950378418, -0.9250456690788269, -0.9330812096595764, -0.9346272349357605, -0.9358874559402466, -0.9433692097663879, -0.9561513662338257, -0.9678165316581726, -0.9947359561920166, -0.9942653775215149, -1.045732855796814, -1.0651359558105469, -1.0398634672164917, -1.0650147199630737, -1.0796509981155396, -1.0871360301971436, -1.088233470916748, -1.0917117595672607, -1.1026406288146973, -1.131442904472351, -1.1294660568237305, -1.1701767444610596, -1.1735399961471558, -1.185338020324707, -1.1904990673065186, -1.1927632093429565, -1.194350242614746, -1.1986985206604004, -1.2000443935394287, -1.1850781440734863, -1.217171311378479]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.6986932754516602, -0.7041526436805725, -0.688895583152771, -0.701959490776062, -0.7264026403427124, -0.6929462552070618, -0.7151437401771545, -0.7150743007659912, -0.7207605242729187, -0.7097791433334351, -0.7092135548591614, -0.7170292735099792, -0.8671290278434753, -0.8598259687423706, -0.8808393478393555, -0.9113373160362244, -0.8951144218444824, -0.9053283929824829, -0.9178586006164551, -0.919078528881073, -0.9245638847351074, -0.9248131513595581, -0.9294067621231079, -0.939687192440033, -0.9927238821983337, -0.9931231737136841, -1.0112295150756836, -1.0161668062210083, -1.0539610385894775, -1.0411995649337769, -1.0492948293685913, -1.0767309665679932, -1.0760407447814941, -1.0762100219726562, -1.0789821147918701, -1.0893875360488892, -1.1614948511123657, -1.1500673294067383, -1.1641894578933716, -1.2009049654006958, -1.1783082485198975, -1.1770470142364502, -1.1798614263534546, -1.1779893636703491, -1.1819173097610474, -1.1686985492706299, -1.1808891296386719, -1.2037521600723267]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.6873762011528015, -0.7081059813499451, -0.7309846878051758, -0.6939429640769958, -0.7124966382980347, -0.7004494667053223, -0.699815034866333, -0.6996761560440063, -0.7047988176345825, -0.6944926381111145, -0.6950303912162781, -0.7048513889312744, -0.8323429226875305, -0.8457596898078918, -0.8654953241348267, -0.8738137483596802, -0.9022823572158813, -0.8836613297462463, -0.901397168636322, -0.8940319418907166, -0.902373194694519, -0.910217821598053, -0.9179331064224243, -0.9274064302444458, -0.9384912252426147, -0.9526376724243164, -0.9944838285446167, -1.006232500076294, -1.0220788717269897, -1.0143935680389404, -1.0180763006210327, -1.034035563468933, -1.0429331064224243, -1.0423002243041992, -1.0448111295700073, -1.0545262098312378, -1.0735490322113037, -1.0866280794143677, -1.116450548171997, -1.0927352905273438, -1.138994812965393, -1.1360763311386108, -1.1360327005386353, -1.1382349729537964, -1.1435836553573608, -1.1248650550842285, -1.0740249156951904, -1.1561753749847412]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.6955353617668152, -0.706499457359314, -0.7112721800804138, -0.7076230645179749, -0.724337637424469, -0.7246281504631042, -0.7112448215484619, -0.7114189863204956, -0.7182754278182983, -0.7073010206222534, -0.7070384621620178, -0.7149345278739929, -0.8467610478401184, -0.8548049330711365, -0.8793526887893677, -0.8937157392501831, -0.9079288244247437, -0.9200199246406555, -0.923552930355072, -0.9168353080749512, -0.919894814491272, -0.9301556944847107, -0.9319238662719727, -0.9478557109832764, -0.9861032366752625, -0.9819398522377014, -0.9861725568771362, -1.0102500915527344, -1.0351005792617798, -1.035987377166748, -1.038944125175476, -1.0641875267028809, -1.0607267618179321, -1.062535047531128, -1.0677285194396973, -1.0802795886993408, -1.1213315725326538, -1.126620888710022, -1.1538928747177124, -1.1346142292022705, -1.1656463146209717, -1.1672911643981934, -1.1835922002792358, -1.1722251176834106, -1.177375316619873, -1.1598107814788818, -1.183915615081787, -1.197065830230713]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.6760244965553284, -0.6968194842338562, -0.7350070476531982, -0.7188117504119873, -0.7270599603652954, -0.7210721969604492, -0.711743175983429, -0.7084968686103821, -0.7131294012069702, -0.7027397751808167, -0.7012123465538025, -0.7098590135574341, -0.8522869348526001, -0.8319723606109619, -0.8776073455810547, -0.8610246777534485, -0.8968336582183838, -0.9191879034042358, -0.9031884670257568, -0.9121131896972656, -0.9168694019317627, -0.9128871560096741, -0.9239633083343506, -0.9361799955368042, -0.9415838718414307, -0.9707192182540894, -1.0038397312164307, -1.0174942016601562, -1.027654767036438, -1.0357259511947632, -1.0290416479110718, -1.0429970026016235, -1.0520789623260498, -1.051369547843933, -1.0540897846221924, -1.0634040832519531, -1.0674971342086792, -1.0753520727157593, -1.1097071170806885, -1.1391675472259521, -1.123336672782898, -1.1259623765945435, -1.1345036029815674, -1.1264660358428955, -1.131787896156311, -1.1280312538146973, -1.1496268510818481, -1.163949728012085]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.7096205353736877, -0.6786506175994873, -0.7249583005905151, -0.7115648984909058, -0.738757848739624, -0.7350751161575317, -0.7237032055854797, -0.7219714522361755, -0.7267330288887024, -0.71939617395401, -0.7196504473686218, -0.7285832166671753, -0.8530384302139282, -0.8436431884765625, -0.8802061080932617, -0.9046617746353149, -0.894364595413208, -0.9170209169387817, -0.9140492677688599, -0.9205109477043152, -0.9154919385910034, -0.9265971779823303, -0.9335629343986511, -0.947724461555481, -1.020267367362976, -1.0186340808868408, -1.0280392169952393, -1.041986346244812, -1.0694351196289062, -1.0591117143630981, -1.0544978380203247, -1.0776103734970093, -1.083752989768982, -1.0833913087844849, -1.0864423513412476, -1.0969477891921997, -1.1408026218414307, -1.1474701166152954, -1.1711283922195435, -1.1736589670181274, -1.1798559427261353, -1.1834218502044678, -1.182178258895874, -1.1846956014633179, -1.1892080307006836, -1.1508537530899048, -1.1833398342132568, -1.2010928392410278]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.6930217146873474, -0.7094399929046631, -0.7229838371276855, -0.7094999551773071, -0.7286773920059204, -0.6960425972938538, -0.7093110084533691, -0.7078468203544617, -0.7120426893234253, -0.7025458812713623, -0.7011513710021973, -0.708646297454834, -0.8400454521179199, -0.8321524262428284, -0.8704281449317932, -0.9016004204750061, -0.8825428485870361, -0.8696919083595276, -0.9033851623535156, -0.8972312211990356, -0.8992677927017212, -0.9065879583358765, -0.9092218279838562, -0.9202268719673157, -0.969256579875946, -0.9845113158226013, -0.9932483434677124, -1.0144120454788208, -1.032801866531372, -1.0113548040390015, -1.0370714664459229, -1.0435791015625, -1.0653048753738403, -1.056165337562561, -1.058772325515747, -1.0690088272094727, -1.0604307651519775, -1.0756291151046753, -1.1047223806381226, -1.1286687850952148, -1.1074827909469604, -1.1132502555847168, -1.1237043142318726, -1.1131391525268555, -1.1162950992584229, -1.1306648254394531, -1.1477771997451782, -1.1398237943649292]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.7557302713394165, -0.751742959022522, -0.7758810520172119, -0.7635745406150818, -0.7782928347587585, -0.7585790157318115, -0.7627267837524414, -0.7596291899681091, -0.7646591663360596, -0.7534039616584778, -0.7504292726516724, -0.7561135292053223, -0.9060348272323608, -0.8891907334327698, -0.9194232225418091, -0.9438260793685913, -0.9270995855331421, -0.9257379770278931, -0.9536116123199463, -0.9446630477905273, -0.9447130560874939, -0.9509854912757874, -0.9557539224624634, -0.9659823179244995, -1.0053637027740479, -1.0043842792510986, -1.02973210811615, -1.0357773303985596, -1.0593798160552979, -1.0341774225234985, -1.0621752738952637, -1.0571900606155396, -1.0756020545959473, -1.0739858150482178, -1.0753051042556763, -1.0842565298080444, -1.1344531774520874, -1.1180102825164795, -1.147139549255371, -1.171013355255127, -1.1508803367614746, -1.1630473136901855, -1.1697274446487427, -1.1631560325622559, -1.1678904294967651, -1.191217303276062, -1.2035984992980957, -1.1614230871200562]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.6621326804161072, -0.7187073230743408, -0.7404240369796753, -0.7284285426139832, -0.7487202882766724, -0.7477899193763733, -0.7353790402412415, -0.7351146340370178, -0.7406423687934875, -0.732548177242279, -0.7333072423934937, -0.743294358253479, -0.8605536222457886, -0.8510897159576416, -0.881277322769165, -0.8926162719726562, -0.8942145109176636, -0.9230692386627197, -0.9241533279418945, -0.9267951250076294, -0.9338617920875549, -0.9296233057975769, -0.9440606832504272, -0.9533395767211914, -1.0356131792068481, -1.019266128540039, -1.057922601699829, -1.0467722415924072, -1.0874288082122803, -1.0839464664459229, -1.0838416814804077, -1.0999960899353027, -1.1089999675750732, -1.1101748943328857, -1.1146489381790161, -1.126269817352295, -1.131790041923523, -1.115021824836731, -1.1424243450164795, -1.1395440101623535, -1.1387673616409302, -1.1531187295913696, -1.1535500288009644, -1.1532833576202393, -1.1577873229980469, -1.173323392868042, -1.1901464462280273, -1.1710604429244995]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.7004491090774536, -0.6754727363586426, -0.7438616156578064, -0.7268451452255249, -0.7513893246650696, -0.7265445590019226, -0.7301182150840759, -0.7279611229896545, -0.7320588827133179, -0.7226797938346863, -0.7216461300849915, -0.7306663990020752, -0.8945443034172058, -0.878368079662323, -0.9144144058227539, -0.909280002117157, -0.9260615110397339, -0.9533876180648804, -0.9465832710266113, -0.9349335432052612, -0.952495813369751, -0.9486642479896545, -0.9543049335479736, -0.9651184678077698, -1.0108420848846436, -1.0154348611831665, -1.0526394844055176, -1.0600298643112183, -1.0714882612228394, -1.073046088218689, -1.074326515197754, -1.0831013917922974, -1.0986864566802979, -1.100224494934082, -1.1029506921768188, -1.112536072731018, -1.1437574625015259, -1.1524962186813354, -1.166754961013794, -1.148231029510498, -1.1742397546768188, -1.179775357246399, -1.188193678855896, -1.1794703006744385, -1.1843748092651367, -1.1653298139572144, -1.1865466833114624, -1.208755373954773]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.7107412219047546, -0.7080938220024109, -0.7489098310470581, -0.7077689170837402, -0.7201772928237915, -0.7039603590965271, -0.7175076007843018, -0.7193734049797058, -0.72504061460495, -0.7144488096237183, -0.7133591175079346, -0.7204713821411133, -0.8451007604598999, -0.8457891941070557, -0.876483678817749, -0.8876065611839294, -0.882915198802948, -0.8652274012565613, -0.9066559672355652, -0.8992400765419006, -0.9111561179161072, -0.9113243818283081, -0.9172546863555908, -0.9277464747428894, -1.0317493677139282, -1.0042967796325684, -1.0432584285736084, -1.0464999675750732, -1.0689783096313477, -1.0228497982025146, -1.070568561553955, -1.079306960105896, -1.0924997329711914, -1.092523455619812, -1.0944275856018066, -1.1053014993667603, -1.092160940170288, -1.0999268293380737, -1.1190403699874878, -1.1243407726287842, -1.1344581842422485, -1.1359272003173828, -1.1316585540771484, -1.135374665260315, -1.1400634050369263, -1.1312410831451416, -1.1167761087417603, -1.1586124897003174]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
