conv_layer_no,sigma,output,true_val,input
1,0.05,"[-1.0559844970703125, -1.058516263961792, -1.076863169670105, -1.0557912588119507, -1.1003977060317993, -1.07080078125, -1.0775309801101685, -1.0922602415084839, -1.106198787689209, -1.1055735349655151, -1.1139225959777832, -1.124684453010559, -1.2174935340881348, -1.1997164487838745, -1.2108697891235352, -1.1970380544662476, -1.2280242443084717, -1.2340009212493896, -1.2282190322875977, -1.2341294288635254, -1.2246648073196411, -1.2232410907745361, -1.2373616695404053, -1.2403557300567627, -1.2167582511901855, -1.2579405307769775, -1.2746669054031372, -1.2431150674819946, -1.2772901058197021, -1.2609385251998901, -1.239872694015503, -1.251831293106079, -1.2545478343963623, -1.2432669401168823, -1.2439976930618286, -1.2477197647094727, -1.1445988416671753, -1.1668978929519653, -1.1785480976104736, -1.1741242408752441, -1.171571969985962, -1.1682196855545044, -1.1384896039962769, -1.1486297845840454, -1.1589159965515137, -1.1456996202468872, -1.1454966068267822, -1.1079376935958862]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.0492172241210938, -1.0210952758789062, -1.0601346492767334, -1.048635721206665, -1.0551100969314575, -1.0697298049926758, -1.0777603387832642, -1.0889909267425537, -1.1025521755218506, -1.1044294834136963, -1.1128674745559692, -1.1249911785125732, -1.201098084449768, -1.2110874652862549, -1.2111659049987793, -1.1926219463348389, -1.2255234718322754, -1.2255115509033203, -1.2297629117965698, -1.2244651317596436, -1.2376959323883057, -1.2306017875671387, -1.238309383392334, -1.2429054975509644, -1.2201722860336304, -1.2484338283538818, -1.2624499797821045, -1.2216795682907104, -1.2581993341445923, -1.2500839233398438, -1.2486381530761719, -1.2499583959579468, -1.2514911890029907, -1.245023250579834, -1.2469178438186646, -1.2516109943389893, -1.1722898483276367, -1.1628243923187256, -1.1549228429794312, -1.1602935791015625, -1.1588683128356934, -1.1586750745773315, -1.1454395055770874, -1.1370974779129028, -1.1508219242095947, -1.1358156204223633, -1.1344600915908813, -1.1023005247116089]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-0.996436357498169, -0.9842016696929932, -1.0197737216949463, -1.0285232067108154, -1.0382009744644165, -1.0258187055587769, -1.0376267433166504, -1.0511585474014282, -1.0649491548538208, -1.0675039291381836, -1.076786756515503, -1.0872960090637207, -1.132590889930725, -1.1660922765731812, -1.1729930639266968, -1.161243200302124, -1.186744213104248, -1.1926356554031372, -1.183961272239685, -1.1951204538345337, -1.1982465982437134, -1.1954939365386963, -1.203799843788147, -1.210381031036377, -1.1861196756362915, -1.2117483615875244, -1.238043189048767, -1.2284191846847534, -1.235478401184082, -1.231993556022644, -1.2267528772354126, -1.2308529615402222, -1.2361993789672852, -1.2276315689086914, -1.2301301956176758, -1.2361592054367065, -1.1106367111206055, -1.1420241594314575, -1.1499056816101074, -1.1431031227111816, -1.1476813554763794, -1.142136573791504, -1.1337391138076782, -1.1180423498153687, -1.1332314014434814, -1.1189957857131958, -1.117836356163025, -1.0875509977340698]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.0567036867141724, -1.0048704147338867, -1.036007046699524, -1.0563530921936035, -1.043243169784546, -1.0567519664764404, -1.0661698579788208, -1.0785883665084839, -1.0914018154144287, -1.0919911861419678, -1.0997350215911865, -1.1097972393035889, -1.173797607421875, -1.199215292930603, -1.2158229351043701, -1.1894290447235107, -1.2299842834472656, -1.2325682640075684, -1.2310396432876587, -1.2252274751663208, -1.2265987396240234, -1.2240290641784668, -1.2351391315460205, -1.240072250366211, -1.2348488569259644, -1.25586998462677, -1.2487767934799194, -1.22829270362854, -1.2702480554580688, -1.2658536434173584, -1.2469196319580078, -1.259523630142212, -1.2627447843551636, -1.25090491771698, -1.2527556419372559, -1.2586767673492432, -1.1453884840011597, -1.1571866273880005, -1.164811372756958, -1.1670383214950562, -1.1646701097488403, -1.162217617034912, -1.149117112159729, -1.1357733011245728, -1.1533784866333008, -1.134310007095337, -1.130933165550232, -1.1041057109832764]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.0791387557983398, -1.035644292831421, -1.0675575733184814, -1.052148461341858, -1.070247769355774, -1.06583833694458, -1.0730239152908325, -1.085587501525879, -1.0998454093933105, -1.1034961938858032, -1.1120933294296265, -1.1208709478378296, -1.170574426651001, -1.2136553525924683, -1.217509388923645, -1.1898168325424194, -1.2253639698028564, -1.2282899618148804, -1.225342869758606, -1.2210825681686401, -1.2295588254928589, -1.2304707765579224, -1.237756609916687, -1.2406699657440186, -1.2045483589172363, -1.2367315292358398, -1.2558765411376953, -1.2465111017227173, -1.2573765516281128, -1.243794560432434, -1.2351772785186768, -1.2444758415222168, -1.2480335235595703, -1.243112564086914, -1.2445802688598633, -1.251032829284668, -1.1406102180480957, -1.1507275104522705, -1.1680724620819092, -1.16637122631073, -1.163506269454956, -1.1614766120910645, -1.1484038829803467, -1.133368730545044, -1.150687336921692, -1.1361565589904785, -1.133129596710205, -1.1041306257247925]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.054638385772705, -1.0317153930664062, -1.0541563034057617, -1.0724892616271973, -1.0858268737792969, -1.0802208185195923, -1.0932250022888184, -1.103959083557129, -1.1176122426986694, -1.119057059288025, -1.126778483390808, -1.1378352642059326, -1.2103784084320068, -1.2092018127441406, -1.2288459539413452, -1.2060476541519165, -1.2239679098129272, -1.2397140264511108, -1.2436201572418213, -1.2407711744308472, -1.2448010444641113, -1.2453041076660156, -1.2530593872070312, -1.2569825649261475, -1.2487397193908691, -1.2593532800674438, -1.2778339385986328, -1.2338389158248901, -1.2881743907928467, -1.2701717615127563, -1.2527003288269043, -1.2731016874313354, -1.2757591009140015, -1.2682522535324097, -1.26990807056427, -1.2755390405654907, -1.192483901977539, -1.1698908805847168, -1.1867194175720215, -1.1801058053970337, -1.1809495687484741, -1.177411437034607, -1.1702696084976196, -1.1609114408493042, -1.1731209754943848, -1.1613757610321045, -1.1595990657806396, -1.1332123279571533]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.0573281049728394, -1.024864912033081, -1.042377233505249, -1.0362277030944824, -1.0520702600479126, -1.0502418279647827, -1.0618619918823242, -1.0747429132461548, -1.0874117612838745, -1.0908966064453125, -1.1007847785949707, -1.1119229793548584, -1.198576807975769, -1.191494107246399, -1.219426155090332, -1.1970438957214355, -1.2313542366027832, -1.2323601245880127, -1.2263461351394653, -1.2372581958770752, -1.2330713272094727, -1.2356986999511719, -1.2508286237716675, -1.254273533821106, -1.2267792224884033, -1.2506859302520752, -1.2909191846847534, -1.2513892650604248, -1.2916585206985474, -1.2823154926300049, -1.2634943723678589, -1.2777382135391235, -1.2822693586349487, -1.2780864238739014, -1.2824244499206543, -1.288492202758789, -1.1700501441955566, -1.1861072778701782, -1.196874737739563, -1.1938592195510864, -1.1915111541748047, -1.1904343366622925, -1.179943323135376, -1.1615302562713623, -1.1791610717773438, -1.169739007949829, -1.169431209564209, -1.1788530349731445]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.0563650131225586, -1.0181628465652466, -1.06318199634552, -1.0626931190490723, -1.0590908527374268, -1.0548838376998901, -1.0684466361999512, -1.0811039209365845, -1.0935235023498535, -1.095420479774475, -1.1028845310211182, -1.1150790452957153, -1.167009711265564, -1.1773457527160645, -1.1752122640609741, -1.1818554401397705, -1.1925331354141235, -1.2042953968048096, -1.2083795070648193, -1.2129307985305786, -1.2132967710494995, -1.2127957344055176, -1.2207489013671875, -1.225391149520874, -1.190870761871338, -1.2141971588134766, -1.245246410369873, -1.2073523998260498, -1.247812032699585, -1.241079330444336, -1.230729341506958, -1.2333533763885498, -1.2390679121017456, -1.2313578128814697, -1.2342451810836792, -1.23988676071167, -1.126636266708374, -1.1377793550491333, -1.1469395160675049, -1.147774577140808, -1.1474182605743408, -1.14616060256958, -1.141115427017212, -1.1252390146255493, -1.142012119293213, -1.126011610031128, -1.124522089958191, -1.094167709350586]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.0263255834579468, -0.9967689514160156, -1.0381685495376587, -1.034023404121399, -1.06366765499115, -1.046411395072937, -1.0515730381011963, -1.0619603395462036, -1.074257731437683, -1.076882243156433, -1.0857731103897095, -1.0990043878555298, -1.1642448902130127, -1.1823710203170776, -1.1931654214859009, -1.18320631980896, -1.1874918937683105, -1.2174633741378784, -1.2132015228271484, -1.2158716917037964, -1.215191125869751, -1.2059963941574097, -1.216331124305725, -1.222101092338562, -1.197371006011963, -1.2251276969909668, -1.2622185945510864, -1.2317187786102295, -1.267425298690796, -1.2510087490081787, -1.2288727760314941, -1.2427748441696167, -1.2418432235717773, -1.2326332330703735, -1.233913779258728, -1.2392743825912476, -1.1095057725906372, -1.1463770866394043, -1.1541444063186646, -1.155637264251709, -1.1529388427734375, -1.150071382522583, -1.1388767957687378, -1.1264867782592773, -1.1421067714691162, -1.124128818511963, -1.1201883554458618, -1.094074010848999]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.0517221689224243, -1.0116311311721802, -1.0451630353927612, -1.0590028762817383, -1.0722558498382568, -1.0689475536346436, -1.0729186534881592, -1.0856919288635254, -1.0986175537109375, -1.09964919090271, -1.1096930503845215, -1.1209781169891357, -1.1996616125106812, -1.2193033695220947, -1.2106419801712036, -1.2023159265518188, -1.2168707847595215, -1.238548994064331, -1.2285377979278564, -1.231374979019165, -1.2122673988342285, -1.2258098125457764, -1.234156847000122, -1.241931676864624, -1.2492964267730713, -1.2266374826431274, -1.2723976373672485, -1.2573699951171875, -1.27781081199646, -1.2661393880844116, -1.2473608255386353, -1.2613391876220703, -1.2644785642623901, -1.2555280923843384, -1.2578518390655518, -1.2632789611816406, -1.141337513923645, -1.1498817205429077, -1.1722276210784912, -1.156089425086975, -1.1621464490890503, -1.1606974601745605, -1.1436606645584106, -1.1342895030975342, -1.149206280708313, -1.1346698999404907, -1.133780837059021, -1.103715419769287]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.0465648174285889, -1.040217638015747, -1.0727245807647705, -1.0478243827819824, -1.058952808380127, -1.0661683082580566, -1.0776339769363403, -1.0894074440002441, -1.1030066013336182, -1.1043965816497803, -1.111738920211792, -1.1215264797210693, -1.1948350667953491, -1.1942435503005981, -1.2011497020721436, -1.1908034086227417, -1.1920185089111328, -1.211525321006775, -1.2190842628479004, -1.2127482891082764, -1.2159876823425293, -1.213270902633667, -1.2195035219192505, -1.2250730991363525, -1.2457743883132935, -1.2185239791870117, -1.2282164096832275, -1.2093842029571533, -1.2386449575424194, -1.2288074493408203, -1.225365400314331, -1.2216575145721436, -1.2219208478927612, -1.2140437364578247, -1.2161908149719238, -1.2217352390289307, -1.1938353776931763, -1.153625249862671, -1.1582577228546143, -1.15771484375, -1.1499617099761963, -1.1450042724609375, -1.1145192384719849, -1.1338436603546143, -1.1330344676971436, -1.1211172342300415, -1.1200034618377686, -1.0861743688583374]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.0476484298706055, -1.0109963417053223, -1.047795295715332, -1.0579731464385986, -1.0470776557922363, -1.057274580001831, -1.0640743970870972, -1.0742666721343994, -1.084899663925171, -1.0857117176055908, -1.094634771347046, -1.1071394681930542, -1.1848549842834473, -1.184378743171692, -1.1863117218017578, -1.1881417036056519, -1.211484432220459, -1.2015682458877563, -1.2007007598876953, -1.1999279260635376, -1.19100022315979, -1.1893166303634644, -1.1940141916275024, -1.1976542472839355, -1.2120041847229004, -1.2241933345794678, -1.2131717205047607, -1.227781057357788, -1.2393591403961182, -1.227500319480896, -1.2117301225662231, -1.2165125608444214, -1.2132222652435303, -1.203587532043457, -1.2038114070892334, -1.2084614038467407, -1.0977787971496582, -1.114972472190857, -1.1294827461242676, -1.1265708208084106, -1.1253743171691895, -1.1228013038635254, -1.1052159070968628, -1.0927150249481201, -1.1043031215667725, -1.0915358066558838, -1.089983344078064, -1.060492753982544]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
1,0.05,"[-1.1664457321166992, -1.1496726274490356, -1.1910383701324463, -1.1768646240234375, -1.1996803283691406, -1.1967133283615112, -1.1883727312088013, -1.1978543996810913, -1.2085480690002441, -1.2072534561157227, -1.2105858325958252, -1.217149019241333, -1.3541231155395508, -1.3594555854797363, -1.334155797958374, -1.3318097591400146, -1.3488600254058838, -1.3621153831481934, -1.3727807998657227, -1.3647042512893677, -1.372816801071167, -1.3725703954696655, -1.3780540227890015, -1.3807122707366943, -1.3930189609527588, -1.416398286819458, -1.4427062273025513, -1.408534288406372, -1.4515401124954224, -1.4523651599884033, -1.4577727317810059, -1.4505695104599, -1.4522143602371216, -1.443098783493042, -1.4422929286956787, -1.4455556869506836, -1.377619981765747, -1.361006498336792, -1.3794981241226196, -1.3781952857971191, -1.3766363859176636, -1.3700039386749268, -1.3269168138504028, -1.343225359916687, -1.3591761589050293, -1.3446881771087646, -1.335902452468872, -1.3121507167816162]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
1,0.05,"[-1.141140341758728, -1.133158564567566, -1.1786391735076904, -1.1633862257003784, -1.1954517364501953, -1.1921718120574951, -1.1785084009170532, -1.1861985921859741, -1.1977449655532837, -1.1965960264205933, -1.203374981880188, -1.2099863290786743, -1.3192938566207886, -1.3149064779281616, -1.332660436630249, -1.3316502571105957, -1.3563258647918701, -1.3496637344360352, -1.3533825874328613, -1.3546075820922852, -1.3450031280517578, -1.3504939079284668, -1.358015537261963, -1.359266996383667, -1.3800443410873413, -1.3990262746810913, -1.409208059310913, -1.4044042825698853, -1.4092820882797241, -1.4319791793823242, -1.4247804880142212, -1.418954849243164, -1.4214340448379517, -1.4110610485076904, -1.413161277770996, -1.418257713317871, -1.3531008958816528, -1.3417526483535767, -1.3678871393203735, -1.3594858646392822, -1.355941891670227, -1.348897099494934, -1.3240714073181152, -1.338462471961975, -1.3391220569610596, -1.3137366771697998, -1.3103792667388916, -1.2751784324645996]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
