conv_layer_no,sigma,output,true_val,input
1,0.2,"[-0.5927284955978394, -0.5892378091812134, -0.5777813196182251, -0.5724811553955078, -0.5648196935653687, -0.560462236404419, -0.5558553338050842, -0.5553492307662964, -0.5558968186378479, -0.5627622604370117, -0.5666261911392212, -0.5666491985321045, -0.5638213157653809, -0.5681326985359192, -0.5783723592758179, -0.5927513837814331, -0.6009470820426941, -0.6088041663169861, -0.6111448407173157, -0.6122494339942932, -0.6160562634468079, -0.6265841126441956, -0.6367378234863281, -0.6428452730178833, -0.6398833394050598, -0.6402876377105713, -0.6456574201583862, -0.6571652293205261, -0.666356086730957, -0.6789258122444153, -0.6862255334854126, -0.6898195743560791, -0.688035786151886, -0.6918094158172607, -0.6987536549568176, -0.7082425355911255, -0.708212673664093, -0.7146384716033936, -0.7189062833786011, -0.7239693403244019, -0.7182372808456421, -0.7221783399581909, -0.7263005971908569, -0.7327172756195068, -0.7322243452072144, -0.7345321178436279, -0.7317900061607361, -0.7519396543502808]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
1,0.2,"[-0.6621804237365723, -0.6550251841545105, -0.6461586952209473, -0.6398495435714722, -0.6280660629272461, -0.6194579005241394, -0.6119608283042908, -0.6094905138015747, -0.6083335280418396, -0.6095057129859924, -0.6031508445739746, -0.5913214683532715, -0.5844122767448425, -0.5848386883735657, -0.5942065119743347, -0.6063017249107361, -0.6118615865707397, -0.6110785007476807, -0.6047542691230774, -0.5993087887763977, -0.6014083027839661, -0.6117985844612122, -0.6219078898429871, -0.6264472007751465, -0.6207811236381531, -0.619605541229248, -0.6230224370956421, -0.631641685962677, -0.6371155381202698, -0.6460670232772827, -0.6500232815742493, -0.6518953442573547, -0.6501491665840149, -0.6558399200439453, -0.6647858023643494, -0.6750807166099548, -0.6746425032615662, -0.6807593703269958, -0.684796154499054, -0.6898618936538696, -0.7039315104484558, -0.7083593606948853, -0.7116045951843262, -0.7165533304214478, -0.7160161733627319, -0.7200794219970703, -0.719323456287384, -0.7294031381607056]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6462682485580444, -0.6412508487701416, -0.6319433450698853, -0.6248441934585571, -0.6124886870384216, -0.6037114858627319, -0.5963380336761475, -0.5937499403953552, -0.5921158194541931, -0.5923992991447449, -0.5850759744644165, -0.5724377036094666, -0.5648201704025269, -0.5647050738334656, -0.5733055472373962, -0.5846220850944519, -0.5898656845092773, -0.5887587666511536, -0.5823704600334167, -0.5771031975746155, -0.5799785256385803, -0.5907266736030579, -0.601001501083374, -0.605675458908081, -0.6012387275695801, -0.600975751876831, -0.6055852770805359, -0.6150010824203491, -0.6214125156402588, -0.6299760341644287, -0.6334116458892822, -0.634845495223999, -0.6340576410293579, -0.640139102935791, -0.649432897567749, -0.6598048806190491, -0.6596564650535583, -0.6655507683753967, -0.6694382429122925, -0.6742877960205078, -0.6855770945549011, -0.6896874308586121, -0.6924199461936951, -0.6967766284942627, -0.6968991160392761, -0.7010617852210999, -0.7005313634872437, -0.7116771936416626]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6560049057006836, -0.6496384143829346, -0.6407022476196289, -0.6341774463653564, -0.6223599314689636, -0.6137425303459167, -0.6063907146453857, -0.6040362119674683, -0.6030409336090088, -0.6040279269218445, -0.5974702835083008, -0.5855246782302856, -0.5789752006530762, -0.5794219970703125, -0.5887438058853149, -0.6004588007926941, -0.6058420538902283, -0.6046964526176453, -0.5982757806777954, -0.5930823087692261, -0.5958932638168335, -0.606709897518158, -0.6172297596931458, -0.6220136284828186, -0.6169275045394897, -0.6164189577102661, -0.6205747723579407, -0.6296703815460205, -0.6355215907096863, -0.6445156335830688, -0.6481640934944153, -0.649736762046814, -0.6480889320373535, -0.6538593173027039, -0.662860095500946, -0.6732311248779297, -0.6728331446647644, -0.6788095235824585, -0.6825090646743774, -0.6873488426208496, -0.6992214322090149, -0.7034279108047485, -0.7065618634223938, -0.7112842202186584, -0.7110212445259094, -0.7149783372879028, -0.7141388654708862, -0.7249277234077454]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6485100388526917, -0.6439306139945984, -0.6346683502197266, -0.6275802850723267, -0.6151323914527893, -0.606292724609375, -0.5987510085105896, -0.5959590673446655, -0.593905508518219, -0.593995213508606, -0.5864862203598022, -0.5737244486808777, -0.5653151273727417, -0.5647458434104919, -0.572917103767395, -0.5841975212097168, -0.5891907215118408, -0.5885886549949646, -0.5823705196380615, -0.5771086812019348, -0.5793915390968323, -0.5898948907852173, -0.600054919719696, -0.6047316789627075, -0.5996154546737671, -0.5991040468215942, -0.6033477783203125, -0.6123473048210144, -0.618168830871582, -0.6269729137420654, -0.6305707097053528, -0.6321000456809998, -0.6306893825531006, -0.6364052891731262, -0.6452565789222717, -0.6553922891616821, -0.655097484588623, -0.6611191630363464, -0.6650080680847168, -0.6696467399597168, -0.6817163228988647, -0.6857525706291199, -0.6886768937110901, -0.6932305693626404, -0.6929467916488647, -0.697119414806366, -0.6963203549385071, -0.7064263224601746]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6450821757316589, -0.6405748128890991, -0.6317455768585205, -0.625045895576477, -0.6125084757804871, -0.6036041975021362, -0.5958898663520813, -0.5931062698364258, -0.590940535068512, -0.591326117515564, -0.584159255027771, -0.5717234015464783, -0.5636838674545288, -0.5633466839790344, -0.5717073082923889, -0.5829533338546753, -0.5875077843666077, -0.5863920450210571, -0.5799819827079773, -0.5745273232460022, -0.5766167640686035, -0.5872874855995178, -0.5976144075393677, -0.6024326682090759, -0.5975363850593567, -0.5970264673233032, -0.6013018488883972, -0.6106160283088684, -0.6169019937515259, -0.6256891489028931, -0.629411518573761, -0.6310558915138245, -0.6298087239265442, -0.6356512308120728, -0.6447533369064331, -0.6551578044891357, -0.6549620628356934, -0.6609482765197754, -0.6647451519966125, -0.6694737076759338, -0.6803185343742371, -0.684536874294281, -0.6874953508377075, -0.6920024752616882, -0.6919209957122803, -0.6958549618721008, -0.6949649453163147, -0.7052179574966431]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6568509936332703, -0.6505414247512817, -0.6415714621543884, -0.6349024772644043, -0.6228197813034058, -0.6140597462654114, -0.6065790057182312, -0.6039044857025146, -0.6024450063705444, -0.6028432846069336, -0.5955862998962402, -0.5830927491188049, -0.5754953622817993, -0.5754591226577759, -0.5844534039497375, -0.5963546633720398, -0.6022322773933411, -0.6013661623001099, -0.5950027704238892, -0.5896505117416382, -0.5925424098968506, -0.6035158038139343, -0.6142236590385437, -0.6193708181381226, -0.614733874797821, -0.6142972707748413, -0.6185089945793152, -0.6276272535324097, -0.633550226688385, -0.6424599289894104, -0.6461477875709534, -0.647663950920105, -0.6459083557128906, -0.651453971862793, -0.6601659059524536, -0.6702949404716492, -0.6697487831115723, -0.6754839420318604, -0.6790677905082703, -0.6836106181144714, -0.6951091885566711, -0.6991409063339233, -0.7021193504333496, -0.7067402601242065, -0.7065365314483643, -0.7105398178100586, -0.7098079323768616, -0.7221322059631348]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.648733377456665, -0.643450915813446, -0.6344382166862488, -0.627579391002655, -0.6151766777038574, -0.6063538789749146, -0.5988866686820984, -0.596340537071228, -0.5945191383361816, -0.5949199199676514, -0.5876027941703796, -0.5749551057815552, -0.5667956471443176, -0.5664194226264954, -0.5750627517700195, -0.586889386177063, -0.5925329327583313, -0.5918318033218384, -0.5854315757751465, -0.5800673365592957, -0.5827521085739136, -0.5935198068618774, -0.6040234565734863, -0.6091610193252563, -0.6052404642105103, -0.6053236126899719, -0.6102884411811829, -0.620154619216919, -0.6273483633995056, -0.6364144086837769, -0.640083909034729, -0.6416575312614441, -0.6408010125160217, -0.6465174555778503, -0.6554939150810242, -0.665714681148529, -0.6655709743499756, -0.67128586769104, -0.6748766899108887, -0.6795523166656494, -0.6904380917549133, -0.6944994330406189, -0.6973105669021606, -0.7014843821525574, -0.7014200687408447, -0.7053045034408569, -0.7046443819999695, -0.7159065008163452]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6452924609184265, -0.6399081945419312, -0.6308450698852539, -0.6240283250808716, -0.6117826104164124, -0.603026807308197, -0.5957566499710083, -0.5934081077575684, -0.5920518636703491, -0.5926133990287781, -0.5854542255401611, -0.5729728937149048, -0.5653902888298035, -0.5656905174255371, -0.5751446485519409, -0.5873919129371643, -0.5930333137512207, -0.5922099947929382, -0.585754930973053, -0.5803350210189819, -0.5828153491020203, -0.5934473872184753, -0.6038089394569397, -0.6087021231651306, -0.6039159893989563, -0.6036767363548279, -0.6082385778427124, -0.6177423000335693, -0.6239230036735535, -0.6326773762702942, -0.6360732316970825, -0.6373550295829773, -0.6358829140663147, -0.6418134570121765, -0.651156485080719, -0.6618285179138184, -0.6616764068603516, -0.6676729917526245, -0.6714527606964111, -0.6761683821678162, -0.6873631477355957, -0.6916231513023376, -0.6945294737815857, -0.6989141702651978, -0.698485255241394, -0.7024107575416565, -0.7017942070960999, -0.713228166103363]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6583694219589233, -0.65305095911026, -0.6439290642738342, -0.637161135673523, -0.6243509650230408, -0.6156675815582275, -0.6083254218101501, -0.605911374092102, -0.6039322018623352, -0.6047271490097046, -0.5978266596794128, -0.5854586362838745, -0.5766164660453796, -0.5761345028877258, -0.5844588875770569, -0.5959349870681763, -0.6003865003585815, -0.5998212695121765, -0.5936732888221741, -0.5884281396865845, -0.5902432799339294, -0.6007349491119385, -0.6109856367111206, -0.6158449649810791, -0.6107593178749084, -0.6106914281845093, -0.6155848503112793, -0.6254867911338806, -0.6319800615310669, -0.6410261392593384, -0.6448071002960205, -0.6465505361557007, -0.6455451846122742, -0.6516330242156982, -0.6608798503875732, -0.6714012622833252, -0.6708902716636658, -0.6767048835754395, -0.6803534626960754, -0.6850049495697021, -0.6967806220054626, -0.7005840539932251, -0.7030603885650635, -0.7070276737213135, -0.706291139125824, -0.7100831866264343, -0.7093961238861084, -0.7205644249916077]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6543529629707336, -0.6491782665252686, -0.6401914954185486, -0.6334185600280762, -0.6209296584129333, -0.6121193170547485, -0.6044754385948181, -0.6017507314682007, -0.5995211601257324, -0.5998246669769287, -0.5924382209777832, -0.5799497961997986, -0.5715596675872803, -0.571152925491333, -0.5795342326164246, -0.5909623503684998, -0.5956868529319763, -0.5948931574821472, -0.5886258482933044, -0.5832334160804749, -0.5851948261260986, -0.5957182049751282, -0.6059389114379883, -0.6109327077865601, -0.6060724258422852, -0.605937123298645, -0.6108401417732239, -0.6206405758857727, -0.6273466348648071, -0.636527955532074, -0.6403176784515381, -0.642096221446991, -0.6412318348884583, -0.6472521424293518, -0.6564069390296936, -0.6667834520339966, -0.6664289832115173, -0.6723253726959229, -0.6762937903404236, -0.6813012361526489, -0.6928209066390991, -0.697116494178772, -0.7000587582588196, -0.7044010162353516, -0.7040443420410156, -0.7080581188201904, -0.7073540091514587, -0.7169980406761169]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6590454578399658, -0.6521769165992737, -0.6432115435600281, -0.6365752816200256, -0.624290943145752, -0.6155441999435425, -0.6079933643341064, -0.6052954792976379, -0.6035838723182678, -0.6042348742485046, -0.5974627137184143, -0.5854510068893433, -0.5786060690879822, -0.5793948769569397, -0.5892750024795532, -0.6020001173019409, -0.6081369519233704, -0.6075325608253479, -0.6013588309288025, -0.5960941314697266, -0.598568320274353, -0.6093700528144836, -0.6199688911437988, -0.6250355839729309, -0.6195359826087952, -0.618841290473938, -0.6226565837860107, -0.6314013004302979, -0.6368107199668884, -0.6457217335700989, -0.649661123752594, -0.6513649225234985, -0.6494532823562622, -0.6550838947296143, -0.6638994812965393, -0.6740910410881042, -0.6734726428985596, -0.679430365562439, -0.6833256483078003, -0.6881963014602661, -0.7003387212753296, -0.7044022679328918, -0.7073805928230286, -0.7121447324752808, -0.7116528749465942, -0.7160430550575256, -0.71550053358078, -0.7266860604286194]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6540266275405884, -0.6496025323867798, -0.6403948664665222, -0.6334397792816162, -0.6210784912109375, -0.6122398972511292, -0.6048123240470886, -0.6022026538848877, -0.6003259420394897, -0.6003132462501526, -0.5924901366233826, -0.5794000029563904, -0.570823073387146, -0.5702313780784607, -0.5786837339401245, -0.5903016924858093, -0.5956305861473083, -0.5948274731636047, -0.5884700417518616, -0.5832511186599731, -0.5861613154411316, -0.59730464220047, -0.6080180406570435, -0.6130505800247192, -0.608466386795044, -0.6080739498138428, -0.6124858260154724, -0.6218737363815308, -0.6282201409339905, -0.6371390223503113, -0.6408661007881165, -0.6424832940101624, -0.6412746906280518, -0.6469001173973083, -0.6557565927505493, -0.6659513711929321, -0.6658085584640503, -0.6717639565467834, -0.6757059693336487, -0.6803845763206482, -0.6928423047065735, -0.6966875791549683, -0.6994410753250122, -0.7038804888725281, -0.7038474678993225, -0.7080609202384949, -0.707415759563446, -0.7181356549263]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
1,0.2,"[-0.6474475860595703, -0.6434237957000732, -0.6340305805206299, -0.6267129182815552, -0.6140143275260925, -0.6050910949707031, -0.5975605249404907, -0.5948718786239624, -0.5927733182907104, -0.5927479863166809, -0.5848220586776733, -0.5716747045516968, -0.5627017021179199, -0.5616158246994019, -0.5692630410194397, -0.5800577998161316, -0.5845746397972107, -0.5835267305374146, -0.5769800543785095, -0.5712113976478577, -0.5732595920562744, -0.5834681391716003, -0.5936277508735657, -0.5984439849853516, -0.5940694212913513, -0.5938854813575745, -0.5984463691711426, -0.6080583333969116, -0.6148473620414734, -0.6238629221916199, -0.627587616443634, -0.6293424367904663, -0.6287330985069275, -0.6347223520278931, -0.6439845561981201, -0.6544437408447266, -0.6544046401977539, -0.6603118777275085, -0.6640028953552246, -0.6685169339179993, -0.6801701188087463, -0.6841710209846497, -0.687064528465271, -0.6915066838264465, -0.6913160681724548, -0.6953482031822205, -0.6944308280944824, -0.7037206888198853]","[-0.6781778931617737, -0.6705468893051147, -0.6859180331230164, -0.7089202404022217, -0.7011801600456238, -0.6859180331230164, -0.6705468893051147, -0.6475446224212646, -0.5938001871109009, -0.5785381197929382, -0.5785381197929382, -0.5938001871109009, -0.6475446224212646, -0.6629158854484558, -0.6551757454872131, -0.6705468893051147, -0.6475446224212646, -0.6475446224212646, -0.6705468893051147, -0.6629158854484558, -0.6705468893051147, -0.7089202404022217, -0.7089202404022217, -0.6859180331230164, -0.6705468893051147, -0.6245424747467041, -0.6935491561889648, -0.6705468893051147, -0.6321735382080078, -0.6781778931617737, -0.7319223880767822, -0.7011801600456238, -0.6551757454872131, -0.6551757454872131, -0.6475446224212646, -0.7011801600456238, -0.6781778931617737, -0.6705468893051147, -0.6321735382080078, -0.6629158854484558, -0.7165513038635254, -0.6935491561889648, -0.6935491561889648, -0.7011801600456238, -0.7241823077201843, -0.7549246549606323, -0.7471845746040344, -0.7471845746040344]",1401
