conv_layer_no,sigma,output,true_val,input
3,0.2,"[-0.5872769355773926, -0.5850868225097656, -0.5734306573867798, -0.5678437352180481, -0.5602385401725769, -0.5555939674377441, -0.550462007522583, -0.5491304397583008, -0.548833429813385, -0.5544112324714661, -0.5567811727523804, -0.5554046034812927, -0.5516570806503296, -0.5546841025352478, -0.5636547803878784, -0.577099084854126, -0.5846576690673828, -0.5920261144638062, -0.5936593413352966, -0.5937241911888123, -0.5962350368499756, -0.6056440472602844, -0.6148149371147156, -0.6202126145362854, -0.6164398193359375, -0.6162139177322388, -0.6208509802818298, -0.6315970420837402, -0.6406445503234863, -0.65265291929245, -0.6598395705223083, -0.663898229598999, -0.663468062877655, -0.667681872844696, -0.6748916506767273, -0.6845170855522156, -0.6855639219284058, -0.6924257874488831, -0.6973687410354614, -0.7029625177383423, -0.6980628371238708, -0.7012478709220886, -0.7041636109352112, -0.7093691825866699, -0.7098831534385681, -0.7122572660446167, -0.709801197052002, -0.7314422130584717]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5921995043754578, -0.5887097716331482, -0.5769590735435486, -0.5714828372001648, -0.5639272928237915, -0.5593120455741882, -0.5541903376579285, -0.5529327988624573, -0.552711009979248, -0.5583979487419128, -0.5610060691833496, -0.559845507144928, -0.5562684535980225, -0.5595076084136963, -0.5688583850860596, -0.5824992060661316, -0.5903260707855225, -0.597870409488678, -0.5997017025947571, -0.5999637842178345, -0.6026284098625183, -0.6121572256088257, -0.6214345097541809, -0.6268390417098999, -0.6231673955917358, -0.6229685544967651, -0.6277086734771729, -0.6386550664901733, -0.6480294466018677, -0.6601765751838684, -0.6673556566238403, -0.6713668704032898, -0.6709297299385071, -0.6751800775527954, -0.6825066804885864, -0.6922135949134827, -0.6933606863021851, -0.7001593112945557, -0.7050262689590454, -0.7105025053024292, -0.7056330442428589, -0.7090376615524292, -0.7121109962463379, -0.7173577547073364, -0.7164562940597534, -0.7184971570968628, -0.7159671187400818, -0.7386019229888916]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5948712229728699, -0.591484785079956, -0.579766035079956, -0.574264645576477, -0.5666928887367249, -0.561950147151947, -0.5567498803138733, -0.5552417039871216, -0.555090069770813, -0.5608868598937988, -0.563653826713562, -0.5627890825271606, -0.5596080422401428, -0.5629603266716003, -0.5723655819892883, -0.5861896276473999, -0.5943463444709778, -0.6021559834480286, -0.6042667627334595, -0.6048654317855835, -0.6083040833473206, -0.6183004975318909, -0.627960741519928, -0.6337350010871887, -0.6309046149253845, -0.6312516331672668, -0.636406421661377, -0.6475579738616943, -0.6571565866470337, -0.6693772673606873, -0.6765446066856384, -0.680351972579956, -0.6798205375671387, -0.68391352891922, -0.6910123229026794, -0.7006481289863586, -0.7015810012817383, -0.7080626487731934, -0.7124186754226685, -0.7173642516136169, -0.7122706174850464, -0.7158204913139343, -0.7193536162376404, -0.7249975800514221, -0.7243953943252563, -0.7263057827949524, -0.723426342010498, -0.7436254620552063]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5904375910758972, -0.5871992111206055, -0.5753351449966431, -0.5697555541992188, -0.5620198845863342, -0.5573190450668335, -0.5521669983863831, -0.5507371425628662, -0.5506030321121216, -0.5563656687736511, -0.5591446161270142, -0.5581806898117065, -0.554868757724762, -0.5582005977630615, -0.5675808787345886, -0.5813523530960083, -0.5892692804336548, -0.596983790397644, -0.5989702343940735, -0.5994720458984375, -0.6024565696716309, -0.6123455762863159, -0.6219634413719177, -0.6276381015777588, -0.6243058443069458, -0.6245218515396118, -0.6296572089195251, -0.6408050656318665, -0.6502475738525391, -0.6625288128852844, -0.6697617173194885, -0.6735771894454956, -0.67278653383255, -0.6768070459365845, -0.6838916540145874, -0.6934505105018616, -0.6942389607429504, -0.700861394405365, -0.7055194973945618, -0.7107486128807068, -0.7056263089179993, -0.7090654373168945, -0.7123485207557678, -0.7177107334136963, -0.716968297958374, -0.7190389037132263, -0.7163318395614624, -0.7376543283462524]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5923678278923035, -0.589400053024292, -0.5776900053024292, -0.5722610950469971, -0.5646442174911499, -0.5598777532577515, -0.5545822978019714, -0.5529753565788269, -0.5526086091995239, -0.5581532716751099, -0.5606124997138977, -0.5594453811645508, -0.555892825126648, -0.5588791370391846, -0.5677857995033264, -0.5810020565986633, -0.5884755253791809, -0.5958124399185181, -0.5974733829498291, -0.5977157354354858, -0.6002774834632874, -0.609977662563324, -0.619408130645752, -0.6251083612442017, -0.6216992139816284, -0.6218587756156921, -0.6267032623291016, -0.6375545263290405, -0.6467450261116028, -0.6587179899215698, -0.6657591462135315, -0.6696270108222961, -0.6689479947090149, -0.673062801361084, -0.6801693439483643, -0.6897478103637695, -0.6906658411026001, -0.6973281502723694, -0.7019684314727783, -0.7073782086372375, -0.7025918364524841, -0.7061219811439514, -0.7093147039413452, -0.7147817015647888, -0.7142627835273743, -0.7163438200950623, -0.7136192917823792, -0.7344634532928467]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.588509202003479, -0.5855107307434082, -0.5738429427146912, -0.5684433579444885, -0.5610358715057373, -0.556567370891571, -0.5516291260719299, -0.5503447651863098, -0.5501701235771179, -0.5556731224060059, -0.5580311417579651, -0.556640625, -0.5532177686691284, -0.5563573837280273, -0.5655745267868042, -0.579125165939331, -0.5870330929756165, -0.5945541262626648, -0.5964025259017944, -0.5968124866485596, -0.6002958416938782, -0.6102699041366577, -0.619983434677124, -0.6257567405700684, -0.6229714155197144, -0.6233020424842834, -0.6285274028778076, -0.6398659944534302, -0.6500940918922424, -0.6624345183372498, -0.6695390939712524, -0.6733523011207581, -0.6731559634208679, -0.6772368550300598, -0.6844324469566345, -0.6940833926200867, -0.6953621506690979, -0.702024519443512, -0.70661860704422, -0.7119002938270569, -0.7070929408073425, -0.710584819316864, -0.7139225602149963, -0.7193218469619751, -0.7182025909423828, -0.720147967338562, -0.7173149585723877, -0.7386128902435303]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5904081463813782, -0.5876263976097107, -0.5761146545410156, -0.5709420442581177, -0.5637375116348267, -0.5592286586761475, -0.554111659526825, -0.5526053309440613, -0.5526083707809448, -0.5584909915924072, -0.5614472031593323, -0.560614824295044, -0.5573384165763855, -0.5605804324150085, -0.5696821808815002, -0.5831319093704224, -0.5907258987426758, -0.5982850790023804, -0.600035548210144, -0.6001673340797424, -0.602571427822113, -0.6120278835296631, -0.6213870048522949, -0.626951277256012, -0.6232972145080566, -0.6230146288871765, -0.6275599002838135, -0.6381405591964722, -0.6473527550697327, -0.6594422459602356, -0.6666626930236816, -0.6705358624458313, -0.6699133515357971, -0.6736365556716919, -0.6805687546730042, -0.6899787187576294, -0.6912214756011963, -0.6980582475662231, -0.7031075358390808, -0.7086454629898071, -0.7039653658866882, -0.7071791291236877, -0.7098524570465088, -0.7147071361541748, -0.7145479321479797, -0.7163934111595154, -0.7136390805244446, -0.7366499900817871]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5954140424728394, -0.5924938917160034, -0.5808241367340088, -0.575393795967102, -0.5676851272583008, -0.5632128715515137, -0.558281421661377, -0.5570471882820129, -0.5565455555915833, -0.5620676875114441, -0.5644099116325378, -0.5631183385848999, -0.5590846538543701, -0.5621312856674194, -0.5710774064064026, -0.5843760371208191, -0.5916780829429626, -0.5990326404571533, -0.6007580161094666, -0.6009135246276855, -0.6033483147621155, -0.6127408146858215, -0.621954083442688, -0.6274826526641846, -0.6238531470298767, -0.6238390803337097, -0.6285838484764099, -0.6393188834190369, -0.6483383774757385, -0.660214900970459, -0.6673069596290588, -0.6714175939559937, -0.670989990234375, -0.6751960515975952, -0.6822986006736755, -0.6919176578521729, -0.6930656433105469, -0.6999224424362183, -0.7049955129623413, -0.7107244729995728, -0.7060571908950806, -0.7091097831726074, -0.7116647958755493, -0.7164178490638733, -0.715739905834198, -0.7180874347686768, -0.7159361839294434, -0.7388731241226196]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5932053923606873, -0.5904761552810669, -0.5789074301719666, -0.573449969291687, -0.5658678412437439, -0.5611891746520996, -0.5559899806976318, -0.5544366836547852, -0.5539239048957825, -0.5593256950378418, -0.5617313981056213, -0.5604656338691711, -0.5568677186965942, -0.5600008368492126, -0.5690684914588928, -0.5825302600860596, -0.5899695754051208, -0.5972841382026672, -0.598878800868988, -0.5988770127296448, -0.6013010144233704, -0.6107218861579895, -0.6199185252189636, -0.6253334879875183, -0.6215758919715881, -0.6214122176170349, -0.6260457038879395, -0.6367812752723694, -0.6460252404212952, -0.6580337882041931, -0.6651869416236877, -0.6690777540206909, -0.6687144637107849, -0.6728700399398804, -0.679855465888977, -0.6893652677536011, -0.6907528042793274, -0.697553277015686, -0.7024632096290588, -0.7081119418144226, -0.7035712599754333, -0.7069371342658997, -0.709909200668335, -0.7152646780014038, -0.7151399850845337, -0.7172694802284241, -0.7146545648574829, -0.737011730670929]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5950400233268738, -0.5919609069824219, -0.5802138447761536, -0.5747805833816528, -0.567409336566925, -0.5626994371414185, -0.5573889017105103, -0.5557242631912231, -0.555302619934082, -0.5607978701591492, -0.5632498264312744, -0.5620700120925903, -0.5585396885871887, -0.5615843534469604, -0.5704380869865417, -0.5836681723594666, -0.5910952091217041, -0.5983390808105469, -0.5999574065208435, -0.6000393033027649, -0.6025768518447876, -0.6119086146354675, -0.6211768388748169, -0.6266437768936157, -0.6230402588844299, -0.6227207779884338, -0.6271945238113403, -0.6377037167549133, -0.6468283534049988, -0.6589171886444092, -0.6661044955253601, -0.6699796319007874, -0.6693893074989319, -0.6733670830726624, -0.6806568503379822, -0.6904213428497314, -0.6917517185211182, -0.6987330317497253, -0.7034770846366882, -0.70875084400177, -0.7038544416427612, -0.7073625326156616, -0.710752546787262, -0.7165034413337708, -0.7164140343666077, -0.718571126461029, -0.7158721089363098, -0.736642062664032]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5890029668807983, -0.5862835645675659, -0.5745747685432434, -0.5690933465957642, -0.5616839528083801, -0.5569762587547302, -0.5516774654388428, -0.550092339515686, -0.5498473048210144, -0.5551596283912659, -0.5573443174362183, -0.5558595061302185, -0.5523683428764343, -0.5554081201553345, -0.564389705657959, -0.5778512954711914, -0.5856039524078369, -0.593024492263794, -0.5948042869567871, -0.5950461626052856, -0.5980926752090454, -0.6078577041625977, -0.6174076795578003, -0.6231220364570618, -0.6198894381523132, -0.6200849413871765, -0.6249642968177795, -0.6358980536460876, -0.6453439593315125, -0.6573998928070068, -0.6645104885101318, -0.6685085892677307, -0.668354868888855, -0.672669529914856, -0.6799373626708984, -0.6896989345550537, -0.6911091804504395, -0.6979002952575684, -0.7027400135993958, -0.7079965472221375, -0.703079879283905, -0.7060805559158325, -0.7086971998214722, -0.7136037349700928, -0.7130119204521179, -0.7151384949684143, -0.712476909160614, -0.7334592342376709]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5916834473609924, -0.5889579057693481, -0.5773749947547913, -0.5718479752540588, -0.5643126368522644, -0.5596561431884766, -0.5545672178268433, -0.5533075332641602, -0.5533992648124695, -0.5591102242469788, -0.56163489818573, -0.5602095127105713, -0.5564280152320862, -0.5592689514160156, -0.5681236386299133, -0.5814592242240906, -0.5889735817909241, -0.5963526368141174, -0.5979782938957214, -0.5981058478355408, -0.6006532907485962, -0.6102206110954285, -0.6196503639221191, -0.6252747178077698, -0.6217948198318481, -0.6217723488807678, -0.6266053915023804, -0.6374871134757996, -0.6469788551330566, -0.6591894626617432, -0.6664619445800781, -0.6704978346824646, -0.6702027916908264, -0.6743215918540955, -0.6814292669296265, -0.6910810470581055, -0.6923784017562866, -0.6992088556289673, -0.7041292786598206, -0.709595799446106, -0.7049142718315125, -0.708206295967102, -0.711285412311554, -0.7166381478309631, -0.7159445285797119, -0.71808260679245, -0.7153069376945496, -0.7367485165596008]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.591745913028717, -0.5890536904335022, -0.5772333145141602, -0.5716060996055603, -0.5641649961471558, -0.5594349503517151, -0.5543574094772339, -0.5530247688293457, -0.5530210137367249, -0.5584225058555603, -0.5605302453041077, -0.5589180588722229, -0.5551826357841492, -0.5579045414924622, -0.5666248798370361, -0.5797997713088989, -0.5873125195503235, -0.5945573449134827, -0.5960731506347656, -0.596169650554657, -0.5990860462188721, -0.6090005040168762, -0.6188482046127319, -0.6249104142189026, -0.6219805479049683, -0.6223835945129395, -0.6275154948234558, -0.6386873126029968, -0.6482900381088257, -0.6605849862098694, -0.6677411198616028, -0.6714234352111816, -0.6707220077514648, -0.674634575843811, -0.6816661953926086, -0.6913269758224487, -0.6925236582756042, -0.6991350650787354, -0.7035872936248779, -0.7085962295532227, -0.703678548336029, -0.7071796655654907, -0.7105612754821777, -0.7161418795585632, -0.716050922870636, -0.7179504632949829, -0.7149757146835327, -0.7373708486557007]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
3,0.2,"[-0.5921393036842346, -0.5895469188690186, -0.5776797533035278, -0.5719931125640869, -0.5642802715301514, -0.5595892071723938, -0.5544065833091736, -0.5529124140739441, -0.552544116973877, -0.5580794215202332, -0.5606323480606079, -0.5595876574516296, -0.5564347505569458, -0.5599091649055481, -0.5692969560623169, -0.582912266254425, -0.5908496975898743, -0.598369836807251, -0.600175678730011, -0.600616991519928, -0.6038305759429932, -0.6137467622756958, -0.623397946357727, -0.6291016936302185, -0.6258280873298645, -0.625921368598938, -0.6308126449584961, -0.6417015790939331, -0.6512075662612915, -0.6634052395820618, -0.6706055998802185, -0.6744750738143921, -0.6738998293876648, -0.6778711676597595, -0.6848908066749573, -0.6944485306739807, -0.6954007744789124, -0.7020935416221619, -0.7068421244621277, -0.7122472524642944, -0.7073432207107544, -0.7108393907546997, -0.7141774296760559, -0.7196431159973145, -0.7193818092346191, -0.721348762512207, -0.7184954881668091, -0.7399545907974243]","[-0.5555358529090881, -0.5095314383506775, -0.5095314383506775, -0.49416035413742065, -0.45578697323799133, -0.5707980394363403, -0.5247936248779297, -0.49416035413742065, -0.47115808725357056, -0.4634180963039398, -0.47115808725357056, -0.49416035413742065, -0.4404158592224121, -0.47115808725357056, -0.5401647090911865, -0.517162561416626, -0.5247936248779297, -0.5631669759750366, -0.5785381197929382, -0.6091713905334473, -0.6245424747467041, -0.6475446224212646, -0.6629158854484558, -0.6629158854484558, -0.6705468893051147, -0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7011801600456238, -0.6859180331230164, -0.7089202404022217, -0.7165513038635254, -0.6935491561889648, -0.7011801600456238, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7471845746040344, -0.7241823077201843, -0.7395535111427307, -0.7241823077201843, -0.7549246549606323]",1301
