conv_layer_no,sigma,output,true_val,input
2,0.05,"[-0.6793763041496277, -0.6699323058128357, -0.66274094581604, -0.6574837565422058, -0.6447485685348511, -0.6369618773460388, -0.6305249929428101, -0.6294084191322327, -0.6292787194252014, -0.6337350606918335, -0.6309643387794495, -0.6222949028015137, -0.6176822185516357, -0.6196895837783813, -0.6292106509208679, -0.640082597732544, -0.6428000926971436, -0.6424806714057922, -0.6381398439407349, -0.6357999444007874, -0.6379623413085938, -0.649215042591095, -0.658707320690155, -0.6630455255508423, -0.6562585830688477, -0.6557765603065491, -0.6600131988525391, -0.6693260669708252, -0.6740515232086182, -0.6826741099357605, -0.6865725517272949, -0.6887575387954712, -0.6858998537063599, -0.6918767690658569, -0.7011263966560364, -0.7117852568626404, -0.7294448018074036, -0.7336502075195312, -0.7370389699935913, -0.7423881888389587, -0.7385429739952087, -0.7416547536849976, -0.7432703971862793, -0.7463998794555664, -0.7435721158981323, -0.7483614683151245, -0.7491600513458252, -0.7583967447280884]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6792811751365662, -0.6697925925254822, -0.6625806093215942, -0.6573821306228638, -0.6447260975837708, -0.6368920207023621, -0.630496621131897, -0.629377543926239, -0.6294004917144775, -0.6339694261550903, -0.631397545337677, -0.6228138208389282, -0.6184056997299194, -0.6204165816307068, -0.6298887729644775, -0.6407071948051453, -0.6433404684066772, -0.6429111361503601, -0.6385257244110107, -0.6360445022583008, -0.6382195949554443, -0.6494686603546143, -0.6589109897613525, -0.663148045539856, -0.6563930511474609, -0.6558490991592407, -0.6600250601768494, -0.669275164604187, -0.6740731596946716, -0.6826679110527039, -0.6865893006324768, -0.6886975169181824, -0.6859593391418457, -0.6919311285018921, -0.7012925744056702, -0.7119524478912354, -0.7295879125595093, -0.7338607907295227, -0.7371427416801453, -0.7424638867378235, -0.738732635974884, -0.741756796836853, -0.743401050567627, -0.7464678883552551, -0.7436355352401733, -0.7482884526252747, -0.7490296959877014, -0.7586078643798828]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6800135970115662, -0.6707382202148438, -0.6634401082992554, -0.6582012176513672, -0.645524263381958, -0.6377320885658264, -0.6313049793243408, -0.6301912665367126, -0.6300804615020752, -0.6345843076705933, -0.6319308280944824, -0.6233331561088562, -0.6188880801200867, -0.6208696961402893, -0.6303316354751587, -0.6410782337188721, -0.6435533761978149, -0.643082320690155, -0.6386956572532654, -0.6362666487693787, -0.638318657875061, -0.6494501829147339, -0.6588584184646606, -0.6630457639694214, -0.6561177372932434, -0.6555075645446777, -0.6596716046333313, -0.6688522100448608, -0.6735692024230957, -0.682135820388794, -0.6859830021858215, -0.6882081627845764, -0.6852715015411377, -0.6912842392921448, -0.7005986571311951, -0.7112285494804382, -0.7290505766868591, -0.733265221118927, -0.7366218566894531, -0.7418769598007202, -0.7380874752998352, -0.7412160634994507, -0.7427793145179749, -0.7457935214042664, -0.7430100440979004, -0.7477441430091858, -0.7486205101013184, -0.757843554019928]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.679546058177948, -0.6700798869132996, -0.6628718972206116, -0.6576418876647949, -0.6449627876281738, -0.6370745301246643, -0.6305849552154541, -0.6294246912002563, -0.6292698979377747, -0.633660078048706, -0.6308819055557251, -0.6221436262130737, -0.6175485253334045, -0.6194800734519958, -0.6290127635002136, -0.6398561596870422, -0.6426296234130859, -0.6421940326690674, -0.6376975774765015, -0.6351739764213562, -0.6373518705368042, -0.6484962701797485, -0.657924234867096, -0.662089467048645, -0.6553241610527039, -0.6547036170959473, -0.6587403416633606, -0.667923629283905, -0.6727066040039062, -0.6812720894813538, -0.685080349445343, -0.6871862411499023, -0.6843752861022949, -0.6903037428855896, -0.6995728611946106, -0.7101899981498718, -0.7280491590499878, -0.732225775718689, -0.7355184555053711, -0.7407459020614624, -0.7369884252548218, -0.7400813102722168, -0.7416628003120422, -0.7446593642234802, -0.7417764067649841, -0.7464922666549683, -0.7472618818283081, -0.7566741108894348]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6797235608100891, -0.6702799201011658, -0.6631142497062683, -0.6578167080879211, -0.6451139450073242, -0.6372630596160889, -0.6307764649391174, -0.629662811756134, -0.6294490694999695, -0.6338720917701721, -0.6310819983482361, -0.6223258972167969, -0.6177006959915161, -0.6196337938308716, -0.6291391849517822, -0.6399609446525574, -0.6425610780715942, -0.6421424746513367, -0.6377180814743042, -0.635225236415863, -0.6372847557067871, -0.6484314799308777, -0.6578326225280762, -0.6620563864707947, -0.65520840883255, -0.6546052098274231, -0.6587691307067871, -0.6679369211196899, -0.6727092862129211, -0.6812983155250549, -0.6852520704269409, -0.6874041557312012, -0.6845752000808716, -0.6904811859130859, -0.6997803449630737, -0.7103641629219055, -0.7282248735427856, -0.732492983341217, -0.735834538936615, -0.7411059737205505, -0.7374407052993774, -0.7405351400375366, -0.7421882152557373, -0.7452766299247742, -0.7424793243408203, -0.7471785545349121, -0.7479963302612305, -0.7573010325431824]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6780485510826111, -0.6690329313278198, -0.6618377566337585, -0.656544029712677, -0.6438184976577759, -0.6359383463859558, -0.629478394985199, -0.628273606300354, -0.6281655430793762, -0.6324974298477173, -0.6298390030860901, -0.6211340427398682, -0.6165369153022766, -0.6184213757514954, -0.6277664303779602, -0.6384205222129822, -0.6409171223640442, -0.6404264569282532, -0.6359000205993652, -0.6333544254302979, -0.6353952288627625, -0.6465753316879272, -0.6559931039810181, -0.6601466536521912, -0.6533492207527161, -0.6527101397514343, -0.6568437814712524, -0.6660043597221375, -0.6707582473754883, -0.6793050765991211, -0.6831241250038147, -0.685218334197998, -0.6824251413345337, -0.6883877515792847, -0.6976323127746582, -0.7081881761550903, -0.7260608673095703, -0.730291485786438, -0.7336871027946472, -0.7389602661132812, -0.7352864742279053, -0.7383320927619934, -0.739932119846344, -0.7431038618087769, -0.7402591705322266, -0.7450399398803711, -0.7457845211029053, -0.7549393177032471]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6793349981307983, -0.6702063679695129, -0.6630032062530518, -0.6577481031417847, -0.6450536847114563, -0.6372038722038269, -0.630707859992981, -0.6295344233512878, -0.6293925046920776, -0.6338008642196655, -0.631149172782898, -0.6224824786186218, -0.6179585456848145, -0.6199149489402771, -0.6293284296989441, -0.6400365829467773, -0.6426238417625427, -0.6421453356742859, -0.6376836895942688, -0.6352121233940125, -0.6374005079269409, -0.6486176252365112, -0.6580632328987122, -0.6622541546821594, -0.6555141806602478, -0.6549545526504517, -0.6591200828552246, -0.6682924628257751, -0.6730643510818481, -0.6815891861915588, -0.685337483882904, -0.6874281167984009, -0.6846711039543152, -0.6906450390815735, -0.6998746991157532, -0.7105006575584412, -0.7282669544219971, -0.732410192489624, -0.7357608079910278, -0.7410443425178528, -0.7373457551002502, -0.7405254244804382, -0.7420763969421387, -0.7451663017272949, -0.7423909306526184, -0.7472054958343506, -0.7480804324150085, -0.7574252486228943]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6796904802322388, -0.670078456401825, -0.6629089713096619, -0.6576964259147644, -0.6449834704399109, -0.6371586918830872, -0.6306710839271545, -0.6295031905174255, -0.6293553709983826, -0.6337206363677979, -0.6310123205184937, -0.6223677396774292, -0.6176860928535461, -0.6197178363800049, -0.6292864680290222, -0.6402742266654968, -0.6430508494377136, -0.6427908539772034, -0.6384903192520142, -0.636184573173523, -0.6383646726608276, -0.6496841907501221, -0.6592684388160706, -0.6635087132453918, -0.6567518711090088, -0.6562234163284302, -0.660513162612915, -0.6698260307312012, -0.6745893955230713, -0.6831808686256409, -0.6870855689048767, -0.6892697215080261, -0.6864233613014221, -0.6924094557762146, -0.701676070690155, -0.712357223033905, -0.7299872040748596, -0.734222948551178, -0.7375655174255371, -0.7428150177001953, -0.7390694618225098, -0.7422213554382324, -0.7439002990722656, -0.7469961047172546, -0.7441970705986023, -0.7489683032035828, -0.7497190833091736, -0.7591241598129272]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6799529194831848, -0.6705981492996216, -0.6633681058883667, -0.6580612659454346, -0.6452794671058655, -0.6374070644378662, -0.6309332251548767, -0.6298396587371826, -0.6296828389167786, -0.634118378162384, -0.631422758102417, -0.6227911710739136, -0.6182981729507446, -0.6203510761260986, -0.6299035549163818, -0.6408021450042725, -0.6435003280639648, -0.6431233286857605, -0.6386906504631042, -0.6362900733947754, -0.6383637189865112, -0.6496242880821228, -0.6590701937675476, -0.6633195877075195, -0.6564676761627197, -0.6559269428253174, -0.6601805686950684, -0.6695204377174377, -0.6742653250694275, -0.6828984022140503, -0.686781644821167, -0.6889090538024902, -0.6859595775604248, -0.6919262409210205, -0.701187014579773, -0.7118680477142334, -0.7295991778373718, -0.7338717579841614, -0.7371824383735657, -0.7424375414848328, -0.7385896444320679, -0.7416446805000305, -0.7432819604873657, -0.7463660836219788, -0.7434976696968079, -0.7481796741485596, -0.7489486336708069, -0.7582129240036011]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6783129572868347, -0.6692911386489868, -0.6620502471923828, -0.6567845940589905, -0.6440657377243042, -0.6361234188079834, -0.6296350955963135, -0.62833571434021, -0.6280301809310913, -0.6322001814842224, -0.6292713284492493, -0.6204355359077454, -0.6156530976295471, -0.6175069212913513, -0.6268336176872253, -0.6375159621238708, -0.6401222944259644, -0.6396682262420654, -0.6351795792579651, -0.632662832736969, -0.6348286867141724, -0.6459421515464783, -0.655422031879425, -0.6596862077713013, -0.6530104279518127, -0.6524509787559509, -0.6566575169563293, -0.6658532023429871, -0.6707623600959778, -0.67936772108078, -0.6832666397094727, -0.6853834390640259, -0.682622492313385, -0.6886365413665771, -0.6978982090950012, -0.7085201144218445, -0.7263005375862122, -0.7305272817611694, -0.733844518661499, -0.739103376865387, -0.7353450059890747, -0.7384415864944458, -0.7400378584861755, -0.7431640625, -0.7404879927635193, -0.7453446388244629, -0.746236264705658, -0.7552657723426819]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6800257563591003, -0.6708493828773499, -0.663679301738739, -0.6583812832832336, -0.6456490755081177, -0.6378432512283325, -0.631377637386322, -0.630216658115387, -0.6299272179603577, -0.6343440413475037, -0.6316058039665222, -0.622895359992981, -0.618323028087616, -0.6202763915061951, -0.6298431158065796, -0.6407131552696228, -0.6434289813041687, -0.6430153250694275, -0.638603925704956, -0.636155903339386, -0.6382917761802673, -0.6494835019111633, -0.6590245366096497, -0.6632251143455505, -0.6565005779266357, -0.6559075117111206, -0.6600701808929443, -0.6692931056022644, -0.6740713715553284, -0.6826511025428772, -0.6864951848983765, -0.6886393427848816, -0.6857612133026123, -0.6917271018028259, -0.7009683847427368, -0.7115417718887329, -0.7292584180831909, -0.7335244417190552, -0.7369120717048645, -0.7422195076942444, -0.7384374141693115, -0.7415318489074707, -0.7431562542915344, -0.7462194561958313, -0.7435207366943359, -0.748265266418457, -0.7491253018379211, -0.758517324924469]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6788484454154968, -0.6694105863571167, -0.6621661186218262, -0.6568475365638733, -0.64409339427948, -0.6362050771713257, -0.6297699213027954, -0.6285699605941772, -0.6284173727035522, -0.6327181458473206, -0.6299418210983276, -0.6211061477661133, -0.616496741771698, -0.6183972358703613, -0.6278464198112488, -0.6387249231338501, -0.6414612531661987, -0.6411042213439941, -0.6366874575614929, -0.6341766119003296, -0.6362890005111694, -0.6474800109863281, -0.6569287776947021, -0.6612153649330139, -0.65437912940979, -0.6537488698959351, -0.6578894257545471, -0.6670824289321899, -0.6718024611473083, -0.6804440021514893, -0.6842871904373169, -0.6864542365074158, -0.6837732195854187, -0.6897864937782288, -0.699084460735321, -0.7097287178039551, -0.7276591062545776, -0.731913685798645, -0.7353420853614807, -0.7406967878341675, -0.7369585037231445, -0.7400999665260315, -0.741735577583313, -0.7448997497558594, -0.7420877814292908, -0.7468042969703674, -0.7475821375846863, -0.7564609050750732]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6788851022720337, -0.6696029901504517, -0.6623716354370117, -0.6570593118667603, -0.6443914771080017, -0.6365364193916321, -0.6300823092460632, -0.6289708018302917, -0.6287935376167297, -0.6331683993339539, -0.6303738355636597, -0.6215794086456299, -0.6170043349266052, -0.6188706755638123, -0.6282991170883179, -0.6391239762306213, -0.6418365836143494, -0.6414557099342346, -0.6370480060577393, -0.6346457004547119, -0.6368888020515442, -0.648124098777771, -0.6576048135757446, -0.6617710590362549, -0.6550988554954529, -0.6544548869132996, -0.658595621585846, -0.6678000092506409, -0.6726546287536621, -0.6812228560447693, -0.6851255297660828, -0.687323272228241, -0.684590756893158, -0.6906284093856812, -0.6998597979545593, -0.7104447484016418, -0.7280629873275757, -0.7322252988815308, -0.7355683445930481, -0.7408182621002197, -0.7370768189430237, -0.7401490211486816, -0.7416728138923645, -0.7447127103805542, -0.7418485879898071, -0.7465150952339172, -0.7473387122154236, -0.7566567659378052]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
2,0.05,"[-0.6803143620491028, -0.6709409356117249, -0.6637033820152283, -0.6584166288375854, -0.6456571221351624, -0.6377454996109009, -0.6312286853790283, -0.6299864053726196, -0.6297781467437744, -0.6341411471366882, -0.6314736604690552, -0.6227986812591553, -0.6183380484580994, -0.6203351616859436, -0.6297879219055176, -0.6405900716781616, -0.6432374119758606, -0.6427860856056213, -0.6384115815162659, -0.6359818577766418, -0.638144314289093, -0.6493791937828064, -0.6588542461395264, -0.663059651851654, -0.6562758088111877, -0.6556781530380249, -0.6598830223083496, -0.6690703630447388, -0.6738985180854797, -0.682440996170044, -0.6863083839416504, -0.6884652376174927, -0.685623824596405, -0.6915984749794006, -0.7009233832359314, -0.7115767598152161, -0.7293197512626648, -0.7335392832756042, -0.7368913888931274, -0.7422188520431519, -0.738461434841156, -0.741625189781189, -0.743250846862793, -0.7463158369064331, -0.7435529828071594, -0.7483353018760681, -0.7491494417190552, -0.758219838142395]","[-0.6935491561889648, -0.6859180331230164, -0.7089202404022217, -0.6629158854484558, -0.6859180331230164, -0.6551757454872131, -0.6475446224212646, -0.6551757454872131, -0.6859180331230164, -0.7395535111427307, -0.7241823077201843, -0.7779268026351929, -0.7855579257011414, -0.7855579257011414, -0.7855579257011414, -0.8085600733757019, -0.8469334244728088, -0.8623045682907104, -0.8623045682907104, -0.8545644879341125, -0.8853067755699158, -0.9005688428878784, -0.9005688428878784, -0.9159401059150696, -0.9005688428878784, -0.9159401059150696, -0.9313111901283264, -0.9313111901283264, -0.9465732574462891, -0.954313337802887, -0.9773156046867371, -0.9925776720046997, -1.0155799388885498, -1.023319959640503, -1.0155799388885498, -1.0386910438537598, -1.0155799388885498, -1.0693243741989136, -1.0616933107376099, -1.0923265218734741, -1.0999577045440674, -1.0923265218734741, -1.0923265218734741, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205, -1.1076977252960205, -1.1306999921798706]",1501
