conv_layer_no,dropout_rate,output,true_val,input
1,0.5,"[-0.7570711374282837, -0.7945725917816162, -0.7729226350784302, -0.7531857490539551, -0.7848132252693176, -0.7642605900764465, -0.7844537496566772, -0.804439902305603, -0.7743428945541382, -0.763760507106781, -0.8355030417442322, -0.8260012269020081, -0.7793080806732178, -0.7774642705917358, -0.8325425386428833, -0.8375661969184875, -0.7883147597312927, -0.7675646543502808, -0.8446646928787231, -0.8510290384292603, -0.8590964078903198, -0.8449512124061584, -0.8709181547164917, -0.8771310448646545, -0.8096351027488708, -0.8373091220855713, -0.8134010434150696, -0.8160189390182495, -0.8297150731086731, -0.8695515394210815, -0.8434817790985107, -0.8055944442749023, -0.8632587790489197, -0.8527582883834839, -0.8256498575210571, -0.8302503824234009, -0.886094331741333, -0.8594397306442261, -0.8628754615783691, -0.8973835706710815, -0.9034114480018616, -0.8683586716651917, -0.8426076173782349, -0.9049478769302368, -0.8870818614959717, -0.8929083943367004, -0.9085861444473267, -0.8732689619064331]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.5,"[-0.8161057233810425, -0.7762141823768616, -0.7815141677856445, -0.7515027523040771, -0.7331692576408386, -0.7670668959617615, -0.7292614579200745, -0.7793351411819458, -0.8445212841033936, -0.7921704649925232, -0.7191340923309326, -0.7844867706298828, -0.7999472618103027, -0.8050495982170105, -0.8155995607376099, -0.813912570476532, -0.7485131621360779, -0.7539128065109253, -0.8537864685058594, -0.8554468154907227, -0.7922502756118774, -0.854185938835144, -0.868840754032135, -0.8174981474876404, -0.7632192373275757, -0.7612438797950745, -0.7671685218811035, -0.7959732413291931, -0.8296685218811035, -0.8218884468078613, -0.8596941232681274, -0.8268470168113708, -0.8447265625, -0.8271684646606445, -0.8216853141784668, -0.8744955062866211, -0.8983018398284912, -0.8616064786911011, -0.8736755847930908, -0.8846666216850281, -0.8817399740219116, -0.8441838026046753, -0.8998078107833862, -0.9146799445152283, -0.8964792490005493, -0.9329278469085693, -0.9625244140625, -0.9203683137893677]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.5,"[-0.7560453414916992, -0.7572144269943237, -0.8035014867782593, -0.7847574949264526, -0.8186285495758057, -0.8188593983650208, -0.7845007181167603, -0.8118685483932495, -0.8036105036735535, -0.7671819925308228, -0.7826436758041382, -0.733587384223938, -0.829792857170105, -0.8209052085876465, -0.8432908654212952, -0.8120990991592407, -0.8184792995452881, -0.8613516092300415, -0.8472280502319336, -0.8618797063827515, -0.849955677986145, -0.8367676138877869, -0.9088569283485413, -0.8814237117767334, -0.7984777092933655, -0.8111072778701782, -0.8404395580291748, -0.8917118310928345, -0.821897029876709, -0.8521889448165894, -0.8744810223579407, -0.8353723287582397, -0.8497527241706848, -0.8799107074737549, -0.8318536877632141, -0.8425828814506531, -0.8808383345603943, -0.8697700500488281, -0.8207714557647705, -0.8885671496391296, -0.8520122766494751, -0.8049324750900269, -0.9113568067550659, -0.9428260326385498, -0.94460529088974, -0.9068405032157898, -0.8926864862442017, -0.9070972204208374]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.5,"[-0.7892082929611206, -0.7869696617126465, -0.7782531976699829, -0.804018497467041, -0.77152419090271, -0.7964081764221191, -0.8447824716567993, -0.8037174344062805, -0.8231078386306763, -0.8279253840446472, -0.7398192882537842, -0.784609317779541, -0.8177158832550049, -0.8447471857070923, -0.8245258927345276, -0.8034276366233826, -0.7495626211166382, -0.7411626577377319, -0.859260618686676, -0.8567476868629456, -0.8377978205680847, -0.8109985589981079, -0.8893424272537231, -0.820798397064209, -0.810839831829071, -0.8440887331962585, -0.8188234567642212, -0.8415113687515259, -0.8250600099563599, -0.8331317901611328, -0.8111401796340942, -0.8137224912643433, -0.8186405897140503, -0.8596289157867432, -0.8190286755561829, -0.8322628736495972, -0.8977283835411072, -0.8674560189247131, -0.7778390645980835, -0.9146129488945007, -0.8393937349319458, -0.8292441964149475, -0.9410831928253174, -0.9481804370880127, -0.9047520160675049, -0.9807626008987427, -0.9566267728805542, -0.9176604747772217]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.5,"[-0.7873836159706116, -0.7428634762763977, -0.803321123123169, -0.7681397199630737, -0.7979691624641418, -0.7532967329025269, -0.7832342386245728, -0.7669305205345154, -0.7877012491226196, -0.6941471695899963, -0.7334302663803101, -0.7760779857635498, -0.8209278583526611, -0.7975955605506897, -0.7959209680557251, -0.7975315451622009, -0.7729857563972473, -0.8384067416191101, -0.8334218263626099, -0.8013337254524231, -0.8219600915908813, -0.8352826833724976, -0.843325138092041, -0.7952113747596741, -0.782947301864624, -0.7667313814163208, -0.7517927885055542, -0.8061560392379761, -0.7860432863235474, -0.8084126710891724, -0.8467016220092773, -0.7940024733543396, -0.8034725189208984, -0.838850200176239, -0.8272344470024109, -0.7972575426101685, -0.8819657564163208, -0.8614243268966675, -0.887366533279419, -0.8585399389266968, -0.9127565622329712, -0.807899534702301, -0.8744015693664551, -0.8955870270729065, -0.8366838693618774, -0.8806021809577942, -0.8988329172134399, -0.8261018991470337]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.5,"[-0.8221331238746643, -0.7722668647766113, -0.7492393851280212, -0.789101779460907, -0.7668842077255249, -0.7782194018363953, -0.7968052625656128, -0.7702075839042664, -0.782723069190979, -0.8557116985321045, -0.7914624810218811, -0.7473669052124023, -0.8145484924316406, -0.8499686121940613, -0.8528492450714111, -0.8352410793304443, -0.8515018224716187, -0.7504676580429077, -0.8049065470695496, -0.8071557879447937, -0.8426571488380432, -0.8076381683349609, -0.7860875725746155, -0.8324337005615234, -0.7604089975357056, -0.7817103266716003, -0.8171747922897339, -0.8385829925537109, -0.8481545448303223, -0.8144371509552002, -0.8096195459365845, -0.8497554063796997, -0.8611266016960144, -0.915774941444397, -0.8628523349761963, -0.8745616674423218, -0.9074710607528687, -0.9280872344970703, -0.8771048784255981, -0.9128838181495667, -0.8905787467956543, -0.8969529867172241, -0.869083046913147, -0.9209297895431519, -0.8487069010734558, -0.8927274942398071, -0.9300167560577393, -0.8920831680297852]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.5,"[-0.7558674216270447, -0.725013256072998, -0.7497118711471558, -0.7579262256622314, -0.727051854133606, -0.7628157138824463, -0.7195791602134705, -0.7610733509063721, -0.7580277919769287, -0.743252158164978, -0.8303548693656921, -0.7060796618461609, -0.7940050363540649, -0.7948944568634033, -0.8045018911361694, -0.8108310699462891, -0.7797935605049133, -0.8365919589996338, -0.8160302042961121, -0.7957146763801575, -0.7521644830703735, -0.7999600768089294, -0.8078650236129761, -0.8010023236274719, -0.7487785816192627, -0.7804412841796875, -0.7770333290100098, -0.7918683290481567, -0.7515037059783936, -0.8389867544174194, -0.7867100834846497, -0.7590301036834717, -0.7909432053565979, -0.803196370601654, -0.7917370200157166, -0.7620782852172852, -0.8416429758071899, -0.7826012372970581, -0.8331419229507446, -0.8566824197769165, -0.8119239807128906, -0.7364183068275452, -0.8530965447425842, -0.8393782377243042, -0.8735760450363159, -0.867266058921814, -0.8477537631988525, -0.8119198083877563]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.5,"[-0.8038123250007629, -0.7564547657966614, -0.7611443996429443, -0.7827092409133911, -0.7960109710693359, -0.7779415249824524, -0.7418875694274902, -0.7854034900665283, -0.7826074957847595, -0.8101046085357666, -0.7839272022247314, -0.7406781911849976, -0.827425479888916, -0.7821687459945679, -0.8818779587745667, -0.8638025522232056, -0.7925905585289001, -0.8380911350250244, -0.8432488441467285, -0.8490928411483765, -0.8420237898826599, -0.9118263721466064, -0.8349882364273071, -0.7889410853385925, -0.8343181610107422, -0.8453816175460815, -0.8328510522842407, -0.8657798767089844, -0.8560583591461182, -0.8190966844558716, -0.767916738986969, -0.8229331374168396, -0.8378564119338989, -0.8847337961196899, -0.8671905994415283, -0.8524861931800842, -0.9958293437957764, -0.8674927949905396, -0.9114454388618469, -0.9360779523849487, -0.8938689827919006, -0.839930534362793, -0.9034078121185303, -0.9242807626724243, -0.9391891956329346, -0.8737485408782959, -0.9033121466636658, -0.9054268598556519]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.5,"[-0.6798841953277588, -0.6317417621612549, -0.6862790584564209, -0.6957234144210815, -0.6719470620155334, -0.7237715721130371, -0.6965301036834717, -0.7113916277885437, -0.723381519317627, -0.7791019678115845, -0.7057151794433594, -0.7511401176452637, -0.7171392440795898, -0.7122355699539185, -0.7586855292320251, -0.7775266170501709, -0.7752294540405273, -0.7602624893188477, -0.7039370536804199, -0.8101533055305481, -0.7722204327583313, -0.7678666710853577, -0.7875553369522095, -0.8086134791374207, -0.7566251754760742, -0.7315611839294434, -0.8197165131568909, -0.7620154023170471, -0.7621990442276001, -0.7184454202651978, -0.779520571231842, -0.7743356227874756, -0.7305697202682495, -0.7223310470581055, -0.7623146772384644, -0.7868096828460693, -0.8098226189613342, -0.7980099320411682, -0.8114334344863892, -0.8476977944374084, -0.8151017427444458, -0.8293079137802124, -0.8470538854598999, -0.7956372499465942, -0.8442590832710266, -0.8488543033599854, -0.8413755893707275, -0.8085513114929199]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.5,"[-0.7301317453384399, -0.7241188883781433, -0.6981643438339233, -0.7251499891281128, -0.7435284852981567, -0.6840759515762329, -0.7265489101409912, -0.7667816877365112, -0.747768759727478, -0.7444260120391846, -0.7170481085777283, -0.712421178817749, -0.7665619254112244, -0.7591516971588135, -0.8059878349304199, -0.746436595916748, -0.7979824542999268, -0.7792266011238098, -0.7670494318008423, -0.8430753946304321, -0.8214560747146606, -0.7988431453704834, -0.7805240154266357, -0.751237154006958, -0.7149271965026855, -0.7934415936470032, -0.7240920066833496, -0.7783257961273193, -0.7864676713943481, -0.7874495983123779, -0.7689858078956604, -0.7580831050872803, -0.7403510212898254, -0.7519288063049316, -0.7499790191650391, -0.7427880167961121, -0.8196892738342285, -0.7807778120040894, -0.7704973816871643, -0.81146240234375, -0.7912163734436035, -0.7439322471618652, -0.806725263595581, -0.8418266177177429, -0.8403405547142029, -0.809177041053772, -0.7733793258666992, -0.8332991600036621]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.5,"[-0.7772256135940552, -0.7085511684417725, -0.7272276878356934, -0.7116780281066895, -0.6999233961105347, -0.6975492835044861, -0.7379863262176514, -0.7277098298072815, -0.7161009311676025, -0.7156959772109985, -0.7183557748794556, -0.6519612669944763, -0.7925693988800049, -0.755541205406189, -0.7480670213699341, -0.7935945987701416, -0.7799964547157288, -0.8010432720184326, -0.7782562971115112, -0.8029097318649292, -0.7778156995773315, -0.8055923581123352, -0.749345064163208, -0.7841014862060547, -0.7417733669281006, -0.7397924661636353, -0.8091158270835876, -0.7230609655380249, -0.7492837905883789, -0.7683371901512146, -0.8212758302688599, -0.763331413269043, -0.7449085712432861, -0.7669179439544678, -0.7631918787956238, -0.7693755626678467, -0.8156567215919495, -0.8048171997070312, -0.807086706161499, -0.7876220345497131, -0.8004872798919678, -0.7426281571388245, -0.8182417154312134, -0.8083851337432861, -0.8324559926986694, -0.8154364228248596, -0.8174914717674255, -0.8162500858306885]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.5,"[-0.7572194933891296, -0.6889855265617371, -0.7394938468933105, -0.7055387496948242, -0.7230778932571411, -0.7474422454833984, -0.7284168004989624, -0.6967909336090088, -0.7095322608947754, -0.6894612312316895, -0.721665620803833, -0.6863157749176025, -0.8047401905059814, -0.7704800963401794, -0.7666425108909607, -0.7519211173057556, -0.826674222946167, -0.72163987159729, -0.8033402562141418, -0.7845666408538818, -0.7540343999862671, -0.7353137731552124, -0.7488622665405273, -0.745811939239502, -0.8103878498077393, -0.7721958160400391, -0.7812213897705078, -0.7584741711616516, -0.7548947930335999, -0.7986999750137329, -0.7564569711685181, -0.758440375328064, -0.7922284603118896, -0.7575781941413879, -0.7685355544090271, -0.7773443460464478, -0.856366753578186, -0.8243222832679749, -0.8252085447311401, -0.8422866463661194, -0.8450424075126648, -0.8354607820510864, -0.8496048450469971, -0.8556725382804871, -0.8363356590270996, -0.8296272158622742, -0.848639190196991, -0.8415621519088745]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.5,"[-0.7848182916641235, -0.7626286745071411, -0.7561770677566528, -0.7370766401290894, -0.7608505487442017, -0.7265295386314392, -0.7839623689651489, -0.7459955215454102, -0.7245227098464966, -0.7696599960327148, -0.7490651607513428, -0.6881635189056396, -0.7975046038627625, -0.8048335909843445, -0.7797359228134155, -0.7879292964935303, -0.7841179370880127, -0.8220609426498413, -0.8100219964981079, -0.8254268169403076, -0.8410137295722961, -0.7854493856430054, -0.7824325561523438, -0.7693315744400024, -0.831023633480072, -0.8277947902679443, -0.8585024476051331, -0.7656830549240112, -0.824238657951355, -0.7897152304649353, -0.7845646739006042, -0.7909510135650635, -0.7677788138389587, -0.7875097990036011, -0.7953164577484131, -0.8039519190788269, -0.878930926322937, -0.8277250528335571, -0.8622255921363831, -0.8552582859992981, -0.8365707993507385, -0.8279014825820923, -0.8752927780151367, -0.8595453500747681, -0.8811940550804138, -0.8458172082901001, -0.8357426524162292, -0.7968888878822327]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
1,0.5,"[-0.7161587476730347, -0.7047922611236572, -0.6937024593353271, -0.7134387493133545, -0.7072751522064209, -0.7403586506843567, -0.738099217414856, -0.7441302537918091, -0.7320226430892944, -0.7627749443054199, -0.6971226334571838, -0.7441936731338501, -0.7583363652229309, -0.7218103408813477, -0.8041514158248901, -0.8056035041809082, -0.7755107879638672, -0.8443760275840759, -0.8361706733703613, -0.7663555145263672, -0.8077585697174072, -0.7946891784667969, -0.7843376398086548, -0.7926872968673706, -0.7861142754554749, -0.7170271277427673, -0.7621920704841614, -0.7169792652130127, -0.7667883634567261, -0.7958793640136719, -0.8105280995368958, -0.7673400640487671, -0.8020691275596619, -0.7661092281341553, -0.7987216711044312, -0.8146436214447021, -0.7870984077453613, -0.8414853811264038, -0.8269105553627014, -0.7937356233596802, -0.7624146938323975, -0.8156135082244873, -0.7937191724777222, -0.8362210392951965, -0.8360596895217896, -0.8464460372924805, -0.8523810505867004, -0.8547612428665161]","[-0.7011801600456238, -0.6781778931617737, -0.6859180331230164, -0.6859180331230164, -0.6629158854484558, -0.6859180331230164, -0.6705468893051147, -0.6551757454872131, -0.6935491561889648, -0.6859180331230164, -0.6705468893051147, -0.6781778931617737, -0.7011801600456238, -0.6705468893051147, -0.6859180331230164, -0.7549246549606323, -0.7855579257011414, -0.800929069519043, -0.8161911964416504, -0.8161911964416504, -0.8161911964416504, -0.7471845746040344, -0.7779268026351929, -0.7549246549606323, -0.7395535111427307, -0.7241823077201843, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.8393024206161499, -1.007948875427246, -1.0003178119659424, -0.984946608543396, -0.954313337802887, -1.0309510231018066, -1.0693243741989136, -1.0539532899856567, -1.1076977252960205, -1.1153287887573242, -1.1153287887573242, -1.1076977252960205, -1.0386910438537598, -0.9083089232444763, -0.800929069519043, -0.7625556588172913, -0.7779268026351929, -0.831562340259552, -0.8239312171936035]",1901
