conv_layer_no,dropout_rate,output,true_val,input
2,0.2,"[-0.9882539510726929, -0.9727461338043213, -1.003374695777893, -0.9918873906135559, -1.0190982818603516, -1.0084830522537231, -1.0035978555679321, -0.9455704092979431, -1.071666955947876, -1.047484040260315, -1.011851191520691, -1.0397413969039917, -1.116597056388855, -1.0637457370758057, -1.0705875158309937, -1.0240143537521362, -1.045988917350769, -1.109970211982727, -1.0893257856369019, -1.1263831853866577, -1.1126166582107544, -1.1402027606964111, -1.1159783601760864, -1.1326916217803955, -1.0124356746673584, -1.046724796295166, -1.083723545074463, -1.0416513681411743, -1.0395596027374268, -1.0528720617294312, -1.068129062652588, -1.1195989847183228, -1.0515097379684448, -1.1289626359939575, -1.0219112634658813, -1.0393389463424683, -1.13805091381073, -1.088194489479065, -1.028181552886963, -1.1348875761032104, -1.1043130159378052, -1.1124794483184814, -1.1283632516860962, -1.1286358833312988, -1.080569863319397, -1.0492912530899048, -1.0372740030288696, -1.0924774408340454]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-1.016503930091858, -0.9850112795829773, -1.0021498203277588, -0.963289201259613, -0.9658256769180298, -1.0014888048171997, -0.9581946134567261, -0.9900767207145691, -0.9879593253135681, -0.9736008644104004, -0.979314923286438, -1.0370267629623413, -1.027912974357605, -0.9835220575332642, -1.0579413175582886, -1.0659397840499878, -1.082889437675476, -0.9328124523162842, -1.1195704936981201, -1.0604256391525269, -1.0697509050369263, -1.0603197813034058, -1.035883903503418, -1.0458729267120361, -1.0009969472885132, -1.0084291696548462, -0.9506397843360901, -1.0432350635528564, -1.0199238061904907, -0.9814862608909607, -1.0383630990982056, -1.0699542760849, -0.9663824439048767, -1.0316723585128784, -0.9583005309104919, -1.0334926843643188, -1.1256208419799805, -1.114601731300354, -1.0597848892211914, -1.14352285861969, -1.0805988311767578, -1.0572978258132935, -1.0719146728515625, -1.0728870630264282, -1.0480625629425049, -1.0979785919189453, -1.0552974939346313, -1.024282693862915]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-0.9746003746986389, -0.9663442969322205, -0.9618405103683472, -0.9947998523712158, -0.956525981426239, -0.9946823716163635, -0.9891443848609924, -1.0081915855407715, -0.9950090050697327, -1.052252173423767, -1.0286154747009277, -0.9577831029891968, -1.0533257722854614, -1.0196174383163452, -1.0715842247009277, -1.134613275527954, -0.9725198149681091, -1.0740069150924683, -1.0059808492660522, -1.0497201681137085, -0.9917978644371033, -1.0919922590255737, -1.0091408491134644, -1.0830191373825073, -0.9508599638938904, -0.9792237281799316, -0.9696606993675232, -1.0235844850540161, -0.9472126364707947, -0.9781304001808167, -0.9947477579116821, -1.048664927482605, -1.0247896909713745, -1.0114493370056152, -1.0133881568908691, -0.9531806707382202, -1.1269630193710327, -1.081098198890686, -1.0477211475372314, -1.1528735160827637, -1.0819917917251587, -1.0125818252563477, -1.0548752546310425, -1.0680721998214722, -1.0979253053665161, -1.0798258781433105, -1.0500715970993042, -1.0935734510421753]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-0.946345865726471, -0.9868524670600891, -0.9992488026618958, -0.9506297707557678, -0.9600329399108887, -0.9807888865470886, -1.0085147619247437, -0.99461430311203, -1.0160449743270874, -0.9840485453605652, -1.0288130044937134, -1.0309242010116577, -1.035890817642212, -1.0154448747634888, -1.0169364213943481, -1.0320212841033936, -0.9960651993751526, -1.0216561555862427, -1.0552513599395752, -1.0513263940811157, -1.1119965314865112, -1.0513659715652466, -1.0379701852798462, -1.0613406896591187, -1.0513570308685303, -1.0259758234024048, -0.94920414686203, -0.9835342764854431, -1.000057578086853, -0.9912517070770264, -1.0317782163619995, -1.008736252784729, -0.9750341773033142, -1.0208545923233032, -1.0047268867492676, -0.9898459911346436, -1.0325356721878052, -1.0658313035964966, -0.9838034510612488, -1.0019522905349731, -1.0255457162857056, -1.0252618789672852, -1.0712336301803589, -1.0050052404403687, -0.9585183262825012, -1.0116225481033325, -1.0264233350753784, -0.9984460473060608]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-0.9802097082138062, -1.0013710260391235, -0.9789910912513733, -0.9819550514221191, -0.9786410927772522, -1.031251311302185, -1.0411163568496704, -0.9889013767242432, -1.0430423021316528, -0.9852553606033325, -0.9873268604278564, -1.022673487663269, -1.1216059923171997, -1.09471595287323, -1.1087045669555664, -0.9859667420387268, -1.0167981386184692, -1.0254532098770142, -1.1027764081954956, -1.0900770425796509, -1.0769191980361938, -1.0807912349700928, -1.028234601020813, -1.1104283332824707, -1.0008612871170044, -1.035710334777832, -0.92533940076828, -1.0501161813735962, -1.0659786462783813, -1.0420681238174438, -1.029984951019287, -1.0070940256118774, -1.0424004793167114, -1.0655392408370972, -1.006895661354065, -1.001165509223938, -1.071651577949524, -1.1239556074142456, -1.0484288930892944, -1.0979411602020264, -1.0717581510543823, -1.054205298423767, -1.074339509010315, -1.1025749444961548, -1.0654332637786865, -1.0652388334274292, -1.0187578201293945, -1.0704368352890015]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-1.0033361911773682, -1.003355622291565, -0.9991636872291565, -0.9913995862007141, -0.933164656162262, -0.9717488884925842, -1.02449369430542, -0.9831132888793945, -0.9955540299415588, -0.9976957440376282, -1.046433687210083, -0.942776083946228, -1.0755101442337036, -1.0354284048080444, -1.1410770416259766, -1.0186517238616943, -1.0359638929367065, -1.0620447397232056, -1.1148244142532349, -1.0736851692199707, -1.1246081590652466, -1.0914100408554077, -1.0871834754943848, -1.097396731376648, -1.0996465682983398, -1.0530892610549927, -1.0538121461868286, -1.0032869577407837, -1.0351287126541138, -1.0358388423919678, -1.006876826286316, -1.0842242240905762, -1.0059341192245483, -1.0191549062728882, -1.0857528448104858, -1.0161811113357544, -1.1130341291427612, -1.0605443716049194, -1.1398125886917114, -1.1007789373397827, -1.0866035223007202, -1.1336153745651245, -1.1374584436416626, -1.063938856124878, -1.026890516281128, -0.9792458415031433, -1.0958305597305298, -1.0509284734725952]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-1.0849398374557495, -1.0255261659622192, -1.003007173538208, -1.0165265798568726, -1.077239990234375, -1.051270842552185, -1.0402947664260864, -1.0336500406265259, -1.0013524293899536, -1.0519192218780518, -1.0441480875015259, -1.0706086158752441, -1.0818451642990112, -1.13206148147583, -1.1279703378677368, -1.0497478246688843, -1.0151474475860596, -1.1037038564682007, -1.0953727960586548, -1.110620379447937, -1.1135963201522827, -1.0936306715011597, -1.1352075338363647, -1.121095061302185, -1.018168568611145, -1.0355052947998047, -1.0212879180908203, -1.0284956693649292, -1.0254743099212646, -1.0631541013717651, -1.0774019956588745, -0.9985703825950623, -1.0683451890945435, -1.0189491510391235, -0.9933438301086426, -1.067261815071106, -1.1268130540847778, -1.0810829401016235, -1.1516860723495483, -1.1547279357910156, -1.1142544746398926, -1.1747931241989136, -1.1156641244888306, -1.122679352760315, -1.079398512840271, -1.077586054801941, -1.1328908205032349, -1.0719423294067383]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-0.9707860350608826, -0.9626954197883606, -0.9619563817977905, -1.000949501991272, -0.9273243546485901, -0.9646844267845154, -0.9523851871490479, -0.9791389107704163, -0.9853442311286926, -0.9942359328269958, -1.0206176042556763, -1.0471471548080444, -0.991773247718811, -1.063138723373413, -1.0445125102996826, -1.0523316860198975, -1.0196747779846191, -1.0698996782302856, -1.0313301086425781, -1.0785835981369019, -1.0818761587142944, -1.051697015762329, -1.067992091178894, -1.0963653326034546, -1.0679875612258911, -0.9697760939598083, -0.9653333425521851, -1.0058352947235107, -0.966399610042572, -1.0249775648117065, -1.0210038423538208, -1.0267146825790405, -1.0007942914962769, -1.0306059122085571, -0.9721814393997192, -0.9774013161659241, -1.0908889770507812, -1.1068134307861328, -1.0372810363769531, -1.1354433298110962, -1.126059889793396, -1.0656503438949585, -1.134827733039856, -0.9889542460441589, -1.0695751905441284, -1.0587632656097412, -1.0534743070602417, -1.0174100399017334]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-0.9791545867919922, -0.9782111644744873, -0.9672905206680298, -0.9726366996765137, -0.96075439453125, -1.0064105987548828, -1.005039930343628, -0.9495548009872437, -1.0558031797409058, -1.0316179990768433, -0.9728007912635803, -0.9983543753623962, -1.0063107013702393, -0.9810536503791809, -1.0556614398956299, -1.0374484062194824, -1.0231205224990845, -1.0385955572128296, -1.070536494255066, -1.1135846376419067, -1.0632236003875732, -1.1122405529022217, -1.0476576089859009, -1.0651968717575073, -0.9511041045188904, -0.9770550727844238, -1.0024712085723877, -1.0181615352630615, -0.9869109988212585, -0.9822729229927063, -1.0700057744979858, -1.0643479824066162, -1.0507625341415405, -1.0380847454071045, -0.9654304385185242, -0.9746100306510925, -1.0172597169876099, -1.0929887294769287, -1.030250072479248, -1.0605592727661133, -1.0155764818191528, -1.0347630977630615, -1.086683750152588, -1.0314414501190186, -1.0349693298339844, -1.0537763833999634, -1.0595624446868896, -1.096351981163025]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-1.0108705759048462, -0.9845508933067322, -0.9750184416770935, -1.0255619287490845, -0.9890899062156677, -1.0251644849777222, -0.9252389669418335, -1.003139853477478, -1.0678666830062866, -0.9678772687911987, -1.029443621635437, -1.0001825094223022, -1.0647236108779907, -1.012861967086792, -1.0650761127471924, -1.0390053987503052, -0.9888327717781067, -1.066070795059204, -1.057268738746643, -1.1031616926193237, -1.0729663372039795, -1.1103531122207642, -1.074546217918396, -1.0743993520736694, -1.0108143091201782, -0.9989238381385803, -0.9331114292144775, -1.0510982275009155, -1.004368543624878, -1.051251769065857, -1.0369606018066406, -1.0335100889205933, -0.9931660890579224, -0.9872705340385437, -0.9613275527954102, -0.9935206174850464, -1.0635701417922974, -1.0985947847366333, -1.057344675064087, -1.0378692150115967, -1.0384577512741089, -1.0732920169830322, -1.0728455781936646, -1.0684409141540527, -1.0876153707504272, -1.053320050239563, -1.031613826751709, -1.0063936710357666]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-1.0055638551712036, -0.9602512717247009, -0.9554774761199951, -0.9957640767097473, -0.9924365282058716, -0.946918249130249, -0.9599263072013855, -0.955300509929657, -0.9665349125862122, -1.0278499126434326, -1.0775302648544312, -0.9831296801567078, -1.0929945707321167, -1.0505917072296143, -1.0892130136489868, -1.0203220844268799, -1.0068105459213257, -1.0137401819229126, -1.0554271936416626, -1.048033595085144, -1.0787880420684814, -1.1156781911849976, -1.0473908185958862, -1.0479203462600708, -1.0529389381408691, -0.9960675835609436, -0.9172278046607971, -0.9324251413345337, -1.0132611989974976, -1.0062531232833862, -0.9903523921966553, -0.9938867092132568, -0.9950260519981384, -0.9751669764518738, -1.0744181871414185, -0.9395021200180054, -1.0487076044082642, -1.019077181816101, -1.0150063037872314, -1.0600709915161133, -1.0259805917739868, -0.9939611554145813, -1.0648698806762695, -1.0845543146133423, -0.9974815249443054, -1.0625333786010742, -1.0237230062484741, -1.0153772830963135]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-0.9412509799003601, -0.9872722625732422, -0.9571971297264099, -0.933014452457428, -0.9776908755302429, -1.0151435136795044, -0.930566132068634, -0.9614627361297607, -0.9737803339958191, -0.9195565581321716, -1.0013006925582886, -0.9278913140296936, -1.059719204902649, -1.002684235572815, -1.0963630676269531, -0.9464158415794373, -0.94658362865448, -1.0655025243759155, -1.092106580734253, -1.0375418663024902, -1.0721079111099243, -1.0370166301727295, -1.055050253868103, -1.0813791751861572, -0.9328380227088928, -0.9552693367004395, -1.0075896978378296, -1.025335431098938, -1.0400676727294922, -0.9965136647224426, -0.9616141319274902, -1.0563901662826538, -0.9939821362495422, -1.0560083389282227, -1.0265740156173706, -0.9994056820869446, -1.0873183012008667, -1.0456583499908447, -1.089470624923706, -1.0638810396194458, -1.0194631814956665, -0.9773816466331482, -1.0957005023956299, -1.0217353105545044, -1.067754864692688, -1.0562033653259277, -1.0247424840927124, -1.023098111152649]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-0.9823668599128723, -0.9443567395210266, -1.0045186281204224, -0.9413706064224243, -0.9484245777130127, -0.9960131049156189, -0.9713995456695557, -0.9881269335746765, -0.9864328503608704, -1.0047664642333984, -1.0203664302825928, -0.9272059202194214, -1.0850082635879517, -1.079187035560608, -1.0624083280563354, -1.0199276208877563, -1.0842620134353638, -1.081956148147583, -1.127280592918396, -1.0978515148162842, -1.094330906867981, -1.0621070861816406, -1.0610827207565308, -1.0887445211410522, -1.0206773281097412, -1.002913475036621, -1.032604455947876, -1.07339346408844, -1.0326510667800903, -1.0999518632888794, -1.1181081533432007, -1.0597842931747437, -1.0803266763687134, -1.034664511680603, -1.0359675884246826, -1.0194854736328125, -1.1263880729675293, -1.1240109205245972, -1.1697591543197632, -1.1428014039993286, -1.1326738595962524, -1.1008354425430298, -1.1406623125076294, -1.0844806432724, -1.082382082939148, -1.0813137292861938, -1.138609766960144, -1.0864251852035522]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
2,0.2,"[-1.0442973375320435, -1.0559672117233276, -0.9962753653526306, -1.0164800882339478, -0.9834418296813965, -0.9635807275772095, -0.982638418674469, -0.9690336585044861, -1.0796401500701904, -0.9780510067939758, -0.9916585087776184, -1.0476938486099243, -1.0805537700653076, -1.0735058784484863, -1.0592063665390015, -1.0745855569839478, -1.0358219146728516, -1.0201338529586792, -1.063549518585205, -1.0763074159622192, -1.0968672037124634, -1.1042214632034302, -1.093588948249817, -1.0489610433578491, -0.9968048930168152, -1.0210022926330566, -1.0463043451309204, -0.9661344885826111, -1.0456715822219849, -0.9874131679534912, -1.0748522281646729, -1.0306261777877808, -0.9980931878089905, -1.0350464582443237, -1.0532094240188599, -1.0041972398757935, -1.0840665102005005, -1.0985623598098755, -1.0077472925186157, -1.0623443126678467, -1.131119966506958, -1.0053434371948242, -1.057072639465332, -1.0738680362701416, -1.0382075309753418, -1.0007461309432983, -1.0317248106002808, -1.0284414291381836]","[-0.7165513038635254, -0.7241823077201843, -0.7395535111427307, -0.800929069519043, -0.8161911964416504, -0.8623045682907104, -0.8085600733757019, -0.7549246549606323, -0.7549246549606323, -0.770186722278595, -0.8161911964416504, -0.8085600733757019, -0.7471845746040344, -0.7011801600456238, -0.7089202404022217, -0.8239312171936035, -0.8469334244728088, -0.7779268026351929, -0.7625556588172913, -0.7549246549606323, -0.7395535111427307, -0.7471845746040344, -0.7165513038635254, -0.7395535111427307, -0.7549246549606323, -0.7855579257011414, -0.7855579257011414, -0.7395535111427307, -0.7395535111427307, -0.7625556588172913, -0.7625556588172913, -0.7471845746040344, -0.7625556588172913, -0.7779268026351929, -0.7855579257011414, -0.7549246549606323, -0.7855579257011414, -0.770186722278595, -0.7779268026351929, -0.7931889295578003, -0.800929069519043, -0.8393024206161499, -0.8239312171936035, -0.8239312171936035, -0.8085600733757019, -0.7931889295578003, -0.8085600733757019, -0.8393024206161499]",2101
