conv_layer_no,sigma,output,true_val,input
3,0.01,"[-0.6487535238265991, -0.655900776386261, -0.6485580801963806, -0.6466541290283203, -0.64093017578125, -0.6399892568588257, -0.6386851072311401, -0.6404703855514526, -0.6442460417747498, -0.6523953080177307, -0.6547993421554565, -0.6515517830848694, -0.6504132151603699, -0.6520649194717407, -0.6582315564155579, -0.6663970351219177, -0.6701161861419678, -0.6736509799957275, -0.6740013360977173, -0.674659788608551, -0.677979588508606, -0.688578188419342, -0.696336030960083, -0.6984645128250122, -0.6909662485122681, -0.6877719163894653, -0.6891171336174011, -0.6961026787757874, -0.7011698484420776, -0.7094887495040894, -0.7133762240409851, -0.7141757011413574, -0.7063077688217163, -0.7042675614356995, -0.706437885761261, -0.7116509079933167, -0.7131378650665283, -0.7152407169342041, -0.7158512473106384, -0.7181009650230408, -0.7167189717292786, -0.7187484502792358, -0.7202829122543335, -0.7233977913856506, -0.72282874584198, -0.7239465713500977, -0.7216922640800476, -0.7489365935325623]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.6485246419906616, -0.6556629538536072, -0.6483033299446106, -0.6463621258735657, -0.6406857967376709, -0.6397886872291565, -0.6384355425834656, -0.6402159929275513, -0.6439820528030396, -0.652123212814331, -0.6545658111572266, -0.6512979865074158, -0.6501985788345337, -0.6517602205276489, -0.6580058336257935, -0.6661750674247742, -0.6699603796005249, -0.6735114455223083, -0.6738641858100891, -0.6745569109916687, -0.6779000163078308, -0.6884981989860535, -0.6962940096855164, -0.6984447240829468, -0.6909562349319458, -0.6878201961517334, -0.6891140937805176, -0.6960775256156921, -0.7010966539382935, -0.7094933390617371, -0.7133354544639587, -0.7141980528831482, -0.706242561340332, -0.7042094469070435, -0.7063809037208557, -0.7116422653198242, -0.7130504846572876, -0.7151762843132019, -0.7157695293426514, -0.7180446982383728, -0.7166538238525391, -0.7186403274536133, -0.7201786041259766, -0.7233366370201111, -0.7227602005004883, -0.7239006161689758, -0.7217076420783997, -0.7489461898803711]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.6486263871192932, -0.6558493971824646, -0.6484906077384949, -0.6465708017349243, -0.6408227682113647, -0.6398106813430786, -0.6384485960006714, -0.6402450203895569, -0.6439964771270752, -0.6521393656730652, -0.6545290350914001, -0.6513247489929199, -0.6501920819282532, -0.6517539620399475, -0.6580052971839905, -0.666192352771759, -0.669983983039856, -0.6735565066337585, -0.6738908290863037, -0.6745346188545227, -0.6779423356056213, -0.6885243058204651, -0.6962933540344238, -0.6984763741493225, -0.6909790635108948, -0.6878390312194824, -0.6891831159591675, -0.6962233185768127, -0.7012289762496948, -0.7096170783042908, -0.7134632468223572, -0.7143029570579529, -0.706336498260498, -0.7043036222457886, -0.7065044045448303, -0.7117419242858887, -0.7131770849227905, -0.7152726054191589, -0.7158800959587097, -0.718182384967804, -0.7167571187019348, -0.7188647389411926, -0.7203274965286255, -0.7234114408493042, -0.7228500247001648, -0.7240164279937744, -0.7217503786087036, -0.7490326762199402]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.6486892700195312, -0.6558374166488647, -0.6484969854354858, -0.6466089487075806, -0.6408401727676392, -0.6398926377296448, -0.6385529637336731, -0.640349805355072, -0.6441045999526978, -0.652199923992157, -0.6546187400817871, -0.6514434218406677, -0.6502704620361328, -0.6519014239311218, -0.6580876111984253, -0.6663113236427307, -0.6700180172920227, -0.6735323667526245, -0.6739018559455872, -0.674574077129364, -0.6778675317764282, -0.6885089874267578, -0.6962746977806091, -0.6984057426452637, -0.6908937096595764, -0.6876912713050842, -0.6890612244606018, -0.6960341334342957, -0.7010990381240845, -0.7094383835792542, -0.713309109210968, -0.7141653895378113, -0.7062293887138367, -0.7041358947753906, -0.7063925862312317, -0.7115615606307983, -0.7130201458930969, -0.7151191234588623, -0.7157630324363708, -0.718008279800415, -0.7166029810905457, -0.7186402678489685, -0.7201720476150513, -0.7233023047447205, -0.7227189540863037, -0.723861038684845, -0.7216272354125977, -0.7488886713981628]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.6484776735305786, -0.6556908488273621, -0.648259699344635, -0.6463726758956909, -0.640664279460907, -0.6397107243537903, -0.6384031176567078, -0.6401100158691406, -0.64381343126297, -0.6519463658332825, -0.6543513536453247, -0.6511589288711548, -0.6499696969985962, -0.6516234874725342, -0.6578148603439331, -0.6660326719284058, -0.6698000431060791, -0.6733667254447937, -0.6737095713615417, -0.6743595600128174, -0.6777088642120361, -0.6883575916290283, -0.6961086392402649, -0.6982923746109009, -0.6907997131347656, -0.6875631213188171, -0.6889370083808899, -0.6959382891654968, -0.7010367512702942, -0.7093461155891418, -0.7131829857826233, -0.7140647172927856, -0.7061125040054321, -0.7041015028953552, -0.7063016891479492, -0.7114871740341187, -0.7129746079444885, -0.7150503993034363, -0.7156730890274048, -0.7179531455039978, -0.7165287137031555, -0.7185773253440857, -0.7201016545295715, -0.7232326865196228, -0.7226875424385071, -0.7237993478775024, -0.7215583920478821, -0.7487306594848633]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.648666501045227, -0.6558218002319336, -0.6484677195549011, -0.6465497612953186, -0.6408493518829346, -0.6399073600769043, -0.6385882496833801, -0.6403422355651855, -0.644092321395874, -0.6522045731544495, -0.6546064615249634, -0.651378333568573, -0.6502325534820557, -0.6518608331680298, -0.6581241488456726, -0.6662774682044983, -0.6701295375823975, -0.6736254692077637, -0.6739890575408936, -0.6746199131011963, -0.6780053973197937, -0.6886097192764282, -0.6964048743247986, -0.698601245880127, -0.6911299228668213, -0.687918484210968, -0.6893042922019958, -0.6962860822677612, -0.7013489603996277, -0.7097528576850891, -0.7135816216468811, -0.7144272923469543, -0.7064502835273743, -0.7044311761856079, -0.7066545486450195, -0.7118467092514038, -0.7132837176322937, -0.7153936624526978, -0.7159790396690369, -0.7182416915893555, -0.7168487310409546, -0.7189037203788757, -0.7204389572143555, -0.7235304117202759, -0.7230044603347778, -0.7240552306175232, -0.7218577861785889, -0.7490728497505188]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.6488455533981323, -0.6559516787528992, -0.6485607624053955, -0.6466911435127258, -0.6409628987312317, -0.6400275230407715, -0.6386964917182922, -0.6404783129692078, -0.6442193984985352, -0.6523659229278564, -0.6547819972038269, -0.6515293121337891, -0.6504147052764893, -0.6520223617553711, -0.658242404460907, -0.6664198637008667, -0.6701825261116028, -0.673698902130127, -0.6740807294845581, -0.6748007535934448, -0.6780991554260254, -0.6886922121047974, -0.6964922547340393, -0.698662519454956, -0.6911261081695557, -0.6879643201828003, -0.6893153786659241, -0.6963272094726562, -0.7013469338417053, -0.7097173929214478, -0.7135655879974365, -0.7143998742103577, -0.7064454555511475, -0.7044390439987183, -0.7066296935081482, -0.7118536233901978, -0.7133262753486633, -0.7154403328895569, -0.7160781621932983, -0.7183049321174622, -0.7169173359870911, -0.718977153301239, -0.720468282699585, -0.7235867977142334, -0.7230721116065979, -0.7241981625556946, -0.7219758033752441, -0.7491447329521179]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.6486117839813232, -0.6557787656784058, -0.6484115123748779, -0.6465134620666504, -0.6407642364501953, -0.6398574113845825, -0.638525128364563, -0.6403011679649353, -0.6439486145973206, -0.6521419882774353, -0.6545924544334412, -0.6513476967811584, -0.6502619981765747, -0.6518857479095459, -0.6581209301948547, -0.6663731336593628, -0.6700865626335144, -0.6736400127410889, -0.673984706401825, -0.674649715423584, -0.6779718399047852, -0.6886314749717712, -0.69640052318573, -0.6985678672790527, -0.6910443305969238, -0.6878663897514343, -0.6892344355583191, -0.6962330937385559, -0.7012879848480225, -0.7096891403198242, -0.7134934663772583, -0.7143151760101318, -0.7064272165298462, -0.7043212652206421, -0.7065067291259766, -0.7117578983306885, -0.713217556476593, -0.7153183221817017, -0.715961217880249, -0.7182103991508484, -0.7167982459068298, -0.7187967896461487, -0.7203361988067627, -0.7234712243080139, -0.7229318022727966, -0.7240338325500488, -0.7218366861343384, -0.7490186095237732]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.6486297845840454, -0.6558629274368286, -0.6484661102294922, -0.6465318202972412, -0.6408057808876038, -0.6398782134056091, -0.6385533809661865, -0.6403136253356934, -0.6440685391426086, -0.6521885395050049, -0.6545602679252625, -0.651298999786377, -0.6502019166946411, -0.6518319845199585, -0.6580682992935181, -0.6662642955780029, -0.6700789928436279, -0.6736072301864624, -0.6739698648452759, -0.6746197938919067, -0.6779751181602478, -0.6886247396469116, -0.6964206695556641, -0.6986290812492371, -0.6911472678184509, -0.6879650354385376, -0.689329981803894, -0.6963644027709961, -0.7013899087905884, -0.7097533941268921, -0.7135855555534363, -0.7144681215286255, -0.7064568400382996, -0.7044216990470886, -0.7066015005111694, -0.7118403315544128, -0.7132763266563416, -0.7153844237327576, -0.7160030007362366, -0.71830153465271, -0.7168624997138977, -0.7189039587974548, -0.7204464673995972, -0.7235508561134338, -0.7229828834533691, -0.7241326570510864, -0.7218775749206543, -0.7490865588188171]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.6487715244293213, -0.65595543384552, -0.6485585570335388, -0.6466670036315918, -0.6409483551979065, -0.6400631666183472, -0.6387000679969788, -0.6404301524162292, -0.64415442943573, -0.6522322297096252, -0.6546710729598999, -0.6514588594436646, -0.6503478288650513, -0.6519591212272644, -0.6582016944885254, -0.6663802862167358, -0.6702218651771545, -0.6737456321716309, -0.6741030812263489, -0.6747602820396423, -0.6781339645385742, -0.6887614727020264, -0.6965303421020508, -0.698708713054657, -0.6912275552749634, -0.6880397796630859, -0.6894068121910095, -0.6963985562324524, -0.7014541029930115, -0.7097817659378052, -0.7136435508728027, -0.7144880294799805, -0.7066085934638977, -0.7045915722846985, -0.7067961692810059, -0.7119229435920715, -0.7134220600128174, -0.7155975103378296, -0.7161272764205933, -0.7184315919876099, -0.7170854210853577, -0.7190807461738586, -0.7205489873886108, -0.7237208485603333, -0.7231407761573792, -0.7242642045021057, -0.7220684289932251, -0.7492543458938599]","[-0.6705468893051147, -0.6551757454872131, -0.6475446224212646, -0.6321735382080078, -0.6321735382080078, -0.6781778931617737, -0.7089202404022217, -0.7089202404022217, -0.7241823077201843, -0.7165513038635254, -0.7625556588172913, -0.7931889295578003, -0.8393024206161499, -0.8469334244728088, -0.8545644879341125, -0.8775666952133179, -0.8393024206161499, -0.8775666952133179, -0.8775666952133179, -0.8775666952133179, -0.8929378390312195, -0.9005688428878784, -0.9159401059150696, -0.9235711097717285, -0.9465732574462891, -0.9695755243301392, -0.9925776720046997, -0.984946608543396, -0.984946608543396, -0.9925776720046997, -0.9695755243301392, -0.9465732574462891, -0.954313337802887, -0.9389422535896301, -0.9235711097717285, -0.954313337802887, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.9313111901283264, -0.9465732574462891, -0.9005688428878784, -0.8929378390312195, -0.8623045682907104, -0.8161911964416504, -0.800929069519043, -0.800929069519043, -0.7855579257011414]",1601
3,0.01,"[-0.958682656288147, -0.9338595867156982, -0.9315437078475952, -0.9326562881469727, -0.9277125000953674, -0.9261761903762817, -0.9253532290458679, -0.9295951724052429, -0.935882568359375, -0.9470340013504028, -0.9487487077713013, -0.941104531288147, -0.9332834482192993, -0.9316874742507935, -0.9354485869407654, -0.9402222633361816, -0.9383235573768616, -0.9360473155975342, -0.9287946224212646, -0.9216817617416382, -0.9185598492622375, -0.924152135848999, -0.9279351234436035, -0.9270057082176208, -0.9183446168899536, -0.9144995808601379, -0.9150667190551758, -0.919615626335144, -0.9590842723846436, -0.9640704393386841, -0.964031994342804, -0.9616991877555847, -0.9609335064888, -0.9615182876586914, -0.9653356671333313, -0.9707711935043335, -0.9718371629714966, -0.9748722910881042, -0.9765390753746033, -0.9793194532394409, -0.9759991765022278, -0.9759030938148499, -0.9720045328140259, -0.9665113091468811, -0.9562821388244629, -0.9512999057769775, -0.9486730098724365, -0.9697015881538391]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
3,0.01,"[-0.9587945342063904, -0.933978259563446, -0.9316723346710205, -0.932855486869812, -0.9278374314308167, -0.9263635277748108, -0.9254880547523499, -0.9297932386398315, -0.9360875487327576, -0.9473021626472473, -0.9490022659301758, -0.941325843334198, -0.933482825756073, -0.9318358898162842, -0.9355955123901367, -0.9403944611549377, -0.9384697675704956, -0.9361664652824402, -0.9289588332176208, -0.921850323677063, -0.9187228679656982, -0.9243193864822388, -0.9279941320419312, -0.9271230697631836, -0.9183645844459534, -0.9145984053611755, -0.9151238203048706, -0.9197013974189758, -0.9591121077537537, -0.9640908241271973, -0.9640696048736572, -0.9617271423339844, -0.9610437154769897, -0.961578905582428, -0.9653658866882324, -0.9708200693130493, -0.9717992544174194, -0.9748455286026001, -0.9765032529830933, -0.9792839884757996, -0.9759913682937622, -0.9758971929550171, -0.9720250368118286, -0.96651691198349, -0.9562878608703613, -0.9513224363327026, -0.9486873149871826, -0.9697774052619934]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
3,0.01,"[-0.9589065313339233, -0.9340725541114807, -0.9317584037780762, -0.9328983426094055, -0.9279431700706482, -0.9264265894889832, -0.9255215525627136, -0.9298372268676758, -0.9360472559928894, -0.9472229480743408, -0.9489352703094482, -0.9412710666656494, -0.9334174394607544, -0.9318047761917114, -0.935538649559021, -0.940352201461792, -0.93841552734375, -0.9360854625701904, -0.9288227558135986, -0.9216672778129578, -0.9185874462127686, -0.9241580367088318, -0.9279038906097412, -0.9269359111785889, -0.918312132358551, -0.9144876003265381, -0.9149607419967651, -0.919498860836029, -0.9589975476264954, -0.9639451503753662, -0.9639114141464233, -0.9615964889526367, -0.9608939290046692, -0.9613977074623108, -0.9652514457702637, -0.9707048535346985, -0.9717570543289185, -0.9747402667999268, -0.9763837456703186, -0.9791349172592163, -0.9759203791618347, -0.9757596254348755, -0.971919059753418, -0.9664329886436462, -0.9562702775001526, -0.9513092637062073, -0.9486225247383118, -0.9697054624557495]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
3,0.01,"[-0.9589385986328125, -0.934124767780304, -0.9317950010299683, -0.9328813552856445, -0.9279636144638062, -0.9264566898345947, -0.9255876541137695, -0.9298521876335144, -0.9360575675964355, -0.9472792744636536, -0.948977530002594, -0.9412713646888733, -0.933521568775177, -0.9318599104881287, -0.9355698227882385, -0.940413236618042, -0.9385247826576233, -0.9361944198608398, -0.9289476871490479, -0.9217968583106995, -0.9186491966247559, -0.9242189526557922, -0.9279313683509827, -0.9269853234291077, -0.9183988571166992, -0.9145334959030151, -0.9150546789169312, -0.9196012020111084, -0.9590698480606079, -0.963995099067688, -0.9639933109283447, -0.9616093635559082, -0.9608802795410156, -0.961465060710907, -0.9653118848800659, -0.9706526398658752, -0.9717327952384949, -0.974735677242279, -0.9764697551727295, -0.97917240858078, -0.9758965969085693, -0.9757631421089172, -0.9718855619430542, -0.9664067625999451, -0.956186056137085, -0.9512041211128235, -0.9485381245613098, -0.9696421027183533]","[-0.8545644879341125, -0.831562340259552, -0.8469334244728088, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.9159401059150696, -0.8929378390312195, -0.954313337802887, -0.9465732574462891, -0.9465732574462891, -0.9465732574462891, -1.007948875427246, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.0309510231018066, -0.9773156046867371, -1.0003178119659424, -0.954313337802887, -0.9619444608688354, -0.9695755243301392, -0.9313111901283264, -0.984946608543396, -0.954313337802887, -0.9465732574462891, -0.9619444608688354, -0.9389422535896301, -0.9695755243301392, -0.9925776720046997, -1.007948875427246, -1.007948875427246, -1.007948875427246, -0.984946608543396, -0.9773156046867371, -1.0309510231018066, -1.0693243741989136, -1.0923265218734741, -1.1076977252960205, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1843353509902954, -1.1843353509902954, -1.2150776386260986]",1701
