conv_layer_no,sigma,output,true_val,input
1,0.2,"[-0.9705289602279663, -0.9551539421081543, -0.9293602705001831, -0.9813567399978638, -0.9558719396591187, -0.9973901510238647, -0.9846503734588623, -0.9864864349365234, -0.9949123859405518, -0.9886257648468018, -0.9904382228851318, -0.9949651956558228, -1.0599290132522583, -1.0726425647735596, -1.0999864339828491, -1.0895785093307495, -1.068960428237915, -1.0952999591827393, -1.1133575439453125, -1.1017303466796875, -1.109808087348938, -1.1069831848144531, -1.1101924180984497, -1.1085147857666016, -1.132752537727356, -1.1329189538955688, -1.1200156211853027, -1.1442476511001587, -1.1559813022613525, -1.161226511001587, -1.1725945472717285, -1.1713155508041382, -1.1760209798812866, -1.1705164909362793, -1.1710301637649536, -1.1742725372314453, -1.0981063842773438, -1.1023507118225098, -1.099982738494873, -1.1097456216812134, -1.112247347831726, -1.1113026142120361, -1.081611156463623, -1.1004794836044312, -1.1197830438613892, -1.110087275505066, -1.1009315252304077, -1.0360193252563477]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9206738471984863, -0.9204089641571045, -0.9272048473358154, -0.9449599981307983, -0.9512026309967041, -0.9748563766479492, -0.9669197797775269, -0.9706379175186157, -0.9798285961151123, -0.9753153324127197, -0.9769513607025146, -0.9797422885894775, -1.0180530548095703, -1.0498923063278198, -1.0757756233215332, -1.0674123764038086, -1.0725808143615723, -1.0839979648590088, -1.0864177942276, -1.0885074138641357, -1.069644570350647, -1.0875673294067383, -1.0926133394241333, -1.0934041738510132, -1.0624903440475464, -1.1071596145629883, -1.1124751567840576, -1.0922313928604126, -1.1203174591064453, -1.1381772756576538, -1.1341303586959839, -1.1326462030410767, -1.1393938064575195, -1.1368498802185059, -1.13921058177948, -1.140307903289795, -1.0388622283935547, -1.0804941654205322, -1.0881134271621704, -1.0851707458496094, -1.0869331359863281, -1.0902060270309448, -1.0886318683624268, -1.0828850269317627, -1.0929286479949951, -1.084412932395935, -1.075419545173645, -1.0937296152114868]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9240381717681885, -0.9062987565994263, -0.956621527671814, -0.9374520778656006, -0.9474397897720337, -0.9785593748092651, -0.9634592533111572, -0.9654000997543335, -0.973602294921875, -0.9699037075042725, -0.9703274965286255, -0.9729033708572388, -1.0148416757583618, -1.0493782758712769, -1.0760362148284912, -1.059158205986023, -1.0508956909179688, -1.0713622570037842, -1.0720893144607544, -1.073634147644043, -1.0584689378738403, -1.0730154514312744, -1.0769280195236206, -1.0760579109191895, -1.074998140335083, -1.0963197946548462, -1.1099088191986084, -1.091631531715393, -1.1256033182144165, -1.128890872001648, -1.1252611875534058, -1.1241263151168823, -1.1326525211334229, -1.1314610242843628, -1.1335030794143677, -1.13359534740448, -1.0408746004104614, -1.0606130361557007, -1.0803861618041992, -1.0836907625198364, -1.0859899520874023, -1.088775873184204, -1.0851088762283325, -1.060817837715149, -1.0866508483886719, -1.080001950263977, -1.0709400177001953, -1.0855611562728882]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.923155665397644, -0.9192618131637573, -0.9578248262405396, -0.956757664680481, -0.9511983394622803, -0.9738800525665283, -0.9611996412277222, -0.9629889726638794, -0.971027135848999, -0.9638597965240479, -0.9623041152954102, -0.9632359743118286, -1.014761209487915, -1.0430898666381836, -1.040710210800171, -1.0755938291549683, -1.0786911249160767, -1.0762929916381836, -1.0732783079147339, -1.0738927125930786, -1.0522620677947998, -1.0687016248703003, -1.0703773498535156, -1.0668063163757324, -1.0580954551696777, -1.0939321517944336, -1.086542010307312, -1.0810551643371582, -1.0835974216461182, -1.114007830619812, -1.1091257333755493, -1.107603669166565, -1.1138406991958618, -1.1071016788482666, -1.1064878702163696, -1.1067571640014648, -1.0000804662704468, -1.045872449874878, -1.0699678659439087, -1.0644831657409668, -1.0647207498550415, -1.0656150579452515, -1.0603166818618774, -1.0554300546646118, -1.0643583536148071, -1.0541912317276, -1.0433123111724854, -1.0750948190689087]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9235444068908691, -0.930806040763855, -0.9548652172088623, -0.9558253288269043, -0.9344878196716309, -0.9779258966445923, -0.9710402488708496, -0.9745292663574219, -0.9835255146026611, -0.9761656522750854, -0.9760652780532837, -0.978304386138916, -1.0532870292663574, -1.0445220470428467, -1.0696860551834106, -1.0509724617004395, -1.0594089031219482, -1.0750988721847534, -1.081257700920105, -1.0832288265228271, -1.0846692323684692, -1.082765817642212, -1.0835916996002197, -1.0825715065002441, -1.100365400314331, -1.0957415103912354, -1.1183983087539673, -1.098325252532959, -1.1001331806182861, -1.1378989219665527, -1.1335910558700562, -1.1324824094772339, -1.1411800384521484, -1.136752724647522, -1.139102816581726, -1.1421082019805908, -1.070924997329712, -1.083271861076355, -1.1115587949752808, -1.1078819036483765, -1.1110764741897583, -1.1137495040893555, -1.1223149299621582, -1.1149554252624512, -1.120887279510498, -1.11113440990448, -1.102608561515808, -1.1027538776397705]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.934777021408081, -0.9419920444488525, -0.9659069776535034, -0.9555255174636841, -0.9925510883331299, -0.9949312210083008, -0.9878896474838257, -0.9917951822280884, -1.0000507831573486, -0.9943842887878418, -0.9951380491256714, -0.9984403848648071, -1.0264145135879517, -1.0541927814483643, -1.0653733015060425, -1.0640438795089722, -1.0958901643753052, -1.0928641557693481, -1.0971946716308594, -1.0901718139648438, -1.1005605459213257, -1.0965163707733154, -1.0999056100845337, -1.0990400314331055, -1.1041046380996704, -1.1194831132888794, -1.111870527267456, -1.110177755355835, -1.1240332126617432, -1.1504998207092285, -1.1499054431915283, -1.1494463682174683, -1.1562684774398804, -1.1507558822631836, -1.151926040649414, -1.152274489402771, -1.0563629865646362, -1.0850045680999756, -1.1029387712478638, -1.1036909818649292, -1.1037216186523438, -1.1043609380722046, -1.0993386507034302, -1.096143126487732, -1.1094223260879517, -1.0987498760223389, -1.0869370698928833, -1.1073660850524902]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9653054475784302, -0.964535117149353, -0.9853519201278687, -0.9692497253417969, -0.9892561435699463, -1.003110408782959, -0.999807596206665, -1.0022023916244507, -1.0097461938858032, -1.003848671913147, -1.0032424926757812, -1.0055994987487793, -1.040569543838501, -1.0884950160980225, -1.120051622390747, -1.098113775253296, -1.1009228229522705, -1.1106252670288086, -1.1234748363494873, -1.126265287399292, -1.1297578811645508, -1.121899962425232, -1.1250628232955933, -1.1246877908706665, -1.1123723983764648, -1.1499730348587036, -1.180219292640686, -1.1534247398376465, -1.183591604232788, -1.1931565999984741, -1.1967508792877197, -1.1957993507385254, -1.2033252716064453, -1.1975151300430298, -1.1978331804275513, -1.1977952718734741, -1.0879857540130615, -1.1226847171783447, -1.1438181400299072, -1.145509958267212, -1.1482597589492798, -1.1489653587341309, -1.156243920326233, -1.134108066558838, -1.1534719467163086, -1.1424458026885986, -1.1321539878845215, -1.1292107105255127]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9105780124664307, -0.9145156145095825, -0.9448192119598389, -0.9470949172973633, -0.9955954551696777, -0.9890578985214233, -0.9696948528289795, -0.9728699922561646, -0.9815951585769653, -0.9753142595291138, -0.9744031429290771, -0.9751592874526978, -1.0173799991607666, -1.0402876138687134, -1.0577815771102905, -1.0625231266021729, -1.033433198928833, -1.077467441558838, -1.0784616470336914, -1.0706156492233276, -1.0716392993927002, -1.0772336721420288, -1.0796517133712769, -1.0770682096481323, -1.0805392265319824, -1.08688223361969, -1.0944617986679077, -1.1061264276504517, -1.0886482000350952, -1.1216542720794678, -1.1278148889541626, -1.1255388259887695, -1.1336872577667236, -1.129265546798706, -1.1299750804901123, -1.1305246353149414, -1.0180872678756714, -1.0291059017181396, -1.0708959102630615, -1.0745861530303955, -1.0753998756408691, -1.0799617767333984, -1.064500093460083, -1.0834541320800781, -1.0834033489227295, -1.073912501335144, -1.0647562742233276, -1.0864830017089844]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.913472056388855, -0.903146505355835, -0.9471462965011597, -0.9629615545272827, -0.9407526254653931, -0.9862833023071289, -0.9777345657348633, -0.9808011054992676, -0.9884724617004395, -0.9815503358840942, -0.9821438789367676, -0.9853721857070923, -1.0151538848876953, -1.0277068614959717, -1.0554487705230713, -1.064736008644104, -1.084865689277649, -1.0800378322601318, -1.078343391418457, -1.080001711845398, -1.0718450546264648, -1.0750068426132202, -1.0785666704177856, -1.0768696069717407, -1.0770573616027832, -1.0830148458480835, -1.111796498298645, -1.1202467679977417, -1.0251129865646362, -1.121703863143921, -1.1141846179962158, -1.110532522201538, -1.1178734302520752, -1.112911581993103, -1.1150211095809937, -1.1174647808074951, -1.017897605895996, -1.058374285697937, -1.0776324272155762, -1.0665597915649414, -1.0691481828689575, -1.071593999862671, -1.0442659854888916, -1.072904109954834, -1.070814847946167, -1.0613439083099365, -1.0517117977142334, -1.0840314626693726]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9537444114685059, -0.9428645372390747, -0.9778637886047363, -0.9464647769927979, -0.9980515241622925, -0.9757111072540283, -0.9797863960266113, -0.9822006225585938, -0.9899880886077881, -0.9834675788879395, -0.9851996898651123, -0.9887920618057251, -1.0397781133651733, -1.0722134113311768, -1.0846056938171387, -1.0852603912353516, -1.0947250127792358, -1.097467064857483, -1.1080878973007202, -1.1013950109481812, -1.103653907775879, -1.1065794229507446, -1.1106042861938477, -1.1101373434066772, -1.1123954057693481, -1.142127275466919, -1.1353930234909058, -1.122290849685669, -1.126917839050293, -1.171552062034607, -1.1677623987197876, -1.164703369140625, -1.171347975730896, -1.1663403511047363, -1.1698960065841675, -1.1744472980499268, -1.0774224996566772, -1.083003282546997, -1.1076244115829468, -1.1053074598312378, -1.109028935432434, -1.1113133430480957, -1.0769684314727783, -1.1152068376541138, -1.104941725730896, -1.102941870689392, -1.0877372026443481, -1.1138969659805298]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9451825618743896, -0.9266833066940308, -0.9465878009796143, -0.9433894157409668, -0.9713579416275024, -0.9760817289352417, -0.9769861698150635, -0.9800364971160889, -0.9885393381118774, -0.9824782609939575, -0.9846591949462891, -0.9899390935897827, -1.0337275266647339, -1.0572741031646729, -1.0688940286636353, -1.0832617282867432, -1.0929763317108154, -1.0965558290481567, -1.099064826965332, -1.1006544828414917, -1.0904299020767212, -1.0995171070098877, -1.1014186143875122, -1.102609395980835, -1.1102055311203003, -1.1159039735794067, -1.114323616027832, -1.109854817390442, -1.0894339084625244, -1.1480460166931152, -1.1422146558761597, -1.1399098634719849, -1.1479097604751587, -1.1432483196258545, -1.1475917100906372, -1.1504961252212524, -1.0924992561340332, -1.0839985609054565, -1.0922021865844727, -1.101370096206665, -1.1016435623168945, -1.104392409324646, -1.0702635049819946, -1.103767991065979, -1.1065795421600342, -1.0966403484344482, -1.088354229927063, -1.0951541662216187]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9472929239273071, -0.9355025291442871, -0.9485206604003906, -0.9438234567642212, -0.9325586557388306, -0.9741415977478027, -0.9657422304153442, -0.9669710397720337, -0.9744632244110107, -0.9676828384399414, -0.9674174785614014, -0.9707684516906738, -1.0257670879364014, -1.0405901670455933, -1.0615730285644531, -1.0569355487823486, -1.0635024309158325, -1.0703479051589966, -1.07278311252594, -1.0729796886444092, -1.0485750436782837, -1.0674564838409424, -1.0712502002716064, -1.0709185600280762, -1.0669057369232178, -1.079763650894165, -1.095895528793335, -1.0924303531646729, -1.092536449432373, -1.1105767488479614, -1.1101553440093994, -1.1068074703216553, -1.112773060798645, -1.105886697769165, -1.1067805290222168, -1.1086781024932861, -1.0054080486297607, -1.0320513248443604, -1.0543556213378906, -1.046404242515564, -1.0494909286499023, -1.050973892211914, -1.0699985027313232, -1.0367794036865234, -1.061863899230957, -1.0398569107055664, -1.0295408964157104, -1.0404654741287231]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9135279655456543, -0.9234158992767334, -0.9390296936035156, -0.9540548324584961, -0.9906878471374512, -0.9849816560745239, -0.9851402044296265, -0.9873733520507812, -0.9951008558273315, -0.9873702526092529, -0.9860891103744507, -0.9871640205383301, -1.0071160793304443, -1.037671685218811, -1.0473129749298096, -1.0508286952972412, -1.0673832893371582, -1.0720958709716797, -1.078527569770813, -1.0792579650878906, -1.0772242546081543, -1.059989333152771, -1.0730901956558228, -1.0688188076019287, -1.0628316402435303, -1.081708550453186, -1.0805768966674805, -1.0965076684951782, -1.0988091230392456, -1.112994909286499, -1.1231803894042969, -1.1192517280578613, -1.1233627796173096, -1.116931438446045, -1.1168088912963867, -1.1157252788543701, -1.0120803117752075, -1.061639666557312, -1.0756006240844727, -1.073279857635498, -1.0735085010528564, -1.0750296115875244, -1.0661333799362183, -1.0816949605941772, -1.0803656578063965, -1.0696793794631958, -1.058286190032959, -1.089727759361267]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
1,0.2,"[-0.9411730766296387, -0.9376422166824341, -0.9659942388534546, -0.9511017799377441, -0.9832607507705688, -0.9858196973800659, -0.974496603012085, -0.9761801958084106, -0.9839414358139038, -0.97950279712677, -0.9787653684616089, -0.9796832799911499, -1.0455868244171143, -1.0751276016235352, -1.0966646671295166, -1.0808706283569336, -1.095245599746704, -1.1020034551620483, -1.1064115762710571, -1.1061007976531982, -1.1017205715179443, -1.1015366315841675, -1.1065165996551514, -1.1065582036972046, -1.1132844686508179, -1.1403377056121826, -1.0874779224395752, -1.1177351474761963, -1.1458083391189575, -1.1579303741455078, -1.1599602699279785, -1.1570440530776978, -1.1634458303451538, -1.1595617532730103, -1.160939335823059, -1.1635075807571411, -1.044063925743103, -1.0801692008972168, -1.0959298610687256, -1.1030763387680054, -1.1073815822601318, -1.1097476482391357, -1.1048579216003418, -1.1038057804107666, -1.1137906312942505, -1.1070170402526855, -1.1045310497283936, -1.1005079746246338]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
