conv_layer_no,sigma,output,true_val,input
3,0.2,"[-1.438184142112732, -1.43815279006958, -1.363299012184143, -1.363389492034912, -1.4296185970306396, -1.401240348815918, -1.391329050064087, -1.3912633657455444, -1.3905690908432007, -1.3792692422866821, -1.371105432510376, -1.3705953359603882, -1.4033581018447876, -1.3875916004180908, -1.3492364883422852, -1.352925419807434, -1.3403806686401367, -1.352277398109436, -1.3291921615600586, -1.325980544090271, -1.3206291198730469, -1.3055884838104248, -1.3011070489883423, -1.290305256843567, -1.230649471282959, -1.2237951755523682, -1.2054815292358398, -1.211401343345642, -1.174679160118103, -1.1566789150238037, -1.1394251585006714, -1.1314666271209717, -1.1244293451309204, -1.1131141185760498, -1.1046429872512817, -1.0924417972564697, -1.0449466705322266, -1.0265088081359863, -1.0004143714904785, -0.9773467779159546, -0.9685848951339722, -0.9564023017883301, -1.0246553421020508, -0.9684743881225586, -0.9371317625045776, -0.9260914325714111, -0.9246044158935547, -0.9509774446487427]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.3729509115219116, -1.4070658683776855, -1.3682379722595215, -1.3554641008377075, -1.3996648788452148, -1.386410117149353, -1.3709999322891235, -1.3710817098617554, -1.3722130060195923, -1.3621091842651367, -1.3540900945663452, -1.3519811630249023, -1.3294029235839844, -1.3787775039672852, -1.3500038385391235, -1.3522831201553345, -1.2732009887695312, -1.3425196409225464, -1.3277714252471924, -1.3210885524749756, -1.3134511709213257, -1.3000714778900146, -1.295666217803955, -1.2855241298675537, -1.234237790107727, -1.2503111362457275, -1.2150750160217285, -1.2205156087875366, -1.2094959020614624, -1.1919723749160767, -1.1734728813171387, -1.1625072956085205, -1.1564635038375854, -1.145738124847412, -1.1388074159622192, -1.1286219358444214, -1.039386510848999, -1.040696382522583, -1.011064052581787, -0.9886157512664795, -0.9804537296295166, -0.9713170528411865, -0.9839318990707397, -0.982970118522644, -0.9566092491149902, -0.9463223218917847, -0.9488770961761475, -0.9673507213592529]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.416163682937622, -1.425203561782837, -1.451960563659668, -1.3608909845352173, -1.3848967552185059, -1.4082763195037842, -1.3967713117599487, -1.3957887887954712, -1.396486520767212, -1.3828970193862915, -1.3756812810897827, -1.3768945932388306, -1.3668285608291626, -1.3787604570388794, -1.3737576007843018, -1.3361358642578125, -1.349726676940918, -1.3426995277404785, -1.3281586170196533, -1.3224684000015259, -1.3119384050369263, -1.2989201545715332, -1.293237328529358, -1.2810451984405518, -1.167921781539917, -1.1927106380462646, -1.1746383905410767, -1.1707209348678589, -1.196418285369873, -1.1390310525894165, -1.1153908967971802, -1.1044174432754517, -1.0984805822372437, -1.0863003730773926, -1.0792592763900757, -1.068125605583191, -0.9870041608810425, -0.9769085645675659, -0.9499794244766235, -0.9274721145629883, -0.9212541580200195, -0.9134411811828613, -0.9388608932495117, -0.9272751808166504, -0.9000903367996216, -0.8899881839752197, -0.8827537298202515, -0.9273282289505005]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.4474238157272339, -1.4048632383346558, -1.408249855041504, -1.4075350761413574, -1.4005228281021118, -1.4049441814422607, -1.3933939933776855, -1.3911981582641602, -1.3923673629760742, -1.382490873336792, -1.3742834329605103, -1.373805284500122, -1.344581127166748, -1.380432367324829, -1.3751673698425293, -1.3465583324432373, -1.355333685874939, -1.3440847396850586, -1.3251663446426392, -1.318040132522583, -1.318232536315918, -1.2976702451705933, -1.2932485342025757, -1.2809592485427856, -1.2267510890960693, -1.2407500743865967, -1.2140977382659912, -1.2239115238189697, -1.1752082109451294, -1.176437497138977, -1.1586246490478516, -1.1494677066802979, -1.1419849395751953, -1.1299539804458618, -1.1211367845535278, -1.1093772649765015, -1.038841724395752, -1.045874834060669, -1.0236176252365112, -0.9964600801467896, -0.9888190031051636, -0.9767129421234131, -1.0100494623184204, -0.9801561832427979, -0.9576747417449951, -0.9466869831085205, -0.9532102346420288, -0.969251275062561]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.3905901908874512, -1.4134691953659058, -1.3639531135559082, -1.406937599182129, -1.3968181610107422, -1.3829399347305298, -1.3847323656082153, -1.3812519311904907, -1.3796741962432861, -1.3690991401672363, -1.3617467880249023, -1.3625823259353638, -1.3837076425552368, -1.3905833959579468, -1.3406627178192139, -1.3501296043395996, -1.3471235036849976, -1.3452587127685547, -1.3244380950927734, -1.3170655965805054, -1.2970640659332275, -1.2978298664093018, -1.2935409545898438, -1.2854177951812744, -1.2432570457458496, -1.2494723796844482, -1.2269456386566162, -1.2022961378097534, -1.1782222986221313, -1.1704719066619873, -1.153188705444336, -1.140984296798706, -1.134704351425171, -1.122909426689148, -1.1142165660858154, -1.100355625152588, -1.0391583442687988, -1.0360418558120728, -1.0071929693222046, -0.9755432605743408, -0.9701124429702759, -0.9583644866943359, -1.0005491971969604, -0.9644110202789307, -0.9393274784088135, -0.9279563426971436, -0.9179667234420776, -0.9980440139770508]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.407630443572998, -1.4159140586853027, -1.3775086402893066, -1.3736648559570312, -1.416001319885254, -1.3964279890060425, -1.3828725814819336, -1.3826191425323486, -1.3830993175506592, -1.3730100393295288, -1.365797758102417, -1.3660081624984741, -1.3878508806228638, -1.3741488456726074, -1.3746925592422485, -1.3529847860336304, -1.359791874885559, -1.347495198249817, -1.3337615728378296, -1.330783486366272, -1.3248521089553833, -1.3130881786346436, -1.3097617626190186, -1.3003475666046143, -1.2731335163116455, -1.2619874477386475, -1.2433257102966309, -1.2430444955825806, -1.2297390699386597, -1.2052303552627563, -1.1901918649673462, -1.1840994358062744, -1.179209589958191, -1.165848731994629, -1.1568870544433594, -1.145729422569275, -1.1105035543441772, -1.091343879699707, -1.0578817129135132, -1.0380115509033203, -1.028430700302124, -1.0187785625457764, -1.0668525695800781, -1.0399593114852905, -1.0062364339828491, -0.9927612543106079, -0.9886734485626221, -1.0618033409118652]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.3975822925567627, -1.3990330696105957, -1.36501944065094, -1.3677732944488525, -1.4019315242767334, -1.3826861381530762, -1.3805184364318848, -1.3810830116271973, -1.3810535669326782, -1.3712341785430908, -1.3643192052841187, -1.3666725158691406, -1.3843659162521362, -1.39933443069458, -1.3667895793914795, -1.3768800497055054, -1.3708422183990479, -1.3646713495254517, -1.3546615839004517, -1.3500086069107056, -1.341536045074463, -1.3326834440231323, -1.3277125358581543, -1.3186274766921997, -1.2869772911071777, -1.3073105812072754, -1.28734290599823, -1.2893903255462646, -1.2741245031356812, -1.2573573589324951, -1.23776113986969, -1.2281113862991333, -1.223933219909668, -1.210101842880249, -1.2003241777420044, -1.1894431114196777, -1.1049909591674805, -1.1467974185943604, -1.1234145164489746, -1.094934105873108, -1.0859742164611816, -1.0760332345962524, -1.0897715091705322, -1.090511679649353, -1.0573999881744385, -1.0436019897460938, -1.0334384441375732, -1.085566520690918]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.3893438577651978, -1.4064302444458008, -1.4049339294433594, -1.4069637060165405, -1.399695873260498, -1.3964320421218872, -1.3885592222213745, -1.3877345323562622, -1.386872410774231, -1.3764088153839111, -1.3702735900878906, -1.3700454235076904, -1.3977982997894287, -1.3890202045440674, -1.3529884815216064, -1.367741584777832, -1.3737560510635376, -1.36509370803833, -1.340044379234314, -1.335094928741455, -1.3103976249694824, -1.3131564855575562, -1.307589054107666, -1.295271635055542, -1.2338318824768066, -1.2444627285003662, -1.212546706199646, -1.2110185623168945, -1.1942249536514282, -1.1891108751296997, -1.1590285301208496, -1.150080919265747, -1.1441570520401, -1.1310032606124878, -1.1238017082214355, -1.1129721403121948, -1.0774949789047241, -1.0737004280090332, -1.0320608615875244, -1.0036519765853882, -0.9974061250686646, -0.9919672012329102, -1.0154722929000854, -1.0128369331359863, -0.980506420135498, -0.9683551788330078, -0.9593405723571777, -1.0392851829528809]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.4115610122680664, -1.4193428754806519, -1.4208894968032837, -1.4267005920410156, -1.4155631065368652, -1.4200817346572876, -1.4100699424743652, -1.409981369972229, -1.4132941961288452, -1.401244878768921, -1.3960247039794922, -1.3980718851089478, -1.3813252449035645, -1.4230087995529175, -1.4174836874008179, -1.3975887298583984, -1.3666363954544067, -1.3982646465301514, -1.378403902053833, -1.3747466802597046, -1.360729694366455, -1.3548470735549927, -1.3514142036437988, -1.3437714576721191, -1.2773098945617676, -1.3040878772735596, -1.2822076082229614, -1.2848302125930786, -1.2511699199676514, -1.2454347610473633, -1.2220768928527832, -1.2128269672393799, -1.2060658931732178, -1.1959325075149536, -1.1889126300811768, -1.1756888628005981, -1.114801287651062, -1.112617015838623, -1.085382103919983, -1.0550577640533447, -1.049224615097046, -1.0430059432983398, -1.0502442121505737, -1.0564228296279907, -1.0431150197982788, -1.0179613828659058, -1.0098519325256348, -1.0938434600830078]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.3997440338134766, -1.4081509113311768, -1.419988751411438, -1.4149212837219238, -1.421432614326477, -1.4082261323928833, -1.40346097946167, -1.401123046875, -1.3991340398788452, -1.3882644176483154, -1.3813679218292236, -1.3817328214645386, -1.3648793697357178, -1.4155901670455933, -1.3908765316009521, -1.3683103322982788, -1.3970235586166382, -1.3882771730422974, -1.3748383522033691, -1.3680185079574585, -1.3439215421676636, -1.3472094535827637, -1.3444846868515015, -1.3360073566436768, -1.26357901096344, -1.2827268838882446, -1.2601858377456665, -1.2441623210906982, -1.2580631971359253, -1.2212368249893188, -1.2014679908752441, -1.1899574995040894, -1.1839263439178467, -1.1718226671218872, -1.1632399559020996, -1.1511714458465576, -1.0496104955673218, -1.0868045091629028, -1.0467088222503662, -1.0227235555648804, -1.018384575843811, -1.0119657516479492, -1.0255751609802246, -1.0235272645950317, -0.996674656867981, -0.9856091737747192, -0.9828449487686157, -1.0071825981140137]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.4438294172286987, -1.4132004976272583, -1.3313837051391602, -1.4032447338104248, -1.410751461982727, -1.400978684425354, -1.3899080753326416, -1.3867762088775635, -1.3845980167388916, -1.3719689846038818, -1.365023136138916, -1.3650896549224854, -1.3793001174926758, -1.3719946146011353, -1.3728063106536865, -1.3519854545593262, -1.3743257522583008, -1.3535878658294678, -1.3367774486541748, -1.3297970294952393, -1.3205246925354004, -1.309606671333313, -1.3064584732055664, -1.2965342998504639, -1.2018436193466187, -1.2131659984588623, -1.1832211017608643, -1.2000540494918823, -1.2047603130340576, -1.1627044677734375, -1.1371251344680786, -1.1272132396697998, -1.121331810951233, -1.109413743019104, -1.1025590896606445, -1.0925288200378418, -1.0108520984649658, -1.0232083797454834, -0.982029914855957, -0.961327314376831, -0.954176664352417, -0.9465093612670898, -0.9745945930480957, -0.9676727056503296, -0.9335777759552002, -0.9218126535415649, -0.9219338893890381, -0.953116774559021]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.4609483480453491, -1.3852264881134033, -1.3683006763458252, -1.3760278224945068, -1.399937629699707, -1.3902472257614136, -1.3810436725616455, -1.3794856071472168, -1.3783196210861206, -1.3656333684921265, -1.3572862148284912, -1.3582345247268677, -1.3767937421798706, -1.3664191961288452, -1.336388349533081, -1.3278417587280273, -1.3422234058380127, -1.3525558710098267, -1.322575569152832, -1.318403959274292, -1.3106290102005005, -1.2962021827697754, -1.2912079095840454, -1.2820998430252075, -1.2268178462982178, -1.2233200073242188, -1.1920742988586426, -1.2019883394241333, -1.1894985437393188, -1.1723763942718506, -1.151802659034729, -1.142807960510254, -1.1341831684112549, -1.1220605373382568, -1.1142123937606812, -1.102569580078125, -1.0227845907211304, -1.0225110054016113, -0.9873325824737549, -0.9709899425506592, -0.9653594493865967, -0.9537620544433594, -0.9754585027694702, -0.967917799949646, -0.9368488788604736, -0.924004077911377, -0.922964334487915, -0.957321047782898]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.394343376159668, -1.3757798671722412, -1.368196964263916, -1.3781660795211792, -1.406709909439087, -1.3896054029464722, -1.3789085149765015, -1.3738473653793335, -1.3702399730682373, -1.3574987649917603, -1.35165536403656, -1.3533324003219604, -1.3331116437911987, -1.337833285331726, -1.302128553390503, -1.3159878253936768, -1.3210351467132568, -1.3173998594284058, -1.2988903522491455, -1.2946767807006836, -1.2742568254470825, -1.2720569372177124, -1.2688466310501099, -1.2600128650665283, -1.1979118585586548, -1.197487235069275, -1.1639196872711182, -1.16852867603302, -1.1782585382461548, -1.1380531787872314, -1.116775393486023, -1.108780860900879, -1.101213812828064, -1.0878705978393555, -1.0807347297668457, -1.070025086402893, -1.0175998210906982, -1.0034186840057373, -0.9625973701477051, -0.935926079750061, -0.9296362400054932, -0.9212919473648071, -0.9679722785949707, -0.9436267614364624, -0.9133931398391724, -0.9007848501205444, -0.9017758369445801, -0.9250059127807617]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
3,0.2,"[-1.385328769683838, -1.3946871757507324, -1.413984775543213, -1.3616641759872437, -1.3784077167510986, -1.4027589559555054, -1.3882488012313843, -1.3884527683258057, -1.3884528875350952, -1.3787670135498047, -1.372040867805481, -1.3732631206512451, -1.3183684349060059, -1.3499363660812378, -1.3409758806228638, -1.3201539516448975, -1.3170700073242188, -1.3354426622390747, -1.3090406656265259, -1.3049366474151611, -1.2675708532333374, -1.2884986400604248, -1.2855626344680786, -1.2774808406829834, -1.2031739950180054, -1.2310211658477783, -1.2081087827682495, -1.2125641107559204, -1.1848766803741455, -1.1837741136550903, -1.1630353927612305, -1.1530512571334839, -1.1469731330871582, -1.136184811592102, -1.1292954683303833, -1.118351697921753, -1.016998529434204, -1.0313652753829956, -1.0108654499053955, -0.9872324466705322, -0.9831827878952026, -0.9739072322845459, -0.9978216886520386, -0.9808343648910522, -0.9617050886154175, -0.9514214992523193, -0.9428962469100952, -0.9838699102401733]","[-1.3990952968597412, -1.4450997114181519, -1.4450997114181519, -1.4527307748794556, -1.4604707956314087, -1.4450997114181519, -1.4681018590927124, -1.4911041259765625, -1.5371084213256836, -1.5294773578643799, -1.5217373371124268, -1.55247962474823, -1.5601106882095337, -1.5677417516708374, -1.55247962474823, -1.5294773578643799, -1.5294773578643799, -1.514106273651123, -1.5447394847869873, -1.5294773578643799, -1.5831128358840942, -1.5754817724227905, -1.5677417516708374, -1.5371084213256836, -1.4987350702285767, -1.4527307748794556, -1.4220974445343018, -1.4220974445343018, -1.4220974445343018, -1.4527307748794556, -1.414466381072998, -1.4297285079956055, -1.4527307748794556, -1.4297285079956055, -1.3837240934371948, -1.345350742340088, -1.3377196788787842, -1.345350742340088, -1.2840842008590698, -1.2533420324325562, -1.2533420324325562, -1.2380799055099487, -1.2380799055099487, -1.2840842008590698, -1.2763441801071167, -1.2380799055099487, -1.1919664144515991, -1.2227087020874023]",2601
