conv_layer_no,dropout_rate,output,true_val,input
3,0.1,"[-0.9418849945068359, -0.9698858857154846, -0.991046667098999, -0.9779629111289978, -0.9951667189598083, -0.9890022873878479, -0.9919378161430359, -0.9978591799736023, -1.0062007904052734, -1.0051006078720093, -1.0052645206451416, -1.0032764673233032, -1.0174331665039062, -1.0137618780136108, -1.031990885734558, -1.072115182876587, -1.0653239488601685, -1.0545852184295654, -1.0555975437164307, -1.0486096143722534, -1.0494070053100586, -1.0502370595932007, -1.0474038124084473, -1.040384292602539, -1.0803825855255127, -1.094915509223938, -1.1049716472625732, -1.0922493934631348, -1.1156120300292969, -1.101603388786316, -1.0967605113983154, -1.1027766466140747, -1.0950243473052979, -1.0868275165557861, -1.079870581626892, -1.069135308265686, -1.025055170059204, -1.0225743055343628, -1.0303877592086792, -1.0769929885864258, -1.0104295015335083, -1.0131620168685913, -1.005598545074463, -0.994451105594635, -0.9933755993843079, -1.0024584531784058, -0.9778223037719727, -0.9603952765464783]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9477425813674927, -0.9600278735160828, -1.0078374147415161, -0.979905903339386, -0.9970591068267822, -1.0028789043426514, -0.9976123571395874, -1.0042765140533447, -1.0098263025283813, -1.0068566799163818, -1.0062761306762695, -1.0048099756240845, -1.0263766050338745, -1.0179579257965088, -1.0393630266189575, -1.0359907150268555, -1.0636380910873413, -1.0523874759674072, -1.0564137697219849, -1.0475941896438599, -1.051030158996582, -1.0476106405258179, -1.0427777767181396, -1.0347959995269775, -1.0836621522903442, -1.081049919128418, -1.0939327478408813, -1.0899690389633179, -1.1010557413101196, -1.09190833568573, -1.0881338119506836, -1.0807361602783203, -1.0785024166107178, -1.0685551166534424, -1.0590406656265259, -1.0478850603103638, -1.0036026239395142, -0.9870009422302246, -1.0091897249221802, -1.0320115089416504, -0.991042971611023, -0.9727157354354858, -0.9682774543762207, -0.9506931900978088, -0.944603443145752, -0.9339341521263123, -0.9369765520095825, -0.9048781991004944]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9418770670890808, -0.9749696850776672, -1.0117067098617554, -0.9986556172370911, -1.0148181915283203, -1.0013500452041626, -1.0081478357315063, -1.0149897336959839, -1.0228798389434814, -1.0199651718139648, -1.0197789669036865, -1.0190593004226685, -1.0356746912002563, -1.0429282188415527, -1.0584715604782104, -1.0800752639770508, -1.0809423923492432, -1.0685670375823975, -1.0786504745483398, -1.076928734779358, -1.0730139017105103, -1.074130654335022, -1.0706582069396973, -1.0605756044387817, -1.1106147766113281, -1.1101568937301636, -1.1458227634429932, -1.130341649055481, -1.1440151929855347, -1.1152193546295166, -1.1126458644866943, -1.1150765419006348, -1.1128965616226196, -1.1024504899978638, -1.0944246053695679, -1.083737850189209, -1.0452265739440918, -1.0619373321533203, -1.0448237657546997, -1.041471004486084, -1.0337555408477783, -1.0178040266036987, -1.0152853727340698, -1.0052753686904907, -0.9972137212753296, -1.019565224647522, -0.9729117155075073, -0.9552156329154968]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9780843257904053, -0.9653501510620117, -1.0131640434265137, -0.9993953108787537, -1.0263336896896362, -1.0200350284576416, -1.0194811820983887, -1.024953842163086, -1.0345895290374756, -1.0320020914077759, -1.0328121185302734, -1.0310957431793213, -1.02280855178833, -1.0115582942962646, -1.0374441146850586, -1.0683889389038086, -1.0515491962432861, -1.0720021724700928, -1.0552189350128174, -1.0520963668823242, -1.0485420227050781, -1.048435926437378, -1.0429096221923828, -1.0358318090438843, -1.0939629077911377, -1.0888618230819702, -1.0960174798965454, -1.0946139097213745, -1.1154459714889526, -1.0845431089401245, -1.0908089876174927, -1.094643235206604, -1.0852811336517334, -1.0764051675796509, -1.06874418258667, -1.0577422380447388, -0.986762523651123, -0.9844377636909485, -0.9918806552886963, -0.9971956014633179, -0.9863669276237488, -0.9654013514518738, -0.9512698650360107, -0.9479836225509644, -0.9418641328811646, -0.9652309417724609, -0.9173837900161743, -0.904007613658905]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9508746266365051, -0.9509531259536743, -0.9838706851005554, -0.9860158562660217, -0.9968764781951904, -1.0068265199661255, -0.9999812245368958, -1.0070276260375977, -1.0154707431793213, -1.014245629310608, -1.0146558284759521, -1.0138062238693237, -1.024091362953186, -1.0332103967666626, -1.0443602800369263, -1.0876822471618652, -1.075677752494812, -1.0690281391143799, -1.0567703247070312, -1.0573781728744507, -1.0650089979171753, -1.0607646703720093, -1.0542620420455933, -1.046301245689392, -1.0886520147323608, -1.085214614868164, -1.1007159948349, -1.1039841175079346, -1.1181720495224, -1.1027518510818481, -1.1021894216537476, -1.0943108797073364, -1.0866904258728027, -1.075796365737915, -1.0675761699676514, -1.0569607019424438, -1.0150492191314697, -1.0100390911102295, -1.0126421451568604, -1.0107312202453613, -0.9933643341064453, -0.9826574325561523, -0.9836092591285706, -0.972627580165863, -0.9573559761047363, -0.9597189426422119, -0.9576124548912048, -0.9283550977706909]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9530446529388428, -0.9688446521759033, -0.9972546696662903, -0.978712260723114, -1.002387285232544, -0.9883827567100525, -0.9956422448158264, -1.0021919012069702, -1.0127490758895874, -1.012152075767517, -1.0133512020111084, -1.0105957984924316, -1.0333729982376099, -1.0282496213912964, -1.0442659854888916, -1.0609900951385498, -1.0665946006774902, -1.0725200176239014, -1.063704013824463, -1.0649213790893555, -1.0562050342559814, -1.0595178604125977, -1.0595098733901978, -1.04845130443573, -1.0983670949935913, -1.0991476774215698, -1.1060651540756226, -1.1116771697998047, -1.1175132989883423, -1.102351427078247, -1.0992900133132935, -1.0935086011886597, -1.100260853767395, -1.0875041484832764, -1.0791528224945068, -1.0669530630111694, -1.0186924934387207, -1.009835958480835, -1.0190218687057495, -1.0454858541488647, -1.0084469318389893, -0.9921849966049194, -0.9879515767097473, -0.967509925365448, -0.9690225124359131, -0.9730511903762817, -0.953812301158905, -0.9211984276771545]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9490916132926941, -0.9777510166168213, -1.0072234869003296, -0.9858140349388123, -1.0076096057891846, -1.0083518028259277, -1.0074037313461304, -1.0126737356185913, -1.0193052291870117, -1.017345905303955, -1.0176619291305542, -1.0159169435501099, -1.0490660667419434, -1.0431876182556152, -1.0630700588226318, -1.0598244667053223, -1.0832386016845703, -1.0701895952224731, -1.0701560974121094, -1.0724241733551025, -1.0762319564819336, -1.0695863962173462, -1.0668635368347168, -1.0594854354858398, -1.1059952974319458, -1.1087415218353271, -1.113280177116394, -1.1077895164489746, -1.1176023483276367, -1.0944716930389404, -1.0971895456314087, -1.1058915853500366, -1.0932410955429077, -1.083595633506775, -1.0760241746902466, -1.065311074256897, -1.0384609699249268, -1.032856822013855, -1.0468584299087524, -1.0581833124160767, -1.0271795988082886, -1.0113199949264526, -1.004242181777954, -0.9974542260169983, -0.9884626865386963, -0.987855851650238, -0.9670575261116028, -0.9530754089355469]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9641053080558777, -0.9630139470100403, -0.9841068387031555, -0.9816122055053711, -1.0084788799285889, -0.9930640459060669, -0.9984049201011658, -1.005398154258728, -1.0137537717819214, -1.0124719142913818, -1.0132873058319092, -1.012251615524292, -1.027752161026001, -1.0184744596481323, -1.0441677570343018, -1.071594476699829, -1.058815598487854, -1.0678843259811401, -1.0541969537734985, -1.051443338394165, -1.0563499927520752, -1.0546518564224243, -1.0408700704574585, -1.0379854440689087, -1.0806779861450195, -1.0814296007156372, -1.0971899032592773, -1.0991233587265015, -1.0928549766540527, -1.0791138410568237, -1.0783782005310059, -1.0865477323532104, -1.0730048418045044, -1.0645323991775513, -1.0566308498382568, -1.0458506345748901, -1.0042099952697754, -0.9941596984863281, -1.0117708444595337, -1.0590367317199707, -0.9952083230018616, -0.9863780736923218, -0.9859470725059509, -0.979393720626831, -0.9653496742248535, -0.9516018629074097, -0.9569401741027832, -0.9264458417892456]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9659869074821472, -0.9800722002983093, -1.002842664718628, -1.002022385597229, -1.0164893865585327, -1.0092248916625977, -1.0150014162063599, -1.0193943977355957, -1.0276685953140259, -1.0256826877593994, -1.0258398056030273, -1.0232856273651123, -1.0387153625488281, -1.0269147157669067, -1.04171621799469, -1.065817952156067, -1.0618174076080322, -1.060960054397583, -1.0618462562561035, -1.069206714630127, -1.061903953552246, -1.058124303817749, -1.0561822652816772, -1.0479024648666382, -1.097579836845398, -1.0946581363677979, -1.1091289520263672, -1.1110844612121582, -1.103806734085083, -1.0947985649108887, -1.0857681035995483, -1.084260106086731, -1.0829793214797974, -1.0733859539031982, -1.0648317337036133, -1.052307367324829, -1.029678225517273, -1.0202771425247192, -1.0173014402389526, -1.0292413234710693, -0.9977399706840515, -0.9897564649581909, -0.9693014621734619, -0.9760316610336304, -0.9633700847625732, -0.9646452069282532, -0.9538220763206482, -0.9210838079452515]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9475248456001282, -0.9755200147628784, -0.973279595375061, -0.9703664779663086, -0.9993690252304077, -0.995388388633728, -0.9925764203071594, -0.9999192953109741, -1.0069677829742432, -1.006217122077942, -1.0067025423049927, -1.0044658184051514, -1.0278513431549072, -1.0287774801254272, -1.0498974323272705, -1.0814851522445679, -1.0760245323181152, -1.0608352422714233, -1.0600979328155518, -1.0711134672164917, -1.0675112009048462, -1.0617425441741943, -1.0570005178451538, -1.0488672256469727, -1.0909764766693115, -1.0972740650177002, -1.1124385595321655, -1.102047324180603, -1.1099839210510254, -1.099126935005188, -1.095759630203247, -1.0991261005401611, -1.0916752815246582, -1.0829896926879883, -1.0742655992507935, -1.0613466501235962, -1.0216319561004639, -1.018399953842163, -1.0255416631698608, -1.0647653341293335, -1.0204837322235107, -0.9984527230262756, -1.0134544372558594, -0.9805326461791992, -0.9759153723716736, -0.9976372122764587, -0.9576876163482666, -0.9313194751739502]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-0.9772701263427734, -0.9748299717903137, -0.9809588193893433, -0.9855668544769287, -0.99150550365448, -0.9980375170707703, -0.996904194355011, -1.0019248723983765, -1.0075182914733887, -1.0047028064727783, -1.0045208930969238, -1.0031771659851074, -1.0243585109710693, -1.0090218782424927, -1.027127742767334, -1.0622564554214478, -1.0675898790359497, -1.0452213287353516, -1.042844295501709, -1.0447050333023071, -1.0477209091186523, -1.041772484779358, -1.0377833843231201, -1.0299211740493774, -1.0822577476501465, -1.0815086364746094, -1.0812079906463623, -1.0904793739318848, -1.1175001859664917, -1.1053675413131714, -1.107569694519043, -1.0888075828552246, -1.0914089679718018, -1.0819896459579468, -1.073948860168457, -1.0627304315567017, -1.0161343812942505, -1.022101640701294, -1.0138264894485474, -1.0008479356765747, -1.0098847150802612, -0.9943873286247253, -0.9936760663986206, -0.9857245683670044, -0.9731104969978333, -0.9625145792961121, -0.9572447538375854, -0.9357438683509827]","[-0.9465732574462891, -0.9773156046867371, -0.9465732574462891, -0.9773156046867371, -0.9925776720046997, -1.0309510231018066, -1.023319959640503, -1.0309510231018066, -1.0386910438537598, -1.0539532899856567, -1.0769554376602173, -1.0923265218734741, -1.0693243741989136, -1.046322226524353, -1.0693243741989136, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.0769554376602173, -1.0693243741989136, -1.0999577045440674, -1.0693243741989136, -1.0999577045440674, -1.0846954584121704, -1.0923265218734741, -1.1076977252960205, -1.0999577045440674, -1.1153287887573242, -1.1537021398544312, -1.1459619998931885, -1.1306999921798706, -1.122959852218628, -1.1767042875289917, -1.1689642667770386, -1.1843353509902954, -1.1459619998931885, -1.1767042875289917, -1.1537021398544312, -1.1459619998931885, -1.1459619998931885, -1.1459619998931885, -1.1919664144515991, -1.1459619998931885, -1.1383309364318848, -1.122959852218628, -1.0999577045440674, -1.0999577045440674, -1.1076977252960205]",2201
3,0.1,"[-1.1942524909973145, -1.1804414987564087, -1.205080270767212, -1.1878478527069092, -1.2089437246322632, -1.2054426670074463, -1.1993361711502075, -1.20489501953125, -1.209047555923462, -1.2047909498214722, -1.2044677734375, -1.201015591621399, -1.24561607837677, -1.2409347295761108, -1.2458127737045288, -1.2485837936401367, -1.2519065141677856, -1.2478491067886353, -1.261671543121338, -1.256830096244812, -1.2588516473770142, -1.2540620565414429, -1.2516134977340698, -1.2417727708816528, -1.297435998916626, -1.2996822595596313, -1.2891063690185547, -1.3071167469024658, -1.3097707033157349, -1.294073462486267, -1.3098289966583252, -1.3102586269378662, -1.3047293424606323, -1.2994152307510376, -1.2942771911621094, -1.284263014793396, -1.2084225416183472, -1.1925630569458008, -1.2048377990722656, -1.2168828248977661, -1.2003520727157593, -1.1938221454620361, -1.1888821125030518, -1.197429895401001, -1.1799942255020142, -1.159441351890564, -1.171133041381836, -1.1499124765396118]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
3,0.1,"[-1.143121600151062, -1.161054015159607, -1.1990011930465698, -1.185903787612915, -1.196787714958191, -1.1970199346542358, -1.195804476737976, -1.200862169265747, -1.2046293020248413, -1.1995229721069336, -1.1989089250564575, -1.1947047710418701, -1.2069967985153198, -1.2001898288726807, -1.2249528169631958, -1.240186095237732, -1.2400436401367188, -1.2170230150222778, -1.235226035118103, -1.2381528615951538, -1.2304799556732178, -1.228447437286377, -1.2259852886199951, -1.2167972326278687, -1.2309529781341553, -1.254514455795288, -1.2712959051132202, -1.2656118869781494, -1.2730937004089355, -1.2734800577163696, -1.26667058467865, -1.271870493888855, -1.26902174949646, -1.2625963687896729, -1.2583645582199097, -1.2482742071151733, -1.204658031463623, -1.1747394800186157, -1.1852314472198486, -1.1622588634490967, -1.1704039573669434, -1.170831561088562, -1.1625802516937256, -1.1581997871398926, -1.1540982723236084, -1.1370902061462402, -1.1358493566513062, -1.12323796749115]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
3,0.1,"[-1.1466047763824463, -1.1700063943862915, -1.234248399734497, -1.1836227178573608, -1.1943200826644897, -1.1827343702316284, -1.19033944606781, -1.1947095394134521, -1.1969830989837646, -1.1937297582626343, -1.193730354309082, -1.1902910470962524, -1.2191879749298096, -1.2099323272705078, -1.237644076347351, -1.251863956451416, -1.2448797225952148, -1.2527525424957275, -1.2410681247711182, -1.2401736974716187, -1.241493582725525, -1.2301862239837646, -1.2333004474639893, -1.2195414304733276, -1.23720121383667, -1.259395956993103, -1.2400286197662354, -1.2776285409927368, -1.2680549621582031, -1.2593494653701782, -1.2582354545593262, -1.2574008703231812, -1.258531928062439, -1.2518892288208008, -1.2446539402008057, -1.2336398363113403, -1.1584422588348389, -1.161647081375122, -1.1861032247543335, -1.189579725265503, -1.1607749462127686, -1.1592466831207275, -1.1480668783187866, -1.1446669101715088, -1.1400161981582642, -1.1248575448989868, -1.1407575607299805, -1.1169956922531128]","[-1.1459619998931885, -1.1767042875289917, -1.1383309364318848, -1.122959852218628, -1.1306999921798706, -1.1459619998931885, -1.1153287887573242, -1.1613332033157349, -1.1689642667770386, -1.1459619998931885, -1.1459619998931885, -1.122959852218628, -1.1383309364318848, -1.1306999921798706, -1.1613332033157349, -1.1459619998931885, -1.1537021398544312, -1.1689642667770386, -1.1306999921798706, -1.1153287887573242, -1.1383309364318848, -1.1383309364318848, -1.1459619998931885, -1.1306999921798706, -1.0923265218734741, -1.0769554376602173, -1.1076977252960205, -1.122959852218628, -1.1153287887573242, -1.1306999921798706, -1.122959852218628, -1.0923265218734741, -1.1076977252960205, -1.0616933107376099, -1.0155799388885498, -1.268713116645813, -1.2610820531845093, -1.268713116645813, -1.2533420324325562, -1.1919664144515991, -1.0693243741989136, -1.0386910438537598, -1.046322226524353, -1.023319959640503, -1.007948875427246, -0.984946608543396, -0.9313111901283264, -0.9083089232444763]",2301
