conv_layer_no,sigma,output,true_val,input
3,0.05,"[-0.909176766872406, -0.9023087620735168, -0.8993930220603943, -0.9018872380256653, -0.8983184099197388, -0.8986785411834717, -0.8987317085266113, -0.9029219746589661, -0.9081676006317139, -0.9190065264701843, -0.9214687943458557, -0.9154167175292969, -0.9069042205810547, -0.9044613838195801, -0.906905472278595, -0.9112488627433777, -0.9097660779953003, -0.9093203544616699, -0.9050633311271667, -0.9009990692138672, -0.8996950387954712, -0.905744194984436, -0.9093771576881409, -0.9080119729042053, -0.9086609482765198, -0.9028949737548828, -0.902167797088623, -0.9078224897384644, -0.9155436754226685, -0.9223437309265137, -0.9228007793426514, -0.9186394810676575, -0.914335310459137, -0.9119922518730164, -0.9152728319168091, -0.922287106513977, -0.9258862733840942, -0.9295944571495056, -0.9305645227432251, -0.9321280717849731, -0.9297329187393188, -0.930823028087616, -0.9298480749130249, -0.927985429763794, -0.9224362969398499, -0.9188098311424255, -0.915458083152771, -0.9385567307472229]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9111407995223999, -0.9046268463134766, -0.9017478227615356, -0.9043914079666138, -0.9008324146270752, -0.9011868834495544, -0.9012809991836548, -0.9054552316665649, -0.9105849862098694, -0.9215470552444458, -0.9239451885223389, -0.917879581451416, -0.9092597365379333, -0.9067660570144653, -0.9090718030929565, -0.9133222103118896, -0.9117212295532227, -0.9111772775650024, -0.9068838357925415, -0.9027373194694519, -0.9012945890426636, -0.9074265360832214, -0.9110146164894104, -0.9096078872680664, -0.9103611707687378, -0.9045733213424683, -0.9039064645767212, -0.9095636606216431, -0.9172044396400452, -0.9240241050720215, -0.9244869947433472, -0.9204057455062866, -0.9159780144691467, -0.9136350750923157, -0.9168274402618408, -0.9238666892051697, -0.9273310899734497, -0.931150496006012, -0.932182788848877, -0.9338490962982178, -0.9314209222793579, -0.9325024485588074, -0.9314442276954651, -0.9294959306716919, -0.9239469170570374, -0.9203473329544067, -0.9170248508453369, -0.9398200511932373]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9113842248916626, -0.9047034978866577, -0.9019203186035156, -0.9045009613037109, -0.9009429216384888, -0.9012924432754517, -0.9013698697090149, -0.9055525660514832, -0.910723090171814, -0.9216128587722778, -0.9241164922714233, -0.9180552959442139, -0.9093236327171326, -0.9068862795829773, -0.9092219471931458, -0.9135977029800415, -0.9119737148284912, -0.9115705490112305, -0.9073454737663269, -0.9033533930778503, -0.9019343256950378, -0.9081025719642639, -0.9117608070373535, -0.9103996753692627, -0.9111027121543884, -0.905402660369873, -0.9047670960426331, -0.9104568958282471, -0.9180862903594971, -0.9249495267868042, -0.9254358410835266, -0.9213773012161255, -0.9170367121696472, -0.9146384000778198, -0.9178903102874756, -0.9248892068862915, -0.9283053278923035, -0.9320001602172852, -0.9330129623413086, -0.9346438050270081, -0.9321632385253906, -0.9332767724990845, -0.9321549534797668, -0.9301835298538208, -0.9245457053184509, -0.9209776520729065, -0.917700469493866, -0.9405149817466736]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9107765555381775, -0.9041170477867126, -0.9012520909309387, -0.9037244319915771, -0.9001926779747009, -0.9005542993545532, -0.9005622863769531, -0.9047738909721375, -0.9099383354187012, -0.9207689166069031, -0.9231448173522949, -0.9170377850532532, -0.9084165096282959, -0.9059653878211975, -0.9082822203636169, -0.9126001000404358, -0.9109356999397278, -0.9104818105697632, -0.9061384201049805, -0.9020412564277649, -0.9006128907203674, -0.9067224860191345, -0.9103462100028992, -0.9090039730072021, -0.9096550941467285, -0.903910756111145, -0.9032497406005859, -0.908920407295227, -0.9165953397750854, -0.9234368205070496, -0.9239281415939331, -0.9198605418205261, -0.9155532121658325, -0.9133110642433167, -0.9165254831314087, -0.923590898513794, -0.927031934261322, -0.9307765364646912, -0.9319248199462891, -0.9335747361183167, -0.9311606884002686, -0.9322294592857361, -0.9312281608581543, -0.9292202591896057, -0.9236717224121094, -0.9201305508613586, -0.9168432354927063, -0.9394115805625916]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9096623063087463, -0.9031034708023071, -0.9002446532249451, -0.9027588963508606, -0.8991537094116211, -0.899559497833252, -0.8996537327766418, -0.9038211703300476, -0.9089993834495544, -0.9199038743972778, -0.9222902059555054, -0.9162873029708862, -0.9076997637748718, -0.9052445292472839, -0.9076486825942993, -0.9119592905044556, -0.9103736877441406, -0.9099236130714417, -0.9056708812713623, -0.901680052280426, -0.9002631902694702, -0.9064385890960693, -0.9100245237350464, -0.9086759090423584, -0.9092013835906982, -0.9034478664398193, -0.9028022885322571, -0.908522367477417, -0.9162665009498596, -0.9230997562408447, -0.9235899448394775, -0.9194815158843994, -0.9150773286819458, -0.9128348231315613, -0.9160587787628174, -0.9230619668960571, -0.9264340400695801, -0.9301756024360657, -0.9311991930007935, -0.9328269958496094, -0.9304431676864624, -0.9315237402915955, -0.9304897785186768, -0.9285089373588562, -0.9228546619415283, -0.9193209409713745, -0.9160224795341492, -0.938941478729248]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9102995991706848, -0.9037392139434814, -0.9009547233581543, -0.9035472869873047, -0.899978756904602, -0.9002970457077026, -0.9003602862358093, -0.9044703245162964, -0.9095977544784546, -0.9204292893409729, -0.922839879989624, -0.9168376922607422, -0.9081419110298157, -0.9057046175003052, -0.9080352783203125, -0.9123556613922119, -0.9107472896575928, -0.910222053527832, -0.9059256315231323, -0.9018447399139404, -0.9005157947540283, -0.9066383242607117, -0.9102661609649658, -0.908893346786499, -0.9094999432563782, -0.9037132859230042, -0.9030259847640991, -0.908716082572937, -0.9164074063301086, -0.9232580065727234, -0.9236944317817688, -0.9195281863212585, -0.9151666164398193, -0.9128308892250061, -0.9161194562911987, -0.9231599569320679, -0.9266538023948669, -0.9303230047225952, -0.9313914775848389, -0.9330273866653442, -0.9307026863098145, -0.9317917823791504, -0.9306960105895996, -0.9287165403366089, -0.923154354095459, -0.9195029735565186, -0.9162763953208923, -0.9390439391136169]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9108592867851257, -0.9042356014251709, -0.9014785885810852, -0.9040738940238953, -0.9006240367889404, -0.9010095596313477, -0.9010656476020813, -0.9051825404167175, -0.9103008508682251, -0.9211564660072327, -0.9235721230506897, -0.9174906611442566, -0.9088581204414368, -0.9064377546310425, -0.9088184237480164, -0.9131404757499695, -0.9115865230560303, -0.9111781716346741, -0.9069176316261292, -0.9029824137687683, -0.9016067981719971, -0.907824695110321, -0.9114028811454773, -0.9100720882415771, -0.9106338620185852, -0.9049251079559326, -0.90431809425354, -0.9100828766822815, -0.9177854657173157, -0.9246441721916199, -0.9251186847686768, -0.9209781289100647, -0.9165951013565063, -0.9142680168151855, -0.9176063537597656, -0.9246171712875366, -0.9280051589012146, -0.9317355155944824, -0.9327733516693115, -0.934363067150116, -0.9319434762001038, -0.9330573678016663, -0.9319804310798645, -0.9299250245094299, -0.9242193698883057, -0.9205336570739746, -0.9172167778015137, -0.9400733113288879]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9109806418418884, -0.9041347503662109, -0.9013732671737671, -0.9039806127548218, -0.900488018989563, -0.900876522064209, -0.9009860157966614, -0.9051533341407776, -0.9104000329971313, -0.9212628602981567, -0.9237365126609802, -0.9176525473594666, -0.9090613126754761, -0.9066051244735718, -0.9089508652687073, -0.9132887125015259, -0.9116467833518982, -0.9112959504127502, -0.907058596611023, -0.9029894471168518, -0.9015505313873291, -0.9077188372612, -0.9112902283668518, -0.9099032878875732, -0.910597026348114, -0.9048440456390381, -0.904154896736145, -0.9097710251808167, -0.9174675345420837, -0.9242756366729736, -0.9247459173202515, -0.9205752015113831, -0.9161988496780396, -0.9138306975364685, -0.9170696139335632, -0.9241345524787903, -0.9275797009468079, -0.9313453435897827, -0.9323738813400269, -0.9339272975921631, -0.9314459562301636, -0.9324554204940796, -0.931360125541687, -0.9294312596321106, -0.9237525463104248, -0.9201220870018005, -0.9168159365653992, -0.9400245547294617]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9107052683830261, -0.9039344787597656, -0.9011113047599792, -0.9035544991493225, -0.9000241756439209, -0.9003950953483582, -0.9004216194152832, -0.9046236276626587, -0.9098341464996338, -0.92067950963974, -0.9230308532714844, -0.9169602394104004, -0.9083485007286072, -0.9058948755264282, -0.9082541465759277, -0.912510871887207, -0.9108899831771851, -0.9104030132293701, -0.9060447216033936, -0.9019659757614136, -0.9006606340408325, -0.9068499803543091, -0.9104124903678894, -0.9090371131896973, -0.9096734523773193, -0.9038960933685303, -0.9032053351402283, -0.9089195728302002, -0.9166111946105957, -0.9234380125999451, -0.9238781332969666, -0.9197512865066528, -0.9154654145240784, -0.9131300449371338, -0.9164330363273621, -0.9235674142837524, -0.9270084500312805, -0.9307981133460999, -0.9318056702613831, -0.9334429502487183, -0.9309836626052856, -0.9320871233940125, -0.9311217069625854, -0.9291784167289734, -0.9235973358154297, -0.9199347496032715, -0.9166669845581055, -0.9392423033714294]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9111947417259216, -0.904488742351532, -0.9015665054321289, -0.904033899307251, -0.9005154967308044, -0.900853157043457, -0.9009360074996948, -0.9051348567008972, -0.9102895855903625, -0.9211286306381226, -0.9235319495201111, -0.9173805117607117, -0.9087344408035278, -0.9063059687614441, -0.908675491809845, -0.9129049777984619, -0.911221444606781, -0.9107126593589783, -0.9063683152198792, -0.902275025844574, -0.9008728265762329, -0.9070594906806946, -0.9106313586235046, -0.9092990756034851, -0.909980297088623, -0.9042377471923828, -0.90355384349823, -0.9091627597808838, -0.9169132113456726, -0.9237440228462219, -0.9242514967918396, -0.9202301502227783, -0.9158347249031067, -0.913452684879303, -0.9167219996452332, -0.9236770868301392, -0.9271076321601868, -0.9308584332466125, -0.9319339394569397, -0.9335212111473083, -0.9310232996940613, -0.9320922493934631, -0.9309871196746826, -0.929101288318634, -0.9234619140625, -0.9198538661003113, -0.916509211063385, -0.939384400844574]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.910324215888977, -0.9038204550743103, -0.9009820818901062, -0.9034791588783264, -0.8999018669128418, -0.9002546072006226, -0.9002553224563599, -0.90445476770401, -0.9095810651779175, -0.9204082489013672, -0.9227712750434875, -0.916597306728363, -0.9079270958900452, -0.9054856300354004, -0.9078159928321838, -0.9121213555335999, -0.9105086922645569, -0.9101006984710693, -0.9058122634887695, -0.9018540978431702, -0.9005078077316284, -0.9066684246063232, -0.9102576971054077, -0.9089060425758362, -0.9095849394798279, -0.9038729071617126, -0.9032559394836426, -0.9089927077293396, -0.9167606234550476, -0.9234917163848877, -0.9239566922187805, -0.919805109500885, -0.915468692779541, -0.9131126999855042, -0.9163918495178223, -0.9234950542449951, -0.9269777536392212, -0.9307751655578613, -0.931859016418457, -0.9334866404533386, -0.9311603307723999, -0.9321856498718262, -0.9311214089393616, -0.9292071461677551, -0.9236014485359192, -0.9199885129928589, -0.9167037606239319, -0.9395147562026978]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9108166694641113, -0.9043460488319397, -0.9014846682548523, -0.903940737247467, -0.9002183675765991, -0.9005411267280579, -0.9005746841430664, -0.9047394394874573, -0.9099555015563965, -0.9208816289901733, -0.9233566522598267, -0.9173579812049866, -0.9087913632392883, -0.9063743948936462, -0.9087691903114319, -0.9130900502204895, -0.911436915397644, -0.9110239148139954, -0.9067830443382263, -0.9028427600860596, -0.9014705419540405, -0.9076696634292603, -0.9113054275512695, -0.9099555015563965, -0.9103419184684753, -0.9046063423156738, -0.9039546847343445, -0.9096898436546326, -0.9173873662948608, -0.9242240786552429, -0.9246631860733032, -0.9205173850059509, -0.9161731600761414, -0.9138074517250061, -0.9170427322387695, -0.9241530895233154, -0.9276726245880127, -0.9313945770263672, -0.9323999881744385, -0.9340259432792664, -0.9315948486328125, -0.9327390193939209, -0.9316845536231995, -0.9297261834144592, -0.9240714907646179, -0.9204713106155396, -0.9171789884567261, -0.9398317933082581]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9100971221923828, -0.9037967920303345, -0.9009180665016174, -0.9033829569816589, -0.8997383713722229, -0.8999892473220825, -0.8999897241592407, -0.9041250348091125, -0.9092005491256714, -0.9200144410133362, -0.9224564433097839, -0.9163186550140381, -0.9077094197273254, -0.9053113460540771, -0.9076627492904663, -0.9119272828102112, -0.9103566408157349, -0.909832239151001, -0.9055463075637817, -0.901519238948822, -0.9002414345741272, -0.9063780307769775, -0.9100189208984375, -0.9086171984672546, -0.9092118740081787, -0.9034911394119263, -0.9028448462486267, -0.9084829092025757, -0.9162364602088928, -0.9230949282646179, -0.9234639406204224, -0.9193639755249023, -0.9150110483169556, -0.9126685261726379, -0.9159103631973267, -0.9228872060775757, -0.9263740181922913, -0.9300681352615356, -0.9310887455940247, -0.9327341318130493, -0.9303482174873352, -0.9314701557159424, -0.9303943514823914, -0.928428053855896, -0.9229061603546143, -0.9192661643028259, -0.9160210490226746, -0.9387808442115784]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
3,0.05,"[-0.9111874103546143, -0.9045034646987915, -0.9015974402427673, -0.9041129350662231, -0.9003958106040955, -0.9007650017738342, -0.9007382392883301, -0.9049084186553955, -0.910136342048645, -0.9210148453712463, -0.9234806299209595, -0.9173998832702637, -0.9088113307952881, -0.9063762426376343, -0.9087279438972473, -0.9130644202232361, -0.9114785194396973, -0.9110445380210876, -0.9067906141281128, -0.90281742811203, -0.9014503359794617, -0.9076911807060242, -0.9112613797187805, -0.909964919090271, -0.910460889339447, -0.904725968837738, -0.9040644764900208, -0.9097633957862854, -0.9174304008483887, -0.9243181347846985, -0.9247318506240845, -0.9206212162971497, -0.9162594676017761, -0.9139484763145447, -0.917203426361084, -0.9242143034934998, -0.9276767373085022, -0.9314162731170654, -0.932441234588623, -0.9340352416038513, -0.9316433668136597, -0.9326748847961426, -0.9316478371620178, -0.9296168088912964, -0.9239887595176697, -0.9203643798828125, -0.9170944690704346, -0.9397072792053223]","[-0.8623045682907104, -0.8545644879341125, -0.954313337802887, -0.9695755243301392, -0.9619444608688354, -0.9619444608688354, -1.0003178119659424, -0.9925776720046997, -1.0003178119659424, -1.0003178119659424, -1.0693243741989136, -1.0386910438537598, -1.0309510231018066, -1.0003178119659424, -1.0386910438537598, -1.0003178119659424, -0.984946608543396, -0.9389422535896301, -0.954313337802887, -0.9925776720046997, -1.007948875427246, -1.0003178119659424, -1.046322226524353, -1.023319959640503, -1.0386910438537598, -1.023319959640503, -1.0155799388885498, -1.0309510231018066, -1.0769554376602173, -1.007948875427246, -1.0539532899856567, -1.0769554376602173, -1.0693243741989136, -1.0539532899856567, -1.0155799388885498, -1.0693243741989136, -1.0769554376602173, -1.0999577045440674, -1.0539532899856567, -1.0769554376602173, -1.0616933107376099, -1.0539532899856567, -1.0693243741989136, -1.0769554376602173, -1.046322226524353, -1.023319959640503, -1.023319959640503, -1.0386910438537598]",1801
