conv_layer_no,sigma,output,true_val,input
3,0.2,-0.7714391350746155,-0.8545644879341125,501
3,0.2,-0.7897390723228455,-0.8545644879341125,501
3,0.2,-0.7857911586761475,-0.8545644879341125,501
3,0.2,-0.7627077102661133,-0.8545644879341125,501
3,0.2,-0.7750470638275146,-0.8545644879341125,501
3,0.2,-0.7861900329589844,-0.8545644879341125,501
3,0.2,-0.7959284782409668,-0.8545644879341125,501
3,0.2,-0.7790341377258301,-0.8545644879341125,501
3,0.2,-0.7959043383598328,-0.8545644879341125,501
3,0.2,-0.7899079322814941,-0.8545644879341125,501
3,0.2,-0.7977734804153442,-0.8545644879341125,501
3,0.2,-0.7815951704978943,-0.8545644879341125,501
3,0.2,-0.7867043614387512,-0.8545644879341125,501
3,0.2,-0.7808117866516113,-0.8545644879341125,501
3,0.2,-0.7936112880706787,-0.8545644879341125,501
3,0.2,-0.7901760339736938,-0.8545644879341125,501
3,0.2,-0.7846203446388245,-0.8545644879341125,501
3,0.2,-0.7816176414489746,-0.8545644879341125,501
3,0.2,-0.7859976291656494,-0.8545644879341125,501
3,0.2,-0.800886869430542,-0.8545644879341125,501
3,0.2,-0.786097526550293,-0.8545644879341125,501
3,0.2,-0.7874583005905151,-0.8545644879341125,501
3,0.2,-0.7966759204864502,-0.8545644879341125,501
3,0.2,-0.7849750518798828,-0.8545644879341125,501
3,0.2,-0.7952511310577393,-0.8545644879341125,501
3,0.2,-0.7971749305725098,-0.8545644879341125,501
3,0.2,-0.7768229246139526,-0.8545644879341125,501
3,0.2,-1.1637251377105713,-1.2917152643203735,601
3,0.2,-1.1722328662872314,-1.2917152643203735,601
3,0.2,-1.173316478729248,-1.2917152643203735,601
3,0.2,-1.1730642318725586,-1.2917152643203735,601
3,0.2,-1.1580796241760254,-1.2917152643203735,601
3,0.2,-1.151383399963379,-1.2917152643203735,601
3,0.2,-1.1714695692062378,-1.2917152643203735,601
3,0.2,-1.187061071395874,-1.2917152643203735,601
3,0.2,-1.15634286403656,-1.2917152643203735,601
3,0.2,-1.163790941238403,-1.2917152643203735,601
3,0.2,-1.1566522121429443,-1.2917152643203735,601
3,0.2,-1.172618389129639,-1.2917152643203735,601
3,0.2,-1.1640093326568604,-1.2917152643203735,601
3,0.2,-1.1436203718185425,-1.2917152643203735,601
3,0.2,-1.1391209363937378,-1.2917152643203735,601
3,0.2,-1.1684365272521973,-1.2917152643203735,601
3,0.2,-1.158345341682434,-1.2917152643203735,601
3,0.2,-1.155759572982788,-1.2917152643203735,601
3,0.2,-1.1598972082138062,-1.2917152643203735,601
3,0.2,-1.1731789112091064,-1.2917152643203735,601
3,0.2,-1.1638232469558716,-1.2917152643203735,601
3,0.2,-1.1653209924697876,-1.2917152643203735,601
3,0.2,-1.178794264793396,-1.2917152643203735,601
3,0.2,-1.153795599937439,-1.2917152643203735,601
3,0.2,-1.1654860973358154,-1.2917152643203735,601
3,0.2,-1.163886308670044,-1.2917152643203735,601
3,0.2,-1.1828750371932983,-1.2917152643203735,601
3,0.2,-1.164093852043152,-1.2917152643203735,601
3,0.2,-1.168399453163147,-1.2917152643203735,601
3,0.2,-1.159389853477478,-1.2917152643203735,601
3,0.2,-0.998676300048828,-1.0003178119659424,701
3,0.2,-1.0027251243591309,-1.0003178119659424,701
3,0.2,-0.9857380390167236,-1.0003178119659424,701
3,0.2,-0.9934595823287964,-1.0003178119659424,701
3,0.2,-0.983511209487915,-1.0003178119659424,701
3,0.2,-0.991525650024414,-1.0003178119659424,701
3,0.2,-0.9947038888931274,-1.0003178119659424,701
3,0.2,-0.9989972114562988,-1.0003178119659424,701
3,0.2,-1.011500358581543,-1.0003178119659424,701
3,0.2,-1.0035417079925537,-1.0003178119659424,701
3,0.2,-0.9848014116287231,-1.0003178119659424,701
3,0.2,-0.9851701259613036,-1.0003178119659424,701
3,0.2,-1.0045881271362305,-1.0003178119659424,701
3,0.2,-0.9870405197143556,-1.0003178119659424,701
3,0.2,-0.9945257902145386,-1.0003178119659424,701
3,0.2,-0.991803765296936,-1.0003178119659424,701
3,0.2,-0.992766261100769,-1.0003178119659424,701
3,0.2,-0.9967392683029176,-1.0003178119659424,701
3,0.2,-0.9900094270706176,-1.0003178119659424,701
3,0.2,-1.0001869201660156,-1.0003178119659424,701
3,0.2,-0.9818416833877563,-1.0003178119659424,701
3,0.2,-0.9899678230285645,-1.0003178119659424,701
3,0.2,-0.9869927167892456,-1.0003178119659424,701
3,0.2,-1.0006279945373535,-1.0003178119659424,701
3,0.2,-1.0081480741500854,-1.0003178119659424,701
3,0.2,-1.000538349151611,-1.0003178119659424,701
3,0.2,-0.992195725440979,-1.0003178119659424,701
3,0.2,-1.004470705986023,-1.0003178119659424,701
3,0.2,-0.9949352741241456,-1.0003178119659424,701
3,0.2,-0.9921096563339232,-1.0003178119659424,701
3,0.2,-0.741311252117157,-0.7241823077201843,801
3,0.2,-0.730224609375,-0.7241823077201843,801
3,0.2,-0.7523832321166992,-0.7241823077201843,801
3,0.2,-0.7425205707550049,-0.7241823077201843,801
3,0.2,-0.7624660730361938,-0.7241823077201843,801
3,0.2,-0.7465295791625977,-0.7241823077201843,801
3,0.2,-0.7378770709037781,-0.7241823077201843,801
3,0.2,-0.7535749673843384,-0.7241823077201843,801
3,0.2,-0.7511086463928223,-0.7241823077201843,801
3,0.2,-0.7448916435241699,-0.7241823077201843,801
3,0.2,-0.7434975504875183,-0.7241823077201843,801
3,0.2,-0.7372162938117981,-0.7241823077201843,801
3,0.2,-0.7471891045570374,-0.7241823077201843,801
3,0.2,-0.7258777022361755,-0.7241823077201843,801
3,0.2,-0.75632643699646,-0.7241823077201843,801
3,0.2,-0.7409690618515015,-0.7241823077201843,801
3,0.2,-0.7378455400466919,-0.7241823077201843,801
3,0.2,-0.7446103692054749,-0.7241823077201843,801
3,0.2,-0.7445928454399109,-0.7241823077201843,801
3,0.2,-0.7485527396202087,-0.7241823077201843,801
3,0.2,-0.751013994216919,-0.7241823077201843,801
3,0.2,-0.7485782504081726,-0.7241823077201843,801
3,0.2,-0.7514453530311584,-0.7241823077201843,801
3,0.2,-0.7432510256767273,-0.7241823077201843,801
3,0.2,-0.7418960332870483,-0.7241823077201843,801
3,0.2,-0.7269968390464783,-0.7241823077201843,801
3,0.2,-0.7459819912910461,-0.7241823077201843,801
3,0.2,-0.7636904716491699,-0.7241823077201843,801
3,0.2,-0.7348161339759827,-0.7241823077201843,801
3,0.2,-0.749131441116333,-0.7241823077201843,801
3,0.2,-0.7523043155670166,-0.7855579257011414,901
3,0.2,-0.7428199052810669,-0.7855579257011414,901
3,0.2,-0.7623938918113708,-0.7855579257011414,901
3,0.2,-0.7632005214691162,-0.7855579257011414,901
3,0.2,-0.7729584574699402,-0.7855579257011414,901
3,0.2,-0.7718081474304199,-0.7855579257011414,901
3,0.2,-0.770930290222168,-0.7855579257011414,901
3,0.2,-0.7358971834182739,-0.7855579257011414,901
3,0.2,-0.7647634744644165,-0.7855579257011414,901
3,0.2,-0.760779619216919,-0.7855579257011414,901
3,0.2,-0.7469469904899597,-0.7855579257011414,901
3,0.2,-0.758911669254303,-0.7855579257011414,901
3,0.2,-0.7473641633987427,-0.7855579257011414,901
3,0.2,-0.7557057738304138,-0.7855579257011414,901
3,0.2,-0.7549536824226379,-0.7855579257011414,901
3,0.2,-0.765038251876831,-0.7855579257011414,901
3,0.2,-0.7690126895904541,-0.7855579257011414,901
3,0.2,-0.760452151298523,-0.7855579257011414,901
3,0.2,-0.7663462162017822,-0.7855579257011414,901
3,0.2,-0.7591248154640198,-0.7855579257011414,901
3,0.2,-0.7634540796279907,-0.7855579257011414,901
3,0.2,-0.7766702771186829,-0.7855579257011414,901
3,0.2,-0.7601144909858704,-0.7855579257011414,901
3,0.2,-0.7635868787765503,-0.7855579257011414,901
3,0.2,-0.7497697472572327,-0.7855579257011414,901
3,0.2,-0.749897837638855,-0.7855579257011414,901
3,0.2,-0.7732740640640259,-0.7855579257011414,901
3,0.2,-0.7666501402854919,-0.7855579257011414,901
3,0.2,-0.7441510558128357,-0.7855579257011414,901
3,0.2,-0.764684796333313,-0.7855579257011414,901
3,0.2,-0.5190771222114563,-0.7779268026351929,1001
3,0.2,-0.5111067295074463,-0.7779268026351929,1001
3,0.2,-0.5111157298088074,-0.7779268026351929,1001
3,0.2,-0.5192749500274658,-0.7779268026351929,1001
3,0.2,-0.5072839856147766,-0.7779268026351929,1001
3,0.2,-0.5091210603713989,-0.7779268026351929,1001
3,0.2,-0.5162871479988098,-0.7779268026351929,1001
3,0.2,-0.5103217363357544,-0.7779268026351929,1001
3,0.2,-0.5140812397003174,-0.7779268026351929,1001
3,0.2,-0.5264394879341125,-0.7779268026351929,1001
3,0.2,-0.5158377885818481,-0.7779268026351929,1001
3,0.2,-0.5159076452255249,-0.7779268026351929,1001
3,0.2,-0.4997342228889465,-0.7779268026351929,1001
3,0.2,-0.5118347406387329,-0.7779268026351929,1001
3,0.2,-0.5117442607879639,-0.7779268026351929,1001
3,0.2,-0.5094577670097351,-0.7779268026351929,1001
3,0.2,-0.5102285742759705,-0.7779268026351929,1001
3,0.2,-0.5157195925712585,-0.7779268026351929,1001
3,0.2,-0.5127249360084534,-0.7779268026351929,1001
3,0.2,-0.5177339315414429,-0.7779268026351929,1001
3,0.2,-0.5007955431938171,-0.7779268026351929,1001
3,0.2,-0.505011260509491,-0.7779268026351929,1001
3,0.2,-0.5100893974304199,-0.7779268026351929,1001
3,0.2,-0.520693302154541,-0.7779268026351929,1001
3,0.2,-0.5044931769371033,-0.7779268026351929,1001
3,0.2,-0.5200311541557312,-0.7779268026351929,1001
3,0.2,-0.5234024524688721,-0.7779268026351929,1001
3,0.2,-0.5011922121047974,-0.7779268026351929,1001
3,0.2,-0.4929274916648865,-0.7779268026351929,1001
3,0.2,-0.5116688013076782,-0.7779268026351929,1001
3,0.2,-1.0840215682983398,-1.0846954584121704,1101
3,0.2,-1.0726715326309204,-1.0846954584121704,1101
3,0.2,-1.078338384628296,-1.0846954584121704,1101
3,0.2,-1.068455457687378,-1.0846954584121704,1101
3,0.2,-1.0814144611358645,-1.0846954584121704,1101
3,0.2,-1.0861992835998535,-1.0846954584121704,1101
3,0.2,-1.07357919216156,-1.0846954584121704,1101
3,0.2,-1.0899733304977417,-1.0846954584121704,1101
3,0.2,-1.0939723253250122,-1.0846954584121704,1101
3,0.2,-1.0868223905563354,-1.0846954584121704,1101
3,0.2,-1.066743016242981,-1.0846954584121704,1101
3,0.2,-1.0831226110458374,-1.0846954584121704,1101
3,0.2,-1.0942819118499756,-1.0846954584121704,1101
3,0.2,-1.0908066034317017,-1.0846954584121704,1101
3,0.2,-1.0818172693252563,-1.0846954584121704,1101
3,0.2,-1.090024471282959,-1.0846954584121704,1101
3,0.2,-1.084923505783081,-1.0846954584121704,1101
3,0.2,-1.0942277908325195,-1.0846954584121704,1101
3,0.2,-1.0945004224777222,-1.0846954584121704,1101
3,0.2,-1.0970969200134275,-1.0846954584121704,1101
3,0.2,-1.0719701051712036,-1.0846954584121704,1101
3,0.2,-1.1014026403427124,-1.0846954584121704,1101
3,0.2,-1.086872100830078,-1.0846954584121704,1101
3,0.2,-1.09026300907135,-1.0846954584121704,1101
3,0.2,-1.0726885795593262,-1.0846954584121704,1101
3,0.2,-1.0819100141525269,-1.0846954584121704,1101
3,0.2,-1.0868759155273438,-1.0846954584121704,1101
3,0.2,-1.076249599456787,-1.0846954584121704,1101
3,0.2,-1.0885350704193115,-1.0846954584121704,1101
3,0.2,-1.0722780227661133,-1.0846954584121704,1101
3,0.2,-1.0305485725402832,-1.06169331073761,1201
3,0.2,-1.0546295642852783,-1.06169331073761,1201
3,0.2,-1.0446507930755615,-1.06169331073761,1201
3,0.2,-1.03993022441864,-1.06169331073761,1201
3,0.2,-1.0347964763641355,-1.06169331073761,1201
3,0.2,-1.0491145849227903,-1.06169331073761,1201
3,0.2,-1.027375340461731,-1.06169331073761,1201
3,0.2,-1.0296589136123655,-1.06169331073761,1201
3,0.2,-1.0512776374816897,-1.06169331073761,1201
3,0.2,-1.0367217063903809,-1.06169331073761,1201
3,0.2,-1.0318167209625244,-1.06169331073761,1201
3,0.2,-1.046974778175354,-1.06169331073761,1201
3,0.2,-1.03114652633667,-1.06169331073761,1201
3,0.2,-1.050055742263794,-1.06169331073761,1201
3,0.2,-1.0326852798461914,-1.06169331073761,1201
3,0.2,-1.046930193901062,-1.06169331073761,1201
3,0.2,-1.032496452331543,-1.06169331073761,1201
3,0.2,-1.0347126722335815,-1.06169331073761,1201
3,0.2,-1.0144485235214231,-1.06169331073761,1201
3,0.2,-1.0433751344680786,-1.06169331073761,1201
3,0.2,-1.032450795173645,-1.06169331073761,1201
3,0.2,-1.0361870527267456,-1.06169331073761,1201
3,0.2,-1.0336143970489502,-1.06169331073761,1201
3,0.2,-1.0360125303268433,-1.06169331073761,1201
3,0.2,-1.022463083267212,-1.06169331073761,1201
3,0.2,-1.0346070528030396,-1.06169331073761,1201
3,0.2,-1.0370442867279053,-1.06169331073761,1201
3,0.2,-1.0421230792999268,-1.06169331073761,1201
3,0.2,-1.0317437648773191,-1.06169331073761,1201
3,0.2,-1.038776397705078,-1.06169331073761,1201
3,0.2,-0.5810049176216125,-0.5095314383506775,1301
3,0.2,-0.5827745199203491,-0.5095314383506775,1301
3,0.2,-0.5871981382369995,-0.5095314383506775,1301
3,0.2,-0.598386287689209,-0.5095314383506775,1301
3,0.2,-0.5991629362106323,-0.5095314383506775,1301
3,0.2,-0.581126868724823,-0.5095314383506775,1301
3,0.2,-0.598276674747467,-0.5095314383506775,1301
3,0.2,-0.5977902412414551,-0.5095314383506775,1301
3,0.2,-0.5814194083213806,-0.5095314383506775,1301
3,0.2,-0.5940882563591003,-0.5095314383506775,1301
3,0.2,-0.5918448567390442,-0.5095314383506775,1301
3,0.2,-0.5921691060066223,-0.5095314383506775,1301
3,0.2,-0.5963300466537476,-0.5095314383506775,1301
3,0.2,-0.5944446325302124,-0.5095314383506775,1301
3,0.2,-0.5856534242630005,-0.5095314383506775,1301
3,0.2,-0.5941383838653564,-0.5095314383506775,1301
3,0.2,-0.5948358178138733,-0.5095314383506775,1301
3,0.2,-0.593789279460907,-0.5095314383506775,1301
3,0.2,-0.5809029936790466,-0.5095314383506775,1301
3,0.2,-0.5897284150123596,-0.5095314383506775,1301
3,0.2,-0.6160316467285156,-0.5095314383506775,1301
3,0.2,-0.6034173965454102,-0.5095314383506775,1301
3,0.2,-0.6008815765380859,-0.5095314383506775,1301
3,0.2,-0.5874273180961609,-0.5095314383506775,1301
3,0.2,-0.5847576856613159,-0.5095314383506775,1301
3,0.2,-0.5921010375022888,-0.5095314383506775,1301
3,0.2,-0.5948466658592224,-0.5095314383506775,1301
3,0.2,-0.6041086316108704,-0.5095314383506775,1301
3,0.2,-0.5914741158485413,-0.5095314383506775,1301
3,0.2,-0.6025421023368835,-0.5095314383506775,1301
3,0.2,-0.6707927584648132,-0.6859180331230164,1401
3,0.2,-0.6498774290084839,-0.6859180331230164,1401
3,0.2,-0.6391615271568298,-0.6859180331230164,1401
3,0.2,-0.6585162878036499,-0.6859180331230164,1401
3,0.2,-0.6680083274841309,-0.6859180331230164,1401
3,0.2,-0.6639492511749268,-0.6859180331230164,1401
3,0.2,-0.6682162284851074,-0.6859180331230164,1401
3,0.2,-0.6610088348388672,-0.6859180331230164,1401
3,0.2,-0.6416227221488953,-0.6859180331230164,1401
3,0.2,-0.6457703113555908,-0.6859180331230164,1401
3,0.2,-0.6708109378814697,-0.6859180331230164,1401
3,0.2,-0.6708863973617554,-0.6859180331230164,1401
3,0.2,-0.653008759021759,-0.6859180331230164,1401
3,0.2,-0.6620956063270569,-0.6859180331230164,1401
3,0.2,-0.6607542037963867,-0.6859180331230164,1401
3,0.2,-0.6569976806640625,-0.6859180331230164,1401
3,0.2,-0.6635547280311584,-0.6859180331230164,1401
3,0.2,-0.6593598127365112,-0.6859180331230164,1401
3,0.2,-0.6674941182136536,-0.6859180331230164,1401
3,0.2,-0.6607366800308228,-0.6859180331230164,1401
3,0.2,-0.6586347222328186,-0.6859180331230164,1401
3,0.2,-0.6589623689651489,-0.6859180331230164,1401
3,0.2,-0.6672559380531311,-0.6859180331230164,1401
3,0.2,-0.6641640067100525,-0.6859180331230164,1401
3,0.2,-0.6620672941207886,-0.6859180331230164,1401
3,0.2,-0.6818476319313049,-0.6859180331230164,1401
3,0.2,-0.6643132567405701,-0.6859180331230164,1401
3,0.2,-0.6533641219139099,-0.6859180331230164,1401
3,0.2,-0.6756190657615662,-0.6859180331230164,1401
3,0.2,-0.6682491302490234,-0.6859180331230164,1401
3,0.2,-0.6566506624221802,-0.7089202404022217,1501
3,0.2,-0.6538554430007935,-0.7089202404022217,1501
3,0.2,-0.6612679362297058,-0.7089202404022217,1501
3,0.2,-0.6682513952255249,-0.7089202404022217,1501
3,0.2,-0.6565147638320923,-0.7089202404022217,1501
3,0.2,-0.6538884043693542,-0.7089202404022217,1501
3,0.2,-0.6600693464279175,-0.7089202404022217,1501
3,0.2,-0.6694339513778687,-0.7089202404022217,1501
3,0.2,-0.6694575548171997,-0.7089202404022217,1501
3,0.2,-0.6528346538543701,-0.7089202404022217,1501
3,0.2,-0.6607695817947388,-0.7089202404022217,1501
3,0.2,-0.6575912833213806,-0.7089202404022217,1501
3,0.2,-0.663286030292511,-0.7089202404022217,1501
3,0.2,-0.6505488753318787,-0.7089202404022217,1501
3,0.2,-0.6580321192741394,-0.7089202404022217,1501
3,0.2,-0.6628868579864502,-0.7089202404022217,1501
3,0.2,-0.6634352207183838,-0.7089202404022217,1501
3,0.2,-0.6554620265960693,-0.7089202404022217,1501
3,0.2,-0.6631599068641663,-0.7089202404022217,1501
3,0.2,-0.6589933633804321,-0.7089202404022217,1501
3,0.2,-0.6683875918388367,-0.7089202404022217,1501
3,0.2,-0.6504076719284058,-0.7089202404022217,1501
3,0.2,-0.6581282019615173,-0.7089202404022217,1501
3,0.2,-0.6528826355934143,-0.7089202404022217,1501
3,0.2,-0.6572859287261963,-0.7089202404022217,1501
3,0.2,-0.6628885269165039,-0.7089202404022217,1501
3,0.2,-0.6532830595970154,-0.7089202404022217,1501
3,0.2,-0.6623497605323792,-0.7089202404022217,1501
3,0.2,-0.6520890593528748,-0.7089202404022217,1501
3,0.2,-0.6578282117843628,-0.7089202404022217,1501
3,0.2,-0.6591140031814575,-0.6475446224212646,1601
3,0.2,-0.653445303440094,-0.6475446224212646,1601
3,0.2,-0.6501287817955017,-0.6475446224212646,1601
3,0.2,-0.6508198976516724,-0.6475446224212646,1601
3,0.2,-0.6362661719322205,-0.6475446224212646,1601
3,0.2,-0.6456523537635803,-0.6475446224212646,1601
3,0.2,-0.6387956738471985,-0.6475446224212646,1601
3,0.2,-0.6407758593559265,-0.6475446224212646,1601
3,0.2,-0.6460959911346436,-0.6475446224212646,1601
3,0.2,-0.6373420357704163,-0.6475446224212646,1601
3,0.2,-0.6491621732711792,-0.6475446224212646,1601
3,0.2,-0.6707190275192261,-0.6475446224212646,1601
3,0.2,-0.6430806517601013,-0.6475446224212646,1601
3,0.2,-0.6418724060058594,-0.6475446224212646,1601
3,0.2,-0.6424459218978882,-0.6475446224212646,1601
3,0.2,-0.6388631463050842,-0.6475446224212646,1601
3,0.2,-0.6512941718101501,-0.6475446224212646,1601
3,0.2,-0.6568252444267273,-0.6475446224212646,1601
3,0.2,-0.6347649693489075,-0.6475446224212646,1601
3,0.2,-0.6383511424064636,-0.6475446224212646,1601
3,0.2,-0.6316889524459839,-0.6475446224212646,1601
3,0.2,-0.6517044901847839,-0.6475446224212646,1601
3,0.2,-0.6489287614822388,-0.6475446224212646,1601
3,0.2,-0.6497191786766052,-0.6475446224212646,1601
3,0.2,-0.6333535313606262,-0.6475446224212646,1601
3,0.2,-0.6359571814537048,-0.6475446224212646,1601
3,0.2,-0.6413325071334839,-0.6475446224212646,1601
3,0.2,-0.6538248658180237,-0.6475446224212646,1601
3,0.2,-0.6432575583457947,-0.6475446224212646,1601
3,0.2,-0.6379204988479614,-0.6475446224212646,1601
3,0.2,-0.881790816783905,-0.8469334244728088,1701
3,0.2,-0.8849067091941833,-0.8469334244728088,1701
3,0.2,-0.8881741166114807,-0.8469334244728088,1701
3,0.2,-0.8883808851242065,-0.8469334244728088,1701
3,0.2,-0.8791360259056091,-0.8469334244728088,1701
3,0.2,-0.8790249824523926,-0.8469334244728088,1701
3,0.2,-0.8815903663635254,-0.8469334244728088,1701
3,0.2,-0.8722095489501953,-0.8469334244728088,1701
3,0.2,-0.8955726623535156,-0.8469334244728088,1701
3,0.2,-0.893250584602356,-0.8469334244728088,1701
3,0.2,-0.903611183166504,-0.8469334244728088,1701
3,0.2,-0.8784264326095581,-0.8469334244728088,1701
3,0.2,-0.8889598846435547,-0.8469334244728088,1701
3,0.2,-0.8753831386566162,-0.8469334244728088,1701
3,0.2,-0.8716381788253784,-0.8469334244728088,1701
3,0.2,-0.8905124068260193,-0.8469334244728088,1701
3,0.2,-0.8966408967971802,-0.8469334244728088,1701
3,0.2,-0.8724454045295715,-0.8469334244728088,1701
3,0.2,-0.8923237323760986,-0.8469334244728088,1701
3,0.2,-0.8856102824211121,-0.8469334244728088,1701
3,0.2,-0.8963616490364075,-0.8469334244728088,1701
3,0.2,-0.8931744694709778,-0.8469334244728088,1701
3,0.2,-0.8645957112312317,-0.8469334244728088,1701
3,0.2,-0.8720919489860535,-0.8469334244728088,1701
3,0.2,-0.8902320265769958,-0.8469334244728088,1701
3,0.2,-0.8847748041152954,-0.8469334244728088,1701
3,0.2,-0.8766558170318604,-0.8469334244728088,1701
3,0.2,-0.8896679878234863,-0.8469334244728088,1701
3,0.2,-0.8968970775604248,-0.8469334244728088,1701
3,0.2,-0.8853243589401245,-0.8469334244728088,1701
3,0.2,-0.8231361508369446,-0.954313337802887,1801
3,0.2,-0.8229954838752747,-0.954313337802887,1801
3,0.2,-0.8275972008705139,-0.954313337802887,1801
3,0.2,-0.8185689449310303,-0.954313337802887,1801
3,0.2,-0.8201324343681335,-0.954313337802887,1801
3,0.2,-0.8196384310722351,-0.954313337802887,1801
3,0.2,-0.8141016364097595,-0.954313337802887,1801
3,0.2,-0.8210804462432861,-0.954313337802887,1801
3,0.2,-0.8160402178764343,-0.954313337802887,1801
3,0.2,-0.8108857870101929,-0.954313337802887,1801
3,0.2,-0.8233312964439392,-0.954313337802887,1801
3,0.2,-0.8233509659767151,-0.954313337802887,1801
3,0.2,-0.8220346570014954,-0.954313337802887,1801
3,0.2,-0.8194754719734192,-0.954313337802887,1801
3,0.2,-0.8156248927116394,-0.954313337802887,1801
3,0.2,-0.8252503275871277,-0.954313337802887,1801
3,0.2,-0.8291275501251221,-0.954313337802887,1801
3,0.2,-0.8336967825889587,-0.954313337802887,1801
3,0.2,-0.8227035999298096,-0.954313337802887,1801
3,0.2,-0.8178550004959106,-0.954313337802887,1801
3,0.2,-0.8229989409446716,-0.954313337802887,1801
3,0.2,-0.8255497217178345,-0.954313337802887,1801
3,0.2,-0.8165560960769653,-0.954313337802887,1801
3,0.2,-0.8163816332817078,-0.954313337802887,1801
3,0.2,-0.8097135424613953,-0.954313337802887,1801
3,0.2,-0.8196858167648315,-0.954313337802887,1801
3,0.2,-0.8178220987319946,-0.954313337802887,1801
3,0.2,-0.8112355470657349,-0.954313337802887,1801
3,0.2,-0.808096170425415,-0.954313337802887,1801
3,0.2,-0.8140625953674316,-0.954313337802887,1801
3,0.2,-0.7125016450881958,-0.6859180331230164,1901
3,0.2,-0.7282717227935791,-0.6859180331230164,1901
3,0.2,-0.7029552459716797,-0.6859180331230164,1901
3,0.2,-0.7089547514915466,-0.6859180331230164,1901
3,0.2,-0.708394467830658,-0.6859180331230164,1901
3,0.2,-0.6930243968963623,-0.6859180331230164,1901
3,0.2,-0.7128945589065552,-0.6859180331230164,1901
3,0.2,-0.703922688961029,-0.6859180331230164,1901
3,0.2,-0.6925957798957825,-0.6859180331230164,1901
3,0.2,-0.7078998684883118,-0.6859180331230164,1901
3,0.2,-0.7201355695724487,-0.6859180331230164,1901
3,0.2,-0.7113809585571289,-0.6859180331230164,1901
3,0.2,-0.7282403707504272,-0.6859180331230164,1901
3,0.2,-0.7077246904373169,-0.6859180331230164,1901
3,0.2,-0.7137331962585449,-0.6859180331230164,1901
3,0.2,-0.69959557056427,-0.6859180331230164,1901
3,0.2,-0.7146584987640381,-0.6859180331230164,1901
3,0.2,-0.7061107158660889,-0.6859180331230164,1901
3,0.2,-0.724528431892395,-0.6859180331230164,1901
3,0.2,-0.7068498134613037,-0.6859180331230164,1901
3,0.2,-0.720832347869873,-0.6859180331230164,1901
3,0.2,-0.7135124802589417,-0.6859180331230164,1901
3,0.2,-0.7146648168563843,-0.6859180331230164,1901
3,0.2,-0.706567645072937,-0.6859180331230164,1901
3,0.2,-0.7143368721008301,-0.6859180331230164,1901
3,0.2,-0.6926207542419434,-0.6859180331230164,1901
3,0.2,-0.6981884241104126,-0.6859180331230164,1901
3,0.2,-0.7071958184242249,-0.6859180331230164,1901
3,0.2,-0.7097265720367432,-0.6859180331230164,1901
3,0.2,-0.6920474767684937,-0.6859180331230164,1901
3,0.2,-0.6987693309783936,-0.7471845746040344,2001
3,0.2,-0.7145386338233948,-0.7471845746040344,2001
3,0.2,-0.7061553001403809,-0.7471845746040344,2001
3,0.2,-0.7030534148216248,-0.7471845746040344,2001
3,0.2,-0.7053471207618713,-0.7471845746040344,2001
3,0.2,-0.7208667397499084,-0.7471845746040344,2001
3,0.2,-0.7143925428390503,-0.7471845746040344,2001
3,0.2,-0.7049699425697327,-0.7471845746040344,2001
3,0.2,-0.7021802067756653,-0.7471845746040344,2001
3,0.2,-0.7068984508514404,-0.7471845746040344,2001
3,0.2,-0.7042980194091797,-0.7471845746040344,2001
3,0.2,-0.7036306858062744,-0.7471845746040344,2001
3,0.2,-0.7032297253608704,-0.7471845746040344,2001
3,0.2,-0.7228927612304688,-0.7471845746040344,2001
3,0.2,-0.7115263342857361,-0.7471845746040344,2001
3,0.2,-0.7047940492630005,-0.7471845746040344,2001
3,0.2,-0.69882732629776,-0.7471845746040344,2001
3,0.2,-0.7166893482208252,-0.7471845746040344,2001
3,0.2,-0.7098245620727539,-0.7471845746040344,2001
3,0.2,-0.7192279100418091,-0.7471845746040344,2001
3,0.2,-0.7066741585731506,-0.7471845746040344,2001
3,0.2,-0.7206922769546509,-0.7471845746040344,2001
3,0.2,-0.7024113535881042,-0.7471845746040344,2001
3,0.2,-0.7140248417854309,-0.7471845746040344,2001
3,0.2,-0.7106363773345947,-0.7471845746040344,2001
3,0.2,-0.7202379107475281,-0.7471845746040344,2001
3,0.2,-0.7117136120796204,-0.7471845746040344,2001
3,0.2,-0.7088786363601685,-0.7471845746040344,2001
3,0.2,-0.7097135782241821,-0.7471845746040344,2001
3,0.2,-0.7021797299385071,-0.7471845746040344,2001
3,0.2,-0.7036978006362915,-0.7395535111427307,2101
3,0.2,-0.702523410320282,-0.7395535111427307,2101
3,0.2,-0.7074049115180969,-0.7395535111427307,2101
3,0.2,-0.7219104766845703,-0.7395535111427307,2101
3,0.2,-0.6889392733573914,-0.7395535111427307,2101
3,0.2,-0.6978535652160645,-0.7395535111427307,2101
3,0.2,-0.6933400630950928,-0.7395535111427307,2101
3,0.2,-0.7065290212631226,-0.7395535111427307,2101
3,0.2,-0.7029512524604797,-0.7395535111427307,2101
3,0.2,-0.6941754817962646,-0.7395535111427307,2101
3,0.2,-0.6921311020851135,-0.7395535111427307,2101
3,0.2,-0.70482337474823,-0.7395535111427307,2101
3,0.2,-0.6924671530723572,-0.7395535111427307,2101
3,0.2,-0.6859111189842224,-0.7395535111427307,2101
