conv_layer_no,sigma,output,true_val,input
2,0.01,-0.7789394855499268,-0.8545644879341125,501
2,0.01,-0.7862805128097534,-0.8545644879341125,501
2,0.01,-0.7920754551887512,-0.8545644879341125,501
2,0.01,-0.7940595149993896,-0.8545644879341125,501
2,0.01,-0.7896901965141296,-0.8545644879341125,501
2,0.01,-0.7920488119125366,-0.8545644879341125,501
2,0.01,-0.7812569737434387,-0.8545644879341125,501
2,0.01,-0.7825908660888672,-0.8545644879341125,501
2,0.01,-0.8030027747154236,-0.8545644879341125,501
2,0.01,-0.7838823199272156,-0.8545644879341125,501
2,0.01,-0.7822271585464478,-0.8545644879341125,501
2,0.01,-0.7837274670600891,-0.8545644879341125,501
2,0.01,-0.7733808159828186,-0.8545644879341125,501
2,0.01,-0.7788570523262024,-0.8545644879341125,501
2,0.01,-0.7831991314888,-0.8545644879341125,501
2,0.01,-0.7934497594833374,-0.8545644879341125,501
2,0.01,-0.783666729927063,-0.8545644879341125,501
2,0.01,-0.7932730317115784,-0.8545644879341125,501
2,0.01,-0.7902334332466125,-0.8545644879341125,501
2,0.01,-0.7831076383590698,-0.8545644879341125,501
2,0.01,-0.784123420715332,-0.8545644879341125,501
2,0.01,-0.785912275314331,-0.8545644879341125,501
2,0.01,-0.7750325202941895,-0.8545644879341125,501
2,0.01,-0.7971836924552917,-0.8545644879341125,501
2,0.01,-0.7879101634025574,-0.8545644879341125,501
2,0.01,-0.7781559228897095,-0.8545644879341125,501
2,0.01,-0.7990870475769043,-0.8545644879341125,501
2,0.01,-1.1565347909927368,-1.2917152643203735,601
2,0.01,-1.1660497188568115,-1.2917152643203735,601
2,0.01,-1.1608529090881348,-1.2917152643203735,601
2,0.01,-1.162952542304993,-1.2917152643203735,601
2,0.01,-1.1761659383773804,-1.2917152643203735,601
2,0.01,-1.1671380996704102,-1.2917152643203735,601
2,0.01,-1.155529260635376,-1.2917152643203735,601
2,0.01,-1.1696326732635498,-1.2917152643203735,601
2,0.01,-1.1530858278274536,-1.2917152643203735,601
2,0.01,-1.1598706245422363,-1.2917152643203735,601
2,0.01,-1.1578240394592283,-1.2917152643203735,601
2,0.01,-1.1538869142532349,-1.2917152643203735,601
2,0.01,-1.159244418144226,-1.2917152643203735,601
2,0.01,-1.15436589717865,-1.2917152643203735,601
2,0.01,-1.165595293045044,-1.2917152643203735,601
2,0.01,-1.1516073942184448,-1.2917152643203735,601
2,0.01,-1.1552308797836304,-1.2917152643203735,601
2,0.01,-1.168912053108215,-1.2917152643203735,601
2,0.01,-1.1838243007659912,-1.2917152643203735,601
2,0.01,-1.1629951000213623,-1.2917152643203735,601
2,0.01,-1.1701592206954956,-1.2917152643203735,601
2,0.01,-1.174272537231445,-1.2917152643203735,601
2,0.01,-1.1558411121368408,-1.2917152643203735,601
2,0.01,-1.1601163148880005,-1.2917152643203735,601
2,0.01,-1.1540378332138062,-1.2917152643203735,601
2,0.01,-1.1637601852416992,-1.2917152643203735,601
2,0.01,-1.1812744140625,-1.2917152643203735,601
2,0.01,-1.1775455474853516,-1.2917152643203735,601
2,0.01,-1.1721818447113037,-1.2917152643203735,601
2,0.01,-1.1582807302474976,-1.2917152643203735,601
2,0.01,-0.9834147691726683,-1.0003178119659424,701
2,0.01,-1.000528335571289,-1.0003178119659424,701
2,0.01,-0.9887981414794922,-1.0003178119659424,701
2,0.01,-0.9994981288909912,-1.0003178119659424,701
2,0.01,-1.0011543035507202,-1.0003178119659424,701
2,0.01,-0.9930136203765868,-1.0003178119659424,701
2,0.01,-0.9910918474197388,-1.0003178119659424,701
2,0.01,-0.995457887649536,-1.0003178119659424,701
2,0.01,-0.9921444654464722,-1.0003178119659424,701
2,0.01,-1.0033965110778809,-1.0003178119659424,701
2,0.01,-0.9980820417404176,-1.0003178119659424,701
2,0.01,-0.9836677312850952,-1.0003178119659424,701
2,0.01,-0.994065761566162,-1.0003178119659424,701
2,0.01,-0.9911878108978271,-1.0003178119659424,701
2,0.01,-0.995879054069519,-1.0003178119659424,701
2,0.01,-0.9834486246109008,-1.0003178119659424,701
2,0.01,-0.9820241928100586,-1.0003178119659424,701
2,0.01,-0.9964184761047364,-1.0003178119659424,701
2,0.01,-0.9943667650222778,-1.0003178119659424,701
2,0.01,-1.0009316205978394,-1.0003178119659424,701
2,0.01,-0.9953497648239136,-1.0003178119659424,701
2,0.01,-0.9920077323913574,-1.0003178119659424,701
2,0.01,-0.987716794013977,-1.0003178119659424,701
2,0.01,-0.9899301528930664,-1.0003178119659424,701
2,0.01,-1.0008811950683594,-1.0003178119659424,701
2,0.01,-1.0038423538208008,-1.0003178119659424,701
2,0.01,-0.9773083925247192,-1.0003178119659424,701
2,0.01,-1.0080496072769165,-1.0003178119659424,701
2,0.01,-0.9922897815704346,-1.0003178119659424,701
2,0.01,-0.9951088428497314,-1.0003178119659424,701
2,0.01,-0.7323011755943298,-0.7241823077201843,801
2,0.01,-0.7392626404762268,-0.7241823077201843,801
2,0.01,-0.7387369871139526,-0.7241823077201843,801
2,0.01,-0.7417320013046265,-0.7241823077201843,801
2,0.01,-0.7437681555747986,-0.7241823077201843,801
2,0.01,-0.7473511695861816,-0.7241823077201843,801
2,0.01,-0.7433104515075684,-0.7241823077201843,801
2,0.01,-0.7409558296203613,-0.7241823077201843,801
2,0.01,-0.7448159456253052,-0.7241823077201843,801
2,0.01,-0.7401921153068542,-0.7241823077201843,801
2,0.01,-0.7445074915885925,-0.7241823077201843,801
2,0.01,-0.7564752697944641,-0.7241823077201843,801
2,0.01,-0.7407421469688416,-0.7241823077201843,801
2,0.01,-0.7449889183044434,-0.7241823077201843,801
2,0.01,-0.7343592643737793,-0.7241823077201843,801
2,0.01,-0.7422695159912109,-0.7241823077201843,801
2,0.01,-0.7441423535346985,-0.7241823077201843,801
2,0.01,-0.7423039078712463,-0.7241823077201843,801
2,0.01,-0.7449683547019958,-0.7241823077201843,801
2,0.01,-0.7439092993736267,-0.7241823077201843,801
2,0.01,-0.7403604984283447,-0.7241823077201843,801
2,0.01,-0.7376766800880432,-0.7241823077201843,801
2,0.01,-0.738199770450592,-0.7241823077201843,801
2,0.01,-0.741897463798523,-0.7241823077201843,801
2,0.01,-0.7313838601112366,-0.7241823077201843,801
2,0.01,-0.7407961487770081,-0.7241823077201843,801
2,0.01,-0.7525002360343933,-0.7241823077201843,801
2,0.01,-0.7426193952560425,-0.7241823077201843,801
2,0.01,-0.7469620108604431,-0.7241823077201843,801
2,0.01,-0.7388399243354797,-0.7241823077201843,801
2,0.01,-0.7521535754203796,-0.7855579257011414,901
2,0.01,-0.7423613667488098,-0.7855579257011414,901
2,0.01,-0.7507439851760864,-0.7855579257011414,901
2,0.01,-0.7431984543800354,-0.7855579257011414,901
2,0.01,-0.7618348598480225,-0.7855579257011414,901
2,0.01,-0.7589830160140991,-0.7855579257011414,901
2,0.01,-0.768199622631073,-0.7855579257011414,901
2,0.01,-0.7581552863121033,-0.7855579257011414,901
2,0.01,-0.7677291035652161,-0.7855579257011414,901
2,0.01,-0.7665866017341614,-0.7855579257011414,901
2,0.01,-0.7597388029098511,-0.7855579257011414,901
2,0.01,-0.7574973106384277,-0.7855579257011414,901
2,0.01,-0.7684820294380188,-0.7855579257011414,901
2,0.01,-0.7633640170097351,-0.7855579257011414,901
2,0.01,-0.7636469602584839,-0.7855579257011414,901
2,0.01,-0.7582623362541199,-0.7855579257011414,901
2,0.01,-0.7667943835258484,-0.7855579257011414,901
2,0.01,-0.7645281553268433,-0.7855579257011414,901
2,0.01,-0.7632218599319458,-0.7855579257011414,901
2,0.01,-0.7462044954299927,-0.7855579257011414,901
2,0.01,-0.760788083076477,-0.7855579257011414,901
2,0.01,-0.7467107176780701,-0.7855579257011414,901
2,0.01,-0.7589467167854309,-0.7855579257011414,901
2,0.01,-0.7569605708122253,-0.7855579257011414,901
2,0.01,-0.7601924538612366,-0.7855579257011414,901
2,0.01,-0.7690708041191101,-0.7855579257011414,901
2,0.01,-0.7530151605606079,-0.7855579257011414,901
2,0.01,-0.7644144892692566,-0.7855579257011414,901
2,0.01,-0.7493122220039368,-0.7855579257011414,901
2,0.01,-0.7662070989608765,-0.7855579257011414,901
2,0.01,-0.5080708265304565,-0.7779268026351929,1001
2,0.01,-0.5122888088226318,-0.7779268026351929,1001
2,0.01,-0.5157526731491089,-0.7779268026351929,1001
2,0.01,-0.5082250237464905,-0.7779268026351929,1001
2,0.01,-0.5114662647247314,-0.7779268026351929,1001
2,0.01,-0.5118284225463867,-0.7779268026351929,1001
2,0.01,-0.5060264468193054,-0.7779268026351929,1001
2,0.01,-0.5157459378242493,-0.7779268026351929,1001
2,0.01,-0.4986858367919922,-0.7779268026351929,1001
2,0.01,-0.5179590582847595,-0.7779268026351929,1001
2,0.01,-0.5092056393623352,-0.7779268026351929,1001
2,0.01,-0.5033465623855591,-0.7779268026351929,1001
2,0.01,-0.5097686052322388,-0.7779268026351929,1001
2,0.01,-0.5059242844581604,-0.7779268026351929,1001
2,0.01,-0.5128642916679382,-0.7779268026351929,1001
2,0.01,-0.5112894177436829,-0.7779268026351929,1001
2,0.01,-0.5053256154060364,-0.7779268026351929,1001
2,0.01,-0.5083223581314087,-0.7779268026351929,1001
2,0.01,-0.5137866139411926,-0.7779268026351929,1001
2,0.01,-0.5140637755393982,-0.7779268026351929,1001
2,0.01,-0.5097035765647888,-0.7779268026351929,1001
2,0.01,-0.5071970224380493,-0.7779268026351929,1001
2,0.01,-0.5247673392295837,-0.7779268026351929,1001
2,0.01,-0.5105082392692566,-0.7779268026351929,1001
2,0.01,-0.5094485282897949,-0.7779268026351929,1001
2,0.01,-0.5062671899795532,-0.7779268026351929,1001
2,0.01,-0.5148898959159851,-0.7779268026351929,1001
2,0.01,-0.513838529586792,-0.7779268026351929,1001
2,0.01,-0.5200954079627991,-0.7779268026351929,1001
2,0.01,-0.5202734470367432,-0.7779268026351929,1001
2,0.01,-1.089000225067139,-1.0846954584121704,1101
2,0.01,-1.0962258577346802,-1.0846954584121704,1101
2,0.01,-1.0900393724441528,-1.0846954584121704,1101
2,0.01,-1.0928245782852173,-1.0846954584121704,1101
2,0.01,-1.0801478624343872,-1.0846954584121704,1101
2,0.01,-1.0974966287612915,-1.0846954584121704,1101
2,0.01,-1.0869014263153076,-1.0846954584121704,1101
2,0.01,-1.0829097032546997,-1.0846954584121704,1101
2,0.01,-1.0915077924728394,-1.0846954584121704,1101
2,0.01,-1.0888999700546265,-1.0846954584121704,1101
2,0.01,-1.0917115211486816,-1.0846954584121704,1101
2,0.01,-1.0918104648590088,-1.0846954584121704,1101
2,0.01,-1.0786943435668943,-1.0846954584121704,1101
2,0.01,-1.0881143808364868,-1.0846954584121704,1101
2,0.01,-1.1002224683761597,-1.0846954584121704,1101
2,0.01,-1.106133222579956,-1.0846954584121704,1101
2,0.01,-1.0946098566055298,-1.0846954584121704,1101
2,0.01,-1.093896985054016,-1.0846954584121704,1101
2,0.01,-1.0763098001480105,-1.0846954584121704,1101
2,0.01,-1.0825153589248655,-1.0846954584121704,1101
2,0.01,-1.0859590768814087,-1.0846954584121704,1101
2,0.01,-1.0848336219787598,-1.0846954584121704,1101
2,0.01,-1.0906416177749634,-1.0846954584121704,1101
2,0.01,-1.083228588104248,-1.0846954584121704,1101
2,0.01,-1.0974966287612915,-1.0846954584121704,1101
2,0.01,-1.081868052482605,-1.0846954584121704,1101
2,0.01,-1.0877947807312012,-1.0846954584121704,1101
2,0.01,-1.0878474712371826,-1.0846954584121704,1101
2,0.01,-1.0917093753814695,-1.0846954584121704,1101
2,0.01,-1.0906755924224854,-1.0846954584121704,1101
2,0.01,-1.046247124671936,-1.06169331073761,1201
2,0.01,-1.0281829833984375,-1.06169331073761,1201
2,0.01,-1.0258835554122925,-1.06169331073761,1201
2,0.01,-1.0390669107437134,-1.06169331073761,1201
2,0.01,-1.0332714319229126,-1.06169331073761,1201
2,0.01,-1.029861569404602,-1.06169331073761,1201
2,0.01,-1.0242879390716553,-1.06169331073761,1201
2,0.01,-1.039880394935608,-1.06169331073761,1201
2,0.01,-1.0422759056091309,-1.06169331073761,1201
2,0.01,-1.027100682258606,-1.06169331073761,1201
2,0.01,-1.0362250804901123,-1.06169331073761,1201
2,0.01,-1.037802815437317,-1.06169331073761,1201
2,0.01,-1.0325157642364502,-1.06169331073761,1201
2,0.01,-1.035098671913147,-1.06169331073761,1201
2,0.01,-1.0166268348693848,-1.06169331073761,1201
2,0.01,-1.0338318347930908,-1.06169331073761,1201
2,0.01,-1.0136805772781372,-1.06169331073761,1201
2,0.01,-1.0204811096191406,-1.06169331073761,1201
2,0.01,-1.0332927703857422,-1.06169331073761,1201
2,0.01,-1.041115641593933,-1.06169331073761,1201
2,0.01,-1.0344144105911257,-1.06169331073761,1201
2,0.01,-1.027287244796753,-1.06169331073761,1201
2,0.01,-1.04058575630188,-1.06169331073761,1201
2,0.01,-1.0174459218978882,-1.06169331073761,1201
2,0.01,-1.0344232320785522,-1.06169331073761,1201
2,0.01,-1.038366198539734,-1.06169331073761,1201
2,0.01,-1.021743655204773,-1.06169331073761,1201
2,0.01,-1.027618169784546,-1.06169331073761,1201
2,0.01,-1.039934515953064,-1.06169331073761,1201
2,0.01,-1.0212806463241575,-1.06169331073761,1201
2,0.01,-0.590795636177063,-0.5095314383506775,1301
2,0.01,-0.5975034236907959,-0.5095314383506775,1301
2,0.01,-0.5947588086128235,-0.5095314383506775,1301
2,0.01,-0.5814144611358643,-0.5095314383506775,1301
2,0.01,-0.5827027559280396,-0.5095314383506775,1301
2,0.01,-0.5921376347541809,-0.5095314383506775,1301
2,0.01,-0.5998121500015259,-0.5095314383506775,1301
2,0.01,-0.5837349891662598,-0.5095314383506775,1301
2,0.01,-0.5789501667022705,-0.5095314383506775,1301
2,0.01,-0.5850681066513062,-0.5095314383506775,1301
2,0.01,-0.5866650938987732,-0.5095314383506775,1301
2,0.01,-0.5880760550498962,-0.5095314383506775,1301
2,0.01,-0.5945783853530884,-0.5095314383506775,1301
2,0.01,-0.583842933177948,-0.5095314383506775,1301
2,0.01,-0.5887686014175415,-0.5095314383506775,1301
2,0.01,-0.5906466245651245,-0.5095314383506775,1301
2,0.01,-0.591098427772522,-0.5095314383506775,1301
2,0.01,-0.5863128304481506,-0.5095314383506775,1301
2,0.01,-0.5939421057701111,-0.5095314383506775,1301
2,0.01,-0.5852094888687134,-0.5095314383506775,1301
2,0.01,-0.5889492034912109,-0.5095314383506775,1301
2,0.01,-0.5929738283157349,-0.5095314383506775,1301
2,0.01,-0.5886446833610535,-0.5095314383506775,1301
2,0.01,-0.5893496870994568,-0.5095314383506775,1301
2,0.01,-0.5924009680747986,-0.5095314383506775,1301
2,0.01,-0.5838953852653503,-0.5095314383506775,1301
2,0.01,-0.5947859287261963,-0.5095314383506775,1301
2,0.01,-0.5932969450950623,-0.5095314383506775,1301
2,0.01,-0.597154438495636,-0.5095314383506775,1301
2,0.01,-0.5950750708580017,-0.5095314383506775,1301
2,0.01,-0.6525859236717224,-0.6859180331230164,1401
2,0.01,-0.6568537354469299,-0.6859180331230164,1401
2,0.01,-0.6495217084884644,-0.6859180331230164,1401
2,0.01,-0.6490607857704163,-0.6859180331230164,1401
2,0.01,-0.6633557081222534,-0.6859180331230164,1401
2,0.01,-0.6604142785072327,-0.6859180331230164,1401
2,0.01,-0.657770574092865,-0.6859180331230164,1401
2,0.01,-0.6560142040252686,-0.6859180331230164,1401
2,0.01,-0.6573202013969421,-0.6859180331230164,1401
2,0.01,-0.6566132307052612,-0.6859180331230164,1401
2,0.01,-0.6576387882232666,-0.6859180331230164,1401
2,0.01,-0.654512345790863,-0.6859180331230164,1401
2,0.01,-0.6619560718536377,-0.6859180331230164,1401
2,0.01,-0.654065728187561,-0.6859180331230164,1401
2,0.01,-0.6553224921226501,-0.6859180331230164,1401
2,0.01,-0.6509283185005188,-0.6859180331230164,1401
2,0.01,-0.6498112678527832,-0.6859180331230164,1401
2,0.01,-0.6561732292175293,-0.6859180331230164,1401
2,0.01,-0.6583817601203918,-0.6859180331230164,1401
2,0.01,-0.6576701402664185,-0.6859180331230164,1401
2,0.01,-0.6581535339355469,-0.6859180331230164,1401
2,0.01,-0.6508577466011047,-0.6859180331230164,1401
2,0.01,-0.6583728790283203,-0.6859180331230164,1401
2,0.01,-0.6638867259025574,-0.6859180331230164,1401
2,0.01,-0.6556763648986816,-0.6859180331230164,1401
2,0.01,-0.6624637246131897,-0.6859180331230164,1401
2,0.01,-0.6590891480445862,-0.6859180331230164,1401
2,0.01,-0.659397542476654,-0.6859180331230164,1401
2,0.01,-0.657294750213623,-0.6859180331230164,1401
2,0.01,-0.6515532732009888,-0.6859180331230164,1401
2,0.01,-0.6595557928085327,-0.7089202404022217,1501
2,0.01,-0.6591917276382446,-0.7089202404022217,1501
2,0.01,-0.6607900261878967,-0.7089202404022217,1501
2,0.01,-0.6584861874580383,-0.7089202404022217,1501
2,0.01,-0.667870283126831,-0.7089202404022217,1501
2,0.01,-0.6617619395256042,-0.7089202404022217,1501
2,0.01,-0.6660026907920837,-0.7089202404022217,1501
2,0.01,-0.6489017605781555,-0.7089202404022217,1501
2,0.01,-0.6531634330749512,-0.7089202404022217,1501
2,0.01,-0.6581469774246216,-0.7089202404022217,1501
2,0.01,-0.6459903717041016,-0.7089202404022217,1501
2,0.01,-0.6619356274604797,-0.7089202404022217,1501
2,0.01,-0.6564972400665283,-0.7089202404022217,1501
2,0.01,-0.6472436189651489,-0.7089202404022217,1501
2,0.01,-0.6500100493431091,-0.7089202404022217,1501
2,0.01,-0.6564568281173706,-0.7089202404022217,1501
2,0.01,-0.6519136428833008,-0.7089202404022217,1501
2,0.01,-0.655671238899231,-0.7089202404022217,1501
2,0.01,-0.6568436622619629,-0.7089202404022217,1501
2,0.01,-0.6598700284957886,-0.7089202404022217,1501
2,0.01,-0.658987283706665,-0.7089202404022217,1501
2,0.01,-0.6524434089660645,-0.7089202404022217,1501
2,0.01,-0.6587716937065125,-0.7089202404022217,1501
2,0.01,-0.6665788292884827,-0.7089202404022217,1501
2,0.01,-0.6634810566902161,-0.7089202404022217,1501
2,0.01,-0.6575068831443787,-0.7089202404022217,1501
2,0.01,-0.6580926179885864,-0.7089202404022217,1501
2,0.01,-0.6565749049186707,-0.7089202404022217,1501
2,0.01,-0.6574446558952332,-0.7089202404022217,1501
2,0.01,-0.6546983122825623,-0.7089202404022217,1501
2,0.01,-0.647551417350769,-0.6475446224212646,1601
2,0.01,-0.6332255601882935,-0.6475446224212646,1601
2,0.01,-0.6301054954528809,-0.6475446224212646,1601
2,0.01,-0.6416279673576355,-0.6475446224212646,1601
2,0.01,-0.6378684043884277,-0.6475446224212646,1601
2,0.01,-0.6502057313919067,-0.6475446224212646,1601
2,0.01,-0.6285790801048279,-0.6475446224212646,1601
2,0.01,-0.6406338214874268,-0.6475446224212646,1601
2,0.01,-0.647721529006958,-0.6475446224212646,1601
2,0.01,-0.6378641724586487,-0.6475446224212646,1601
2,0.01,-0.6447234153747559,-0.6475446224212646,1601
2,0.01,-0.633066713809967,-0.6475446224212646,1601
2,0.01,-0.6409846544265747,-0.6475446224212646,1601
2,0.01,-0.6384239792823792,-0.6475446224212646,1601
2,0.01,-0.6354474425315857,-0.6475446224212646,1601
2,0.01,-0.6399966478347778,-0.6475446224212646,1601
2,0.01,-0.6371912956237793,-0.6475446224212646,1601
2,0.01,-0.6379613280296326,-0.6475446224212646,1601
2,0.01,-0.6248051524162292,-0.6475446224212646,1601
2,0.01,-0.6474099159240723,-0.6475446224212646,1601
2,0.01,-0.6393730044364929,-0.6475446224212646,1601
2,0.01,-0.6414622068405151,-0.6475446224212646,1601
2,0.01,-0.6318947076797485,-0.6475446224212646,1601
2,0.01,-0.6441565752029419,-0.6475446224212646,1601
2,0.01,-0.6301392912864685,-0.6475446224212646,1601
2,0.01,-0.6435301899909973,-0.6475446224212646,1601
2,0.01,-0.6400971412658691,-0.6475446224212646,1601
2,0.01,-0.6397597193717957,-0.6475446224212646,1601
2,0.01,-0.6342155337333679,-0.6475446224212646,1601
2,0.01,-0.631178081035614,-0.6475446224212646,1601
2,0.01,-0.8878467082977295,-0.8469334244728088,1701
2,0.01,-0.8744332194328308,-0.8469334244728088,1701
2,0.01,-0.883114218711853,-0.8469334244728088,1701
2,0.01,-0.8853764533996582,-0.8469334244728088,1701
2,0.01,-0.8947906494140625,-0.8469334244728088,1701
2,0.01,-0.8806774616241455,-0.8469334244728088,1701
2,0.01,-0.8830419182777405,-0.8469334244728088,1701
2,0.01,-0.8812699913978577,-0.8469334244728088,1701
2,0.01,-0.8879194855690002,-0.8469334244728088,1701
2,0.01,-0.8848454356193542,-0.8469334244728088,1701
2,0.01,-0.8778741955757141,-0.8469334244728088,1701
2,0.01,-0.8916982412338257,-0.8469334244728088,1701
2,0.01,-0.8862167596817017,-0.8469334244728088,1701
2,0.01,-0.8814281821250916,-0.8469334244728088,1701
2,0.01,-0.8897832036018372,-0.8469334244728088,1701
2,0.01,-0.8878858089447021,-0.8469334244728088,1701
2,0.01,-0.8848997354507446,-0.8469334244728088,1701
2,0.01,-0.8885459899902344,-0.8469334244728088,1701
2,0.01,-0.881374716758728,-0.8469334244728088,1701
2,0.01,-0.8855652809143066,-0.8469334244728088,1701
2,0.01,-0.8849335312843323,-0.8469334244728088,1701
2,0.01,-0.8851345181465149,-0.8469334244728088,1701
2,0.01,-0.88250333070755,-0.8469334244728088,1701
2,0.01,-0.881740391254425,-0.8469334244728088,1701
2,0.01,-0.8795230984687805,-0.8469334244728088,1701
2,0.01,-0.890690803527832,-0.8469334244728088,1701
2,0.01,-0.8842329978942871,-0.8469334244728088,1701
2,0.01,-0.881557822227478,-0.8469334244728088,1701
2,0.01,-0.883399486541748,-0.8469334244728088,1701
2,0.01,-0.8862847685813904,-0.8469334244728088,1701
2,0.01,-0.8185195922851562,-0.954313337802887,1801
2,0.01,-0.8197097182273865,-0.954313337802887,1801
2,0.01,-0.8222416639328003,-0.954313337802887,1801
2,0.01,-0.8208987712860107,-0.954313337802887,1801
2,0.01,-0.8129786849021912,-0.954313337802887,1801
2,0.01,-0.8127124309539795,-0.954313337802887,1801
2,0.01,-0.8161316514015198,-0.954313337802887,1801
2,0.01,-0.8188280463218689,-0.954313337802887,1801
2,0.01,-0.8175362348556519,-0.954313337802887,1801
2,0.01,-0.8173536062240601,-0.954313337802887,1801
2,0.01,-0.8228036165237427,-0.954313337802887,1801
2,0.01,-0.8139537572860718,-0.954313337802887,1801
2,0.01,-0.8203761577606201,-0.954313337802887,1801
2,0.01,-0.8161728978157043,-0.954313337802887,1801
2,0.01,-0.8157850503921509,-0.954313337802887,1801
2,0.01,-0.8163934946060181,-0.954313337802887,1801
2,0.01,-0.818912923336029,-0.954313337802887,1801
2,0.01,-0.8159394264221191,-0.954313337802887,1801
2,0.01,-0.8153494596481323,-0.954313337802887,1801
2,0.01,-0.819538414478302,-0.954313337802887,1801
2,0.01,-0.8250986933708191,-0.954313337802887,1801
2,0.01,-0.8201766014099121,-0.954313337802887,1801
2,0.01,-0.8099091053009033,-0.954313337802887,1801
2,0.01,-0.8001245260238647,-0.954313337802887,1801
2,0.01,-0.8101528882980347,-0.954313337802887,1801
2,0.01,-0.826761782169342,-0.954313337802887,1801
2,0.01,-0.8153811693191528,-0.954313337802887,1801
2,0.01,-0.8109266757965088,-0.954313337802887,1801
2,0.01,-0.8106081485748291,-0.954313337802887,1801
2,0.01,-0.8094210028648376,-0.954313337802887,1801
2,0.01,-0.7040064930915833,-0.6859180331230164,1901
2,0.01,-0.710270345211029,-0.6859180331230164,1901
2,0.01,-0.7108705639839172,-0.6859180331230164,1901
2,0.01,-0.7013628482818604,-0.6859180331230164,1901
2,0.01,-0.7030870318412781,-0.6859180331230164,1901
2,0.01,-0.7002028226852417,-0.6859180331230164,1901
2,0.01,-0.6985713839530945,-0.6859180331230164,1901
2,0.01,-0.7029512524604797,-0.6859180331230164,1901
2,0.01,-0.70418381690979,-0.6859180331230164,1901
2,0.01,-0.7055814862251282,-0.6859180331230164,1901
2,0.01,-0.7027382850646973,-0.6859180331230164,1901
2,0.01,-0.7037329077720642,-0.6859180331230164,1901
2,0.01,-0.7042907476425171,-0.6859180331230164,1901
2,0.01,-0.7052125334739685,-0.6859180331230164,1901
2,0.01,-0.7057881355285645,-0.6859180331230164,1901
2,0.01,-0.7066522240638733,-0.6859180331230164,1901
2,0.01,-0.7050420045852661,-0.6859180331230164,1901
2,0.01,-0.7092369794845581,-0.6859180331230164,1901
2,0.01,-0.7108796834945679,-0.6859180331230164,1901
2,0.01,-0.7094360589981079,-0.6859180331230164,1901
2,0.01,-0.7135894298553467,-0.6859180331230164,1901
2,0.01,-0.7149202823638916,-0.6859180331230164,1901
2,0.01,-0.7155461311340332,-0.6859180331230164,1901
2,0.01,-0.703694224357605,-0.6859180331230164,1901
2,0.01,-0.7038910388946533,-0.6859180331230164,1901
2,0.01,-0.7105638980865479,-0.6859180331230164,1901
2,0.01,-0.7133007645606995,-0.6859180331230164,1901
2,0.01,-0.7156580686569214,-0.6859180331230164,1901
2,0.01,-0.7059438228607178,-0.6859180331230164,1901
2,0.01,-0.7128911018371582,-0.6859180331230164,1901
2,0.01,-0.7149630784988403,-0.7471845746040344,2001
2,0.01,-0.7016525268554688,-0.7471845746040344,2001
2,0.01,-0.7106082439422607,-0.7471845746040344,2001
2,0.01,-0.7139345407485962,-0.7471845746040344,2001
2,0.01,-0.7150825262069702,-0.7471845746040344,2001
2,0.01,-0.7129918932914734,-0.7471845746040344,2001
2,0.01,-0.7089532613754272,-0.7471845746040344,2001
2,0.01,-0.7103222608566284,-0.7471845746040344,2001
2,0.01,-0.7092034816741943,-0.7471845746040344,2001
2,0.01,-0.7112042307853699,-0.7471845746040344,2001
2,0.01,-0.702077329158783,-0.7471845746040344,2001
2,0.01,-0.7076491713523865,-0.7471845746040344,2001
2,0.01,-0.7087533473968506,-0.7471845746040344,2001
2,0.01,-0.708513617515564,-0.7471845746040344,2001
2,0.01,-0.7095435261726379,-0.7471845746040344,2001
2,0.01,-0.7125725150108337,-0.7471845746040344,2001
2,0.01,-0.7049381732940674,-0.7471845746040344,2001
2,0.01,-0.707552969455719,-0.7471845746040344,2001
2,0.01,-0.7056081295013428,-0.7471845746040344,2001
2,0.01,-0.7134014964103699,-0.7471845746040344,2001
2,0.01,-0.7169883251190186,-0.7471845746040344,2001
2,0.01,-0.7128748893737793,-0.7471845746040344,2001
2,0.01,-0.708528995513916,-0.7471845746040344,2001
2,0.01,-0.7064511179924011,-0.7471845746040344,2001
2,0.01,-0.7087059020996094,-0.7471845746040344,2001
2,0.01,-0.7095893025398254,-0.7471845746040344,2001
2,0.01,-0.706000804901123,-0.7471845746040344,2001
2,0.01,-0.7143610119819641,-0.7471845746040344,2001
2,0.01,-0.7174147367477417,-0.7471845746040344,2001
2,0.01,-0.7174290418624878,-0.7471845746040344,2001
2,0.01,-0.6998833417892456,-0.7395535111427307,2101
2,0.01,-0.704598605632782,-0.7395535111427307,2101
2,0.01,-0.6971111297607422,-0.7395535111427307,2101
2,0.01,-0.7000176310539246,-0.7395535111427307,2101
2,0.01,-0.7104629874229431,-0.7395535111427307,2101
2,0.01,-0.7013219594955444,-0.7395535111427307,2101
2,0.01,-0.6961879134178162,-0.7395535111427307,2101
2,0.01,-0.7043246030807495,-0.7395535111427307,2101
2,0.01,-0.70205157995224,-0.7395535111427307,2101
2,0.01,-0.7041774392127991,-0.7395535111427307,2101
2,0.01,-0.7006691694259644,-0.7395535111427307,2101
2,0.01,-0.7072651386260986,-0.7395535111427307,2101
2,0.01,-0.6947568655014038,-0.7395535111427307,2101
2,0.01,-0.701362669467926,-0.7395535111427307,2101
