conv_layer_no,sigma,output,true_val,input
1,0.01,-0.7892490029335022,-0.8545644879341125,501
1,0.01,-0.7932952046394348,-0.8545644879341125,501
1,0.01,-0.7857338190078735,-0.8545644879341125,501
1,0.01,-0.7834938168525696,-0.8545644879341125,501
1,0.01,-0.7742794156074524,-0.8545644879341125,501
1,0.01,-0.7896973490715027,-0.8545644879341125,501
1,0.01,-0.7755818367004395,-0.8545644879341125,501
1,0.01,-0.7874771356582642,-0.8545644879341125,501
1,0.01,-0.7931646704673767,-0.8545644879341125,501
1,0.01,-0.7845583558082581,-0.8545644879341125,501
1,0.01,-0.7873494029045105,-0.8545644879341125,501
1,0.01,-0.7950828075408936,-0.8545644879341125,501
1,0.01,-0.7815864682197571,-0.8545644879341125,501
1,0.01,-0.7887006998062134,-0.8545644879341125,501
1,0.01,-0.7881885766983032,-0.8545644879341125,501
1,0.01,-0.782271146774292,-0.8545644879341125,501
1,0.01,-0.7848726511001587,-0.8545644879341125,501
1,0.01,-0.7944749593734741,-0.8545644879341125,501
1,0.01,-0.783807635307312,-0.8545644879341125,501
1,0.01,-0.7936635613441467,-0.8545644879341125,501
1,0.01,-0.7834649085998535,-0.8545644879341125,501
1,0.01,-0.789763331413269,-0.8545644879341125,501
1,0.01,-0.7773378491401672,-0.8545644879341125,501
1,0.01,-0.7899498343467712,-0.8545644879341125,501
1,0.01,-0.7950974106788635,-0.8545644879341125,501
1,0.01,-0.7867852449417114,-0.8545644879341125,501
1,0.01,-0.8003206849098206,-0.8545644879341125,501
1,0.01,-1.1717544794082642,-1.2917152643203735,601
1,0.01,-1.1489299535751345,-1.2917152643203735,601
1,0.01,-1.1651849746704102,-1.2917152643203735,601
1,0.01,-1.1685930490493774,-1.2917152643203735,601
1,0.01,-1.1741414070129397,-1.2917152643203735,601
1,0.01,-1.1633219718933103,-1.2917152643203735,601
1,0.01,-1.168138027191162,-1.2917152643203735,601
1,0.01,-1.1667226552963257,-1.2917152643203735,601
1,0.01,-1.1604862213134766,-1.2917152643203735,601
1,0.01,-1.1653538942337036,-1.2917152643203735,601
1,0.01,-1.1679131984710691,-1.2917152643203735,601
1,0.01,-1.1551786661148071,-1.2917152643203735,601
1,0.01,-1.1500251293182373,-1.2917152643203735,601
1,0.01,-1.1592777967453003,-1.2917152643203735,601
1,0.01,-1.162061333656311,-1.2917152643203735,601
1,0.01,-1.1516144275665283,-1.2917152643203735,601
1,0.01,-1.150393009185791,-1.2917152643203735,601
1,0.01,-1.1567109823226929,-1.2917152643203735,601
1,0.01,-1.164810061454773,-1.2917152643203735,601
1,0.01,-1.1643545627593994,-1.2917152643203735,601
1,0.01,-1.1748778820037842,-1.2917152643203735,601
1,0.01,-1.1711084842681885,-1.2917152643203735,601
1,0.01,-1.1687180995941162,-1.2917152643203735,601
1,0.01,-1.164141297340393,-1.2917152643203735,601
1,0.01,-1.155997633934021,-1.2917152643203735,601
1,0.01,-1.1777924299240112,-1.2917152643203735,601
1,0.01,-1.15476655960083,-1.2917152643203735,601
1,0.01,-1.155206322669983,-1.2917152643203735,601
1,0.01,-1.1530596017837524,-1.2917152643203735,601
1,0.01,-1.158993124961853,-1.2917152643203735,601
1,0.01,-0.9849474430084229,-1.0003178119659424,701
1,0.01,-1.002365231513977,-1.0003178119659424,701
1,0.01,-0.9986388683319092,-1.0003178119659424,701
1,0.01,-0.9979491233825684,-1.0003178119659424,701
1,0.01,-0.9964548349380492,-1.0003178119659424,701
1,0.01,-1.007645606994629,-1.0003178119659424,701
1,0.01,-0.9938132762908936,-1.0003178119659424,701
1,0.01,-0.9890917539596558,-1.0003178119659424,701
1,0.01,-1.0069531202316284,-1.0003178119659424,701
1,0.01,-0.985404133796692,-1.0003178119659424,701
1,0.01,-0.9882140159606934,-1.0003178119659424,701
1,0.01,-0.9932656288146972,-1.0003178119659424,701
1,0.01,-0.9937139749526978,-1.0003178119659424,701
1,0.01,-0.988767147064209,-1.0003178119659424,701
1,0.01,-1.003640055656433,-1.0003178119659424,701
1,0.01,-0.9893174171447754,-1.0003178119659424,701
1,0.01,-0.9971187114715576,-1.0003178119659424,701
1,0.01,-0.995871901512146,-1.0003178119659424,701
1,0.01,-0.9970401525497437,-1.0003178119659424,701
1,0.01,-0.990530252456665,-1.0003178119659424,701
1,0.01,-0.9882044792175292,-1.0003178119659424,701
1,0.01,-0.9976352453231812,-1.0003178119659424,701
1,0.01,-0.9908989667892456,-1.0003178119659424,701
1,0.01,-1.0035099983215332,-1.0003178119659424,701
1,0.01,-1.0008600950241089,-1.0003178119659424,701
1,0.01,-0.991463303565979,-1.0003178119659424,701
1,0.01,-0.9994066953659058,-1.0003178119659424,701
1,0.01,-0.9993696212768556,-1.0003178119659424,701
1,0.01,-0.9944106340408324,-1.0003178119659424,701
1,0.01,-0.9925403594970704,-1.0003178119659424,701
1,0.01,-0.7432213425636292,-0.7241823077201843,801
1,0.01,-0.7444581389427185,-0.7241823077201843,801
1,0.01,-0.7426310777664185,-0.7241823077201843,801
1,0.01,-0.7370504140853882,-0.7241823077201843,801
1,0.01,-0.7353848814964294,-0.7241823077201843,801
1,0.01,-0.7494798302650452,-0.7241823077201843,801
1,0.01,-0.7406472563743591,-0.7241823077201843,801
1,0.01,-0.7466825246810913,-0.7241823077201843,801
1,0.01,-0.7522375583648682,-0.7241823077201843,801
1,0.01,-0.749343752861023,-0.7241823077201843,801
1,0.01,-0.7429165244102478,-0.7241823077201843,801
1,0.01,-0.7494309544563293,-0.7241823077201843,801
1,0.01,-0.7365707755088806,-0.7241823077201843,801
1,0.01,-0.750377893447876,-0.7241823077201843,801
1,0.01,-0.7358828186988831,-0.7241823077201843,801
1,0.01,-0.7391025424003601,-0.7241823077201843,801
1,0.01,-0.7465212345123291,-0.7241823077201843,801
1,0.01,-0.7393795251846313,-0.7241823077201843,801
1,0.01,-0.7404903769493103,-0.7241823077201843,801
1,0.01,-0.7482118010520935,-0.7241823077201843,801
1,0.01,-0.7390618324279785,-0.7241823077201843,801
1,0.01,-0.740011990070343,-0.7241823077201843,801
1,0.01,-0.7488551735877991,-0.7241823077201843,801
1,0.01,-0.7424123883247375,-0.7241823077201843,801
1,0.01,-0.747624397277832,-0.7241823077201843,801
1,0.01,-0.7468273639678955,-0.7241823077201843,801
1,0.01,-0.7559567093849182,-0.7241823077201843,801
1,0.01,-0.747643232345581,-0.7241823077201843,801
1,0.01,-0.7424294352531433,-0.7241823077201843,801
1,0.01,-0.7384786605834961,-0.7241823077201843,801
1,0.01,-0.7605020403862,-0.7855579257011414,901
1,0.01,-0.7567821741104126,-0.7855579257011414,901
1,0.01,-0.765485942363739,-0.7855579257011414,901
1,0.01,-0.7722457647323608,-0.7855579257011414,901
1,0.01,-0.7742412090301514,-0.7855579257011414,901
1,0.01,-0.7475948929786682,-0.7855579257011414,901
1,0.01,-0.7675575613975525,-0.7855579257011414,901
1,0.01,-0.7561725378036499,-0.7855579257011414,901
1,0.01,-0.7746057510375977,-0.7855579257011414,901
1,0.01,-0.7448223233222961,-0.7855579257011414,901
1,0.01,-0.7659536600112915,-0.7855579257011414,901
1,0.01,-0.7501813769340515,-0.7855579257011414,901
1,0.01,-0.7633382678031921,-0.7855579257011414,901
1,0.01,-0.754220724105835,-0.7855579257011414,901
1,0.01,-0.7459636330604553,-0.7855579257011414,901
1,0.01,-0.7529087066650391,-0.7855579257011414,901
1,0.01,-0.7527225613594055,-0.7855579257011414,901
1,0.01,-0.7648015022277832,-0.7855579257011414,901
1,0.01,-0.7575830221176147,-0.7855579257011414,901
1,0.01,-0.7589319944381714,-0.7855579257011414,901
1,0.01,-0.7612184286117554,-0.7855579257011414,901
1,0.01,-0.7672499418258667,-0.7855579257011414,901
1,0.01,-0.7466930747032166,-0.7855579257011414,901
1,0.01,-0.7692347764968872,-0.7855579257011414,901
1,0.01,-0.7590862512588501,-0.7855579257011414,901
1,0.01,-0.7574496269226074,-0.7855579257011414,901
1,0.01,-0.762266993522644,-0.7855579257011414,901
1,0.01,-0.7600851058959961,-0.7855579257011414,901
1,0.01,-0.7469410300254822,-0.7855579257011414,901
1,0.01,-0.7471858859062195,-0.7855579257011414,901
1,0.01,-0.5153316259384155,-0.7779268026351929,1001
1,0.01,-0.5079782009124756,-0.7779268026351929,1001
1,0.01,-0.5170215964317322,-0.7779268026351929,1001
1,0.01,-0.5104986429214478,-0.7779268026351929,1001
1,0.01,-0.5105844140052795,-0.7779268026351929,1001
1,0.01,-0.5124876499176025,-0.7779268026351929,1001
1,0.01,-0.5220471024513245,-0.7779268026351929,1001
1,0.01,-0.5095216631889343,-0.7779268026351929,1001
1,0.01,-0.5048465132713318,-0.7779268026351929,1001
1,0.01,-0.5104526281356812,-0.7779268026351929,1001
1,0.01,-0.5071473121643066,-0.7779268026351929,1001
1,0.01,-0.5011470317840576,-0.7779268026351929,1001
1,0.01,-0.5098686218261719,-0.7779268026351929,1001
1,0.01,-0.5142704844474792,-0.7779268026351929,1001
1,0.01,-0.5146144032478333,-0.7779268026351929,1001
1,0.01,-0.5144070982933044,-0.7779268026351929,1001
1,0.01,-0.5133150815963745,-0.7779268026351929,1001
1,0.01,-0.5058756470680237,-0.7779268026351929,1001
1,0.01,-0.5089413523674011,-0.7779268026351929,1001
1,0.01,-0.5184272527694702,-0.7779268026351929,1001
1,0.01,-0.5120729804039001,-0.7779268026351929,1001
1,0.01,-0.5135709047317505,-0.7779268026351929,1001
1,0.01,-0.516795814037323,-0.7779268026351929,1001
1,0.01,-0.500951886177063,-0.7779268026351929,1001
1,0.01,-0.5161360502243042,-0.7779268026351929,1001
1,0.01,-0.4901670813560486,-0.7779268026351929,1001
1,0.01,-0.5065621137619019,-0.7779268026351929,1001
1,0.01,-0.4993717074394226,-0.7779268026351929,1001
1,0.01,-0.5133441090583801,-0.7779268026351929,1001
1,0.01,-0.5147299766540527,-0.7779268026351929,1001
1,0.01,-1.0765817165374756,-1.0846954584121704,1101
1,0.01,-1.0763753652572632,-1.0846954584121704,1101
1,0.01,-1.0865190029144287,-1.0846954584121704,1101
1,0.01,-1.0659130811691284,-1.0846954584121704,1101
1,0.01,-1.0891838073730469,-1.0846954584121704,1101
1,0.01,-1.0853033065795898,-1.0846954584121704,1101
1,0.01,-1.103378176689148,-1.0846954584121704,1101
1,0.01,-1.0906243324279783,-1.0846954584121704,1101
1,0.01,-1.084091305732727,-1.0846954584121704,1101
1,0.01,-1.0892066955566406,-1.0846954584121704,1101
1,0.01,-1.07927668094635,-1.0846954584121704,1101
1,0.01,-1.07230544090271,-1.0846954584121704,1101
1,0.01,-1.0926164388656616,-1.0846954584121704,1101
1,0.01,-1.0869455337524414,-1.0846954584121704,1101
1,0.01,-1.0834904909133911,-1.0846954584121704,1101
1,0.01,-1.082220435142517,-1.0846954584121704,1101
1,0.01,-1.0762308835983276,-1.0846954584121704,1101
1,0.01,-1.0918670892715454,-1.0846954584121704,1101
1,0.01,-1.0781129598617554,-1.0846954584121704,1101
1,0.01,-1.077488899230957,-1.0846954584121704,1101
1,0.01,-1.07603919506073,-1.0846954584121704,1101
1,0.01,-1.078986883163452,-1.0846954584121704,1101
1,0.01,-1.0884772539138794,-1.0846954584121704,1101
1,0.01,-1.0771273374557495,-1.0846954584121704,1101
1,0.01,-1.0796204805374146,-1.0846954584121704,1101
1,0.01,-1.0825648307800293,-1.0846954584121704,1101
1,0.01,-1.0910847187042236,-1.0846954584121704,1101
1,0.01,-1.0828971862792969,-1.0846954584121704,1101
1,0.01,-1.0821166038513184,-1.0846954584121704,1101
1,0.01,-1.083545804023743,-1.0846954584121704,1101
1,0.01,-1.033428192138672,-1.06169331073761,1201
1,0.01,-1.0411221981048584,-1.06169331073761,1201
1,0.01,-1.034027338027954,-1.06169331073761,1201
1,0.01,-1.0177439451217651,-1.06169331073761,1201
1,0.01,-1.025462627410889,-1.06169331073761,1201
1,0.01,-1.0281641483306885,-1.06169331073761,1201
1,0.01,-1.0267080068588257,-1.06169331073761,1201
1,0.01,-1.0395934581756592,-1.06169331073761,1201
1,0.01,-1.0305811166763306,-1.06169331073761,1201
1,0.01,-1.0259730815887451,-1.06169331073761,1201
1,0.01,-1.0356298685073853,-1.06169331073761,1201
1,0.01,-1.0285195112228394,-1.06169331073761,1201
1,0.01,-1.0395997762680054,-1.06169331073761,1201
1,0.01,-1.0253833532333374,-1.06169331073761,1201
1,0.01,-1.026262640953064,-1.06169331073761,1201
1,0.01,-1.0269142389297483,-1.06169331073761,1201
1,0.01,-1.007954478263855,-1.06169331073761,1201
1,0.01,-1.0332884788513184,-1.06169331073761,1201
1,0.01,-1.0388208627700806,-1.06169331073761,1201
1,0.01,-1.0410428047180176,-1.06169331073761,1201
1,0.01,-1.0188133716583252,-1.06169331073761,1201
1,0.01,-1.0228488445281982,-1.06169331073761,1201
1,0.01,-1.0234346389770508,-1.06169331073761,1201
1,0.01,-1.030993938446045,-1.06169331073761,1201
1,0.01,-1.0280239582061768,-1.06169331073761,1201
1,0.01,-1.0222575664520264,-1.06169331073761,1201
1,0.01,-1.0288047790527344,-1.06169331073761,1201
1,0.01,-1.035984992980957,-1.06169331073761,1201
1,0.01,-1.043083667755127,-1.06169331073761,1201
1,0.01,-1.0436606407165527,-1.06169331073761,1201
1,0.01,-0.5920668244361877,-0.5095314383506775,1301
1,0.01,-0.593062698841095,-0.5095314383506775,1301
1,0.01,-0.5915602445602417,-0.5095314383506775,1301
1,0.01,-0.5893567204475403,-0.5095314383506775,1301
1,0.01,-0.5845293402671814,-0.5095314383506775,1301
1,0.01,-0.5947777032852173,-0.5095314383506775,1301
1,0.01,-0.589396595954895,-0.5095314383506775,1301
1,0.01,-0.5935218334197998,-0.5095314383506775,1301
1,0.01,-0.5824359655380249,-0.5095314383506775,1301
1,0.01,-0.5905941724777222,-0.5095314383506775,1301
1,0.01,-0.5838759541511536,-0.5095314383506775,1301
1,0.01,-0.5894463062286377,-0.5095314383506775,1301
1,0.01,-0.5879369378089905,-0.5095314383506775,1301
1,0.01,-0.5876578092575073,-0.5095314383506775,1301
1,0.01,-0.5927811861038208,-0.5095314383506775,1301
1,0.01,-0.5856449007987976,-0.5095314383506775,1301
1,0.01,-0.5979074835777283,-0.5095314383506775,1301
1,0.01,-0.5739588141441345,-0.5095314383506775,1301
1,0.01,-0.5852153301239014,-0.5095314383506775,1301
1,0.01,-0.5947314500808716,-0.5095314383506775,1301
1,0.01,-0.5914431810379028,-0.5095314383506775,1301
1,0.01,-0.5825561881065369,-0.5095314383506775,1301
1,0.01,-0.5893388986587524,-0.5095314383506775,1301
1,0.01,-0.5903204679489136,-0.5095314383506775,1301
1,0.01,-0.5926488637924194,-0.5095314383506775,1301
1,0.01,-0.5891751050949097,-0.5095314383506775,1301
1,0.01,-0.5949565768241882,-0.5095314383506775,1301
1,0.01,-0.5928744673728943,-0.5095314383506775,1301
1,0.01,-0.5876463055610657,-0.5095314383506775,1301
1,0.01,-0.5834543108940125,-0.5095314383506775,1301
1,0.01,-0.6623375415802002,-0.6859180331230164,1401
1,0.01,-0.6610438823699951,-0.6859180331230164,1401
1,0.01,-0.6611033082008362,-0.6859180331230164,1401
1,0.01,-0.6645805835723877,-0.6859180331230164,1401
1,0.01,-0.6504030823707581,-0.6859180331230164,1401
1,0.01,-0.6590333580970764,-0.6859180331230164,1401
1,0.01,-0.6529685854911804,-0.6859180331230164,1401
1,0.01,-0.6565489172935486,-0.6859180331230164,1401
1,0.01,-0.6637707948684692,-0.6859180331230164,1401
1,0.01,-0.6643403768539429,-0.6859180331230164,1401
1,0.01,-0.6557615995407104,-0.6859180331230164,1401
1,0.01,-0.6577250957489014,-0.6859180331230164,1401
1,0.01,-0.6605417132377625,-0.6859180331230164,1401
1,0.01,-0.6666431427001953,-0.6859180331230164,1401
1,0.01,-0.6708038449287415,-0.6859180331230164,1401
1,0.01,-0.6565371751785278,-0.6859180331230164,1401
1,0.01,-0.662380039691925,-0.6859180331230164,1401
1,0.01,-0.6563040018081665,-0.6859180331230164,1401
1,0.01,-0.6621796488761902,-0.6859180331230164,1401
1,0.01,-0.656186580657959,-0.6859180331230164,1401
1,0.01,-0.6585890054702759,-0.6859180331230164,1401
1,0.01,-0.6655744314193726,-0.6859180331230164,1401
1,0.01,-0.6507523655891418,-0.6859180331230164,1401
1,0.01,-0.6519706845283508,-0.6859180331230164,1401
1,0.01,-0.6553643345832825,-0.6859180331230164,1401
1,0.01,-0.6532573103904724,-0.6859180331230164,1401
1,0.01,-0.6595454812049866,-0.6859180331230164,1401
1,0.01,-0.6704926490783691,-0.6859180331230164,1401
1,0.01,-0.6559349298477173,-0.6859180331230164,1401
1,0.01,-0.6604708433151245,-0.6859180331230164,1401
1,0.01,-0.6586605310440063,-0.7089202404022217,1501
1,0.01,-0.6535437703132629,-0.7089202404022217,1501
1,0.01,-0.6500777006149292,-0.7089202404022217,1501
1,0.01,-0.6534838676452637,-0.7089202404022217,1501
1,0.01,-0.6611327528953552,-0.7089202404022217,1501
1,0.01,-0.6515958309173584,-0.7089202404022217,1501
1,0.01,-0.6552695035934448,-0.7089202404022217,1501
1,0.01,-0.6470655798912048,-0.7089202404022217,1501
1,0.01,-0.6528515219688416,-0.7089202404022217,1501
1,0.01,-0.65719074010849,-0.7089202404022217,1501
1,0.01,-0.6577062606811523,-0.7089202404022217,1501
1,0.01,-0.6592839956283569,-0.7089202404022217,1501
1,0.01,-0.6658511161804199,-0.7089202404022217,1501
1,0.01,-0.6632454991340637,-0.7089202404022217,1501
1,0.01,-0.6641088724136353,-0.7089202404022217,1501
1,0.01,-0.6667436957359314,-0.7089202404022217,1501
1,0.01,-0.6485487222671509,-0.7089202404022217,1501
1,0.01,-0.6582404375076294,-0.7089202404022217,1501
1,0.01,-0.654279351234436,-0.7089202404022217,1501
1,0.01,-0.6553571224212646,-0.7089202404022217,1501
1,0.01,-0.6482104659080505,-0.7089202404022217,1501
1,0.01,-0.6472805142402649,-0.7089202404022217,1501
1,0.01,-0.659777820110321,-0.7089202404022217,1501
1,0.01,-0.6601517200469971,-0.7089202404022217,1501
1,0.01,-0.6578451991081238,-0.7089202404022217,1501
1,0.01,-0.6513104438781738,-0.7089202404022217,1501
1,0.01,-0.6647143959999084,-0.7089202404022217,1501
1,0.01,-0.6567865610122681,-0.7089202404022217,1501
1,0.01,-0.6595263481140137,-0.7089202404022217,1501
1,0.01,-0.6535494923591614,-0.7089202404022217,1501
1,0.01,-0.6419846415519714,-0.6475446224212646,1601
1,0.01,-0.6276971101760864,-0.6475446224212646,1601
1,0.01,-0.6476985216140747,-0.6475446224212646,1601
1,0.01,-0.6382187008857727,-0.6475446224212646,1601
1,0.01,-0.6357300281524658,-0.6475446224212646,1601
1,0.01,-0.6449179649353027,-0.6475446224212646,1601
1,0.01,-0.6399770379066467,-0.6475446224212646,1601
1,0.01,-0.650374710559845,-0.6475446224212646,1601
1,0.01,-0.6371366381645203,-0.6475446224212646,1601
1,0.01,-0.646828293800354,-0.6475446224212646,1601
1,0.01,-0.6432839035987854,-0.6475446224212646,1601
1,0.01,-0.6365891695022583,-0.6475446224212646,1601
1,0.01,-0.6345078349113464,-0.6475446224212646,1601
1,0.01,-0.6322809457778931,-0.6475446224212646,1601
1,0.01,-0.6409928202629089,-0.6475446224212646,1601
1,0.01,-0.6285309791564941,-0.6475446224212646,1601
1,0.01,-0.6307509541511536,-0.6475446224212646,1601
1,0.01,-0.6357659101486206,-0.6475446224212646,1601
1,0.01,-0.6410474181175232,-0.6475446224212646,1601
1,0.01,-0.6396185755729675,-0.6475446224212646,1601
1,0.01,-0.6459006071090698,-0.6475446224212646,1601
1,0.01,-0.649587094783783,-0.6475446224212646,1601
1,0.01,-0.6451594829559326,-0.6475446224212646,1601
1,0.01,-0.6388816237449646,-0.6475446224212646,1601
1,0.01,-0.6396544575691223,-0.6475446224212646,1601
1,0.01,-0.6352856755256653,-0.6475446224212646,1601
1,0.01,-0.6295140981674194,-0.6475446224212646,1601
1,0.01,-0.6320061087608337,-0.6475446224212646,1601
1,0.01,-0.6321845054626465,-0.6475446224212646,1601
1,0.01,-0.6544904112815857,-0.6475446224212646,1601
1,0.01,-0.8734357357025146,-0.8469334244728088,1701
1,0.01,-0.8749777674674988,-0.8469334244728088,1701
1,0.01,-0.8873869776725769,-0.8469334244728088,1701
1,0.01,-0.8936997652053833,-0.8469334244728088,1701
1,0.01,-0.8919192552566528,-0.8469334244728088,1701
1,0.01,-0.8911745548248291,-0.8469334244728088,1701
1,0.01,-0.890254557132721,-0.8469334244728088,1701
1,0.01,-0.8976975083351135,-0.8469334244728088,1701
1,0.01,-0.8938015699386597,-0.8469334244728088,1701
1,0.01,-0.8802809715270996,-0.8469334244728088,1701
1,0.01,-0.8835614919662476,-0.8469334244728088,1701
1,0.01,-0.8814427256584167,-0.8469334244728088,1701
1,0.01,-0.8830324411392212,-0.8469334244728088,1701
1,0.01,-0.8887323141098022,-0.8469334244728088,1701
1,0.01,-0.8938226103782654,-0.8469334244728088,1701
1,0.01,-0.8836703896522522,-0.8469334244728088,1701
1,0.01,-0.8825268745422363,-0.8469334244728088,1701
1,0.01,-0.8780372142791748,-0.8469334244728088,1701
1,0.01,-0.8781265020370483,-0.8469334244728088,1701
1,0.01,-0.8743008971214294,-0.8469334244728088,1701
1,0.01,-0.880427360534668,-0.8469334244728088,1701
1,0.01,-0.8805782794952393,-0.8469334244728088,1701
1,0.01,-0.8854514360427856,-0.8469334244728088,1701
1,0.01,-0.8922293186187744,-0.8469334244728088,1701
1,0.01,-0.8923892974853516,-0.8469334244728088,1701
1,0.01,-0.891941249370575,-0.8469334244728088,1701
1,0.01,-0.879737138748169,-0.8469334244728088,1701
1,0.01,-0.8867145776748657,-0.8469334244728088,1701
1,0.01,-0.8902429342269897,-0.8469334244728088,1701
1,0.01,-0.8898568749427795,-0.8469334244728088,1701
1,0.01,-0.8227618336677551,-0.954313337802887,1801
1,0.01,-0.8175836205482483,-0.954313337802887,1801
1,0.01,-0.8247813582420349,-0.954313337802887,1801
1,0.01,-0.816027820110321,-0.954313337802887,1801
1,0.01,-0.813481330871582,-0.954313337802887,1801
1,0.01,-0.8166652321815491,-0.954313337802887,1801
1,0.01,-0.8075487613677979,-0.954313337802887,1801
1,0.01,-0.8189941048622131,-0.954313337802887,1801
1,0.01,-0.8183749914169312,-0.954313337802887,1801
1,0.01,-0.8081473708152771,-0.954313337802887,1801
1,0.01,-0.8215546011924744,-0.954313337802887,1801
1,0.01,-0.8215925097465515,-0.954313337802887,1801
1,0.01,-0.823293924331665,-0.954313337802887,1801
1,0.01,-0.8141857385635376,-0.954313337802887,1801
1,0.01,-0.813615620136261,-0.954313337802887,1801
1,0.01,-0.8067651987075806,-0.954313337802887,1801
1,0.01,-0.8182080388069153,-0.954313337802887,1801
1,0.01,-0.8099538087844849,-0.954313337802887,1801
1,0.01,-0.8265514373779297,-0.954313337802887,1801
1,0.01,-0.8179207444190979,-0.954313337802887,1801
1,0.01,-0.8203569054603577,-0.954313337802887,1801
1,0.01,-0.8167642951011658,-0.954313337802887,1801
1,0.01,-0.8194817900657654,-0.954313337802887,1801
1,0.01,-0.8218778967857361,-0.954313337802887,1801
1,0.01,-0.8171138167381287,-0.954313337802887,1801
1,0.01,-0.8189355134963989,-0.954313337802887,1801
1,0.01,-0.8102652430534363,-0.954313337802887,1801
1,0.01,-0.8184841275215149,-0.954313337802887,1801
1,0.01,-0.8172024488449097,-0.954313337802887,1801
1,0.01,-0.8190065026283264,-0.954313337802887,1801
1,0.01,-0.7149467468261719,-0.6859180331230164,1901
1,0.01,-0.7067574262619019,-0.6859180331230164,1901
1,0.01,-0.7099747657775879,-0.6859180331230164,1901
1,0.01,-0.7081922888755798,-0.6859180331230164,1901
1,0.01,-0.7031563520431519,-0.6859180331230164,1901
1,0.01,-0.7116595506668091,-0.6859180331230164,1901
1,0.01,-0.7017852663993835,-0.6859180331230164,1901
1,0.01,-0.7073790431022644,-0.6859180331230164,1901
1,0.01,-0.7062639594078064,-0.6859180331230164,1901
1,0.01,-0.7086645364761353,-0.6859180331230164,1901
1,0.01,-0.7082602977752686,-0.6859180331230164,1901
1,0.01,-0.7098335027694702,-0.6859180331230164,1901
1,0.01,-0.7064383625984192,-0.6859180331230164,1901
1,0.01,-0.69754558801651,-0.6859180331230164,1901
1,0.01,-0.7052241563796997,-0.6859180331230164,1901
1,0.01,-0.7127613425254822,-0.6859180331230164,1901
1,0.01,-0.7067508697509766,-0.6859180331230164,1901
1,0.01,-0.705863356590271,-0.6859180331230164,1901
1,0.01,-0.7092828154563904,-0.6859180331230164,1901
1,0.01,-0.7062979340553284,-0.6859180331230164,1901
1,0.01,-0.706389844417572,-0.6859180331230164,1901
1,0.01,-0.720245897769928,-0.6859180331230164,1901
1,0.01,-0.7100414633750916,-0.6859180331230164,1901
1,0.01,-0.7003561854362488,-0.6859180331230164,1901
1,0.01,-0.7071295976638794,-0.6859180331230164,1901
1,0.01,-0.712821364402771,-0.6859180331230164,1901
1,0.01,-0.7142787575721741,-0.6859180331230164,1901
1,0.01,-0.6995725035667419,-0.6859180331230164,1901
1,0.01,-0.7024590373039246,-0.6859180331230164,1901
1,0.01,-0.713727593421936,-0.6859180331230164,1901
1,0.01,-0.6984212398529053,-0.7471845746040344,2001
1,0.01,-0.7075162529945374,-0.7471845746040344,2001
1,0.01,-0.712538480758667,-0.7471845746040344,2001
1,0.01,-0.7133359313011169,-0.7471845746040344,2001
1,0.01,-0.7073819637298584,-0.7471845746040344,2001
1,0.01,-0.7033958435058594,-0.7471845746040344,2001
1,0.01,-0.7123424410820007,-0.7471845746040344,2001
1,0.01,-0.7137017846107483,-0.7471845746040344,2001
1,0.01,-0.7103405594825745,-0.7471845746040344,2001
1,0.01,-0.7073872089385986,-0.7471845746040344,2001
1,0.01,-0.7080956697463989,-0.7471845746040344,2001
1,0.01,-0.7098212838172913,-0.7471845746040344,2001
1,0.01,-0.7195871472358704,-0.7471845746040344,2001
1,0.01,-0.7154620885848999,-0.7471845746040344,2001
1,0.01,-0.7133377194404602,-0.7471845746040344,2001
1,0.01,-0.7109995484352112,-0.7471845746040344,2001
1,0.01,-0.7082223892211914,-0.7471845746040344,2001
1,0.01,-0.7143513560295105,-0.7471845746040344,2001
1,0.01,-0.7068007588386536,-0.7471845746040344,2001
1,0.01,-0.71310955286026,-0.7471845746040344,2001
1,0.01,-0.7062376141548157,-0.7471845746040344,2001
1,0.01,-0.705455482006073,-0.7471845746040344,2001
1,0.01,-0.7065357565879822,-0.7471845746040344,2001
1,0.01,-0.7060250639915466,-0.7471845746040344,2001
1,0.01,-0.7092646956443787,-0.7471845746040344,2001
1,0.01,-0.7076365947723389,-0.7471845746040344,2001
1,0.01,-0.7103557586669922,-0.7471845746040344,2001
1,0.01,-0.7147495746612549,-0.7471845746040344,2001
1,0.01,-0.7092025876045227,-0.7471845746040344,2001
1,0.01,-0.7082379460334778,-0.7471845746040344,2001
1,0.01,-0.6998680830001831,-0.7395535111427307,2101
1,0.01,-0.6987862586975098,-0.7395535111427307,2101
1,0.01,-0.6975435018539429,-0.7395535111427307,2101
1,0.01,-0.6998679637908936,-0.7395535111427307,2101
1,0.01,-0.7085363864898682,-0.7395535111427307,2101
1,0.01,-0.6987289786338806,-0.7395535111427307,2101
1,0.01,-0.6972445845603943,-0.7395535111427307,2101
1,0.01,-0.7022243142127991,-0.7395535111427307,2101
1,0.01,-0.6966820955276489,-0.7395535111427307,2101
1,0.01,-0.7058412432670593,-0.7395535111427307,2101
1,0.01,-0.6983052492141724,-0.7395535111427307,2101
1,0.01,-0.7147607803344727,-0.7395535111427307,2101
1,0.01,-0.7062113285064697,-0.7395535111427307,2101
1,0.01,-0.7126140594482422,-0.7395535111427307,2101
