conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.0,"[-0.9267464, -0.93403894, -0.9291633, -0.9223327, -0.9271991, -0.9299931, -0.8898043, -0.90523225, -0.9026286, -0.8988581, -0.9053815, -0.90205896, -0.89430416, -0.8904558, -0.9021691, -0.866505, -0.9136511, -0.9062936, -0.896911, -0.9019718, -0.91637033, -0.901553, -0.9024636, -0.91384894]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9121986, -0.9079487, -0.91006625, -0.9219845, -0.91978097, -0.92177826, -0.90178716, -0.90466017, -0.8989054, -0.90232015, -0.91140234, -0.9080848, -0.9094563, -0.89514506, -0.90796226, -0.8828016, -0.9239187, -0.9221163, -0.89274853, -0.8977743, -0.9127601, -0.9047381, -0.90406466, -0.91507363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92375445, -0.9392661, -0.9298993, -0.929454, -0.9332391, -0.93798095, -0.9035883, -0.91319406, -0.91319436, -0.9035626, -0.9135665, -0.90985936, -0.9200802, -0.9046381, -0.9181987, -0.89543325, -0.9311263, -0.9147337, -0.91715133, -0.8924643, -0.917473, -0.91740686, -0.91142493, -0.9229355]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92485595, -0.9128408, -0.9060086, -0.91305393, -0.9186772, -0.919693, -0.8953442, -0.90941465, -0.9095387, -0.8952731, -0.907609, -0.90189296, -0.9105571, -0.90434873, -0.9055924, -0.8896064, -0.91704404, -0.91013175, -0.8969074, -0.90933824, -0.91497785, -0.9110954, -0.90441805, -0.91397136]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.93163615, -0.9375173, -0.9194432, -0.9284132, -0.9393521, -0.9414086, -0.9028066, -0.89884377, -0.89779896, -0.89906144, -0.9012097, -0.894753, -0.912529, -0.9021309, -0.9157435, -0.90374166, -0.9229632, -0.91716295, -0.90033007, -0.9051868, -0.92208177, -0.92539334, -0.91721284, -0.92900795]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9200612, -0.9240055, -0.9216963, -0.92443633, -0.9235372, -0.92894024, -0.899205, -0.9113099, -0.914653, -0.9112415, -0.9102581, -0.9105858, -0.9187179, -0.9026375, -0.9129657, -0.8860274, -0.9281985, -0.9118935, -0.91087174, -0.9065176, -0.9157605, -0.9007885, -0.90094876, -0.91181403]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92117923, -0.9273537, -0.93717736, -0.9199867, -0.9327001, -0.9343051, -0.90878737, -0.91613996, -0.9100861, -0.90149266, -0.9147099, -0.9145288, -0.9221169, -0.9156708, -0.91873574, -0.90164167, -0.9394885, -0.902402, -0.88597107, -0.9251411, -0.93005437, -0.90645736, -0.91240686, -0.92409]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92385393, -0.9134017, -0.9103173, -0.908427, -0.9230921, -0.9257663, -0.88948977, -0.9039954, -0.9040816, -0.90646327, -0.90709716, -0.9035745, -0.8986158, -0.90473753, -0.9101772, -0.8868881, -0.9143242, -0.928039, -0.9175825, -0.90294325, -0.92749196, -0.91314274, -0.907613, -0.91867095]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9440572, -0.9328175, -0.92357624, -0.93301, -0.93619883, -0.942061, -0.90143836, -0.91244894, -0.9124613, -0.91003036, -0.91346973, -0.9159483, -0.92099756, -0.89820254, -0.9167064, -0.89936507, -0.92939895, -0.91515595, -0.91242176, -0.898962, -0.9291635, -0.9210831, -0.91242284, -0.92270195]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.93385506, -0.94822973, -0.932358, -0.9270391, -0.9366049, -0.94036627, -0.8911259, -0.90704834, -0.90697676, -0.90604377, -0.90828216, -0.9007135, -0.914492, -0.8899562, -0.91287285, -0.90007305, -0.92519253, -0.91259533, -0.8847083, -0.90530396, -0.927269, -0.91663766, -0.90518296, -0.91603476]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.93611026, -0.93296576, -0.9286012, -0.9289569, -0.93154436, -0.93637776, -0.89853454, -0.9089114, -0.9134222, -0.90266615, -0.9117445, -0.9113633, -0.9031308, -0.9013118, -0.9158493, -0.89791644, -0.93417966, -0.9268491, -0.90857345, -0.9135744, -0.9340164, -0.92275023, -0.9152564, -0.92525494]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9367791, -0.9452217, -0.939714, -0.9328778, -0.93472564, -0.94060713, -0.9038885, -0.91316324, -0.91573226, -0.914573, -0.91473526, -0.9135201, -0.90814567, -0.903826, -0.918143, -0.8908862, -0.92270666, -0.9262092, -0.9081979, -0.9026785, -0.92678076, -0.90975577, -0.91357166, -0.9232757]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92235583, -0.9318536, -0.92176527, -0.9272549, -0.9319465, -0.938566, -0.90648437, -0.9110276, -0.9084568, -0.91058844, -0.91241604, -0.91102284, -0.9047728, -0.9105795, -0.91818, -0.89804584, -0.9292422, -0.9201341, -0.9110558, -0.90428036, -0.92903084, -0.9215914, -0.92137456, -0.93186647]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9271347, -0.93046826, -0.92804134, -0.9330939, -0.93593395, -0.9430563, -0.8995705, -0.91111445, -0.9036599, -0.91042024, -0.9123458, -0.8855636, -0.92120415, -0.9135992, -0.91945493, -0.89955777, -0.93699527, -0.91178155, -0.91871136, -0.9180123, -0.89627624, -0.9136289, -0.9172278, -0.9278664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.93456906, -0.9252267, -0.92323005, -0.94413036, -0.9380455, -0.9408343, -0.89245117, -0.92052644, -0.91777974, -0.9194243, -0.9270995, -0.92285836, -0.92098683, -0.9150451, -0.9245669, -0.8936384, -0.9310561, -0.916543, -0.9343164, -0.90786076, -0.93088025, -0.9217558, -0.92710215, -0.93943965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9160609, -0.93323594, -0.923669, -0.9316196, -0.935781, -0.93893, -0.89152765, -0.9044379, -0.9083725, -0.9112063, -0.9119929, -0.89493036, -0.91969204, -0.90633154, -0.9150823, -0.8981058, -0.93182266, -0.9209632, -0.922385, -0.91111195, -0.9305345, -0.9157536, -0.91451156, -0.92569965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.93989885, -0.9463704, -0.9350302, -0.93548363, -0.93747264, -0.9411155, -0.9116038, -0.9265452, -0.9138377, -0.9232403, -0.91695696, -0.9206457, -0.9218299, -0.8994037, -0.92097396, -0.89849967, -0.93259335, -0.91980577, -0.91244453, -0.90402925, -0.93450505, -0.91326135, -0.9157612, -0.9266046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9237767, -0.92275023, -0.92420775, -0.9266175, -0.93371826, -0.9388592, -0.90575093, -0.9163222, -0.9169416, -0.9153056, -0.9239597, -0.9172475, -0.9285532, -0.9079206, -0.9225336, -0.90023935, -0.9297314, -0.91211724, -0.9360955, -0.92901564, -0.92382085, -0.91659623, -0.9193794, -0.9281497]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9323188, -0.92410254, -0.91892534, -0.926336, -0.93069255, -0.9362052, -0.9179106, -0.914807, -0.9132281, -0.9119087, -0.9165521, -0.92361665, -0.9295733, -0.9231718, -0.9252246, -0.9126249, -0.92816335, -0.91823745, -0.9199934, -0.9172221, -0.9286255, -0.91417277, -0.92069924, -0.9319723]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92811364, -0.9227281, -0.92811024, -0.9206547, -0.9308711, -0.9354226, -0.89266765, -0.89727956, -0.9026085, -0.902001, -0.90938634, -0.9016374, -0.91197306, -0.89383674, -0.9085334, -0.8924103, -0.93088746, -0.9270251, -0.9086135, -0.9018857, -0.9239813, -0.9175953, -0.90887284, -0.9202588]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9339388, -0.93841034, -0.9285009, -0.92922175, -0.93162584, -0.9376327, -0.91070664, -0.91046447, -0.9045803, -0.91646373, -0.913747, -0.9172023, -0.9170023, -0.8975814, -0.91831005, -0.88975847, -0.9245356, -0.92711824, -0.91329724, -0.93099993, -0.92336875, -0.91405386, -0.91831386, -0.92835236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.93459743, -0.9301677, -0.9280681, -0.9243792, -0.928123, -0.9344206, -0.9108128, -0.90946895, -0.90818185, -0.9083364, -0.91027087, -0.90914756, -0.9111562, -0.89850813, -0.9119694, -0.9006301, -0.92584676, -0.9099339, -0.8992871, -0.9014572, -0.9174588, -0.90389824, -0.9080996, -0.9185745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9273862, -0.9225075, -0.9135391, -0.9264336, -0.93070143, -0.93643564, -0.89655834, -0.9119004, -0.9076606, -0.9106863, -0.91106176, -0.91068596, -0.9191494, -0.9017916, -0.9120606, -0.89050734, -0.9276768, -0.92686623, -0.9108966, -0.9161723, -0.91345346, -0.904181, -0.90539676, -0.9167731]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9065622, -0.91376525, -0.91674584, -0.9163055, -0.9214112, -0.92541707, -0.8812255, -0.8995379, -0.8935173, -0.9016506, -0.9129618, -0.908043, -0.9030059, -0.9024291, -0.9074299, -0.8898065, -0.926858, -0.90856385, -0.9175264, -0.9040132, -0.9089399, -0.901642, -0.90458107, -0.9158273]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92729497, -0.91777855, -0.92369086, -0.92236143, -0.9286684, -0.93172944, -0.8814056, -0.9027493, -0.90008545, -0.90171766, -0.90495014, -0.896697, -0.91227794, -0.90365237, -0.9097922, -0.8856736, -0.91411245, -0.9074139, -0.9198758, -0.9036239, -0.9250405, -0.90910316, -0.91034865, -0.92007196]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9324599, -0.9358908, -0.9387746, -0.94539523, -0.93762475, -0.9445406, -0.8972104, -0.9046142, -0.8975495, -0.9078907, -0.9156964, -0.91621697, -0.9158473, -0.89633566, -0.91787446, -0.9099994, -0.93278813, -0.9175391, -0.92243695, -0.92314166, -0.92650074, -0.9159488, -0.9226623, -0.9305174]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9326117, -0.92373484, -0.92516124, -0.92606527, -0.9289039, -0.93660647, -0.88919264, -0.9025972, -0.91209006, -0.9064221, -0.9127065, -0.9064258, -0.91795546, -0.90689474, -0.9191884, -0.88744694, -0.91817826, -0.91835475, -0.9317642, -0.9103052, -0.9265124, -0.91118705, -0.91086954, -0.92263955]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92364836, -0.92695755, -0.9168696, -0.9251631, -0.9308273, -0.9326094, -0.89919645, -0.90721565, -0.90779436, -0.90755576, -0.9098339, -0.906281, -0.9095798, -0.9066483, -0.91294914, -0.8894149, -0.91957116, -0.9076254, -0.8983493, -0.89862263, -0.9275423, -0.91655123, -0.9120892, -0.9211409]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9174089, -0.9160216, -0.90830815, -0.9300162, -0.92276704, -0.9292585, -0.8949227, -0.91359967, -0.89626324, -0.9074162, -0.9056708, -0.9043125, -0.91421974, -0.9064413, -0.9096866, -0.89032465, -0.91457987, -0.9048083, -0.8974124, -0.8966468, -0.9205191, -0.89938, -0.90727615, -0.91722214]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9235406, -0.928005, -0.9198253, -0.92614704, -0.92192173, -0.9235163, -0.88679534, -0.8975413, -0.9054629, -0.8946428, -0.8998114, -0.9048802, -0.9003132, -0.88204384, -0.9063023, -0.88657564, -0.9151301, -0.91642195, -0.91165483, -0.88554215, -0.91207045, -0.90615255, -0.89717966, -0.90746266]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.94670916, -0.9445523, -0.9467198, -0.9456218, -0.9498533, -0.954762, -0.9241382, -0.9233793, -0.92582315, -0.92181647, -0.923816, -0.9263229, -0.9323673, -0.9095087, -0.9267414, -0.90652037, -0.9451738, -0.9301005, -0.9241971, -0.92500466, -0.94256884, -0.9254719, -0.92952883, -0.9384759]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9327534, -0.9315654, -0.9101656, -0.92059463, -0.92500764, -0.926432, -0.8952536, -0.8997162, -0.89759856, -0.90124565, -0.9027272, -0.9047485, -0.9050433, -0.8889718, -0.903021, -0.88124955, -0.9209846, -0.9143871, -0.90997297, -0.9060742, -0.9139522, -0.89740455, -0.89722747, -0.9074091]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
