conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-0.8492422, -0.820295, -0.8531266, -0.8586983, -0.9262744, -0.85784435, -0.89788985, -0.80999, -0.91721874, -0.8974314, -0.8749329, -0.9657255, -0.92847896, -1.0129751, -1.0209419, -0.98260987, -0.9788586, -1.0021772, -1.0049105, -1.0314227, -0.9740757, -1.0564157, -0.9900158, -0.9812853]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.91161996, -0.8634157, -0.8993434, -0.85290694, -0.91458607, -0.9116473, -0.8868732, -0.8188575, -0.84392476, -0.90336645, -0.92814463, -0.89372027, -0.9063879, -0.964921, -1.0202092, -0.9805528, -0.97083396, -0.9861461, -0.98625284, -0.95273507, -1.0516943, -0.982472, -0.98371285, -1.0010066]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8602184, -0.8591897, -0.88023794, -0.86339504, -0.8554289, -0.9113148, -0.9122104, -0.9123621, -0.94062626, -0.864908, -0.9337815, -0.9630842, -0.8758738, -0.94009155, -0.9780533, -0.8873825, -0.9102207, -0.9912515, -0.96145266, -1.0005931, -1.0064793, -0.9674861, -0.9905372, -0.94247407]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.85127634, -0.89680445, -0.88636017, -0.85783684, -0.92863524, -0.9288807, -0.9092259, -0.90109295, -0.95881176, -0.88106894, -0.97673726, -0.8605682, -0.89698225, -0.9844974, -1.0011268, -0.9276117, -0.9939778, -0.94691217, -0.9680903, -1.0250926, -0.99163574, -0.9711354, -1.0509633, -0.9470186]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.7717099, -0.8768052, -0.875511, -0.86226666, -0.88687044, -0.8753633, -0.908525, -0.88745785, -0.89306396, -0.93462276, -0.9112116, -0.87703586, -0.9478225, -0.9257767, -0.94991314, -0.94429183, -1.0315208, -1.0049993, -0.9853492, -1.018216, -0.9506997, -1.0172008, -0.974578, -0.98239905]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8977892, -0.8208644, -0.8254933, -0.91047746, -0.9062507, -0.85753953, -0.85319257, -0.9371583, -0.95594513, -0.9579947, -0.9512045, -0.95519745, -0.91533846, -1.0219829, -0.94800913, -0.98873967, -0.99817395, -1.0275788, -0.98515975, -1.0298444, -1.0306845, -0.98607534, -0.97207725, -0.97867787]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8672391, -0.8575092, -0.83794636, -0.8608942, -0.83455795, -0.9177002, -0.8790438, -0.9125268, -0.9490994, -0.92974305, -0.96388733, -0.9923804, -0.92760843, -0.95121765, -0.95948106, -0.96516585, -0.99864453, -0.97104377, -1.0159347, -1.0378816, -1.0203956, -1.0502043, -1.0470333, -1.0041703]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8363112, -0.90854204, -0.8809526, -0.92053866, -0.8368794, -0.95342165, -0.95369023, -0.91394186, -0.9346291, -0.9147727, -0.93242306, -0.95609945, -0.91182077, -0.97397834, -0.9828892, -0.98846585, -0.9449282, -1.0989178, -1.064739, -1.0658537, -0.9963899, -1.0800626, -1.0461599, -1.0105449]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8717913, -0.801517, -0.8742362, -0.8850533, -0.90386444, -0.8959022, -0.8827979, -0.91615045, -0.88230264, -0.95132095, -0.9390901, -0.9666226, -0.9441711, -0.9760424, -1.0263059, -1.0518909, -0.9485159, -1.0002465, -1.0070137, -1.0250808, -0.9960374, -0.8895588, -1.0485629, -0.93831915]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9251756, -0.82837534, -0.8919264, -0.8606962, -0.8985572, -0.9342588, -0.9171589, -0.9482916, -0.8555196, -0.9331743, -0.9324658, -0.96733236, -1.0095742, -0.98372996, -1.0625149, -1.0071577, -1.0042082, -1.0190583, -1.0084051, -0.92099977, -1.0294085, -1.022933, -1.0138834, -1.0052054]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8745569, -0.82045764, -0.84224427, -0.9308021, -0.9555484, -0.8273433, -0.9031228, -0.8838529, -1.0189123, -0.96289617, -0.91184527, -0.989086, -0.91587305, -0.9257047, -0.95470667, -1.0403116, -0.97753584, -0.9718464, -1.0019255, -0.96011573, -0.9907892, -0.99306273, -0.9616033, -0.96329844]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8578933, -0.8401559, -0.82651585, -0.89540285, -0.93801785, -0.91936094, -0.89492494, -0.9623985, -0.93311095, -0.9576191, -0.9880487, -0.96239185, -0.95417905, -0.9721173, -0.9592351, -1.0112326, -1.0393451, -1.0387889, -1.0519873, -1.043975, -1.0222062, -1.0066879, -1.1082752, -0.94009507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8886386, -0.8916326, -0.887834, -0.86553144, -0.831044, -0.8950085, -0.868922, -0.9503913, -0.95701945, -0.900575, -0.9607972, -0.9509782, -1.0249757, -0.99709076, -0.90397584, -0.89090633, -1.0087788, -1.0263517, -1.0181882, -1.0331947, -0.989224, -1.0169863, -1.014184, -0.9093136]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9278525, -0.921292, -0.8593767, -0.93545604, -0.9472296, -0.9299996, -0.89972055, -0.91611946, -0.9686729, -0.9338927, -0.9610093, -0.9648523, -0.94558865, -1.0001287, -1.008085, -0.96727026, -0.96924543, -0.966334, -1.0222502, -1.0396231, -1.0514702, -1.0806359, -1.0234857, -0.9854679]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9262566, -0.8509814, -0.875995, -0.8579706, -0.90336573, -0.8052452, -0.8565981, -0.9414452, -0.9172023, -0.8844536, -0.93006873, -0.8644383, -0.9735058, -0.9364322, -0.9672659, -0.957142, -0.97878593, -1.0043998, -1.0199, -1.0062437, -0.9913859, -0.9962164, -1.0506531, -0.9366141]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8575531, -0.88133717, -0.8830181, -0.8758657, -0.8646296, -0.8772687, -0.81969565, -0.8948103, -0.8887602, -0.86186063, -0.93185794, -0.9524909, -0.88782364, -0.91444194, -0.97750413, -0.96942925, -0.950455, -0.98887765, -0.99488807, -0.9884919, -1.0474256, -1.001315, -1.0140415, -0.9790347]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9160533, -0.7966614, -0.84101355, -0.9229193, -0.8975252, -0.9429821, -0.82229644, -0.844658, -0.9523765, -0.9097973, -0.84134144, -0.908077, -0.97452396, -0.98070025, -0.9181369, -0.97120166, -0.9979056, -1.0324304, -0.97745425, -0.993443, -1.0179467, -0.99542487, -0.9863758, -0.91115785]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.77719235, -0.84785414, -0.8995587, -0.8701396, -0.86690927, -0.8873316, -0.94572204, -0.9136624, -0.89693564, -0.9667622, -0.9666632, -0.9617687, -0.9719472, -0.96956354, -0.9743978, -0.97589904, -0.97194165, -0.93278855, -1.0138094, -1.0375994, -1.0674449, -1.0850902, -0.99801105, -0.9636942]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.94853485, -0.8811557, -0.88194776, -0.8109062, -0.8901327, -0.92902, -0.876137, -0.9319025, -0.8616859, -0.95930517, -0.96224433, -1.035629, -0.934825, -0.9594977, -0.96556246, -1.0453198, -1.0016223, -0.9622816, -0.990068, -1.0051771, -1.0134848, -0.982319, -1.0321558, -1.0841789]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.93738365, -0.8653342, -0.89931726, -0.8518002, -0.8572959, -0.8950948, -0.85794914, -0.9224567, -0.811705, -0.8907, -0.97987, -0.94326305, -1.0126001, -0.9508342, -0.9918752, -1.0014553, -0.9449992, -0.9861985, -0.9874219, -1.0329524, -0.95842165, -0.9914234, -0.98905694, -0.98717064]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.83903784, -0.8875707, -0.88087463, -0.84097874, -0.8611812, -0.93191683, -0.9126337, -0.9084837, -0.9782878, -0.89973134, -0.9357962, -0.91372275, -0.91816336, -0.99654955, -1.0136087, -1.0239329, -0.9248423, -1.0489236, -0.95762, -1.0124183, -1.0688794, -0.99407315, -1.0180372, -1.0799943]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.78798026, -0.84477574, -0.84409964, -0.8761853, -0.8308843, -0.8850241, -0.92817354, -0.8986022, -0.89154655, -0.91543967, -0.93106705, -0.95529485, -0.97554076, -0.92509115, -0.96245986, -0.96115386, -1.0072842, -0.98920435, -0.9933492, -1.0531604, -1.011964, -0.97400224, -0.97090757, -0.9909704]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8844723, -0.8746019, -0.8559451, -0.90532666, -0.86347014, -0.9184284, -0.90379405, -0.8719569, -0.84587663, -0.90614533, -0.9795035, -0.9304205, -1.0083786, -0.97316647, -0.9862028, -0.96213096, -0.95841646, -0.9894216, -1.0063396, -1.0347319, -1.0202682, -1.0268596, -1.0203862, -1.0204666]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.91906387, -0.8817998, -0.8711545, -0.8151872, -0.89370805, -0.88452035, -0.9403556, -0.91418296, -0.96730226, -0.956327, -0.97218645, -1.0044875, -0.9939289, -1.0299964, -1.0075263, -1.018312, -1.0283637, -1.0310886, -1.0062461, -1.0312177, -1.0678502, -1.022349, -1.0818012, -1.0852753]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9219371, -0.88807976, -0.87326694, -0.94909066, -0.9114532, -0.93993473, -0.9243262, -0.92545843, -0.9142169, -0.9235611, -1.0191164, -0.983168, -0.9923502, -0.96428394, -1.0218333, -1.0234687, -1.0545982, -1.0487312, -1.0605941, -1.0376618, -1.0262239, -1.0482785, -0.956213, -0.97667515]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9417928, -0.78682095, -0.8522984, -0.8555387, -0.8175688, -0.81086445, -0.83203685, -0.9015158, -0.8564652, -0.946591, -0.98998624, -0.9246572, -0.9226927, -0.96234834, -0.9380459, -0.9864048, -0.95868635, -1.0189394, -0.96081555, -0.98141396, -1.0088077, -1.0147189, -0.9496573, -0.9634633]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.83443636, -0.8598777, -0.8684453, -0.90349174, -0.85323906, -0.8987202, -0.9289971, -0.9302728, -0.90082765, -0.8573675, -0.94474286, -0.9075003, -0.95275617, -0.9430318, -0.97160065, -0.9923067, -0.996273, -0.9998177, -0.96505886, -1.0057205, -0.99623954, -0.96931475, -0.98926806, -1.0384877]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9187707, -0.8966957, -0.9089782, -0.9214505, -0.94748056, -0.8824004, -0.83888924, -0.99634165, -0.8789605, -0.94532186, -0.9835101, -0.9378531, -1.0323336, -0.9455112, -0.99768305, -1.0129193, -0.94838417, -1.0199885, -0.9481667, -1.0374835, -0.98699164, -1.0040343, -1.0210614, -1.0043972]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.856216, -0.8676323, -0.9069761, -0.8393129, -0.89674145, -0.9091213, -0.9145623, -0.86154705, -0.9203284, -0.88735604, -0.96798885, -0.89973, -0.9432066, -0.97926944, -0.9821248, -0.9504127, -0.9902308, -0.9615039, -0.95969415, -0.96490794, -0.9588561, -1.0357909, -1.0060982, -0.9253084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9123096, -0.89036155, -0.8966217, -0.888518, -0.87037444, -0.8769424, -0.8888134, -0.83795965, -0.943764, -0.9401404, -0.9220284, -0.9287649, -1.0033152, -0.9810403, -0.9763657, -1.0126233, -1.0160983, -1.0229204, -1.0475696, -1.0299448, -1.0430853, -1.0556296, -1.028727, -0.9595158]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8776785, -0.8989419, -0.9472113, -0.92293185, -0.88607025, -0.91047305, -0.9281179, -0.9115614, -0.9562397, -0.91804034, -0.9710856, -0.99954724, -0.9967714, -1.0171225, -1.008802, -1.0601431, -0.98921144, -1.0090759, -0.97895914, -1.0422994, -1.0751845, -1.0942839, -0.9780161, -0.9679937]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
