conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-0.89170563, -0.8951578, -0.95181495, -0.94349045, -0.9208713, -0.8196673, -0.87026066, -0.8930828, -0.8508992, -0.8891362, -0.9147886, -0.9088322, -0.8406554, -0.9369521, -0.7829001, -0.88039464, -0.88812155, -0.92454624, -0.8579249, -0.8977936, -0.8941264, -0.9046593, -0.88840467, -0.92996234]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.7481686, -0.85547113, -0.8879108, -0.8997554, -0.92840815, -0.8482484, -0.92459667, -0.9446425, -0.9289858, -0.85263985, -0.93047374, -0.8470819, -0.9794001, -0.8926299, -0.8648058, -0.93189645, -0.9318093, -0.9527364, -0.8919358, -0.9786869, -0.9303265, -0.9243462, -0.9301871, -0.8854664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-1.0175213, -0.8780984, -0.93504614, -0.9377096, -0.9111051, -0.94676864, -0.92551327, -0.87551695, -0.9325934, -0.9685318, -0.9397679, -0.9207925, -0.9141459, -0.85777485, -0.91223323, -0.89820844, -0.8789397, -0.925896, -0.95733887, -0.9065619, -0.91534656, -0.93648374, -1.0127556, -1.0147618]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9193629, -0.878182, -0.92958283, -0.7838883, -0.9142112, -0.9181334, -0.8458235, -0.8574269, -0.8133415, -0.87472785, -0.93770796, -0.90728515, -0.86162573, -0.92609, -0.8881744, -0.9365346, -0.91331714, -0.8740622, -0.89330125, -0.9651578, -0.9464737, -0.9479011, -0.98704517, -0.902617]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.80317986, -0.8330754, -0.9008478, -0.8347196, -0.8479232, -0.9230999, -0.9089706, -0.8504157, -0.87923783, -0.8728614, -0.92294395, -0.9094057, -0.9441059, -0.90405375, -0.8188667, -0.87851, -0.8814423, -0.87013406, -0.93497485, -0.91257477, -0.8288572, -0.947887, -0.92684513, -0.9062701]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.891661, -0.69666094, -0.90766853, -0.8279839, -0.8723089, -0.8548345, -0.87016886, -0.84037226, -0.83989465, -0.8844382, -0.84983295, -0.8565052, -0.82659894, -0.85520613, -0.9257999, -0.89738446, -0.87018114, -0.8701168, -0.90541697, -0.9965215, -0.9047445, -0.93811774, -0.8823634, -0.88872623]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.95540285, -0.9292372, -0.892917, -0.95472383, -0.89526534, -0.9362493, -0.82826924, -0.8657361, -0.8908346, -0.9148638, -0.89979607, -0.8724546, -0.8945384, -0.9555412, -0.90353006, -0.8494796, -0.9553344, -0.9158986, -0.90862423, -0.8799806, -0.8925101, -1.0001011, -1.0226192, -0.9342946]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.92102873, -0.9149218, -0.93221265, -0.9180895, -0.89067984, -0.8636903, -0.9211597, -0.9233673, -0.9045348, -0.90940017, -0.8803231, -0.8394976, -0.8642775, -0.9162875, -0.9124834, -0.94631374, -0.92288876, -0.952417, -0.94601643, -0.93993706, -0.9363654, -0.95046407, -0.8761355, -0.8873548]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.922175, -0.8529675, -0.86094564, -0.88025355, -0.9068942, -0.8091581, -0.8912942, -0.8639909, -0.85520554, -0.8829964, -0.87762356, -0.88729393, -0.86203367, -0.90442586, -0.8520585, -0.9080475, -0.84941167, -0.8736549, -0.9226599, -0.84374964, -0.9204208, -0.955506, -0.9450886, -0.93902105]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.82075125, -0.7707413, -0.85037196, -0.75045544, -0.8039241, -0.83849895, -0.8682336, -0.87672335, -0.88669676, -0.81982076, -0.9080027, -0.8843159, -0.86732966, -0.93700224, -0.8860102, -0.9256251, -0.8868386, -0.84031636, -0.9017281, -0.90712136, -0.8882937, -0.92901945, -0.92569315, -0.8262654]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9202469, -0.89326006, -0.881142, -0.9112615, -0.8856725, -0.9215802, -0.93901044, -0.9483216, -0.8236073, -0.8876588, -0.88974833, -0.8742611, -0.8212955, -0.9019689, -0.9162663, -0.89748234, -0.9394001, -0.87711823, -0.9364435, -0.9414966, -0.9668277, -0.91561556, -0.94458884, -0.84535265]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9585886, -0.9625749, -0.8810963, -0.94609517, -1.0071791, -0.81349844, -0.9324133, -0.9192034, -0.979091, -0.8883938, -0.8116576, -0.851875, -0.9893888, -0.93333805, -0.9138283, -0.9358752, -0.86123556, -0.9026167, -0.9330177, -0.9073912, -0.911878, -0.92253697, -0.9379201, -0.9854004]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.83068514, -0.82541466, -0.8339258, -0.7867706, -0.82751644, -0.91101724, -0.804673, -0.85425425, -0.93777615, -0.8383439, -0.91596425, -0.90095884, -0.8985576, -0.95028913, -0.9089144, -0.85271406, -0.8205207, -0.82661337, -0.90229326, -0.90055025, -0.9334032, -0.98016304, -0.9410837, -0.9351346]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.91648895, -0.89474595, -0.9570326, -0.8773857, -0.8938542, -0.9324435, -0.88610095, -0.9267244, -0.88208544, -0.9191103, -0.8888442, -0.91865736, -0.90685356, -0.8614211, -0.9063229, -0.89756805, -0.91674674, -0.9073822, -0.94386613, -0.92267215, -0.90917313, -0.9245333, -0.86391616, -0.87162787]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.93938446, -0.9821199, -0.92508715, -0.940598, -0.87771875, -0.9535885, -0.8709679, -0.95957375, -0.82367617, -0.8575931, -0.9622278, -0.9811622, -0.92605025, -0.9474769, -0.9359036, -0.9291706, -0.8705406, -0.8571912, -0.8999921, -0.83270264, -0.9960613, -0.90709096, -0.9322844, -0.916796]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.96174675, -0.8610169, -0.9231941, -0.83874303, -0.8646312, -0.78008175, -0.9384069, -0.9343034, -0.88639784, -0.7621482, -0.95762324, -0.85846025, -0.9357715, -0.8628051, -0.86696994, -0.906635, -0.9626115, -0.93912286, -0.97620887, -0.90340465, -0.8749151, -0.97569466, -0.8817594, -0.94076]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.92363024, -0.904411, -0.8563845, -0.8269547, -0.8316096, -0.85022974, -0.85891205, -0.9224072, -0.86213595, -0.8680851, -0.8669767, -0.8112768, -0.83843535, -0.86672777, -0.84314543, -0.8938524, -0.9573876, -0.86812747, -0.9224357, -0.8701723, -0.89929116, -0.9592512, -0.9655921, -0.90361375]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-1.0123616, -0.8588413, -0.8911367, -0.94295317, -0.9586362, -0.93959624, -0.86417323, -0.91371524, -0.9242927, -0.932988, -0.9284018, -0.8801537, -0.9111396, -0.8844357, -0.92979836, -0.95405114, -0.88307875, -0.95354664, -0.96789163, -0.9006488, -0.89919263, -0.95055795, -0.94522303, -0.89535624]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.89095277, -0.9411065, -0.89417195, -0.8334732, -0.90321326, -0.8674873, -0.7985305, -0.90067804, -0.84368783, -0.9231468, -0.8321286, -0.8995208, -0.85473806, -0.8477557, -0.8995831, -0.8889417, -0.90280116, -0.9095407, -0.86730367, -0.917509, -0.9438561, -0.93151647, -0.8459766, -0.9415428]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.8919819, -0.89223367, -0.9079088, -0.8862061, -0.89841765, -0.87881094, -0.9073024, -0.8760239, -0.85183644, -0.8013922, -0.8956233, -0.9177783, -0.90704983, -0.9544924, -0.9674227, -0.9039318, -0.91563255, -0.9058239, -0.8472309, -0.96670055, -0.89900285, -0.905763, -0.9134577, -0.8897785]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.84550834, -0.9321286, -0.81508833, -0.975344, -0.8859736, -0.9082666, -0.8630869, -0.8358391, -0.9544875, -0.90196466, -0.8292493, -0.928014, -0.91936105, -0.9203507, -0.96151984, -0.9299109, -0.91691846, -0.8710324, -0.8778353, -0.95358336, -0.88502425, -0.89001566, -0.8823634, -0.92714894]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.89428794, -0.9705077, -0.87596416, -0.89152783, -0.8514098, -0.9366537, -0.87158936, -0.86609674, -0.9656681, -0.8829426, -0.8526311, -0.8472327, -0.9302996, -0.9554335, -0.921266, -0.9014067, -0.90141875, -0.94935673, -0.9671832, -0.9269601, -0.9690946, -0.9409504, -0.95171154, -1.0008435]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9939677, -0.86493474, -0.88803333, -0.91949993, -0.8080093, -0.89575005, -0.86720496, -0.8235879, -0.8743708, -0.9084855, -0.9042716, -0.84459186, -0.9348266, -0.87016064, -0.9221385, -0.93557286, -0.9471727, -0.8504012, -0.95184267, -0.98308617, -0.9512144, -1.0505482, -0.8248259, -0.8709018]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.92910033, -0.9064912, -0.80297273, -0.88898325, -0.9129875, -0.91403687, -0.8827527, -0.81648904, -0.9493226, -0.84381986, -0.88962734, -0.92240644, -0.83048, -0.9423774, -0.87647516, -0.9259295, -0.9429235, -0.91191375, -0.924369, -0.93149894, -0.89816517, -0.87887603, -0.9786284, -0.84708565]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.92570555, -0.90584475, -0.8891232, -0.8627156, -0.8731757, -0.84357876, -0.8872082, -0.95303255, -0.95319265, -0.87589467, -0.9205267, -0.87041026, -0.9343211, -0.97447145, -0.95244056, -0.95044917, -0.8975502, -0.89733225, -0.9090057, -0.8984783, -0.88309115, -0.86650646, -0.9459942, -0.9375305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.90745753, -0.8402327, -0.88606983, -0.8601769, -0.85835725, -0.8625145, -0.80896485, -0.835752, -0.82207996, -0.81500304, -0.89793295, -0.87156993, -0.9466308, -0.93822634, -0.8726589, -0.92554325, -0.87408966, -0.8867049, -0.89085186, -0.82840884, -0.9177845, -0.8829925, -0.9260591, -0.8110011]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.8928233, -0.8284896, -0.85799754, -0.92277, -0.89048004, -0.8735552, -0.8809824, -0.8361931, -0.9437429, -0.86781657, -0.80574197, -0.8754999, -0.82775086, -0.8264631, -0.88561374, -0.9198523, -0.93400747, -0.98507065, -0.9382923, -0.8718073, -0.9138359, -0.85519665, -0.9591823, -0.9045868]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9208955, -0.8260565, -0.83277637, -0.87905407, -0.8931621, -0.883726, -0.9116244, -0.78859675, -0.817998, -0.95336455, -0.8401843, -0.8288863, -0.9053995, -0.9354084, -0.94552875, -0.94204086, -0.93156385, -0.8931418, -0.8697086, -0.87401867, -0.87653834, -0.96913105, -0.97202605, -0.890055]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9282417, -0.90623456, -0.8983813, -0.8525365, -0.89514893, -0.9165538, -0.9033726, -0.882463, -0.88096005, -0.8333392, -0.9530912, -0.7948575, -0.9320161, -0.858133, -0.8590663, -0.9490338, -0.98714775, -0.8941238, -0.90472114, -0.9525422, -0.9548627, -0.9475324, -0.9602577, -0.92767787]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9160436, -0.9107607, -0.876338, -0.86117554, -0.94776696, -0.88176936, -0.89107275, -0.94431454, -0.8470779, -0.96527815, -0.9821237, -0.8963248, -0.9687794, -0.8875534, -0.8899293, -0.91381127, -0.9861745, -0.91950864, -0.9147145, -0.9004783, -0.8279628, -0.84973127, -0.9418812, -0.91418105]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.95038116, -0.8595677, -0.88147086, -0.8640672, -0.9163499, -0.88327754, -0.86510843, -0.91349876, -0.8444947, -0.9166927, -0.84207046, -0.8831019, -0.97453815, -0.9372231, -0.90352595, -0.9382594, -0.92969036, -0.9041975, -0.94253725, -0.93756145, -0.9409506, -0.93583554, -0.89697105, -0.9172217]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
