conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-1.0374317, -1.0421252, -1.0793271, -1.0230297, -1.0789796, -1.0449059, -1.099644, -1.0504678, -1.0809973, -1.0761404, -1.0935854, -1.0874821, -1.0646753, -1.0726204, -1.0837951, -1.0528146, -1.0215846, -0.97728395, -1.0552226, -1.0380707, -1.0268924, -1.0423541, -1.1712322, -1.081517]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.1009569, -1.0486511, -1.040761, -1.0295697, -1.0399454, -1.0431832, -1.0617279, -1.1058941, -1.0706795, -1.0620385, -1.0937332, -1.0814084, -1.0718851, -1.0741702, -1.0691838, -1.0520395, -0.9859176, -1.0443397, -1.0102926, -1.0088348, -1.0537846, -1.0137124, -1.2316674, -1.0516113]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0405315, -1.074232, -1.0305247, -1.0031104, -1.0671041, -1.0630262, -1.062404, -1.0707766, -1.072476, -1.0950451, -1.0522324, -1.06334, -1.1147845, -1.0905257, -1.0882381, -1.0830075, -1.0812643, -1.0331151, -1.055613, -1.0117834, -1.0850332, -1.0823219, -0.98719543, -1.110523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0017264, -1.0017363, -1.0251505, -1.0092461, -1.0006341, -0.97689754, -1.0303941, -1.0498254, -1.0710589, -1.0145109, -1.0666819, -0.9993605, -1.0238225, -1.0551152, -1.0740225, -1.006896, -1.019212, -0.9794254, -1.0102443, -1.0362364, -1.0169897, -1.0063568, -0.98858446, -1.0865391]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0818074, -1.1425124, -1.0953617, -1.0903451, -1.0687699, -1.0825446, -1.0543704, -1.0380027, -1.1234428, -1.0908535, -1.0997066, -1.2179047, -1.1316487, -1.0809397, -1.090458, -1.0972124, -1.0731755, -1.0917993, -1.0804644, -1.0019197, -1.0773171, -1.013201, -1.1106962, -1.1436794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0070082, -1.077649, -1.1351358, -1.116106, -1.1272582, -1.070682, -1.0514946, -1.0721253, -1.0253775, -1.1138518, -1.0725324, -1.1122034, -1.1191959, -1.0945382, -1.1447012, -1.0431032, -1.1372393, -1.0909952, -1.1253004, -1.1344354, -1.0400735, -1.1216719, -1.1439719, -1.0937098]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.006702, -1.0143714, -1.0200449, -1.0158126, -1.0311074, -1.013353, -1.0894375, -1.0510676, -1.0548303, -1.1003798, -1.0948577, -1.1239107, -1.0781829, -1.0653251, -1.1371968, -1.0602651, -1.0312531, -1.0568856, -1.0437255, -1.0981299, -1.0888388, -1.0774739, -1.092022, -1.1263489]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0682093, -1.0232096, -1.0863523, -1.100196, -1.0239286, -1.0738041, -1.0704486, -1.0785964, -1.1045305, -1.0580037, -1.0542487, -1.0786438, -1.0682807, -1.0968978, -1.1251268, -1.0335436, -1.090561, -1.0676019, -1.0607488, -1.0671729, -1.0261306, -1.0635153, -1.1294655, -1.1084684]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-0.9975168, -1.0615855, -1.0787401, -1.0611101, -1.0318608, -1.0874298, -1.078599, -1.0889941, -1.1189299, -1.163624, -1.0819392, -1.11558, -1.144478, -1.103155, -1.1650374, -1.0394981, -1.0490063, -1.0926925, -1.135515, -1.0622228, -1.0258911, -1.0899851, -1.118817, -1.0733274]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0941768, -1.1062399, -1.1230173, -1.0541137, -1.0837667, -1.0616016, -1.090745, -1.1717682, -1.173655, -1.1137676, -1.0731413, -1.0860875, -1.0830113, -1.0522819, -1.0735509, -1.1070808, -1.0971935, -1.1277859, -1.1090007, -1.0672584, -1.1070204, -1.0831575, -1.1972594, -1.1927661]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0882758, -1.1002443, -1.1039319, -1.0809052, -1.067723, -1.0313377, -1.0558887, -1.0919368, -1.10899, -1.155242, -1.1187403, -1.0876211, -1.1260915, -1.1010869, -1.0968198, -1.0521135, -1.0632641, -1.1426047, -1.0583745, -1.0641464, -1.067787, -0.98870844, -1.0816524, -1.0837896]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0936854, -1.0354569, -1.0683913, -0.98352385, -1.0128696, -1.0805428, -1.0735534, -1.1236151, -1.0970879, -1.0433795, -1.0475025, -1.1055428, -1.0946708, -1.0802233, -1.0821465, -1.0209881, -1.0316536, -1.1037941, -1.0444643, -1.00108, -1.0462744, -1.1089029, -1.0999429, -1.0322691]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0669473, -1.0278165, -1.074926, -1.0326945, -1.0858469, -1.061427, -1.0917878, -1.0317726, -1.0575124, -1.075463, -1.0992151, -1.1362134, -1.0942879, -1.0669724, -1.1324023, -1.0082936, -1.0678532, -1.0731745, -1.0187454, -1.0954639, -1.0091798, -1.0690274, -1.1122621, -1.0951782]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0595053, -1.0250263, -1.0076326, -1.066928, -1.0625223, -1.04798, -1.0473887, -1.010858, -1.0191876, -1.0864899, -1.06466, -1.0359584, -1.0866255, -1.075463, -1.1458656, -1.0538576, -1.1285563, -1.1109955, -1.0526309, -1.0653075, -1.0639788, -1.0554308, -1.0661967, -1.0504612]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0331936, -1.0375141, -1.0226542, -1.053185, -1.0438697, -1.0073814, -1.0805624, -1.0719974, -1.0136133, -1.0562438, -1.0705884, -1.0309688, -1.0977495, -1.1020887, -1.0740432, -0.99263453, -1.0784746, -1.0299914, -1.055306, -1.050984, -1.0177455, -0.9923947, -1.0973749, -1.097331]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.1058052, -1.0856242, -1.061183, -1.0403147, -1.1186478, -1.053853, -1.0422727, -1.0707265, -1.0244741, -1.0832411, -1.1175917, -1.145276, -1.0882993, -1.0690293, -1.1187298, -1.1021031, -1.0457793, -1.0915363, -1.0633665, -1.0722289, -1.0785859, -1.090521, -1.1201375, -1.0364034]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0040185, -1.1244884, -1.0870447, -1.010645, -0.9874798, -1.0442523, -1.0548252, -1.0351899, -1.0777303, -1.0695152, -1.0896204, -1.0714239, -1.1044339, -1.0467199, -1.105854, -0.94342476, -1.0122328, -0.98779845, -1.0832185, -1.098716, -1.0578928, -1.0433053, -1.1134171, -1.0616525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0468652, -1.0416027, -1.0631555, -1.0857693, -1.0204778, -1.0733916, -1.0980215, -1.0716028, -1.0508887, -1.0341748, -1.098144, -1.1374049, -1.103287, -1.1070409, -1.1003451, -1.0740314, -1.0712236, -1.0477964, -1.0916758, -1.1233062, -1.0742582, -1.1308731, -1.0814779, -1.1367843]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0365661, -1.1014884, -1.0368127, -1.089275, -1.0450457, -1.0254793, -1.0354186, -1.0537447, -1.0727006, -1.0375104, -1.0977844, -1.0363749, -1.1214648, -1.0528238, -1.0821303, -1.0721458, -1.1206261, -1.0451287, -1.0667187, -1.0552543, -0.9943798, -1.0589998, -1.0296646, -1.1225845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0905617, -1.128954, -1.062482, -1.1259339, -1.0590241, -1.1084143, -1.0789862, -1.0377865, -1.0486454, -1.0668088, -1.1395911, -1.1021559, -1.1459091, -1.0962727, -1.1715966, -1.0405873, -1.0313259, -1.0368657, -1.0678784, -1.0838685, -1.0432643, -1.1013085, -1.0909433, -1.1495254]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.1238356, -1.0691645, -1.0408193, -1.0044805, -1.0066928, -1.089566, -1.0115601, -1.097339, -1.0651621, -1.0268027, -1.0897558, -1.096382, -1.0656747, -1.0283874, -1.078651, -0.993506, -1.0175152, -1.0481613, -1.0416768, -1.063648, -0.9863789, -1.053098, -1.0860969, -1.0071179]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0616908, -1.0408378, -1.0920126, -0.9928652, -1.030223, -1.0068874, -1.0116084, -1.0970559, -1.1196051, -1.0327138, -1.0831653, -1.1066656, -1.1184688, -1.0483614, -1.0549302, -1.0495793, -1.0446442, -1.052119, -1.0532221, -1.0575328, -1.0181444, -1.0308971, -1.025881, -1.0056005]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0417039, -1.073623, -1.0371065, -1.0057901, -1.045574, -1.0312016, -1.1256953, -0.9821874, -1.0708109, -1.0619752, -1.0851808, -1.158723, -1.1144857, -1.0960158, -1.105213, -0.9947007, -1.0630183, -1.0391933, -1.031951, -1.0900226, -1.0440383, -1.0864347, -1.081455, -1.1200813]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.1709017, -1.0498313, -1.0425895, -1.0871885, -1.117452, -1.1172063, -1.0915384, -1.1459668, -1.0045079, -1.058743, -1.1274065, -1.1385673, -1.1284189, -1.1023651, -1.0871111, -1.0550206, -1.101473, -1.1045017, -1.0598611, -1.0801166, -1.0582633, -1.1021485, -1.1165115, -1.1227815]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0504419, -1.1488982, -1.0604132, -0.97600734, -1.0918497, -1.0363525, -1.0703747, -1.030351, -1.1089463, -1.0783321, -1.0392125, -1.1233039, -1.0893534, -1.1039729, -1.0551349, -1.0134697, -1.031378, -1.0522648, -1.0784587, -1.0242755, -1.0710524, -1.0608333, -1.0043342, -1.0504509]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0616376, -1.0486811, -1.0656723, -1.0537962, -1.0619239, -0.9994886, -1.0272075, -1.1000713, -1.1133386, -1.0728807, -1.105318, -1.1378564, -1.1008415, -1.0908797, -1.0962186, -1.0142102, -1.060802, -1.1399338, -1.1088964, -1.1020052, -1.0980213, -1.0609381, -1.1268747, -1.1415571]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0163202, -1.1177471, -1.026444, -0.997483, -0.9995139, -1.0259228, -1.0511581, -1.0175595, -1.0721769, -1.048874, -1.0520371, -1.0684888, -1.1043369, -1.0988154, -1.0328169, -1.01696, -1.0228602, -1.0498557, -1.0162766, -1.0763438, -1.0496193, -1.027369, -1.0780989, -1.0011799]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0364954, -1.0584716, -1.1757975, -1.0598403, -1.054515, -1.0124052, -1.0387633, -1.1214023, -1.065724, -1.0951421, -1.0729282, -1.1625993, -1.071446, -1.0471003, -1.0678314, -1.019982, -1.0933596, -1.0302999, -1.0553997, -1.0203377, -1.0395483, -1.103535, -1.131686, -1.0408732]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0743519, -1.090128, -1.0527096, -1.0624863, -1.0279466, -1.0716939, -1.0846204, -1.0883014, -1.053186, -1.0824761, -1.1632106, -1.0594134, -1.0836073, -1.0485044, -1.0704563, -1.0494854, -1.0411136, -1.0934988, -1.0069152, -1.0480418, -1.0757906, -0.9996715, -1.1304868, -1.0071236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0338081, -1.0634457, -1.073682, -1.0583771, -1.0391334, -1.0431513, -1.0816586, -1.0183059, -0.98070645, -1.0936743, -1.1258699, -1.166642, -1.0870425, -1.0718566, -1.1208618, -0.9678108, -1.0271958, -1.0495409, -1.0360104, -1.060961, -1.0808029, -1.0562695, -0.99953634, -1.0225534]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0334848, -1.0757223, -0.9871433, -1.0037508, -1.0549862, -1.0057963, -1.0287521, -1.0467281, -1.0416502, -1.0532027, -1.0760968, -1.0842074, -1.090895, -1.068405, -1.1175724, -1.018871, -1.016768, -1.0538465, -1.0889169, -1.0415082, -1.0374568, -1.0816412, -1.01652, -1.0457011]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
