conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-0.77779955, -0.78229046, -0.8216133, -0.8048251, -0.74131835, -0.7448127, -0.7929117, -0.7879065, -0.80456275, -0.83617836, -0.80904055, -0.8414133, -0.841088, -0.8632231, -0.8294978, -0.8093851, -0.89922273, -0.8307585, -0.8532746, -0.8461325, -0.8667673, -0.85495234, -0.8898617, -0.8394434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.80162096, -0.7707593, -0.79531014, -0.8038679, -0.72142446, -0.86734396, -0.8053665, -0.81373143, -0.8276907, -0.8724136, -0.81061363, -0.89707416, -0.84809375, -0.88348997, -0.89559907, -0.82709634, -0.8393482, -0.8226661, -0.8734454, -0.9121458, -0.8737009, -0.91170925, -0.8588739, -0.86123896]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.85131973, -0.8041252, -0.79133165, -0.78861284, -0.7908492, -0.80420727, -0.88969266, -0.8226689, -0.8015763, -0.81944114, -0.84023994, -0.8681301, -0.8427485, -0.8430368, -0.82260984, -0.85262764, -0.8325447, -0.7829123, -0.8876207, -0.8531232, -0.85533684, -0.88561004, -0.86720794, -0.8448811]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.81500596, -0.78176606, -0.8220013, -0.7831067, -0.81098765, -0.8620581, -0.82910275, -0.8357405, -0.8347709, -0.7959359, -0.81131375, -0.791801, -0.8758862, -0.8406496, -0.8727605, -0.8901139, -0.9065598, -0.9325657, -0.9045774, -0.8974984, -0.89018786, -0.92520666, -0.9195753, -0.9303867]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.7827529, -0.75902724, -0.7695212, -0.8139137, -0.799401, -0.8090407, -0.7801126, -0.79709584, -0.8238229, -0.85670394, -0.8336782, -0.84836304, -0.81321996, -0.80183685, -0.8339879, -0.76118827, -0.83059436, -0.8787541, -0.8432261, -0.85132694, -0.8507253, -0.86012226, -0.90024114, -0.90310985]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.83593595, -0.8039278, -0.72159594, -0.7833866, -0.7865621, -0.81996125, -0.8284572, -0.8544335, -0.8570919, -0.8574466, -0.8197175, -0.8250236, -0.8374483, -0.8333378, -0.847988, -0.8728919, -0.8833994, -0.8606682, -0.8772758, -0.8728237, -0.8446562, -0.8846839, -0.8808671, -0.89355475]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.82671607, -0.7712545, -0.7391851, -0.803226, -0.80629575, -0.8648399, -0.87177217, -0.8166664, -0.85786366, -0.85080564, -0.8251663, -0.88063943, -0.8561917, -0.8835914, -0.8830058, -0.8755936, -0.87098324, -0.85163426, -0.9071451, -0.8742068, -0.8954213, -0.8561105, -0.92088324, -0.86063975]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.77321804, -0.8247255, -0.7560144, -0.8259353, -0.8291466, -0.8095285, -0.80172914, -0.765186, -0.81836814, -0.82162577, -0.86205995, -0.81882876, -0.8296688, -0.8590224, -0.81316626, -0.83196986, -0.9091716, -0.8414564, -0.8412847, -0.88424623, -0.89769924, -0.9120304, -0.8646343, -0.9004336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.76711285, -0.71740866, -0.7619412, -0.80105025, -0.8132158, -0.7477581, -0.7950826, -0.7981355, -0.79150957, -0.7829401, -0.77845687, -0.80417484, -0.79903287, -0.8515584, -0.8803531, -0.83722216, -0.8336016, -0.8954859, -0.84512657, -0.84797364, -0.8523273, -0.8717914, -0.86001205, -0.86286]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8514243, -0.7672528, -0.81671923, -0.77136517, -0.7465596, -0.8309256, -0.8284711, -0.7932282, -0.8234289, -0.81391394, -0.85528654, -0.8440098, -0.84213847, -0.8685967, -0.82836354, -0.89557195, -0.838028, -0.8574404, -0.8995427, -0.7926946, -0.86511445, -0.8755016, -0.8561665, -0.905738]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.82952315, -0.7722094, -0.71328884, -0.764381, -0.71444875, -0.7809777, -0.7852089, -0.8030116, -0.7824843, -0.8451326, -0.80716664, -0.83122873, -0.7696838, -0.83455133, -0.87830365, -0.8804433, -0.8070075, -0.81558514, -0.82142895, -0.8526605, -0.82017225, -0.8159258, -0.8276138, -0.81826276]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.76691514, -0.79324883, -0.76549363, -0.7500008, -0.69874597, -0.75447047, -0.78541094, -0.8052073, -0.79517, -0.83550024, -0.83034605, -0.789438, -0.8096444, -0.83177686, -0.80704504, -0.84021676, -0.8366874, -0.8472553, -0.8319093, -0.8935826, -0.83956224, -0.8864409, -0.8771649, -0.93190545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.80566525, -0.78885514, -0.73617715, -0.80474174, -0.7670544, -0.7960424, -0.7824818, -0.8434848, -0.7479514, -0.8259396, -0.8616863, -0.8275758, -0.8572728, -0.81324583, -0.8605565, -0.8564425, -0.81467044, -0.8744178, -0.8851967, -0.8509134, -0.8846932, -0.92145497, -0.9481919, -0.8886715]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8633709, -0.7577299, -0.77285784, -0.815721, -0.8009623, -0.7868876, -0.7707373, -0.8063097, -0.8252786, -0.8320921, -0.8784833, -0.8440445, -0.85546553, -0.8868905, -0.84269565, -0.85761356, -0.86838245, -0.8691842, -0.89041823, -0.8801807, -0.87029266, -0.92083037, -0.9017754, -0.85915595]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.7722469, -0.7749208, -0.73455566, -0.74349815, -0.7415241, -0.8036835, -0.7856621, -0.7581324, -0.8122485, -0.7891974, -0.8589667, -0.7830812, -0.79353404, -0.82118636, -0.78430027, -0.82018644, -0.79769707, -0.8362946, -0.79649556, -0.86196584, -0.835026, -0.81873703, -0.8700945, -0.8391013]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.78046286, -0.7492517, -0.80217415, -0.77581227, -0.7959881, -0.7881698, -0.7819316, -0.75583744, -0.8344684, -0.8026425, -0.7901717, -0.8382896, -0.8575416, -0.83183175, -0.81701756, -0.86697304, -0.83535993, -0.8452388, -0.8307884, -0.8273659, -0.8794585, -0.8585564, -0.8424098, -0.89614]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.72886467, -0.69108117, -0.6762731, -0.7380315, -0.72412866, -0.7701428, -0.7668301, -0.79007953, -0.7970716, -0.7742658, -0.75109, -0.7638453, -0.7411321, -0.7687094, -0.80179006, -0.8188425, -0.835099, -0.83216864, -0.83181584, -0.86434853, -0.833712, -0.82037336, -0.80045235, -0.77274776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.78635883, -0.78385043, -0.7286747, -0.714284, -0.7359519, -0.7302131, -0.81584364, -0.7814472, -0.78475684, -0.7433534, -0.8343746, -0.8207067, -0.7879044, -0.80482394, -0.849348, -0.77621853, -0.7871133, -0.7768835, -0.7825522, -0.84165716, -0.83940196, -0.88549113, -0.8552882, -0.8339194]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.842682, -0.7765026, -0.8439121, -0.7084808, -0.7420678, -0.76838106, -0.79344803, -0.84151447, -0.82682866, -0.8495845, -0.85658216, -0.8613513, -0.79415345, -0.8462107, -0.8572095, -0.8338131, -0.88228697, -0.90361017, -0.9061773, -0.883015, -0.8948278, -0.89564645, -0.8756998, -0.8586848]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8288609, -0.73752886, -0.7968619, -0.76527244, -0.8361645, -0.8820909, -0.8135117, -0.7664096, -0.815014, -0.8152449, -0.81794554, -0.81915754, -0.868317, -0.8633941, -0.8229243, -0.85629, -0.8332252, -0.86557287, -0.8522183, -0.9057358, -0.8725868, -0.8372902, -0.86901945, -0.8681076]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.7990339, -0.74063337, -0.7850834, -0.7645007, -0.7760208, -0.72932947, -0.75526667, -0.80550396, -0.84839416, -0.8114695, -0.8026599, -0.8566853, -0.8295292, -0.86266446, -0.84182465, -0.82034767, -0.86950654, -0.86082286, -0.8725002, -0.8260709, -0.78815365, -0.7955194, -0.7777646, -0.86342174]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8173198, -0.8149154, -0.744847, -0.7735134, -0.7661842, -0.8610574, -0.8074095, -0.75239533, -0.82200485, -0.7980345, -0.831945, -0.9029102, -0.8151145, -0.7983832, -0.8300175, -0.8642629, -0.88572586, -0.8437581, -0.8444056, -0.8336881, -0.80508816, -0.8354664, -0.86346155, -0.911816]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.7975116, -0.77578, -0.75982124, -0.7621675, -0.8020251, -0.77118635, -0.75473577, -0.84707236, -0.81190467, -0.7970246, -0.78132945, -0.87186605, -0.7771565, -0.8428693, -0.8593438, -0.7790758, -0.86044586, -0.84518164, -0.82698125, -0.86614823, -0.857967, -0.8365245, -0.8316895, -0.9064394]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8333476, -0.72484064, -0.7239343, -0.75276417, -0.7336413, -0.7939363, -0.7991185, -0.81718576, -0.7534905, -0.7493077, -0.8147071, -0.8368417, -0.8262591, -0.82242036, -0.84646404, -0.85338265, -0.83371013, -0.8619509, -0.8494466, -0.84688056, -0.8640628, -0.90298074, -0.8978043, -0.85875744]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8157193, -0.7842416, -0.75589937, -0.78901476, -0.7801881, -0.8595005, -0.821833, -0.8214372, -0.82061, -0.84991646, -0.8430967, -0.89123064, -0.8903526, -0.8307994, -0.8305162, -0.8653381, -0.79521286, -0.8494424, -0.8889979, -0.88669246, -0.9125038, -0.87825334, -0.86747193, -0.90411454]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8027613, -0.7456258, -0.75911516, -0.7956382, -0.78071594, -0.81392056, -0.7644444, -0.7879156, -0.8248436, -0.80783296, -0.8760173, -0.8319198, -0.7827625, -0.85232663, -0.8439206, -0.8732804, -0.8148546, -0.83302987, -0.85596836, -0.79152805, -0.82534313, -0.88522625, -0.791432, -0.72330844]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8078226, -0.8224251, -0.7866976, -0.7885334, -0.81888396, -0.89183235, -0.8087859, -0.8271865, -0.7574315, -0.89051443, -0.8436036, -0.8651762, -0.88186103, -0.85357565, -0.8108247, -0.8468904, -0.85960096, -0.89647216, -0.89357835, -0.89068407, -0.8447525, -0.85784256, -0.89864194, -0.8586926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.7325835, -0.7978949, -0.7855634, -0.8491965, -0.7832886, -0.76649463, -0.737833, -0.778561, -0.84227717, -0.85667235, -0.81588805, -0.8434595, -0.8284426, -0.8460759, -0.8290324, -0.8437402, -0.8232763, -0.8536621, -0.86147517, -0.9085832, -0.83272797, -0.8524887, -0.8868181, -0.8844336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8175951, -0.8037651, -0.7932215, -0.78650415, -0.84889597, -0.81917304, -0.8293667, -0.7521568, -0.85978264, -0.89398223, -0.8464723, -0.82666534, -0.8290891, -0.8246107, -0.82989556, -0.86154735, -0.8546901, -0.8488469, -0.8224181, -0.8889618, -0.9089679, -0.88162065, -0.90918356, -0.94624984]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.7748216, -0.7590734, -0.79594386, -0.7731271, -0.809831, -0.82346696, -0.7824265, -0.82668394, -0.7845791, -0.84572107, -0.79984707, -0.8004541, -0.8555027, -0.830711, -0.8343979, -0.85073096, -0.8237883, -0.84515697, -0.8473528, -0.87044185, -0.82499945, -0.87544864, -0.7861898, -0.84544474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8241113, -0.70330906, -0.8131001, -0.7942123, -0.79961365, -0.8500581, -0.8471166, -0.82566833, -0.81635433, -0.80548, -0.85649526, -0.9058731, -0.89718336, -0.8658863, -0.84603703, -0.892372, -0.88134813, -0.8872947, -0.86916465, -0.9144041, -0.88095933, -0.8607242, -0.91182715, -0.8557612]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
