conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-0.8312208, -0.86032706, -0.8419196, -0.8176206, -0.7880579, -0.8662632, -0.7322992, -0.8420564, -0.83955806, -0.85733914, -0.8231212, -0.8735028, -0.8592763, -0.8167153, -0.78967434, -0.83241975, -0.8184785, -0.85580283, -0.79998225, -0.76675314, -0.8105633, -0.76206, -0.83876485, -0.80626905]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.89489007, -0.87964994, -0.9179457, -0.879031, -0.8681254, -0.88421196, -0.9028164, -0.8786894, -0.8861916, -0.88061035, -0.8755939, -0.883874, -0.9226965, -0.882734, -0.9264375, -0.8645, -0.87441534, -0.83502024, -0.9081874, -0.8405575, -0.8486851, -0.86920166, -0.8378189, -0.872789]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.85671896, -0.80944705, -0.8140915, -0.87398416, -0.849424, -0.82287, -0.8391225, -0.89568603, -0.9012441, -0.8507831, -0.8776223, -0.86797017, -0.84339154, -0.8226921, -0.84555066, -0.8644807, -0.83459896, -0.8762592, -0.82108414, -0.82852983, -0.8680726, -0.8407968, -0.82624024, -0.85455805]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8231781, -0.82214636, -0.89221084, -0.84855974, -0.8627221, -0.8284795, -0.8834523, -0.8583944, -0.8023779, -0.83392984, -0.8997562, -0.8396639, -0.8404353, -0.7808713, -0.8465176, -0.83170414, -0.808523, -0.8333736, -0.80373514, -0.8310913, -0.80897886, -0.8048996, -0.8281229, -0.7691303]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.85904044, -0.85484445, -0.8433994, -0.88422966, -0.8861469, -0.84419245, -0.86861974, -0.9019482, -0.8548795, -0.87430376, -0.884172, -0.8364475, -0.84860593, -0.8554192, -0.89783615, -0.84677565, -0.8690883, -0.8693884, -0.8458928, -0.83119476, -0.80057436, -0.83790654, -0.8202496, -0.8146046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8855145, -0.8505635, -0.80460745, -0.8509273, -0.8661072, -0.8683109, -0.85604435, -0.8297728, -0.8432773, -0.84465194, -0.84387493, -0.85582006, -0.9070366, -0.8512498, -0.8066405, -0.8429276, -0.8463282, -0.82363105, -0.8607673, -0.82310265, -0.86797774, -0.7728198, -0.8225341, -0.870795]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.84148943, -0.81558263, -0.8760034, -0.8104977, -0.8535511, -0.8469061, -0.88112557, -0.8134569, -0.8498422, -0.88366735, -0.8197599, -0.8162458, -0.8137249, -0.8710803, -0.8504596, -0.84245014, -0.84406847, -0.83037114, -0.8714381, -0.8590736, -0.8936669, -0.8638312, -0.78861725, -0.7965088]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.88283575, -0.8204627, -0.8346609, -0.85418063, -0.80601364, -0.86610365, -0.86673284, -0.85713404, -0.7963159, -0.8416226, -0.8191992, -0.8261551, -0.7863231, -0.86009747, -0.80187035, -0.8076019, -0.75834346, -0.8722135, -0.8324665, -0.8017648, -0.8386244, -0.79914725, -0.82516825, -0.8088635]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.87979007, -0.9040727, -0.8547659, -0.8695271, -0.864675, -0.83047044, -0.81964564, -0.8682807, -0.8625924, -0.8254239, -0.7783173, -0.85459876, -0.90610737, -0.84708595, -0.84069884, -0.83080345, -0.8609397, -0.8792611, -0.87830347, -0.82862717, -0.8566983, -0.8859604, -0.84037703, -0.82808554]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.7951356, -0.9219246, -0.89134574, -0.82015795, -0.8331115, -0.86160344, -0.8113602, -0.8280241, -0.7755871, -0.7746472, -0.8441999, -0.81925356, -0.8743276, -0.8024964, -0.85865676, -0.861244, -0.806792, -0.77459157, -0.81931186, -0.8076392, -0.81784487, -0.79455346, -0.8105887, -0.8367907]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8458639, -0.8553905, -0.85020065, -0.86895335, -0.8678769, -0.8341619, -0.8464655, -0.85917807, -0.868932, -0.82425094, -0.8688729, -0.8762503, -0.85097873, -0.91086644, -0.87874454, -0.8361539, -0.818045, -0.8382269, -0.8207548, -0.7633796, -0.81400794, -0.81274277, -0.81214863, -0.79945123]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.808829, -0.82305914, -0.79115105, -0.8824464, -0.8456009, -0.8944253, -0.8666076, -0.85811895, -0.87613714, -0.8354156, -0.7779631, -0.8014928, -0.84475577, -0.7947876, -0.8423044, -0.8426371, -0.7995272, -0.8254658, -0.79745734, -0.8406064, -0.7634206, -0.7936069, -0.79484767, -0.7981694]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8112694, -0.78747535, -0.8618129, -0.8164765, -0.85927284, -0.81854105, -0.891218, -0.76759887, -0.84142894, -0.8570262, -0.83333284, -0.7879975, -0.8238929, -0.8299264, -0.8437643, -0.8614331, -0.850478, -0.7860076, -0.83972263, -0.7654709, -0.80332386, -0.85159415, -0.8055303, -0.82414806]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8749817, -0.7914453, -0.8128742, -0.8479324, -0.87021637, -0.8979789, -0.87357974, -0.84755903, -0.86050755, -0.79714036, -0.857676, -0.85851413, -0.84948635, -0.8284066, -0.8988438, -0.85292244, -0.8245382, -0.77071375, -0.8539328, -0.8154032, -0.8396472, -0.78133863, -0.7776534, -0.8082867]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.87030643, -0.848952, -0.85918325, -0.7824115, -0.7839139, -0.8713932, -0.81695527, -0.7902066, -0.84481263, -0.8580739, -0.82055223, -0.84626716, -0.87676823, -0.80834836, -0.8561209, -0.80101895, -0.83554, -0.79068136, -0.778398, -0.8312868, -0.8024203, -0.81642157, -0.7466571, -0.7670158]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9241723, -0.88385874, -0.85919255, -0.85197604, -0.8878718, -0.87462646, -0.87479305, -0.8563616, -0.8570033, -0.87646085, -0.8445041, -0.90943193, -0.9070986, -0.92420375, -0.85419714, -0.80390114, -0.8395316, -0.84649307, -0.8562368, -0.84695256, -0.866896, -0.8159465, -0.80467045, -0.7947277]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8764776, -0.807137, -0.85239476, -0.8532205, -0.85745096, -0.87329507, -0.89158595, -0.8682023, -0.83838856, -0.8121364, -0.8465448, -0.93778557, -0.85767883, -0.8861529, -0.8886126, -0.84623724, -0.8637667, -0.8838586, -0.84752214, -0.8125228, -0.75783587, -0.8759493, -0.84079975, -0.8049347]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8782605, -0.882215, -0.8586065, -0.88253313, -0.89427555, -0.85765946, -0.859468, -0.87396103, -0.84742814, -0.835814, -0.858779, -0.85389155, -0.849082, -0.85611606, -0.8995639, -0.88014233, -0.876221, -0.8040245, -0.8094908, -0.81736773, -0.8209717, -0.899319, -0.8195003, -0.8154483]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8920707, -0.8211023, -0.87035584, -0.8660407, -0.80475, -0.88585424, -0.86139345, -0.85197043, -0.8664707, -0.8564875, -0.83375394, -0.8646974, -0.9083024, -0.8244408, -0.87285393, -0.87422234, -0.8642481, -0.8186993, -0.889267, -0.7890773, -0.84780794, -0.8367715, -0.8458809, -0.82986075]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.89350456, -0.89153767, -0.9126692, -0.9538332, -0.85160077, -0.8582644, -0.920593, -0.8560578, -0.88863736, -0.8984246, -0.8901718, -0.87306666, -0.93824136, -0.8760262, -0.8855501, -0.9354467, -0.86826694, -0.86280745, -0.7893787, -0.8223637, -0.915621, -0.8370304, -0.818906, -0.8750306]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8355278, -0.8565165, -0.90083826, -0.80838203, -0.87513685, -0.8643846, -0.83685803, -0.86320615, -0.83723706, -0.8867578, -0.80307525, -0.8800354, -0.8460861, -0.82932657, -0.820306, -0.87208176, -0.86176693, -0.8803935, -0.8251326, -0.85569775, -0.8237371, -0.77321345, -0.78133696, -0.80181336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.88522303, -0.89006746, -0.9167966, -0.89280814, -0.8687351, -0.84212023, -0.84474576, -0.89311725, -0.87924945, -0.917928, -0.86765754, -0.9167319, -0.85327655, -0.8759806, -0.8632064, -0.8760886, -0.8265682, -0.8916468, -0.8499528, -0.8522695, -0.8190925, -0.83764976, -0.8895433, -0.93329453]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9218593, -0.8793382, -0.869885, -0.8736085, -0.93184716, -0.876335, -0.8591605, -0.8796335, -0.90368026, -0.8533086, -0.8250679, -0.91993946, -0.8728806, -0.83133674, -0.8989213, -0.8731254, -0.86726385, -0.94428396, -0.8928838, -0.8489883, -0.85576135, -0.849757, -0.82013255, -0.91305745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8601486, -0.83731216, -0.8574854, -0.8889259, -0.86547077, -0.9090078, -0.8937409, -0.8495469, -0.8672693, -0.8826588, -0.88005805, -0.8453895, -0.93331456, -0.9290655, -0.87577057, -0.8401841, -0.84296584, -0.83974606, -0.75848687, -0.8044445, -0.85449666, -0.8166347, -0.8557231, -0.8636677]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8484794, -0.8624029, -0.84901273, -0.866719, -0.86817664, -0.87799394, -0.8141011, -0.8747438, -0.8270685, -0.8056363, -0.81129783, -0.8646859, -0.84499544, -0.845896, -0.814978, -0.91316533, -0.8224469, -0.7648165, -0.84099054, -0.8513395, -0.81654555, -0.8247751, -0.80915684, -0.8305968]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.867625, -0.8500885, -0.8904469, -0.81420785, -0.8411352, -0.83419526, -0.8654333, -0.85309005, -0.83246565, -0.87228566, -0.8280084, -0.8215562, -0.79571664, -0.8228755, -0.8428231, -0.856682, -0.7724165, -0.8640002, -0.826548, -0.8341393, -0.80359197, -0.8308097, -0.82992977, -0.8012463]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8382953, -0.8735952, -0.8549352, -0.8231116, -0.8933053, -0.8751983, -0.8558796, -0.84548783, -0.84303766, -0.82580435, -0.8433301, -0.867356, -0.8183316, -0.8573319, -0.81545687, -0.8849027, -0.8803433, -0.8342717, -0.81876385, -0.84962535, -0.8186726, -0.8151722, -0.82576954, -0.75373113]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.82459986, -0.84844315, -0.82921976, -0.7594128, -0.81526023, -0.82657063, -0.822314, -0.82159615, -0.8736377, -0.8150353, -0.7954293, -0.76847374, -0.81543267, -0.80428344, -0.7993257, -0.79285926, -0.76018673, -0.81012565, -0.7781639, -0.84276676, -0.8025783, -0.81206733, -0.84060884, -0.7877306]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8439297, -0.8415624, -0.8551358, -0.8653289, -0.8483599, -0.8451292, -0.8990517, -0.8600761, -0.85842013, -0.8981834, -0.8373964, -0.87878615, -0.89642525, -0.8531331, -0.84647024, -0.8490434, -0.84776384, -0.880303, -0.8361412, -0.8516296, -0.8369479, -0.83500946, -0.81844735, -0.8095533]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.93832266, -0.88929385, -0.9114219, -0.87484, -0.85346556, -0.8650994, -0.8284877, -0.8941421, -0.87187403, -0.86567235, -0.8358346, -0.87499475, -0.8901842, -0.8706117, -0.9091139, -0.8375218, -0.86555856, -0.8746899, -0.8714489, -0.9063683, -0.7909707, -0.8059798, -0.790766, -0.91330314]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.92653036, -0.87122995, -0.93036604, -0.902574, -0.8789452, -0.9266142, -0.85100013, -0.83826613, -0.89922637, -0.86735606, -0.8645511, -0.8746402, -0.8918178, -0.8983233, -0.9003564, -0.8719132, -0.82818323, -0.85232276, -0.87017465, -0.85276705, -0.82660323, -0.848109, -0.8686181, -0.8387405]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
