location,sigma,output,true_val
0,0,"[-0.96506375, -0.9614837, -0.98214704, -0.97195476, -1.0096154, -1.0188653, -0.9077496, -0.95082384, -0.98264945, -0.94582814, -0.9647328, -0.9651964, -0.9695915, -0.9858402, -0.9949162, -0.92967063, -0.8902787, -0.9260867, -0.89392626, -0.8865488, -0.8942886, -0.8891257, -0.8945921, -0.9087377]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.97463274, -0.9807115, -0.99638206, -0.98401666, -1.0215441, -1.034671, -0.9226979, -0.95500964, -0.98584986, -0.9506901, -0.98317546, -0.9695607, -0.9871458, -1.0015883, -1.0107697, -0.89883745, -0.8825346, -0.88359535, -0.90618783, -0.8980822, -0.8860185, -0.9099211, -0.9044435, -0.9072367]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.95042044, -0.95082945, -0.9679825, -0.92742205, -0.99688965, -1.0034375, -0.90430754, -0.9297338, -0.98153895, -0.9435596, -0.95705587, -0.95521075, -0.962956, -0.9829179, -0.995166, -0.88894975, -0.87790954, -0.92439824, -0.9048684, -0.90098953, -0.87665135, -0.889375, -0.8972334, -0.9028186]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.985663, -0.9874145, -1.0007514, -0.983869, -1.0322958, -1.0243813, -0.9346116, -0.9645572, -0.99818856, -0.9515791, -0.97935635, -0.9753533, -0.98840505, -0.9954334, -1.0075119, -0.88447386, -0.89797956, -0.9432286, -0.9127553, -0.9050625, -0.87814957, -0.88508433, -0.8938585, -0.8986654]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.9842341, -0.9931854, -1.0057708, -0.9920865, -1.0249668, -1.0269793, -0.93898165, -0.97681606, -1.013012, -0.961921, -0.9814554, -0.99373007, -1.0048838, -1.0086396, -1.0188938, -0.95791006, -0.9198034, -0.95053583, -0.94172114, -0.9225523, -0.9032908, -0.9035508, -0.9185503, -0.9228676]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.9793747, -0.9906263, -0.9949145, -1.1561325, -1.0224007, -1.024678, -0.9395792, -0.97989374, -1.0002805, -0.9733831, -0.9919671, -0.99372894, -1.0000584, -1.0118558, -1.0206976, -0.89588565, -0.91179377, -0.94042605, -0.9124275, -0.9172857, -0.8460697, -0.89914465, -0.9051884, -0.90902513]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.9652671, -0.96920377, -0.98016685, -1.1320803, -1.0247662, -1.0141133, -0.93580025, -0.9639218, -1.0115018, -0.96377534, -0.98469156, -0.97472364, -0.9694448, -1.0012473, -1.0121295, -0.9093548, -0.898036, -0.958867, -0.9231595, -0.90214795, -0.88539094, -0.89791864, -0.9076195, -0.9119654]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.94682413, -0.95027405, -0.962148, -0.91252846, -0.9984396, -0.9880704, -0.90285414, -0.9484605, -0.9851258, -0.93882364, -0.9529279, -0.9587969, -0.97428244, -0.9819657, -0.9923092, -0.8581408, -0.88707834, -0.912229, -0.89335114, -0.8697676, -0.86464417, -0.8838504, -0.8807908, -0.88413733]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.95397043, -0.9546822, -0.9779103, -0.9196525, -1.0040964, -0.9883738, -0.91645586, -0.952469, -0.9652865, -0.9384091, -0.95504636, -0.94537455, -0.9635262, -0.96860796, -0.9775805, -0.88024974, -0.87867457, -0.91429967, -0.8629627, -0.8743541, -0.85660523, -0.8909251, -0.8772172, -0.8810371]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.9810604, -0.9811588, -0.99194807, -0.9698998, -1.0261341, -1.0156885, -0.9266121, -0.9637793, -1.0130169, -0.958842, -0.9719036, -0.9789217, -0.98957855, -0.9945717, -1.0020087, -0.90990186, -0.916223, -0.9563464, -0.92123425, -0.8842209, -0.8821576, -0.89802736, -0.9020198, -0.90392864]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.9795562, -0.97767675, -0.98891264, -0.9810899, -1.0314333, -1.0125415, -0.91123754, -0.95649195, -0.99213797, -0.95467526, -0.97739017, -0.9774638, -0.9870044, -1.0065241, -1.0167637, -0.89621574, -0.90057456, -0.97610474, -0.9195943, -0.9013733, -0.88540757, -0.88592553, -0.901307, -0.90294284]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.96778965, -0.966982, -0.9626547, -0.9722682, -1.0186844, -0.996253, -0.91667557, -0.9469422, -0.96723133, -0.9461101, -0.9638152, -0.9577692, -0.97315323, -0.98471147, -0.9934744, -0.9089181, -0.9153182, -0.94813424, -0.87751484, -0.8980807, -0.88494086, -0.8698226, -0.8945231, -0.89533925]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.98561007, -0.96866053, -0.99224395, -0.99030644, -1.0014893, -1.0347844, -0.9200661, -0.9513941, -0.97251004, -0.9465813, -0.9708203, -0.9634938, -0.97087413, -0.99368197, -1.0052247, -0.9021078, -0.8974873, -0.8927685, -0.9022252, -0.87261856, -0.8755178, -0.889494, -0.8976447, -0.9012359]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.95855695, -0.96074325, -0.9754304, -1.119277, -1.00556, -1.0035269, -0.91844887, -0.9445031, -0.96608514, -0.94362974, -0.9557118, -0.94583285, -0.97436124, -0.9867167, -0.9955082, -0.89812607, -0.8953214, -0.9390128, -0.89612985, -0.8594693, -0.8729085, -0.8636654, -0.89220166, -0.89382195]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.9898686, -0.9929223, -0.9736191, -0.9536505, -1.027433, -1.0404236, -0.90618926, -0.9579673, -0.9728798, -0.951672, -0.98044056, -0.9826657, -0.9985071, -1.0026295, -1.0146112, -0.88872284, -0.89264405, -0.94038004, -0.8997817, -0.91651714, -0.896876, -0.90334886, -0.91219074, -0.91494477]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.95602816, -0.95482135, -0.97706324, -0.96848845, -0.9958887, -0.99773186, -0.91981286, -0.9477507, -0.99047047, -0.94339794, -0.9671895, -0.9613033, -0.9610208, -0.98240894, -0.99074113, -0.887674, -0.8949113, -0.88423884, -0.895715, -0.874855, -0.8644091, -0.8890376, -0.8863514, -0.8888859]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.9684328, -0.9756342, -0.9767374, -0.96662575, -1.009096, -1.0092622, -0.92537653, -0.9563791, -0.9692532, -0.9449775, -0.96949697, -0.9648003, -0.9741233, -0.9868863, -0.99721247, -0.8810941, -0.89222026, -0.9324432, -0.8853618, -0.87093884, -0.8962574, -0.8914487, -0.8901293, -0.894029]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.9748154, -0.9829642, -0.9874298, -0.93432003, -1.017047, -1.0166523, -0.9229189, -0.9608664, -0.9897308, -0.9544506, -0.9639434, -0.9707942, -0.9762987, -0.99017507, -0.99883085, -0.88942677, -0.90008295, -0.9368536, -0.909318, -0.88679045, -0.88463384, -0.8905145, -0.8985988, -0.90324026]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.96855706, -0.9705523, -0.97904813, -0.9861486, -0.9842506, -1.0256003, -0.90910137, -0.95232093, -0.98930407, -0.9446915, -0.95816016, -0.9701897, -0.98558855, -0.9897965, -1.0007464, -0.8785251, -0.8951868, -0.9196754, -0.8723536, -0.8884502, -0.875453, -0.90263826, -0.8939493, -0.8969913]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.9694186, -0.9757723, -0.98923534, -0.98887277, -1.030204, -0.9952124, -0.9236355, -0.95921534, -0.9960123, -0.96317023, -0.9989036, -0.99627024, -1.0030398, -1.014283, -1.0252435, -0.916013, -0.9140273, -0.8787452, -0.9136735, -0.9195506, -0.90162313, -0.8948436, -0.9177471, -0.92003185]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.95094794, -0.943016, -0.9728994, -0.9199477, -0.97459036, -0.9854378, -0.9166625, -0.95264, -0.97364473, -0.94174653, -0.9479174, -0.96136457, -0.97498995, -0.983606, -0.9924924, -0.8780405, -0.87168366, -0.94290155, -0.8839437, -0.84396994, -0.863682, -0.8702081, -0.8858376, -0.88908136]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.988372, -0.9940085, -0.99766356, -0.93784505, -1.0243603, -1.0143152, -0.90199316, -0.9509666, -0.99686056, -0.9532855, -0.9771064, -0.9771609, -0.9908628, -1.0005938, -1.0085407, -0.8983794, -0.8937492, -0.90011996, -0.90966684, -0.89068097, -0.88452095, -0.8931205, -0.89809173, -0.9008807]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9834754, -0.98453534, -0.99462634, -1.0019548, -1.0057626, -1.028182, -0.910744, -0.9532519, -0.9847293, -0.95216644, -0.9705694, -0.9798214, -0.9895086, -0.99726707, -1.0041939, -0.87402827, -0.89520377, -0.9483446, -0.92677206, -0.88827014, -0.91145307, -0.8854084, -0.89980465, -0.90091926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9694763, -0.97141576, -0.9824793, -0.9874538, -0.99810964, -0.9963204, -0.9028293, -0.9504513, -0.96526355, -0.9523423, -0.96079916, -0.95235795, -0.9699412, -0.98643404, -0.99464977, -0.8914409, -0.8919727, -0.92994237, -0.8853076, -0.90239525, -0.84149915, -0.8993905, -0.894353, -0.8976655]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.97446716, -0.9759255, -0.9824376, -0.97603804, -1.0030444, -1.0042818, -0.9245755, -0.9412319, -0.9721575, -0.945792, -0.96233785, -0.96253747, -0.9722517, -0.98013943, -0.99033076, -0.90000844, -0.8830142, -0.88189656, -0.91060543, -0.89644766, -0.88389105, -0.89527875, -0.8917578, -0.894859]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.963381, -0.9733135, -0.9864602, -0.9890988, -1.0172889, -1.0146149, -0.9323809, -0.9606602, -0.99030393, -0.9544622, -0.98069495, -0.98100585, -1.0002723, -1.0029149, -1.0139916, -0.88010067, -0.90451515, -0.95905995, -0.8952932, -0.8749045, -0.8822445, -0.8883637, -0.90523577, -0.90734965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9698251, -0.9785143, -0.98381394, -0.93966717, -1.0263121, -1.0309006, -0.93329215, -0.9578503, -1.0023189, -0.960159, -0.9721204, -0.9728992, -0.99265605, -0.9961653, -1.0041118, -0.8948857, -0.8981279, -0.8982928, -0.8991502, -0.89106244, -0.87789994, -0.907647, -0.89992106, -0.90409845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.97937846, -0.9807579, -0.9986443, -0.9887138, -0.9982026, -1.0069406, -0.92919225, -0.9603117, -1.0090742, -0.9595707, -0.97323924, -0.9694288, -0.9917392, -0.99307555, -1.0013208, -0.91932225, -0.89254063, -0.9487163, -0.9107767, -0.91531897, -0.90748984, -0.9017115, -0.9039364, -0.906709]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.96936816, -0.96805525, -0.97551686, -0.95832986, -1.0087321, -1.0042682, -0.91201997, -0.9445766, -0.9929913, -0.95076674, -0.9706101, -0.9601049, -0.9730082, -0.982717, -0.99504656, -0.8679352, -0.8752324, -0.8633475, -0.88111055, -0.88090456, -0.88201195, -0.89018196, -0.88479275, -0.88832164]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9687075, -0.97533476, -0.9698295, -0.9302655, -0.9859218, -1.0159404, -0.8982523, -0.9446313, -0.98327905, -0.93450874, -0.9537382, -0.9558239, -0.9668264, -0.9829908, -0.99005896, -0.89837235, -0.8943694, -0.90955883, -0.9114909, -0.8867822, -0.86621594, -0.8834735, -0.88010436, -0.8831201]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.98218024, -0.9693678, -0.99888617, -0.94983107, -1.0202475, -1.0206995, -0.9237167, -0.9606264, -0.9747197, -0.958059, -0.98228914, -0.97493356, -0.9930672, -0.9996236, -1.0092593, -0.91898125, -0.9196568, -0.92851025, -0.9211918, -0.8854477, -0.9176055, -0.9100135, -0.91434634, -0.9170211]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9783759, -0.98331946, -1.0056725, -0.98492223, -1.0200151, -1.0177674, -0.924856, -0.9576831, -0.9873441, -0.9497233, -0.96503, -0.98944736, -0.98902684, -0.9910097, -0.9996862, -0.89177537, -0.9027022, -0.9524994, -0.907284, -0.89861363, -0.8882967, -0.9089194, -0.90398854, -0.90638757]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9949768, -0.9938318, -1.0089376, -0.94274426, -1.0158614, -1.0230402, -0.9170231, -0.96408784, -1.0064025, -0.96711427, -0.9776842, -0.9807217, -0.99118334, -1.0056589, -1.01521, -0.9108183, -0.87333024, -0.94230837, -0.9322369, -0.90495825, -0.8932738, -0.9071953, -0.909087, -0.9114937]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9588824, -0.9596548, -0.9736915, -0.9661142, -0.98545283, -1.0029817, -0.914672, -0.94804263, -0.9763322, -0.9389878, -0.9660513, -0.9580088, -0.95611936, -0.9817786, -0.9911113, -0.8887805, -0.8819116, -0.9345613, -0.893133, -0.8695234, -0.86128795, -0.8795411, -0.88269943, -0.8854931]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.96464956, -0.970408, -0.9701272, -0.98120934, -1.0130255, -1.0075501, -0.917445, -0.94097394, -0.98238254, -0.9535855, -0.9727005, -0.96308225, -0.98412263, -0.9907927, -0.9999284, -0.8861827, -0.91890115, -0.92595303, -0.90993845, -0.9026801, -0.8830912, -0.88435245, -0.899875, -0.9025474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9804857, -0.9632664, -0.9916142, -0.99234945, -0.9820007, -1.0065036, -0.92956, -0.9601558, -1.012285, -0.95879805, -0.9707698, -0.9765721, -0.9914345, -0.99756867, -1.0064952, -0.8943305, -0.9022698, -0.9317883, -0.90900964, -0.8637588, -0.84449685, -0.86962664, -0.8988882, -0.90004265]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9854252, -0.9703997, -0.99374557, -0.99029166, -1.0107989, -1.0356874, -0.91820246, -0.96255064, -1.0038314, -0.9711143, -0.9883413, -0.9784222, -0.99520236, -1.0011922, -1.0103245, -0.8925605, -0.9017588, -0.9180302, -0.9077423, -0.88711387, -0.8829881, -0.9002775, -0.9054117, -0.9078706]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.94091505, -0.946667, -0.9663053, -0.96798885, -0.9891272, -0.99004644, -0.88558203, -0.91609687, -0.9541438, -0.91616434, -0.9344366, -0.93969876, -0.9546424, -0.964603, -0.97432494, -0.9195688, -0.8855502, -0.867118, -0.88421494, -0.87986594, -0.8687026, -0.8596924, -0.8835265, -0.887004]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.95426744, -0.9475116, -0.9719943, -0.9675794, -1.0066061, -0.9936558, -0.92017776, -0.9616906, -0.97855383, -0.93995565, -0.95647055, -0.95832074, -0.97739613, -0.9729329, -0.981914, -0.8817423, -0.9244825, -0.93434983, -0.8945596, -0.8801313, -0.8794712, -0.88796544, -0.88882595, -0.8911639]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9781877, -0.9721666, -0.976183, -0.97413105, -1.0238671, -1.0146642, -0.8995459, -0.9510575, -0.99318105, -0.9488546, -0.9748262, -0.9676332, -0.9837581, -0.99189, -1.000545, -0.87490857, -0.8924493, -0.8717649, -0.8828585, -0.90049404, -0.8316262, -0.8742471, -0.8901412, -0.8932486]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
